,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1016,1026,0.3621226043733797,0.03621226043733797,995.5895570290677,3761.9914656396663,1022,0.2172735626240278,0.6206726369236181,1358.0571286731129
1,186.775442325,1015,1017,1.18800459154587,0.594002295772935,1002.4925233437988,2823.2024714546656,1019,2.37600918309174,0.574174729680603,1241.437291265484
2,187.3207793,1026,1012,1.908567993433533,-0.13632628524525234,1009.0140791165676,2001.8424937722505,1025,0.13632628524525234,0.5314697665899513,1139.8762240325918
3,187.86601092499998,1023,1015,1.7279185264672412,-0.21598981580840515,1015.1642864725305,1293.9012210044734,1022,0.21598981580840515,0.49240436390281683,1052.8440769954186
4,188.41113719999998,1010,1021,1.043047789334166,0.094822526303106,1020.9532075368442,695.3683415633873,1017,0.6637576841217421,0.45682513787035417,979.8110001749467
5,188.956158125,1002,1023,0.840365554154959,0.04001740734071233,1026.3909044346647,202.23354386104393,1016,0.5602437027699726,0.4245787047437172,920.2471435921586
6,189.50107369999998,1006,1025,0.8202728553565946,0.04317225554508392,1031.4874392911488,-189.51348369050447,1015,0.3885502999057553,0.3955116807740601,873.6226572680371
7,190.045883925,1028,1042,0.837733819880384,0.059838129991456,1036.252874231453,-483.88305267920305,1026,-0.119676259982912,0.36947068221253715,839.407691223564
8,190.59058879999998,1044,1056,0.8116271105193998,0.06763559254328332,1040.6972713807338,-684.8854746930033,1040,-0.27054237017313326,0.3463023253103024,817.0723954797222
9,191.135188325,1051,1063,0.8262856362484797,0.06885713635403998,1044.8306928641473,-796.5310613198494,1048,-0.20657140906211993,0.3258532263185101,806.0869200574939
10,191.67968249999998,1047,1069,0.8012221689422371,0.03641918949737441,1048.6632008068502,-822.8301241476906,1051,0.14567675798949764,0.30797000148831427,805.9214149778618
11,192.22407132499998,1035,1061,0.7775424502505143,0.029905478855789012,1052.2048573339991,-767.7929747644753,1037,0.059810957711578024,0.29249926707086926,816.0460302618079
12,192.7683548,1026,1048,0.7753865851703869,0.035244844780472136,1055.4657245707504,-635.4299247581471,1025,-0.035244844780472136,0.27928763931732914,835.930915930315
