time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006035566329956055,23.9,278.2362060546875,0.75,450,RAMP
0.14299798011779785,23.9,278.2362060546875,0.75,450,RAMP
0.3229691982269287,23.9,278.2362060546875,0.75,450,RAMP
0.48297119140625,23.9,278.2362060546875,0.75,450,RAMP
0.6690003871917725,23.9,278.2362060546875,0.75,450,RAMP
0.815093994140625,23.9,278.2362060546875,0.75,450,RAMP
0.9450886249542236,23.9,278.2,0.75,450,RAMP
1.0740606784820557,23.9,278.2,0.75,450,RAMP
1.2341749668121338,23.9,278.2,0.75,450,RAMP
1.376171350479126,23.9,278.2,0.75,450,RAMP
1.5111424922943115,23.9,278.2,0.75,450,RAMP
1.6481750011444092,23.9,278.2,0.75,450,RAMP
1.7921833992004395,23.9,278.2,0.75,450,RAMP
1.9351730346679688,23.9,278.2,0.75,450,RAMP
2.0801808834075928,23.9,278.2,0.75,450,RAMP
2.214172124862671,23.9,278.2,0.75,450,RAMP
2.3491716384887695,23.9,278.2,0.75,450,RAMP
2.5291404724121094,24.0,278.2,0.75,450,RAMP
2.715158462524414,24.0,278.2,0.75,450,RAMP
2.847212076187134,24.0,278.2,0.75,450,RAMP
2.992177963256836,24.0,278.2,0.75,450,RAMP
3.1311893463134766,24.0,278.2,0.75,450,RAMP
3.279176950454712,24.0,278.2,0.75,450,RAMP
3.401204824447632,24.1,278.2,0.75,450,RAMP
3.56117582321167,24.1,278.2,0.75,450,RAMP
3.708216428756714,24.1,278.2,0.75,450,RAMP
3.881216287612915,24.1,278.2,0.75,450,RAMP
4.07720685005188,24.1,278.2,0.75,450,RAMP
4.202210187911987,24.2,278.2,0.75,450,RAMP
4.333249568939209,24.2,278.2,0.75,450,RAMP
4.461251258850098,24.2,278.2,0.75,450,RAMP
4.60524845123291,24.2,278.2,0.75,450,RAMP
4.748337507247925,24.2,278.2,0.75,450,RAMP
4.892361640930176,24.3,278.2,0.75,450,RAMP
5.036301374435425,24.3,278.2,0.75,450,RAMP
5.17634391784668,24.3,278.2,0.75,450,RAMP
5.337337255477905,24.4,278.2,0.75,450,RAMP
5.514338731765747,24.4,278.2,0.75,450,RAMP
5.64933705329895,24.4,278.2,0.75,450,RAMP
5.787441253662109,24.4,278.2,0.75,450,RAMP
5.929442644119263,24.4,278.2,0.75,450,RAMP
6.074408531188965,24.4,278.2,0.75,450,RAMP
6.218410491943359,24.4,278.2,0.75,450,RAMP
6.3615851402282715,24.4,278.2,0.75,450,RAMP
6.499527931213379,24.5,278.2,0.75,450,RAMP
6.703558683395386,24.5,278.2,0.75,450,RAMP
6.905526161193848,24.6,278.2,0.75,450,RAMP
7.044562578201294,24.6,278.2,0.75,450,RAMP
7.1925272941589355,24.6,278.2,0.75,450,RAMP
7.319527864456177,24.6,278.2,0.75,450,RAMP
7.465527057647705,24.6,278.2,0.75,450,RAMP
7.606534481048584,24.6,278.2,0.75,450,RAMP
7.767526626586914,24.7,278.2,0.75,450,RAMP
7.911533355712891,24.7,278.2,0.75,450,RAMP
8.068495512008667,24.8,278.2,0.75,450,RAMP
8.236517667770386,24.8,278.2,0.75,450,RAMP
8.406527996063232,24.8,278.2,0.75,450,RAMP
8.549527406692505,24.8,278.2,0.75,450,RAMP
8.69452691078186,24.8,278.2,0.75,450,RAMP
8.854589939117432,24.8,278.2,0.75,450,RAMP
8.998594522476196,24.9,278.2,0.75,450,RAMP
9.135615825653076,24.9,278.2,0.75,450,RAMP
9.27170443534851,24.9,278.2,0.75,450,RAMP
9.44070553779602,24.9,278.2,0.75,450,RAMP
9.583703517913818,24.9,278.2,0.75,450,RAMP
9.798060178756714,25.0,278.2,0.75,450,RAMP
9.960090160369873,25.0,278.2,0.75,450,RAMP
10.10108494758606,25.1,278.2,0.75,450,RAMP
10.257056474685669,25.1,278.2,0.75,450,RAMP
10.388087511062622,25.1,278.2,0.75,450,RAMP
10.532065629959106,25.1,278.2,0.75,450,RAMP
10.692099332809448,25.1,278.2,0.75,450,RAMP
10.843064069747925,25.1,278.2,0.75,450,RAMP
11.02208924293518,25.2,278.2,0.75,450,RAMP
11.202089309692383,25.2,278.2,0.75,450,RAMP
11.354145050048828,25.3,278.2,0.75,450,RAMP
11.487178087234497,25.3,278.2,0.75,450,RAMP
11.618180274963379,25.3,278.2,0.75,450,RAMP
11.759193658828735,25.4,278.2,0.75,450,RAMP
11.891211032867432,25.4,278.2,0.75,450,RAMP
12.029193878173828,25.4,278.2,0.75,450,RAMP
12.177191019058228,25.5,278.2,0.75,450,RAMP
12.365225315093994,25.5,278.2,0.75,450,RAMP
12.529221057891846,25.6,278.2,0.75,450,RAMP
12.69019365310669,25.6,278.2,0.75,450,RAMP
12.829288482666016,25.6,278.2,0.75,450,RAMP
12.980319261550903,25.7,278.2,0.75,450,RAMP
13.12131929397583,25.7,278.2,0.75,450,RAMP
13.27378797531128,25.7,278.2,0.75,450,RAMP
13.423789978027344,25.8,278.2,0.75,450,RAMP
13.56476378440857,25.8,278.2,0.75,450,RAMP
13.701754808425903,25.9,278.2,0.75,450,RAMP
13.898760557174683,25.9,278.2,0.75,450,RAMP
14.060757875442505,25.9,278.2,0.75,450,RAMP
14.203786849975586,26.0,278.2,0.75,450,RAMP
14.337322473526001,26.0,278.2,0.75,450,RAMP
14.475324392318726,26.0,278.2,0.75,450,RAMP
14.605292320251465,26.1,278.2,0.75,450,RAMP
14.75029730796814,26.1,278.2,0.75,450,RAMP
14.909292221069336,26.2,278.2,0.75,450,RAMP
15.0523202419281,26.2,278.2,0.75,450,RAMP
15.207290410995483,26.2,278.2,0.75,450,RAMP
15.361293315887451,26.2,278.2,0.75,450,RAMP
15.515303611755371,26.2,278.2,0.75,450,RAMP
15.66731572151184,26.2,278.2,0.75,450,RAMP
15.805555820465088,26.4,278.2,0.75,450,RAMP
15.947583198547363,26.4,278.2,0.75,450,RAMP
16.090558767318726,26.6,278.2,0.75,450,RAMP
16.235525608062744,26.6,278.2,0.75,450,RAMP
16.386550664901733,26.6,278.2,0.75,450,RAMP
16.519561767578125,26.8,278.2,0.75,450,RAMP
16.694557189941406,26.8,278.2,0.75,450,RAMP
16.866579294204712,26.8,278.2,0.75,450,RAMP
17.01355791091919,26.9,278.2,0.75,450,RAMP
17.146557569503784,26.9,278.2,0.75,450,RAMP
17.274858713150024,26.9,278.2,0.75,450,RAMP
17.416871547698975,27.1,278.2,0.75,450,RAMP
17.557876348495483,27.1,278.2,0.75,450,RAMP
17.704879760742188,27.2,278.2,0.75,450,RAMP
17.84797191619873,27.2,278.2,0.75,450,RAMP
18.04093837738037,27.2,278.2,0.75,450,RAMP
18.18497109413147,27.4,278.2,0.75,450,RAMP
18.34396982192993,27.4,278.2,0.75,450,RAMP
18.484936714172363,27.4,278.2,0.75,450,RAMP
18.615938425064087,27.6,278.2,0.75,450,RAMP
18.759965181350708,27.6,278.2,0.75,450,RAMP
18.921059370040894,27.8,278.2,0.75,450,RAMP
19.06502604484558,27.8,278.2,0.75,450,RAMP
19.203051805496216,27.8,278.2,0.75,450,RAMP
19.327218055725098,28.0,278.2,0.75,450,RAMP
19.49121356010437,28.0,278.2,0.75,450,RAMP
19.670202016830444,28.2,278.2,0.75,450,RAMP
19.829292058944702,28.2,278.2,0.75,450,RAMP
19.954296350479126,28.2,278.2,0.75,450,RAMP
20.095266819000244,28.2,278.2,0.75,450,RAMP
20.2453031539917,28.2,278.2,0.75,450,RAMP
20.370306968688965,28.2,278.2,0.75,450,RAMP
20.50434112548828,29.5,278.2,0.75,450,RAMP
20.64433717727661,29.5,278.2,0.75,450,RAMP
20.833340167999268,29.5,278.2,0.75,450,RAMP
21.007309913635254,29.7,278.2,0.75,450,RAMP
21.220341682434082,29.7,278.2,0.75,450,RAMP
21.364521026611328,29.9,278.2,0.75,450,RAMP
21.5075204372406,29.9,278.2,0.75,450,RAMP
21.651515245437622,29.9,278.2,0.75,450,RAMP
21.792619943618774,30.1,278.2,0.75,450,RAMP
21.938636541366577,30.1,278.2,0.75,450,RAMP
22.090636730194092,30.4,278.2,0.75,450,RAMP
22.298158884048462,30.4,278.2,0.75,450,RAMP
22.48215961456299,30.4,278.2,0.75,450,RAMP
22.610156536102295,30.4,278.2,0.75,450,RAMP
22.750186920166016,30.4,278.2,0.75,450,RAMP
22.882185459136963,30.5,278.2,0.75,450,RAMP
23.043186902999878,30.5,278.2,0.75,450,RAMP
23.18418550491333,30.5,278.2,0.75,450,RAMP
23.34618902206421,30.6,278.2,0.75,450,RAMP
23.48418402671814,30.6,278.2,0.75,450,RAMP
23.655184030532837,30.6,278.2,0.75,450,RAMP
23.83918595314026,30.7,278.2,0.75,450,RAMP
24.015186309814453,30.7,278.2,0.75,450,RAMP
24.160188913345337,30.8,278.2,0.75,450,RAMP
24.304183959960938,30.8,278.2,0.75,450,RAMP
24.46418857574463,30.8,278.2,0.75,450,RAMP
24.610185623168945,31.0,278.2,0.75,450,RAMP
24.751185417175293,31.0,278.2,0.75,450,RAMP
24.891186714172363,31.0,278.2,0.75,450,RAMP
25.050184965133667,31.0,278.2,0.75,450,RAMP
25.24718713760376,31.0,278.2,0.75,450,RAMP
25.40718698501587,32.3,278.2,0.75,450,RAMP
25.54921579360962,32.3,278.2,0.75,450,RAMP
25.678226470947266,32.3,278.2,0.75,450,RAMP
25.815186023712158,32.5,278.2,0.75,450,RAMP
25.950183868408203,32.5,278.2,0.75,450,RAMP
26.093188524246216,32.5,278.2,0.75,450,RAMP
26.22118377685547,32.8,278.2,0.75,450,RAMP
26.365184783935547,32.8,278.2,0.75,450,RAMP
26.522183418273926,33.0,278.2,0.75,450,RAMP
26.69718623161316,33.0,278.2,0.75,450,RAMP
26.844185829162598,33.0,278.2,0.75,450,RAMP
26.988183736801147,33.3,278.2,0.75,450,RAMP
27.13218855857849,33.3,278.2,0.75,450,RAMP
27.275230884552002,33.3,278.2,0.75,450,RAMP
27.404231071472168,33.3,278.2,0.75,450,RAMP
27.548228979110718,33.3,278.2,0.75,450,RAMP
27.687225818634033,33.4,278.2,0.75,450,RAMP
27.880260467529297,33.4,278.2,0.75,450,RAMP
28.05823564529419,33.4,278.2,0.75,450,RAMP
28.199229955673218,33.5,278.2,0.75,450,RAMP
28.335227966308594,33.5,278.2,0.75,450,RAMP
28.490226984024048,33.7,278.2,0.75,450,RAMP
28.63322615623474,33.7,278.2,0.75,450,RAMP
28.76123809814453,33.7,278.2,0.75,450,RAMP
28.902225971221924,33.9,278.2,0.75,450,RAMP
29.038225650787354,33.9,278.2,0.75,450,RAMP
29.172225952148438,33.9,278.2,0.75,450,RAMP
29.347228527069092,34.1,278.2,0.75,450,RAMP
29.544228315353394,34.1,278.2,0.75,450,RAMP
29.688225984573364,34.1,278.2,0.75,450,RAMP
29.838226795196533,34.1,278.2,0.75,450,RAMP
29.991255521774292,34.1,278.2,0.75,450,RAMP
30.12523126602173,35.5,278.2,0.75,450,RAMP
30.26423144340515,35.5,278.2,0.75,450,RAMP
30.40723204612732,35.5,278.2,0.75,450,RAMP
30.56622838973999,35.8,278.2,0.75,450,RAMP
30.738226175308228,35.8,278.2,0.75,450,RAMP
30.939225912094116,36.1,278.2,0.75,450,RAMP
31.09227228164673,36.1,278.2,0.75,450,RAMP
31.22122597694397,36.1,278.2,0.75,450,RAMP
31.350225925445557,36.4,278.2,0.75,450,RAMP
31.493242740631104,36.4,278.2,0.75,450,RAMP
31.632230758666992,36.4,278.2,0.75,450,RAMP
31.76323914527893,36.7,278.2,0.75,450,RAMP
31.920226097106934,36.7,278.2,0.75,450,RAMP
32.07424330711365,36.7,278.2,0.75,450,RAMP
32.24122929573059,36.7,278.2,0.75,450,RAMP
32.421228647232056,36.7,278.2,0.75,450,RAMP
32.581228733062744,36.8,278.2,0.75,450,RAMP
32.72022581100464,36.8,278.2,0.75,450,RAMP
32.848259925842285,36.8,278.2,0.75,450,RAMP
32.978261947631836,36.9,278.2,0.75,450,RAMP
33.10726022720337,36.9,278.2,0.75,450,RAMP
33.25125861167908,36.9,278.2,0.75,450,RAMP
33.37325882911682,37.1,278.2,0.75,450,RAMP
33.52025866508484,37.1,278.2,0.75,450,RAMP
33.71426248550415,38.2,278.2,0.75,450,RAMP
33.85525870323181,38.2,278.2,0.75,450,RAMP
34.00029158592224,38.2,278.2,0.75,450,RAMP
34.12827777862549,38.5,278.2,0.75,450,RAMP
34.27325916290283,38.5,278.2,0.75,450,RAMP
34.41726040840149,38.5,278.2,0.75,450,RAMP
34.55625867843628,38.5,278.2,0.75,450,RAMP
34.70425891876221,38.5,278.2,0.75,450,RAMP
34.88026189804077,39.1,278.2,0.75,450,RAMP
35.03925943374634,39.1,278.2,0.75,450,RAMP
35.18425893783569,39.1,278.2,0.75,450,RAMP
35.32832717895508,39.4,278.2,0.75,450,RAMP
35.469311475753784,39.4,278.2,0.75,450,RAMP
35.60134315490723,39.4,278.2,0.75,450,RAMP
35.74531364440918,39.7,278.2,0.75,450,RAMP
35.88731145858765,39.7,278.2,0.75,450,RAMP
36.0253221988678,39.7,278.2,0.75,450,RAMP
36.18531155586243,39.7,278.2,0.75,450,RAMP
36.356311559677124,39.7,278.2,0.75,450,RAMP
36.526331186294556,39.8,278.2,0.75,450,RAMP
36.67131543159485,39.8,278.2,0.75,450,RAMP
36.813313007354736,39.8,278.2,0.75,450,RAMP
36.94131684303284,40.0,278.2,0.75,450,RAMP
37.10131287574768,40.0,278.2,0.75,450,RAMP
37.256343841552734,40.0,278.2,0.75,450,RAMP
37.3913152217865,40.1,278.2,0.75,450,RAMP
37.57731533050537,40.1,278.2,0.75,450,RAMP
37.761321783065796,41.2,278.2,0.75,450,RAMP
37.91531562805176,41.2,278.2,0.75,450,RAMP
38.044312953948975,41.2,278.2,0.75,450,RAMP
38.188312292099,41.5,278.2,0.75,450,RAMP
38.333311796188354,41.5,278.2,0.75,450,RAMP
38.47931480407715,41.5,278.2,0.75,450,RAMP
38.62031173706055,41.8,278.2,0.75,450,RAMP
38.76031470298767,41.8,278.2,0.75,450,RAMP
38.89831566810608,42.1,278.2,0.75,450,RAMP
39.05131268501282,42.1,278.2,0.75,450,RAMP
39.23931121826172,42.1,278.2,0.75,450,RAMP
39.374345541000366,42.1,278.2,0.75,450,RAMP
39.514315605163574,42.1,278.2,0.75,450,RAMP
39.66231322288513,42.1,278.2,0.75,450,RAMP
39.81731176376343,42.6,278.2,0.75,450,RAMP
39.97731423377991,42.6,278.2,0.75,450,RAMP
40.1213116645813,42.6,278.2,0.75,450,RAMP
40.27031135559082,42.6,278.2,0.75,450,RAMP
40.40131211280823,42.6,278.2,0.75,450,RAMP
40.564327001571655,42.7,278.2,0.75,450,RAMP
40.7273154258728,42.7,278.2,0.75,450,RAMP
40.85131311416626,42.7,278.2,0.75,450,RAMP
40.99831414222717,42.9,278.2,0.75,450,RAMP
41.143315076828,42.9,278.2,0.75,450,RAMP
41.298316955566406,43.0,278.2,0.75,450,RAMP
41.44031381607056,43.0,278.2,0.75,450,RAMP
41.59532642364502,43.0,278.2,0.75,450,RAMP
41.74831461906433,44.1,278.2,0.75,450,RAMP
41.926313400268555,44.1,278.2,0.75,450,RAMP
42.08731126785278,44.4,278.2,0.75,450,RAMP
42.24531316757202,44.4,278.2,0.75,450,RAMP
42.37531518936157,44.4,278.2,0.75,450,RAMP
42.53235483169556,44.7,278.2,0.75,450,RAMP
42.65734672546387,44.7,278.2,0.75,450,RAMP
42.78931140899658,44.7,278.2,0.75,450,RAMP
42.931334257125854,45.0,278.2,0.75,450,RAMP
43.070311546325684,45.0,278.2,0.75,450,RAMP
43.267348527908325,45.0,278.2,0.75,450,RAMP
43.42831325531006,45.4,278.2,0.75,450,RAMP
43.57031321525574,45.4,278.2,0.75,450,RAMP
43.73131823539734,45.4,278.2,0.75,450,RAMP
43.872313261032104,45.4,278.2,0.75,450,RAMP
44.02031111717224,45.4,278.2,0.75,450,RAMP
44.16231441497803,45.4,278.2,0.75,450,RAMP
44.32231259346008,45.4,278.2,0.75,450,RAMP
44.450313329696655,45.4,278.2,0.75,450,RAMP
44.60832118988037,45.6,278.2,0.75,450,RAMP
44.79131507873535,45.6,278.2,0.75,450,RAMP
44.94631385803223,46.7,278.2,0.75,450,RAMP
45.08731174468994,46.7,278.2,0.75,450,RAMP
45.21631121635437,46.7,278.2,0.75,450,RAMP
45.344313859939575,47.0,278.2,0.75,450,RAMP
45.469311237335205,47.0,278.2,0.75,450,RAMP
45.63131594657898,47.0,278.2,0.75,450,RAMP
45.77631425857544,47.3,278.2,0.75,450,RAMP
