time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006966590881347656,23.5,263.54913330078125,0.75,450,RAMP
0.14800214767456055,23.5,263.54913330078125,0.75,450,RAMP
0.3079984188079834,23.5,263.54913330078125,0.75,450,RAMP
0.4690053462982178,23.5,263.54913330078125,0.75,450,RAMP
0.6490004062652588,23.5,263.54913330078125,0.75,450,RAMP
0.7760002613067627,23.5,263.54913330078125,0.75,450,RAMP
0.9189696311950684,23.5,263.5,0.75,450,RAMP
1.0575237274169922,23.5,263.5,0.75,450,RAMP
1.2364957332611084,23.5,263.5,0.75,450,RAMP
1.3655123710632324,23.5,263.5,0.75,450,RAMP
1.511523723602295,23.5,263.5,0.75,450,RAMP
1.6535215377807617,23.5,263.5,0.75,450,RAMP
1.782491683959961,23.5,263.5,0.75,450,RAMP
1.911522626876831,23.5,263.5,0.75,450,RAMP
2.050525188446045,23.5,263.5,0.75,450,RAMP
2.1895241737365723,23.5,263.5,0.75,450,RAMP
2.3704898357391357,23.5,263.5,0.75,450,RAMP
2.5395216941833496,23.5,263.5,0.75,450,RAMP
2.6724910736083984,23.6,263.5,0.75,450,RAMP
2.8055217266082764,23.6,263.5,0.75,450,RAMP
2.94549298286438,23.6,263.5,0.75,450,RAMP
3.0794947147369385,23.7,263.5,0.75,450,RAMP
3.2224910259246826,23.7,263.5,0.75,450,RAMP
3.365525484085083,23.8,263.5,0.75,450,RAMP
3.5085225105285645,23.8,263.5,0.75,450,RAMP
3.659522771835327,23.8,263.5,0.75,450,RAMP
3.828523635864258,23.9,263.5,0.75,450,RAMP
4.020492076873779,23.9,263.5,0.75,450,RAMP
4.181523084640503,24.0,263.5,0.75,450,RAMP
4.320517301559448,24.0,263.5,0.75,450,RAMP
4.468496561050415,24.0,263.5,0.75,450,RAMP
4.61352014541626,24.1,263.5,0.75,450,RAMP
4.753493547439575,24.1,263.5,0.75,450,RAMP
4.900495290756226,24.1,263.5,0.75,450,RAMP
5.0425238609313965,24.2,263.5,0.75,450,RAMP
5.179494857788086,24.2,263.5,0.75,450,RAMP
5.345493316650391,24.3,263.5,0.75,450,RAMP
5.555491209030151,24.3,263.5,0.75,450,RAMP
5.698493719100952,24.3,263.5,0.75,450,RAMP
5.840489625930786,24.4,263.5,0.75,450,RAMP
5.970520973205566,24.4,263.5,0.75,450,RAMP
6.113497495651245,24.4,263.5,0.75,450,RAMP
