,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1085,1037,0.3621226043733797,-0.00754422092444541,1055.7850789404608,3762.879997217428,1059,0.19614974403558066,0.9422768874906582,1259.328122282617
1,186.775442325,1071,1035,1.18800459154587,-0.03300012754294083,1061.0430563065404,2832.92492355758,1053,0.594002295772935,0.7247554243710455,1190.3921100644739
2,187.3207793,1066,1048,1.908567993433533,-0.10603155519075183,1066.0344545107182,2019.5264243804522,1051,1.5904733278612775,0.5259064320373983,1130.626098657492
3,187.86601092499998,1067,1051,1.7279185264672412,-0.10799490790420258,1070.7647939646745,1318.6901706562548,1058,0.9719541711378232,0.34506193857954415,1079.7063402203325
4,188.41113719999998,1063,1045,1.043047789334166,-0.05794709940745367,1075.2395950800894,726.4218333551989,1064,-0.05794709940745367,0.18155397208731094,1037.3090869116554
5,188.956158125,1057,1051,0.840365554154959,-0.14006092569249315,1079.464378268643,238.72708344749344,1058,-0.14006092569249315,0.03471456065052636,1003.1105908901216
6,189.50107369999998,1068,1064,0.8202728553565946,-0.20506821383914864,1083.444663942016,-148.38840809664953,1055,2.6658867799089325,-0.09612426764098214,976.7871043143914
7,190.045883925,1079,1080,0.837733819880384,0.837733819880384,1087.185972511888,-438.918970307021,1074,-4.18866909940192,-0.21163048469738666,958.0148793431258
8,190.59058879999998,1090,1092,0.8116271105193998,0.4058135552596999,1090.6938243899397,-636.8589322134098,1085,-2.0290677762984997,-0.3124720624288595,946.4701681349851
9,191.135188325,1099,1104,0.8262856362484797,0.16525712724969593,1093.9737399878513,-746.2026228456057,1100,0.16525712724969593,-0.3993169727455732,941.82922284863
10,191.67968249999998,1105,1115,0.8012221689422371,0.0801222168942237,1097.031239717303,-770.9443712333973,1101,-0.3204888675768948,-0.4728331875576999,943.7682956427211
11,192.22407132499998,1096,1093,0.7775424502505143,-0.2591808167501714,1099.8718439899746,-715.0785064065781,1090,1.5550849005010283,-0.533688678775412,951.9636386759189
12,192.7683548,1090,1075,0.7753865851703869,-0.05169243901135913,1102.501073217547,-582.599357394934,1086,0.20676975604543651,-0.582551418308882,966.0915041068841
13,193.312532925,1094,1071,0.7956261498651602,-0.034592441298485224,1104.9244478117002,-377.5012532282549,1088,0.20755464779091135,-0.6200893780682817,985.8281440942774
14,193.8566057,1106,1079,0.7908861747409445,-0.029292080545960907,1107.1474881841143,-103.77852293633077,1094,0.35150496655153085,-0.6469705299637833,1010.849810796759
15,194.400573125,1105,1090,0.7942231778648126,-0.05294821185765417,1109.1757147464696,234.57450445104678,1108,-0.15884463557296252,-0.6638628459055602,1040.83275637299
16,194.9444352,1109,1103,0.7947581770897779,-0.13245969618162964,1111.0146479104462,633.563499904089,1116,-0.9272178732714075,-0.6714342978037842,1075.4532329816304
17,195.488191925,1121,1120,0.7914877943554887,-0.7914877943554887,1112.6698080877247,1089.1941343930084,1128,-5.54041456048842,-0.6703528575686268,1114.3874927813415
18,196.0318433,1132,1126,0.7911116722494277,-0.1318519453749046,1114.146715689985,1597.4720788880154,1144,-1.5822233444988552,-0.6612864971102614,1157.3117879307833
19,196.575389325,1125,1113,0.7900325230816138,-0.06583604359013448,1115.4508911289076,2154.403004359317,1134,-0.5925243923112103,-0.6449031883388601,1203.9023705886168
20,197.11883,1122,1100,0.798472358442206,-0.03629419811100936,1116.5878548161725,2755.9925817771223,1118,0.14517679244403744,-0.6218709031645948,1253.835492913502
21,197.662165325,1128,1115,0.7981102791346143,-0.06139309839497033,1117.56312716346,3398.246482111651,1116,0.736717180739644,-0.5928576134976382,1306.7874070641005
22,198.2053953,1120,1129,0.8040599544843242,0.08933999494270269,1118.3822285824504,4077.1703763331025,1118,-0.17867998988540537,-0.5585312912481626,1362.434365199072
23,198.74851992499998,1107,1118,0.8074165803696804,0.07340150730633459,1119.0506794848238,4788.769935411696,1105,-0.14680301461266917,-0.51955990832634,1420.4526194770774
24,199.2915392,1114,1117,0.8060625325032217,0.26868751083440723,1119.5740002822606,5529.050830317632,1106,-2.149500086675258,-0.47661143664234285,1480.5184220567771
25,199.83445312499998,1140,1144,0.8122546130835153,0.20306365327087883,1119.95771138642,6294.018732020991,1138,-0.40612730654175766,-0.4303538481063387,1542.3080250968019
26,200.3772617,1143,2074,0.8144257223941842,0.0008747859531623891,1120.835058551701,6973.875557770145,1218,0.06560894648717919,-0.4141897448665556,1597.2808670637762
27,200.919964925,1129,5988,0.8150182986479615,0.00016773375152252757,1120.9537928378684,7668.860721647003,1529,0.06709350060901104,-0.38192177496658897,1652.6075335794378
28,201.4625628,1116,10515,0.8232603193402961,8.759020314291904e-05,1120.6932886361876,8379.89739291927,1879,0.06683132499804723,-0.31172865367013247,1708.5317900744876
29,202.005055325,1116,12454,0.8194894939197722,7.227813493735864e-05,1120.969625586062,9106.593127816992,2045,0.06714638735680617,-0.24985777862841607,1765.9306892568009
30,202.5474425,1119,13331,0.8269202298982968,6.771374303130502e-05,1121.0757661554971,9844.957779337961,2125,0.06812002548949285,-0.21299165628513705,1824.636911368286
31,203.089724325,1104,13977,0.8298864771900701,6.446721643673349e-05,1120.1946589956524,10596.385195587465,2180,0.06936672488592524,-0.17639190678198374,1883.4554803052936
32,203.63190079999998,1106,14603,0.8293789756785952,6.144913504323888e-05,1119.0256630954054,11362.185757321578,2231,0.06913027692364374,-0.046969894593952066,1942.6725633649312
33,204.173971925,1111,15099,0.8303112569560028,5.9358825919073696e-05,1118.2450338625802,12138.497700966947,2262,0.06832200863285383,-0.12105147159794578,2003.508754445136
34,204.71593769999998,1119,15476,0.832804584655424,5.800686666124009e-05,1117.693288636188,12916.747491449161,2269,0.0667078966604261,-0.1470301468177927,2064.3817073999016
35,205.257798125,1132,15763,0.8371769300637781,5.721939239038877e-05,1117.2374459217435,13691.688418763468,2278,0.06557342367938554,-0.11179295728590868,2124.6021880449885
36,205.7995532,1128,16164,0.8381556767340916,5.574326128851368e-05,1116.7523386712962,14459.034655371306,2308,0.06577704832044615,-0.08950616047904758,2183.578065188298
37,206.34120292499998,1122,16746,0.840625124319978,5.3803451377366744e-05,1115.8310720514407,15218.698226460105,2358,0.0665010659024253,-0.0065193637598507026,2241.2658723866475
38,206.88274729999998,1114,17353,0.8415937915656597,5.182546902922962e-05,1114.4220933656268,15969.062877981074,2395,0.06638842582644314,0.04385579208642777,2298.0007927698944
39,207.424186325,1107,17717,0.8431564976534377,5.076198059322322e-05,1112.7650909420158,16702.285034768305,2410,0.06614286071296986,0.09759039890227005,2353.2557022808674
40,207.96552,1098,17992,0.844165982526256,4.996839011046857e-05,1111.4551631973331,17416.443294298515,2436,0.06685770596780695,0.15934621833337576,2406.861016104509
41,208.506748325,1100,18342,0.8476484869242688,4.916184241528064e-05,1110.4780402726915,18113.650433758063,2471,0.06740088595134976,0.20879051239639476,2458.7460644634743
42,209.0478713,1113,18781,0.8491768105118729,4.8062984520708226e-05,1109.5630931617718,18789.39246642017,2506,0.06695173743734656,0.23456834411742397,2508.41808421477
43,209.588888925,1107,19302,0.8502736512177026,4.6731170718202945e-05,1108.881764026344,19436.965254025763,2549,0.06738634817564865,0.10741218227233885,2555.9025119481257
44,210.12980119999997,1102,19647,0.8513731200582484,4.590849932910479e-05,1108.8645948945402,20054.542979455546,2573,0.06753140251311315,0.07724324126308803,2602.0715078483727
45,210.670608125,1100,20065,0.8534308197221572,4.500030686644646e-05,1108.6967994744855,20629.78715259649,2594,0.06723045845847102,0.0703320542654499,2644.99191374658
46,211.2113097,1098,20489,0.8557212941711507,4.4129817656188474e-05,1108.2501981924631,21158.116242723103,2615,0.06694493338443791,0.08407794864626726,2683.9831026749807
47,211.751905925,1099,20705,0.8575135521308375,4.3737302465104434e-05,1107.7857709121172,21640.209540419528,2624,0.06669938625928426,0.11800300244782788,2718.665315182625
48,212.29239679999998,1114,21038,0.8580327959771828,4.306528789285198e-05,1107.1484518335424,22066.417314095026,2665,0.06679426152181342,0.1268185662946551,2748.198509592464
49,212.83278232499998,1113,21466,0.8587529108532552,4.219294014903234e-05,1106.5058325216667,22441.793766562798,2703,0.06708677483696142,0.13588513248645318,2772.8027588393315
50,213.37306249999997,1108,21920,0.8598387128136875,4.131456432892982e-05,1106.2468459081533,22767.379034632286,2723,0.06672302139122166,0.07938934731744847,2792.614577906581
51,213.91323732499998,1111,22418,0.8611437003932625,4.041599945526177e-05,1106.231194364517,23034.01778069674,2758,0.06656515110281613,0.06670054849087051,2807.790867290258
52,214.45330679999998,1119,23050,0.8624756676121401,3.932678252757011e-05,1105.9763528052517,23271.962128247076,2816,0.06673754994928648,0.06658494897697241,2821.1342272757615
53,214.993270925,1122,23615,0.8630074298534857,3.836782242713225e-05,1104.5252893610063,23581.938095992664,2866,0.06691348231291865,0.06650409664665842,2839.152075924655
54,215.5331297,1097,24116,0.8629495266956824,3.7488575815443e-05,1102.5488006523153,23999.032956578394,2889,0.06717952786127386,0.06640100953304541,2864.711431742454
55,216.07288312499998,1087,24669,0.8648478670709356,3.6674067808961735e-05,1101.9010849622657,24455.32594169697,2908,0.06678347748011931,0.06629906819901361,2894.800629685782
56,216.61253119999998,1102,25102,0.8650803831098881,3.604501596291201e-05,1102.3705633196464,24920.659584588077,2947,0.06650305445157265,0.06621418109125123,2926.4259439624348
57,217.152073925,1113,25385,0.8652291434094919,3.564721256631064e-05,1102.899793879795,25395.568393394606,2970,0.06619687373563886,0.06616954814534155,2959.3723753651834
58,217.69151129999997,1103,25674,0.8680312398394996,3.532746896094988e-05,1102.8925230469335,25883.14482774192,2962,0.06567376479840584,0.06613659200051353,2993.415932410643
59,218.230843325,1099,26137,0.868212549145114,3.4675794757772745e-05,1102.7199710072496,26383.686312260244,2990,0.06557192788694827,0.06607823742172185,3027.6672178304707
60,218.77006999999998,1099,26687,0.868144571802742,3.392780099275996e-05,1103.0274524904091,26891.425422998873,3041,0.06588778952793985,0.06596340433113956,3061.668078552117
61,219.30919132499997,1102,27301,0.8681762475955156,3.313776279993571e-05,1104.1275453577448,27400.99318217801,3095,0.06604356126027187,0.06579566941358025,3095.139844617033
62,219.84820729999998,1104,27791,0.868951283960652,3.2560845503827785e-05,1105.4118553081398,27913.88599968236,3131,0.06600083383625892,0.06562383767774019,3128.9097827809765
63,220.38711792499998,1110,28221,0.8691522224557424,3.205902484068247e-05,1106.7046365715885,28438.300052095765,3151,0.06543246969983292,0.06546138730598014,3163.5360257309862
64,220.9259232,1119,28821,0.8692686507714266,3.1379274087482005e-05,1107.6700944528545,28981.890688350257,3184,0.06479820099065034,0.0652673307385305,3198.0931391423874
65,221.464623125,1118,29401,0.8701622824311823,3.076626533363442e-05,1108.421481800246,29535.951459828648,3218,0.06460915720063229,0.06506563955822897,3233.1318489659393
66,222.0032177,1104,29792,0.86932404321908,3.03027064702691e-05,1108.8229404969322,30092.687331535813,3255,0.06518112161754884,0.06488411524706653,3268.4752316020113
67,222.54170692499997,1103,30198,0.8705973257298546,2.992257520982487e-05,1109.2853518765785,30648.20120500972,3296,0.06562020743514593,0.06470535809001632,3303.3810052322183
68,223.0800908,1106,30704,0.8704844215444587,2.9410244663303558e-05,1110.154839294187,31203.969081971816,3333,0.06549661486517702,0.06450739780559679,3338.109311649124
69,223.61836932499997,1095,31127,0.8703398065724872,2.8980414443676318e-05,1110.7659743142328,31760.35470792029,3334,0.06488714793939128,0.06430993042677327,3372.328387958893
70,224.1565425,1093,31828,0.8697053263836744,2.829690341251584e-05,1111.3065981109212,32312.775193095484,3361,0.06417737693958593,0.06411039175856635,3405.848377086618
71,224.69461032499999,1099,32589,0.8700422735223692,2.7629160797788797e-05,1111.6222564497282,32863.12081813795,3391,0.06332603654853192,0.06390841934770261,3438.9801581009096
72,225.23257279999999,1107,33253,0.8700397124616915,2.7065255784909213e-05,1111.7582957711174,33409.92350902561,3436,0.06303498072305355,0.06369835360031252,3471.3227479670445
73,225.77042992499997,1107,34152,0.8700678242154535,2.6329787387364305e-05,1111.7392013408926,33944.466828240074,3507,0.06319148972967434,0.06348454904271475,3502.4816417132215
74,226.30818169999998,1093,34748,0.8699872642519537,2.5850163846440462e-05,1111.762010464542,34465.940293097716,3547,0.0634363020791649,0.06329577727155428,3533.764592629437
75,226.84582812499997,1083,35158,0.8700242014773532,2.553262513506539e-05,1111.6705927653868,34982.981788941324,3584,0.06385709546279854,0.06312399573673236,3565.113252848241
76,227.3833692,1101,35745,0.8696880407569096,2.5103568893802956e-05,1111.5051983057162,35491.54707920836,3640,0.0637379614213657,0.06294319149114662,3595.4596706606485
77,227.92080492499997,1119,36134,0.87010037851645,2.4849361088574896e-05,1111.1309429431938,35984.99540193367,3647,0.06281918483191734,0.06276678037326952,3624.719064984415
78,228.45813529999998,1157,36369,0.8693067287349536,2.4687797589882814e-05,1110.8085573851968,36466.562572197996,3689,0.06250950349758329,0.06260922451825122,3653.768126118302
79,228.99536032499998,1176,36674,0.8691277262341458,2.448385053338627e-05,1110.897302317132,36929.523341411325,3729,0.06250727041173515,0.06247774268415633,3682.798749688484
80,229.53248,1142,37205,0.86926662631248,2.4104112977635803e-05,1110.5192190083367,37366.80289474208,3727,0.062309132047188555,0.06237991946244977,3710.7907540373926
81,230.069494325,1112,37901,0.8686441253792921,2.361151771940776e-05,1109.3741421096527,37788.669414935066,3754,0.06238162981467531,0.06228515137240996,3737.2069356043585
82,230.60640329999998,1094,38428,0.868302707705708,2.325769292617207e-05,1108.573784230652,38183.89564882484,3768,0.062191070884584115,0.062194343546317817,3762.1578518199008
83,231.143206925,1112,38861,0.8687016218294412,2.3012573096755974e-05,1108.4271897438007,38532.22555437195,3787,0.06155863303382223,0.06211131148968109,3784.6050420167344
84,231.67990519999998,1124,39148,0.8683284847277679,2.283632665494866e-05,1108.0133864866489,38836.63410269694,3817,0.06149822768177674,0.06202179304162375,3803.3719223537746
85,232.216498125,1119,39472,0.8683608504247778,2.264127579132735e-05,1107.215656073729,39112.59659335357,3835,0.06149370504924508,0.06194083682392673,3820.0361956102465
86,232.75298569999998,1109,39836,0.868249886800152,2.2419755901571307e-05,1106.2831094701821,39362.89816303805,3858,0.061631908973419525,0.061896197681189806,3836.180525040131
87,233.289367925,1102,40219,0.867778574191436,2.2184180131181736e-05,1105.4319916645693,39579.41806156349,3869,0.06138362642297986,0.06189772727025357,3851.8612199596078
88,233.8256448,1097,40480,0.8676471171202086,2.2031006198618912e-05,1104.4512446487818,39753.724229313615,3879,0.06129025924455781,0.06193281823639951,3865.6187229608086
89,234.36181632499998,1100,40465,0.8677489292852631,2.2043666436816033e-05,1103.5655847244348,39876.51609322898,3908,0.06189861535457942,0.06198097799926543,3876.2393485695425
90,234.89788249999998,1099,40413,0.8672589311593729,2.2059798828899957e-05,1103.0860948152636,39966.13200751922,3891,0.06159095833028868,0.062029883169674525,3885.052186912426
91,235.433843325,1099,40420,0.8668004592010585,2.204421197835911e-05,1102.6481460508521,40034.034587419104,3881,0.06132699772379504,0.06210058540197432,3893.2750232167587
92,235.9696988,1095,40535,0.8665578153052318,2.1971547041207702e-05,1101.722575822761,40064.39210401065,3901,0.06165216099762881,0.062231903063976204,3900.7343314683612
93,236.505448925,1091,40615,0.8666098942893835,2.192616876554457e-05,1100.5668984574752,40053.43819791991,3911,0.06183179591883568,0.06240802247708986,3906.5140773289704
94,237.04109369999998,1091,40708,0.8664654382940954,2.1871051273294178e-05,1099.3762486126316,40008.536931753064,3941,0.06233249612888841,0.0626038690782285,3910.6042718973636
95,237.576633125,1084,40710,0.8658853313998153,2.1851444289098453e-05,1098.1250311445124,39925.42465287925,3959,0.06282290233115805,0.06280383598667308,3912.132143423332
96,238.11206719999998,1084,40626,0.8659634438688039,2.1899839256203628e-05,1097.0508731794393,39808.84158191502,3959,0.06296203786158543,0.06299189785295523,3910.955786087945
97,238.64739592499998,1082,40502,0.8653764850454776,2.195272666274677e-05,1096.0280867063595,39671.52608213021,3967,0.06333361642202442,0.0631682875816107,3907.758952637584
98,239.1826193,1082,40347,0.865240351462597,2.203591879441225e-05,1095.1989852544582,39524.82452603608,3970,0.06363973347826259,0.0633665349147345,3905.247163016075
99,239.71773732499997,1092,40211,0.8654717432609225,2.2124076363427555e-05,1094.5487100500368,39386.08267457851,3954,0.06331910655212966,0.06358590333814221,3904.59512106722
100,240.25275,1094,39746,0.8654328986505,2.239037821200714e-05,1093.489410858662,39247.59890371168,3931,0.06352150298746426,0.06382264950686764,3904.272622256375
101,240.787657325,1090,39301,0.8649750843904328,2.2636808363833263e-05,1091.9826043624787,39106.1528686939,3919,0.0640395308612843,0.0640804690346532,3904.1351332985278
102,241.3224593,1099,39013,0.8650023747478218,2.2814854005059394e-05,1090.9119798862732,38978.27006274133,3920,0.06436070314827255,0.06435013602936095,3905.976013046653
103,241.85715592499997,1107,38671,0.864426750181391,2.301210601057904e-05,1090.5200117782754,38856.71403655727,3914,0.06459498157169537,0.06460562124249078,3908.442546829978
104,242.3917472,1099,38430,0.8640504083213235,2.3145653969122808e-05,1091.3805295702978,38731.3887290758,3893,0.06466895718972912,0.06485301285310313,3911.5891866179686
105,242.92623312499998,1089,38321,0.8638615542876957,2.3202125974637293e-05,1092.9882217037548,38613.197286461014,3875,0.0646411229653395,0.06510026158571078,3916.088631679012
106,243.46061369999998,1101,37854,0.8647030136247108,2.352741309892283e-05,1094.0305103173134,38521.433192144046,3865,0.0650297698054227,0.06536178410794577,3922.9155813267953
107,243.994888925,1102,37569,0.863747888775786,2.3685740224745277e-05,1094.5171804570675,38456.07875602999,3869,0.06553844320187018,0.06563056203795983,3931.6421436498376
108,244.52905879999997,1090,37788,0.8628771528607923,2.3512920400588377e-05,1094.5842487938364,38410.57779338076,3894,0.06593022880324981,0.0658810559287487,3940.718023058205
109,245.063123325,1087,37906,0.8633129275796555,2.3447484385226527e-05,1095.382930530682,38390.173367459465,3928,0.06661430313842856,0.0661009910313098,3950.978685813873
110,245.59708249999997,1093,37639,0.8623491049005171,2.3596265115211433e-05,1096.307572085417,38403.886837753234,3944,0.0672729518434678,0.06631509398615798,3963.813902919583
111,246.130936325,1095,37318,0.862505803534046,2.3810998634404825e-05,1097.0515300459597,38465.66307277554,3930,0.06750418112853768,0.0665220175123761,3979.9131577158405
112,246.66468479999997,1093,37339,0.8631762817630669,2.381438729137193e-05,1097.786201272941,38579.00357878927,3918,0.0672756440981257,0.0667068739866116,3998.748827832944
113,247.19832792499997,1098,37578,0.8629529675416884,2.3655508978664702e-05,1098.6565041110573,38744.42757480277,3941,0.06725261202634375,0.06685554228715211,4019.917030963252
114,247.7318657,1101,38168,0.8621360146885437,2.3258855982101162e-05,1099.2579673378573,38957.75605336399,3996,0.06733438806818286,0.06698614012501698,4043.695802849364
115,248.265298125,1098,38413,0.8624878814902607,2.3113704448352157e-05,1099.710706924258,39212.26091191117,4026,0.06767692662477512,0.06711257678619373,4070.2782622482173
116,248.79862519999998,1098,38305,0.862427427307537,2.317917132011549e-05,1100.085981562415,39500.22086570402,4018,0.06768318025473723,0.06719949593462976,4097.433962264073
117,249.33184692499998,1102,38588,0.8621956715984717,2.3000471418622197e-05,1100.35090262518,39811.12534825176,4019,0.06709237512812095,0.06724868468797371,4124.55194908144
118,249.8649633,1110,39102,0.8614594306460737,2.2674758650402025e-05,1100.9446873088646,40161.551631972776,4061,0.06691321277733638,0.06727898822609271,4154.042333914618
