time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0070133209228515625,21.8,189.07164001464844,0.75,450,RAMP
0.141981840133667,21.8,189.07164001464844,0.75,450,RAMP
0.29902076721191406,21.8,189.07164001464844,0.75,450,RAMP
0.47498059272766113,21.8,189.07164001464844,0.75,450,RAMP
0.6549923419952393,21.8,189.07164001464844,0.75,450,RAMP
0.782982349395752,21.8,189.1,0.75,450,RAMP
0.937993049621582,21.8,189.1,0.75,450,RAMP
1.163083553314209,21.8,189.1,0.75,450,RAMP
1.3060588836669922,21.8,189.1,0.75,450,RAMP
1.469085931777954,21.8,189.1,0.75,450,RAMP
1.5980541706085205,21.8,189.1,0.75,450,RAMP
1.7430510520935059,21.8,189.1,0.75,450,RAMP
1.8870580196380615,21.8,189.1,0.75,450,RAMP
2.0280845165252686,21.8,189.1,0.75,450,RAMP
2.1570560932159424,21.8,189.1,0.75,450,RAMP
2.3010575771331787,21.8,189.1,0.75,450,RAMP
2.4721152782440186,21.8,189.1,0.75,450,RAMP
2.669092893600464,21.8,189.1,0.75,450,RAMP
2.813054084777832,21.8,189.1,0.75,450,RAMP
2.955064058303833,21.9,189.1,0.75,450,RAMP
3.080052375793457,21.9,189.1,0.75,450,RAMP
3.22908616065979,21.9,189.1,0.75,450,RAMP
3.372068166732788,21.9,189.1,0.75,450,RAMP
3.5121634006500244,21.9,189.1,0.75,450,RAMP
3.7011685371398926,21.9,189.1,0.75,450,RAMP
3.8961613178253174,21.9,189.1,0.75,450,RAMP
4.09016752243042,21.9,189.1,0.75,450,RAMP
4.249168634414673,21.9,189.1,0.75,450,RAMP
4.406169652938843,21.9,189.1,0.75,450,RAMP
4.551170349121094,22.0,189.1,0.75,450,RAMP
4.698166847229004,22.0,189.1,0.75,450,RAMP
4.826198101043701,22.0,189.1,0.75,450,RAMP
4.985194444656372,22.0,189.1,0.75,450,RAMP
5.122210264205933,22.0,189.1,0.75,450,RAMP
5.304215908050537,22.0,189.1,0.75,450,RAMP
5.457207202911377,22.0,189.1,0.75,450,RAMP
5.636210918426514,22.0,189.1,0.75,450,RAMP
5.800208806991577,22.0,189.1,0.75,450,RAMP
5.929206371307373,22.0,189.1,0.75,450,RAMP
6.0672101974487305,22.1,189.1,0.75,450,RAMP
6.200216293334961,22.1,189.1,0.75,450,RAMP
6.343207120895386,22.1,189.1,0.75,450,RAMP
6.504216909408569,22.1,189.1,0.75,450,RAMP
6.64921236038208,22.1,189.1,0.75,450,RAMP
6.839210748672485,22.1,189.1,0.75,450,RAMP
7.060206651687622,22.1,189.1,0.75,450,RAMP
7.231244087219238,22.2,189.1,0.75,450,RAMP
7.4142091274261475,22.2,189.1,0.75,450,RAMP
7.557211399078369,22.2,189.1,0.75,450,RAMP
7.68520975112915,22.2,189.1,0.75,450,RAMP
7.835211515426636,22.2,189.1,0.75,450,RAMP
7.989210605621338,22.2,189.1,0.75,450,RAMP
8.133213758468628,22.2,189.1,0.75,450,RAMP
8.277207374572754,22.2,189.1,0.75,450,RAMP
8.465241432189941,22.3,189.1,0.75,450,RAMP
8.612205505371094,22.3,189.1,0.75,450,RAMP
8.767242908477783,22.3,189.1,0.75,450,RAMP
8.915256023406982,22.3,189.1,0.75,450,RAMP
9.071309804916382,22.3,189.1,0.75,450,RAMP
9.236307621002197,22.3,189.1,0.75,450,RAMP
9.363333702087402,22.3,189.1,0.75,450,RAMP
9.505305290222168,22.3,189.1,0.75,450,RAMP
9.65130615234375,22.4,189.1,0.75,450,RAMP
9.82231068611145,22.4,189.1,0.75,450,RAMP
9.946301698684692,22.4,189.1,0.75,450,RAMP
10.132339239120483,22.4,189.1,0.75,450,RAMP
10.27133822441101,22.4,189.1,0.75,450,RAMP
10.402338027954102,22.4,189.1,0.75,450,RAMP
10.54633378982544,22.4,189.1,0.75,450,RAMP
10.691333532333374,22.4,189.1,0.75,450,RAMP
10.83530592918396,22.4,189.1,0.75,450,RAMP
10.970306396484375,22.5,189.1,0.75,450,RAMP
11.10530686378479,22.5,189.1,0.75,450,RAMP
11.277302026748657,22.5,189.1,0.75,450,RAMP
11.472368717193604,22.5,189.1,0.75,450,RAMP
11.664306163787842,22.6,189.1,0.75,450,RAMP
11.823304891586304,22.6,189.1,0.75,450,RAMP
11.969313621520996,22.6,189.1,0.75,450,RAMP
12.11230206489563,22.6,189.1,0.75,450,RAMP
12.256306409835815,22.6,189.1,0.75,450,RAMP
12.414304494857788,22.6,189.1,0.75,450,RAMP
12.555307149887085,22.7,189.1,0.75,450,RAMP
12.731305122375488,22.7,189.1,0.75,450,RAMP
12.925303936004639,22.8,189.1,0.75,450,RAMP
13.077334880828857,22.8,189.1,0.75,450,RAMP
13.230336666107178,22.8,189.1,0.75,450,RAMP
13.357305526733398,22.8,189.1,0.75,450,RAMP
13.50230622291565,22.8,189.1,0.75,450,RAMP
13.630347728729248,22.8,189.1,0.75,450,RAMP
13.777378559112549,22.9,189.1,0.75,450,RAMP
13.917352437973022,22.9,189.1,0.75,450,RAMP
14.116353034973145,23.0,189.1,0.75,450,RAMP
14.300365447998047,23.0,189.1,0.75,450,RAMP
14.473378658294678,23.1,189.1,0.75,450,RAMP
14.602911710739136,23.1,189.1,0.75,450,RAMP
14.74891448020935,23.1,189.1,0.75,450,RAMP
14.903908967971802,23.2,189.1,0.75,450,RAMP
15.031943559646606,23.2,189.1,0.75,450,RAMP
15.18094778060913,23.2,189.1,0.75,450,RAMP
15.323906660079956,23.2,189.1,0.75,450,RAMP
15.46390700340271,23.2,189.1,0.75,450,RAMP
15.638912439346313,23.3,189.1,0.75,450,RAMP
15.851909875869751,23.3,189.1,0.75,450,RAMP
15.989906311035156,23.3,189.1,0.75,450,RAMP
16.122939109802246,23.4,189.1,0.75,450,RAMP
16.26592183113098,23.4,189.1,0.75,450,RAMP
16.409909963607788,23.4,189.1,0.75,450,RAMP
16.55491852760315,23.5,189.1,0.75,450,RAMP
16.704951763153076,23.5,189.1,0.75,450,RAMP
16.83690881729126,23.7,189.1,0.75,450,RAMP
17.032920837402344,23.7,189.1,0.75,450,RAMP
17.223942041397095,23.7,189.1,0.75,450,RAMP
17.38491177558899,23.8,189.1,0.75,450,RAMP
17.54507040977478,23.8,189.1,0.75,450,RAMP
17.706044912338257,24.0,189.1,0.75,450,RAMP
17.84804129600525,24.0,189.1,0.75,450,RAMP
17.989043474197388,24.0,189.1,0.75,450,RAMP
18.13104009628296,24.1,189.1,0.75,450,RAMP
18.278038024902344,24.1,189.1,0.75,450,RAMP
18.437042713165283,24.2,189.1,0.75,450,RAMP
18.597038745880127,24.2,189.1,0.75,450,RAMP
18.74403977394104,24.2,189.1,0.75,450,RAMP
18.88504195213318,24.4,189.1,0.75,450,RAMP
19.01505184173584,24.4,189.1,0.75,450,RAMP
19.159039974212646,24.4,189.1,0.75,450,RAMP
19.30803942680359,24.5,189.1,0.75,450,RAMP
19.445070505142212,24.5,189.1,0.75,450,RAMP
19.57404065132141,24.5,189.1,0.75,450,RAMP
19.714070796966553,24.7,189.1,0.75,450,RAMP
19.872082233428955,24.7,189.1,0.75,450,RAMP
20.054040670394897,24.7,189.1,0.75,450,RAMP
20.197039365768433,24.7,189.1,0.75,450,RAMP
20.337076663970947,24.7,189.1,0.75,450,RAMP
20.468040704727173,24.9,189.1,0.75,450,RAMP
20.59639620780945,24.9,189.1,0.75,450,RAMP
20.7413649559021,24.9,189.1,0.75,450,RAMP
20.885398149490356,25.1,189.1,0.75,450,RAMP
21.025397062301636,25.1,189.1,0.75,450,RAMP
21.18937063217163,25.1,189.1,0.75,450,RAMP
21.358367919921875,25.3,189.1,0.75,450,RAMP
21.522368907928467,25.3,189.1,0.75,450,RAMP
21.667367696762085,25.5,189.1,0.75,450,RAMP
21.8113694190979,25.5,189.1,0.75,450,RAMP
21.95437002182007,25.5,189.1,0.75,450,RAMP
22.080628156661987,26.5,189.1,0.75,450,RAMP
22.21159529685974,26.5,189.1,0.75,450,RAMP
22.355599880218506,26.5,189.1,0.75,450,RAMP
22.497604846954346,26.8,189.1,0.75,450,RAMP
22.653597593307495,26.8,189.1,0.75,450,RAMP
22.780597448349,26.8,189.1,0.75,450,RAMP
22.994595289230347,27.0,189.1,0.75,450,RAMP
23.134148597717285,27.0,189.1,0.75,450,RAMP
23.3121120929718,27.2,189.1,0.75,450,RAMP
23.441116094589233,27.2,189.1,0.75,450,RAMP
23.585103750228882,27.2,189.1,0.75,450,RAMP
23.725130081176758,27.4,189.1,0.75,450,RAMP
23.855101585388184,27.4,189.1,0.75,450,RAMP
24.000141143798828,27.4,189.1,0.75,450,RAMP
24.138102531433105,27.4,189.1,0.75,450,RAMP
24.314100980758667,27.4,189.1,0.75,450,RAMP
24.512101888656616,27.5,189.1,0.75,450,RAMP
24.66729211807251,27.5,189.1,0.75,450,RAMP
24.815298795700073,27.5,189.1,0.75,450,RAMP
24.973259925842285,27.5,189.1,0.75,450,RAMP
25.101259231567383,27.5,189.1,0.75,450,RAMP
25.246286869049072,27.5,189.1,0.75,450,RAMP
25.40228581428528,27.6,189.1,0.75,450,RAMP
25.54028582572937,27.6,189.1,0.75,450,RAMP
25.721261978149414,27.8,189.1,0.75,450,RAMP
25.917292594909668,27.8,189.1,0.75,450,RAMP
26.07226824760437,28.0,189.1,0.75,450,RAMP
26.20468783378601,28.0,189.1,0.75,450,RAMP
26.351688623428345,28.0,189.1,0.75,450,RAMP
26.486687421798706,28.2,189.1,0.75,450,RAMP
26.622007846832275,28.2,189.1,0.75,450,RAMP
26.762006282806396,28.2,189.1,0.75,450,RAMP
26.904012203216553,29.2,189.1,0.75,450,RAMP
27.115061044692993,29.2,189.1,0.75,450,RAMP
27.285011768341064,29.5,189.1,0.75,450,RAMP
27.478004693984985,29.5,189.1,0.75,450,RAMP
27.607120513916016,29.5,189.1,0.75,450,RAMP
27.765135049819946,29.7,189.1,0.75,450,RAMP
27.915135383605957,29.7,189.1,0.75,450,RAMP
28.055108070373535,30.0,189.1,0.75,450,RAMP
28.216207027435303,30.0,189.1,0.75,450,RAMP
28.341223001480103,30.0,189.1,0.75,450,RAMP
28.474194765090942,30.2,189.1,0.75,450,RAMP
28.672194242477417,30.2,189.1,0.75,450,RAMP
28.856195211410522,30.2,189.1,0.75,450,RAMP
29.001195192337036,30.2,189.1,0.75,450,RAMP
29.14530301094055,30.2,189.1,0.75,450,RAMP
29.290332317352295,30.3,189.1,0.75,450,RAMP
29.431301832199097,30.3,189.1,0.75,450,RAMP
29.582315921783447,30.3,189.1,0.75,450,RAMP
29.735303163528442,30.3,189.1,0.75,450,RAMP
29.89430284500122,30.3,189.1,0.75,450,RAMP
30.08930540084839,30.4,189.1,0.75,450,RAMP
30.279300451278687,30.4,189.1,0.75,450,RAMP
30.421305179595947,30.4,189.1,0.75,450,RAMP
30.55230402946472,30.6,189.1,0.75,450,RAMP
30.69448685646057,30.6,189.1,0.75,450,RAMP
30.817492961883545,30.6,189.1,0.75,450,RAMP
30.955498933792114,30.8,189.1,0.75,450,RAMP
31.095486879348755,30.8,189.1,0.75,450,RAMP
31.235488176345825,30.8,189.1,0.75,450,RAMP
31.37748646736145,31.9,189.1,0.75,450,RAMP
31.536492109298706,31.9,189.1,0.75,450,RAMP
31.733490228652954,32.1,189.1,0.75,450,RAMP
31.87848711013794,32.1,189.1,0.75,450,RAMP
32.021498680114746,32.1,189.1,0.75,450,RAMP
32.16377520561218,32.3,189.1,0.75,450,RAMP
32.292776346206665,32.3,189.1,0.75,450,RAMP
32.43674850463867,32.3,189.1,0.75,450,RAMP
32.582144021987915,32.6,189.1,0.75,450,RAMP
32.72110056877136,32.6,189.1,0.75,450,RAMP
32.85209941864014,32.8,189.1,0.75,450,RAMP
33.02210307121277,32.8,189.1,0.75,450,RAMP
33.21613621711731,32.8,189.1,0.75,450,RAMP
33.34509873390198,32.8,189.1,0.75,450,RAMP
33.481128454208374,32.8,189.1,0.75,450,RAMP
33.61347436904907,32.8,189.1,0.75,450,RAMP
33.77850556373596,32.9,189.1,0.75,450,RAMP
33.9064781665802,32.9,189.1,0.75,450,RAMP
34.030476808547974,32.9,189.1,0.75,450,RAMP
34.15648007392883,33.0,189.1,0.75,450,RAMP
34.32048797607422,33.0,189.1,0.75,450,RAMP
34.46147537231445,33.0,189.1,0.75,450,RAMP
34.62448048591614,33.0,189.1,0.75,450,RAMP
34.7854790687561,33.0,189.1,0.75,450,RAMP
34.929476737976074,33.2,189.1,0.75,450,RAMP
35.07249927520752,33.2,189.1,0.75,450,RAMP
35.19607424736023,33.2,189.1,0.75,450,RAMP
35.34604263305664,33.4,189.1,0.75,450,RAMP
35.486045837402344,33.4,189.1,0.75,450,RAMP
35.63205170631409,33.4,189.1,0.75,450,RAMP
35.76704978942871,34.5,189.1,0.75,450,RAMP
35.936044454574585,34.5,189.1,0.75,450,RAMP
36.10804581642151,34.7,189.1,0.75,450,RAMP
36.29905462265015,34.7,189.1,0.75,450,RAMP
36.48604440689087,35.0,189.1,0.75,450,RAMP
36.62205743789673,35.0,189.1,0.75,450,RAMP
36.746047258377075,35.0,189.1,0.75,450,RAMP
36.87904214859009,35.2,189.1,0.75,450,RAMP
37.022045612335205,35.2,189.1,0.75,450,RAMP
37.1660521030426,35.2,189.1,0.75,450,RAMP
37.31104230880737,35.4,189.1,0.75,450,RAMP
37.49905347824097,35.4,189.1,0.75,450,RAMP
