,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1194,1207,1185.1938555134998,4294.029312160293,1150,-3.3846153846153846,-10.359997550003392,1136.174642926029
1,186.775442325,1197,1203,1188.7781711362175,3227.2503998406464,1145,-8.666666666666666,-9.574010922821376,1138.9263698770903
2,187.3207793,1198,1200,1192.2154116540987,2295.414995954852,1139,-29.5,-8.830588993011586,1141.75305089299
3,187.86601092499998,1190,1202,1195.5076977154351,1493.7580266939976,1135,-4.583333333333333,-8.128525649009765,1144.6483143168566
4,188.41113719999998,1192,1199,1198.6571499685183,817.5144182491667,1141,-7.285714285714286,-7.466614779251659,1147.6057884918193
5,188.956158125,1192,1200,1201.66588906164,261.91909681144716,1149,-5.375,-6.84365027217301,1150.6191017610072
6,189.50107369999998,1187,1211,1204.5360356430915,-177.79301142807617,1139,-2.0,-6.2584260162095635,1153.6818824675488
7,190.045883925,1199,1225,1207.2697103611647,-506.3869802783156,1141,-2.230769230769231,-5.709735899797063,1156.7877589545733
8,190.59058879999998,1219,1229,1209.8690338641509,-728.6278835481871,1153,-6.6,-5.196373811371251,1159.9303595652095
9,191.135188325,1219,1236,1212.3361268003416,-849.280795046604,1176,-2.5294117647058822,-4.717133639367875,1163.1033126425864
10,191.67968249999998,1223,1240,1214.6731098180287,-873.1107885824795,1191,-1.8823529411764706,-4.270809272222676,1166.3002465298327
11,192.22407132499998,1218,1233,1216.8821035655035,-804.8829379647277,1187,-2.066666666666667,-3.856194598371399,1169.5147895700773
12,192.7683548,1202,1233,1218.9652286910577,-649.3623170022647,1180,-0.7096774193548387,-3.4720835062497892,1172.7405701064492
13,193.312532925,1207,1230,1220.9246058429828,-411.3139995040019,1170,-1.608695652173913,-3.1172698842935906,1175.9712164820774
14,193.8566057,1214,1235,1222.7623556695705,-95.50305927885438,1170,-2.0952380952380953,-2.7905476209385434,1179.2003570400907
15,194.400573125,1222,1241,1224.4805988191122,293.30542986426326,1177,-2.3684210526315788,-2.4907106046203964,1182.421620123618
16,194.9444352,1236,1252,1226.0814559398996,750.3463941164382,1183,-3.3125,-2.2165527237748925,1185.6286340757879
17,195.488191925,1250,1260,1227.567047680224,1270.8547596687545,1193,-5.7,-1.966867866837772,1188.8150272397297
18,196.0318433,1256,1265,1228.9394946883774,1850.0654527123015,1201,-6.111111111111111,-1.7404499222447853,1191.9744279585723
19,196.575389325,1240,1257,1230.200917612651,2483.2133994381643,1191,-2.8823529411764706,-1.5360927784316711,1195.1004645754444
20,197.11883,1224,1243,1231.3534371013366,3165.533526037426,1181,-2.263157894736842,-1.3525903238341765,1198.186765433475
21,197.662165325,1238,1251,1232.3991738027257,3892.2607587011744,1197,-3.1538461538461537,-1.188736446888047,1201.2269588757931
22,198.2053953,1239,1259,1233.3402483651098,4658.630023620497,1207,-1.6,-1.0433250360290192,1204.2146732455274
23,198.74851992499998,1225,1243,1234.1787814367806,5459.876246986478,1200,-1.3888888888888888,-0.9151499796928473,1207.143536885807
24,199.2915392,1225,1247,1234.9168936660296,6291.234354990204,1203,-1.0,-0.8030051663152662,1210.0071781397605
25,199.83445312499998,1245,1275,1235.5567057011247,7147.9392738226,1218,-0.9,-0.7056844843320152,1212.7992253504945
26,200.3772617,1250,2367,1236.162970848693,7897.9062039908795,1212,-0.03401969561324977,-0.38065306870983007,1215.7587034813694
27,200.919964925,1233,6835,1236.5367505492527,8662.162766993424,1209,-0.004284184219921457,-0.2219475766239473,1218.253437223923
28,201.4625628,1221,12064,1236.8210604996477,9442.13252848291,1222,9.222539887485013e-05,-0.7661084815520407,1220.2700627420545
29,202.005055325,1223,14244,1237.0190038279225,10236.290470905147,1230,0.0005375931188080792,-0.6572398770850918,1222.4906113388515
30,202.5474425,1225,15181,1237.1816349180945,11042.474937144458,1240,0.0010748065348237317,-0.6476802356581144,1224.9598178893964
31,203.089724325,1221,15844,1236.7185440213584,11857.344175405786,1240,0.0012993229843397387,-0.6051741829573795,1226.9944506104093
32,203.63190079999998,1235,16526,1235.8093501551327,12682.309927744442,1241,0.00039238767902687857,-0.47245536900002094,1228.0360370563083
33,204.173971925,1245,17014,1235.550861854152,13516.607080567816,1235,-0.0006341556217895871,-0.3473456878157056,1229.2581258918426
34,204.71593769999998,1247,17314,1236.0388457269462,14349.533398264693,1227,-0.0012447874525424783,-0.3658138975020591,1230.9818568936773
35,205.257798125,1243,17570,1236.277242972637,15171.815443158106,1237,-0.000367489434678753,-0.2810347673909343,1233.0745883258728
36,205.7995532,1233,17943,1236.3377652947734,15979.165643615632,1245,0.000718132854578097,-0.18103444369370983,1235.4071439896477
37,206.34120292499998,1242,18520,1236.2035153683878,16774.619334525938,1247,0.00028938534552610254,-0.08945847321148974,1237.4505424811196
