,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1388,1406,1457.6706793021997,4719.209204081593,1339,-2.7222222222222223,,1327.0026118494477
1,186.775442325,1388,1400,1431.5463046757163,3570.482150570297,1330,-4.833333333333333,,1327.4240049833825
2,187.3207793,1383,1392,1409.075170038988,2567.1855211105762,1332,-5.666666666666667,,1328.1243418186489
3,187.86601092499998,1381,1386,1390.1194348566712,1704.1626279991287,1329,-10.4,,1329.0887747680908
4,188.41113719999998,1382,1389,1374.541258593423,976.2567835326513,1323,-8.428571428571429,,1330.3024562445516
5,188.956158125,1375,1393,1362.2028007138995,378.31130000784106,1321,-3.0,,1331.750538660876
6,189.50107369999998,1374,1399,1352.966220682758,-94.83051027860347,1325,-1.96,,1333.418174429907
7,190.045883925,1396,1407,1346.6936779646549,-448.3253350299856,1335,-5.545454545454546,,1335.290515964489
8,190.59058879999998,1408,1410,1343.2473320242466,-687.3298619496072,1340,-34.0,,1337.3527156774655
9,191.135188325,1400,1423,1342.4893423261904,-817.0007787407721,1340,-2.608695652173913,,1339.5899259816808
10,191.67968249999998,1401,1437,1344.2818683351427,-842.4947731067823,1345,-1.5555555555555556,,1341.9872992899786
11,192.22407132499998,1388,1431,1348.4870695157601,-768.9685327509378,1339,-1.1395348837209303,,1344.5299880152027
12,192.7683548,1385,1426,1354.9671053326992,-601.578745376547,1337,-1.170731707317073,,1347.2031445701969
13,193.312532925,1388,1415,1363.584135250617,-345.4820986869072,1345,-1.5925925925925926,,1349.9919213678052
14,193.8566057,1398,1408,1374.2003187341702,-5.835280385323131,1355,-4.3,,1352.8814708208713
15,194.400573125,1409,1422,1386.6778152480153,412.20502182490054,1364,-3.4615384615384617,,1355.8569453422392
16,194.9444352,1419,1431,1400.878784256809,903.4821202404655,1367,-4.333333333333333,,1358.9034973447529
17,195.488191925,1435,1435,1416.6653852252077,1462.8393271580662,1374,-inf,,1362.006279241256
18,196.0318433,1441,1434,1433.8997776178687,2085.119954874403,1370,10.142857142857142,,1365.1504434445924
19,196.575389325,1428,1438,1452.4441208994485,2765.16731568617,1370,-5.8,,1368.3211423676062
20,197.11883,1417,1432,1472.1605745346037,3497.8247218900688,1368,-3.2666666666666666,,1371.5035284231412
21,197.662165325,1424,1436,1492.9112979879908,4277.935485782792,1363,-5.083333333333333,,1374.682754024041
22,198.2053953,1425,1447,1514.5584507242665,5100.342919661038,1370,-2.5,,1377.8439715831498
23,198.74851992499998,1417,1431,1536.9641922080882,5959.890335821502,1366,-3.642857142857143,,1380.9723335133112
24,199.2915392,1420,1434,1559.9906819041116,6851.4210465608885,1364,-4.0,,1384.0529922273693
25,199.83445312499998,1436,1463,1583.5000792769636,7769.778364175711,1387,-1.8148148148148149,-inf,1387.0711001381417
26,200.3772617,1457,2642,1604.1288364402058,8573.27101406584,1398,-0.049789029535864976,-inf,1390.0263199619203
27,200.919964925,1575,7413,1624.887585222737,9392.75211216544,1409,-0.02843439534087016,-inf,1392.3001879997014
28,201.4625628,1718,13079,1645.4683231782963,10228.706856327239,1415,-0.02667018748349617,-inf,1394.2992366757753
29,202.005055325,1782,15402,1666.2060522321817,11078.422206618287,1413,-0.02709251101321586,-inf,1396.2545697524024
30,202.5474425,1817,16410,1687.0366033205414,11939.125461505128,1416,-0.027478928253272118,-inf,1398.3315137375437
31,203.089724325,1828,17114,1707.58855240206,12808.347437087798,1409,-0.02741070260368965,-inf,1400.1184851298742
32,203.63190079999998,1830,17801,1727.8425105891083,13687.529796824128,1401,-0.02686118589944274,-inf,1401.6443860562822
33,204.173971925,1843,18340,1748.3749575301485,14574.862896101558,1403,-0.02667151603321816,-inf,1403.4276201046184
34,204.71593769999998,1857,18690,1769.10691068877,15458.815080748984,1402,-0.02703023822253906,-inf,1405.125325601912
35,205.257798125,1862,18926,1789.161317357097,16331.259462275164,1408,-0.026605719643694327,-inf,1406.6734693877281
36,205.7995532,1862,19287,1808.5439307798244,17188.330766268442,1411,-0.02588235294117647,-inf,1408.2331196629325
37,206.34120292499998,1876,19896,1827.2863938027695,18031.512333234834,1424,-0.025083240843507215,inf,1409.2851933225852
38,206.88274729999998,1892,20584,1845.249813132765,18857.827266755397,1423,-0.02509094799914402,inf,1409.9523432014046
39,207.424186325,1884,20918,1861.7845930824803,19656.493374707996,1409,-0.02495534307029526,inf,1410.5148474483863
40,207.96552,1876,21113,1877.4074610976104,20426.03676187417,1398,-0.024847949264438323,inf,1411.431266846334
41,208.506748325,1879,21434,1892.3909261817575,21169.359419238986,1393,-0.02485297877780619,inf,1412.4445400801558
42,209.0478713,1894,21828,1906.440349724759,21881.721669799575,1410,-0.02428012441055483,inf,1412.9120931391153
43,209.588888925,1904,22305,1919.4966816915075,22556.62078416229,1413,-0.02406744767413362,-0.07689802863245082,1413.5407823506491
44,210.12980119999997,1913,22719,1931.5428209019087,23192.153434958447,1412,-0.024079592425261944,0.32323164577263835,1414.4191714421345
45,210.670608125,1930,23161,1941.7817391107014,23773.419647103667,1410,-0.02449248740049927,0.2712259063984784,1415.196765498625
46,211.2113097,1938,23467,1950.1386441368627,24297.57204013634,1405,-0.024757304101444562,0.2725561271941892,1415.6676481913248
47,211.751905925,1935,23599,1956.978912319607,24761.849917324944,1408,-0.024326070901033975,0.20011492874132697,1415.33844481186
48,212.29239679999998,1926,23885,1961.6852023828021,25154.63666221157,1410,-0.023498337811375745,0.18488639067875054,1414.5278035742328
49,212.83278232499998,1934,24305,1964.063398944446,25481.347799496667,1408,-0.023512583255107057,0.12047629269064507,1413.6981358580897
50,213.37306249999997,1947,24742,1964.7259507576243,25744.765974313763,1407,-0.023689405571397235,0.024924083039382927,1412.934630455929
