,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1023,1003,0.3621226043733797,-0.018106130218668984,995.6104676348835,3730.0033833885172,1024,-0.018106130218668984,-2.849794051398093,1155.941315600583
1,186.775442325,1018,1001,1.18800459154587,-0.06988262303211,1003.9278092401277,2798.543901521264,1015,0.20964786909633,-2.5180846885190338,1109.0507913018455
2,187.3207793,1011,1010,1.908567993433533,-1.908567993433533,1011.6524019703018,1983.7997789278616,1018,-13.35997595403473,-2.208739534472803,1068.555788733813
3,187.86601092499998,1014,1015,1.7279185264672412,1.7279185264672412,1018.8033304629697,1281.7835538634108,1015,1.7279185264672412,-1.921051414847148,1034.231428630152
4,188.41113719999998,1016,1021,1.043047789334166,0.20860955786683322,1025.3996793556958,688.5077645830143,1006,-2.086095578668332,-1.654313155229816,1005.8528317245296
5,188.956158125,1015,1026,0.840365554154959,0.07639686855954173,1031.4605332860442,199.98494934177415,1002,-0.9931592912740425,-1.4078175812085538,983.1951187506123
6,189.50107369999998,1018,1025,0.8202728553565946,0.11718183647951351,1037.0049768915787,-187.77235360520808,1012,-0.703091018877081,-1.1808575183711083,966.0334104420671
7,190.045883925,1031,1039,0.837733819880384,0.104716727485048,1042.0520948098635,-478.75160600283016,1037,0.628300364910288,-0.9727257923052268,954.1428275325608
8,190.59058879999998,1044,1059,0.8116271105193998,0.05410847403462666,1046.620971678463,-676.9402695959889,1053,0.4869762663116399,-0.782715228598656,947.29849075576
9,191.135188325,1055,1058,0.8262856362484797,0.2754285454161599,1050.7306921349411,-786.3258061295837,1056,0.2754285454161599,-0.6101186528391427,945.2755208453317
10,191.67968249999998,1062,1056,0.8012221689422371,-0.13353702815703952,1054.4003408168621,-810.8956773485115,1063,-0.13353702815703952,-0.4542288906144347,947.8490385349426
11,192.22407132499998,1046,1035,0.7775424502505143,-0.07068567729550129,1057.6490023617896,-754.6373449976718,1073,-1.9085132869785348,-0.31433876751227796,954.7941645582596
12,192.7683548,1036,1020,0.7753865851703869,-0.048461661573149184,1060.4957614072882,-621.5382708219604,1065,-1.4053881856213264,-0.18974110912042041,965.8860196489493
13,193.312532925,1038,1029,0.7956261498651602,-0.08840290554057335,1062.9597025909218,-415.58591656627686,1054,-1.4144464886491737,-0.07972874102660876,980.8997245406786
14,193.8566057,1051,1057,0.7908861747409445,0.13181436245682407,1065.0599105502545,-140.767743975518,1059,1.0545148996545926,0.01640551118141076,999.6103999671143
15,194.400573125,1072,1076,0.7942231778648126,0.19855579446620314,1066.8154699228505,198.92878520541944,1068,-0.7942231778648126,0.09936882191589014,1021.7931666619231
16,194.9444352,1087,1080,0.7947581770897779,-0.11353688244139684,1068.245465346274,599.5162092316332,1077,1.1353688244139684,0.16986836558908314,1047.223145358772
17,195.488191925,1102,1088,0.7914877943554887,-0.05653484245396347,1069.3689814580887,1057.0070663582292,1093,0.5088135820856713,0.22861131661324174,1075.6754567913276
18,196.0318433,1103,1096,0.7911116722494277,-0.11301595317848967,1070.205102895859,1567.4138948403097,1103,-0.0,0.27630484940062017,1106.9252216932568
19,196.575389325,1086,1083,0.7900325230816138,-0.2633441743605379,1070.772914297149,2126.749232932973,1085,0.2633441743605379,0.31365613836347084,1140.7475607982262
20,197.11883,1079,1069,0.798472358442206,-0.0798472358442206,1071.0915002995227,2731.0256188913227,1070,0.7186251225979854,0.3413723579140475,1176.917594839903
21,197.662165325,1086,1079,0.7981102791346143,-0.11401575416208776,1071.1799455405444,3376.255590970465,1081,0.5700787708104388,0.36016068246460087,1215.2104445519537
22,198.2053953,1077,1084,0.8040599544843242,0.1148657077834749,1071.0573346577783,4058.4516874254987,1085,0.9189256622677991,0.37072828642738687,1255.401230668045
23,198.74851992499998,1063,1075,0.8074165803696804,0.0672847150308067,1070.7427522887879,4773.62644651152,1072,0.6055624352772603,0.37378234421465706,1297.2650739218439
24,199.2915392,1060,1081,0.8060625325032217,0.038383930119201035,1070.255283071138,5517.792406483643,1074,0.5373750216688145,0.37003003023866343,1340.5770950470173
25,199.83445312499998,1080,1109,0.8122546130835153,0.028008779761500527,1069.6140116423721,6286.9621055968355,1098,0.5041580357070095,0.3601785189116576,1385.1124147772052
26,200.3772617,1078,2062,0.8144257223941842,0.0008276684170672603,1069.6586106140367,6970.638270402367,1162,0.06952414703364987,0.4428991599788405,1425.5625495480938
27,200.919964925,1052,6031,0.8150182986479615,0.00016369116261256508,1069.0525040204557,7670.123898615902,1377,0.05319962784908365,0.5357503034705218,1466.073591700803
28,201.4625628,1043,10539,0.8232603193402961,8.669548434501854e-05,1067.8436204670343,8386.941470927834,1621,0.05010998995142072,0.1928498859457913,1506.612584656475
29,202.005055325,1046,12466,0.8194894939197722,7.175915008054047e-05,1067.1819520260728,9120.934449251225,1732,0.04922677695525077,0.2616716460737325,1548.1019728645879
30,202.5474425,1058,13385,0.8269202298982968,6.708203373880886e-05,1066.4931482026566,9867.934970214312,1790,0.04910404869680808,0.21709090460950678,1590.0703526693394
