,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1305,1335,1286.142016942238,4499.387078617948,1315,0.3333333333333333,1.6877239913234472,1312.0670385231974
1,186.775442325,1302,1325,1292.6912642173454,3402.4432687959993,1314,0.5217391304347826,1.2267591961580897,1311.757524877391
2,187.3207793,1298,1326,1298.8043025241052,2444.2197973077396,1313,0.5357142857142857,0.8059986546680865,1311.7547314232895
3,187.86601092499998,1299,1320,1304.494955466463,1619.8071866450232,1305,0.2857142857142857,0.4239960837680732,1312.044091385949
4,188.41113719999998,1302,1316,1309.777046648364,924.2959592997045,1312,0.7142857142857143,0.07930520037268463,1312.6110379904255
5,188.956158125,1310,1324,1314.6643996737541,352.77663776363806,1321,0.7857142857142857,-0.2295202786034436,1313.4410044617748
6,189.50107369999998,1311,1321,1319.1708381465792,-99.66025547132358,1314,0.3,-0.5039266362456762,1314.5194240250526
7,190.045883925,1318,1324,1323.310185670785,-437.92419791332395,1325,1.1666666666666667,-0.7453601556393787,1315.8317299053147
8,190.59058879999998,1319,1333,1327.0962658503167,-666.9246670705088,1328,0.6428571428571429,-0.9552671198699143,1317.3633553276172
9,191.135188325,1324,1341,1330.5429022891208,-791.5711404510239,1329,0.29411764705882354,-1.1350938120226497,1319.099733517016
10,191.67968249999998,1334,1345,1333.6639185911422,-816.7730955630168,1326,-0.7272727272727273,-1.2862865151829486,1321.0262976985666
11,192.22407132499998,1336,1347,1336.4731383603273,-747.4400099146324,1312,-2.1818181818181817,-1.410291512436176,1323.1284810973252
12,192.7683548,1336,1345,1338.984385200621,-588.4813610140145,1305,-3.4444444444444446,-1.5085550868676958,1325.3917169383478
13,193.312532925,1332,1340,1341.2114827159699,-344.80662636931083,1298,-4.25,-1.5825235215628737,1327.8014384466899
14,193.8566057,1335,1345,1343.1682545103188,-21.325283488665264,1305,-3.0,-1.6336430996070745,1330.3430788474075
15,194.400573125,1337,1355,1344.868524187614,377.0531901197746,1319,-1.0,-1.6633601040856638,1333.0020713655565
16,194.9444352,1339,1364,1346.326115351801,845.4193169478649,1335,-0.16,-1.6731208180840043,1335.7638492261926
17,195.488191925,1357,1367,1347.5548516068254,1378.863619487457,1351,-0.6,-1.6643715246874613,1338.613845654372
18,196.0318433,1369,1371,1348.5685565566332,1972.4766202304095,1371,1.0,-1.6385585069814013,1341.5374938751504
19,196.575389325,1366,1363,1349.3810538051696,2621.3488416685723,1367,-0.3333333333333333,-1.597128048051187,1344.5202271135836
20,197.11883,1361,1362,1350.0061669563806,3320.5708062938093,1347,-14.0,-1.5415264309821854,1347.5474785947276
21,197.662165325,1361,1366,1350.457719614212,4065.233036597956,1348,-2.6,-1.4731999388597583,1350.604681543638
22,198.2053953,1359,1365,1350.7495353826093,4850.426055072885,1355,-0.6666666666666666,-1.3935948547692718,1353.6772691853712
23,198.74851992499998,1348,1365,1350.8954378655183,5671.240384210442,1345,-0.17647058823529413,-1.3041574617960923,1356.7506747449825
24,199.2915392,1345,1368,1350.9092506668844,6522.766546502492,1347,0.08695652173913043,-1.2063340430255816,1359.810331447528
25,199.83445312499998,1363,1387,1350.8047973906282,7400.095064440729,1377,0.5833333333333334,-1.1015708815430876,1362.8416725180375
26,200.3772617,1370,2494,1351.2834265781528,8168.681102629575,1374,0.0035587188612099642,-1.0533783063970088,1365.6321094475265
27,200.919964925,1356,7054,1351.0843733719641,8951.159120251703,1351,-0.0008775008775008775,-0.9912016045674482,1368.2285442478617
28,201.4625628,1344,12421,1350.662234705177,9749.272554304556,1360,0.0014444344136499052,-0.9195104346748832,1370.629051620622
29,202.005055325,1344,14637,1350.4604407800598,10561.441482253076,1371,0.002031144211238998,-0.8466562531122992,1372.976601961513
30,202.5474425,1343,15599,1350.2549548120878,11384.268613105403,1379,0.0025252525252525255,-0.7520259470397409,1375.3671204330526
31,203.089724325,1336,16284,1349.925049264963,12216.319123875732,1394,0.00388011774150388,-0.6445611859164638,1377.5412353620432
32,203.63190079999998,1333,16961,1349.10140660035,13058.260368298012,1400,0.004287176862042488,-0.5417095040183872,1379.3811637862425
