,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1143,1131,0.3621226043733797,-0.03017688369778164,1113.2586521465535,3884.065179240565,1132,0.331945720675598,-2.5581221648514303,1304.9752728054614
1,186.775442325,1136,1133,1.18800459154587,-0.39600153051528997,1118.1314753154923,2939.649208381973,1118,7.128027549275219,-2.2341507866291335,1243.081881796421
2,187.3207793,1127,1128,1.908567993433533,1.908567993433533,1122.7792335576378,2113.4457802472916,1115,-22.902815921202397,-1.9330742436002908,1189.415423089087
3,187.86601092499998,1118,1130,1.7279185264672412,0.14399321053893677,1127.2058081707116,1401.4062707327926,1114,-0.5759728421557471,-1.6541431642732818,1143.689339938523
4,188.41113719999998,1112,1132,1.043047789334166,0.052152389466708304,1131.4150804524352,799.4820557347452,1121,0.46937150520037474,-1.3966081771564867,1105.6170755997928
5,188.956158125,1111,1125,0.840365554154959,0.06002611101106849,1135.41093170053,303.62451114942087,1127,0.9604177761770959,-1.1597199107582852,1074.91207332796
6,189.50107369999998,1117,1127,0.8202728553565946,0.08202728553565945,1139.1972432127177,-90.21498712691073,1134,1.3944638541062107,-0.9427289935870569,1051.2877763780882
7,190.045883925,1141,1150,0.837733819880384,0.09308153554226489,1142.7778962867194,-386.08506319797834,1149,0.7446522843381191,-0.7448860541511826,1034.457628005241
8,190.59058879999998,1152,1162,0.8116271105193998,0.08116271105193998,1146.156772220257,-588.034341167513,1153,0.08116271105193998,-0.5654417209590414,1024.1350714644825
9,191.135188325,1146,1158,0.8262856362484797,0.06885713635403998,1149.3377523110516,-700.1114451392432,1151,0.3442856817701999,-0.4036466225190134,1020.0335500108761
10,191.67968249999998,1156,1161,0.8012221689422371,0.1602444337884474,1152.3247178568247,-726.3649992168985,1154,-0.3204888675768948,-0.25875138733947933,1021.8665068994853
11,192.22407132499998,1147,1160,0.7775424502505143,0.059810957711578024,1155.121550155298,-670.8436275042077,1150,0.17943287313473408,-0.1300066439288181,1029.347385385374
12,192.7683548,1138,1146,0.7753865851703869,0.09692332314629837,1157.732130504193,-537.5959541049024,1159,2.035389786072266,-0.01666302079540971,1042.189628723606
13,193.312532925,1147,1130,0.7956261498651602,-0.04680153822736237,1160.160340201231,-330.6706031227095,1163,-0.7488246116377979,0.082028853552365,1060.1066801692446
14,193.8566057,1154,1136,0.7908861747409445,-0.043938120818941356,1162.4100605441336,-54.11619866136061,1162,-0.35150496655153085,0.16681835060612782,1082.8119829773536
15,194.400573125,1162,1155,0.7942231778648126,-0.1134604539806875,1164.485172830622,288.01863517541506,1163,-0.1134604539806875,0.238454841857497,1110.0189804029972
16,194.9444352,1184,1164,0.7947581770897779,-0.0397379088544889,1166.389558358418,691.6852742838882,1171,0.5165928151083556,0.2976876987980934,1141.4411157012382
17,195.488191925,1194,1178,0.7914877943554887,-0.04946798714721804,1168.127098425243,1152.8350945603293,1184,0.4946798714721804,0.34526629291953714,1176.7918321271409
18,196.0318433,1196,1193,0.7911116722494277,-0.2637038907498092,1169.7016743288184,1667.4194719010102,1197,-0.2637038907498092,0.38193999571344905,1215.784572935769
19,196.575389325,1192,1185,0.7900325230816138,-0.11286178901165911,1171.1171673668657,2231.3897822022,1190,0.22572357802331822,0.4084581786714474,1258.1327813821856
20,197.11883,1171,1170,0.798472358442206,-0.798472358442206,1172.3774588371066,2840.6974013601666,1183,-9.581668301306472,0.42557021328515354,1303.5499007214548
21,197.662165325,1176,1177,0.7981102791346143,0.7981102791346143,1173.4864300372622,3491.293705271185,1187,8.779213070480758,0.43402547104618705,1351.7493742086403
22,198.2053953,1186,1187,0.8040599544843242,0.8040599544843242,1174.447962265054,4179.1300698315235,1183,-2.4121798634529728,0.43457332344616795,1402.444645098806
23,198.74851992499998,1170,1182,0.8074165803696804,0.0672847150308067,1175.2659368182037,4900.157870937454,1180,0.672847150308067,0.42796314197671714,1455.3491566470148
24,199.2915392,1167,1179,0.8060625325032217,0.06717187770860181,1175.9442349944327,5650.3284844852415,1190,1.5449531872978415,0.4149442981294542,1510.1763521083308
25,199.83445312499998,1188,1195,0.8122546130835153,0.11603637329764505,1176.4867380914404,6425.593286371029,1213,2.900909332441126,0.3962661633959872,1566.6396747377898
26,200.3772617,1190,2160,0.8144257223941842,0.000839614146798128,1177.6387234138713,7113.096944438017,1282,0.07724450150542778,0.4748012647115586,1617.3331219279858
27,200.919964925,1175,6157,0.8150182986479615,0.00016359259306462495,1178.11232417493,7816.765385399294,1564,0.0636375187021391,0.7775216991769945,1668.2492468685266
28,201.4625628,1164,10744,0.8232603193402961,8.593531517122089e-05,1177.8414460123447,8538.411583501162,1874,0.06101407377156683,0.15159241020407704,1719.2848535640342
29,202.005055325,1164,12672,0.8194894939197722,7.121041831072057e-05,1177.6129470655962,9277.195021404612,2007,0.060030382635937435,0.11543409873523496,1771.3873247411834
30,202.5474425,1171,13562,0.8269202298982968,6.673555240886909e-05,1177.1858479240527,10027.834922648113,2078,0.06052914603484426,0.10807593090120313,1824.6003306982823
31,203.089724325,1171,14239,0.8298864771900701,6.35052400665802e-05,1176.0959251624954,10790.435275996984,2125,0.060583999023517514,0.11768085516036858,1878.289949942205
32,203.63190079999998,1175,14860,0.8293789756785952,6.060496716686848e-05,1175.0708056807402,11566.253120115749,2174,0.060544362199701614,0.14543503277919714,1932.8962830414814
33,204.173971925,1170,15339,0.8303112569560028,5.860055451732676e-05,1175.1660286755987,12353.156560737267,2203,0.06053437281639854,0.1590046214254115,1988.737411945872
34,204.71593769999998,1173,15715,0.832804584655424,5.7268916562744045e-05,1175.5373168134952,13143.157444109469,2232,0.06064778263994594,0.15437191312600182,2044.9701465491466
35,205.257798125,1187,16033,0.8371769300637781,5.6390740271034495e-05,1175.2854198282862,13929.54395343016,2263,0.06067643653163312,0.15775874379784874,2101.0348818772386
36,205.7995532,1187,16426,0.8381556767340916,5.500070061907551e-05,1174.9067249541101,14708.015175881392,2291,0.06072077348345936,0.1406735206767178,2156.820947246782
37,206.34120292499998,1184,16973,0.840625124319978,5.324118844258522e-05,1174.3146390631498,15478.54893655546,2333,0.06117412552053042,0.13693047232031977,2212.308727264448
38,206.88274729999998,1173,17614,0.8415937915656597,5.118872280066053e-05,1173.090194568371,16239.581009762085,2371,0.06132408991519132,0.1933776311412437,2266.8431901061876
39,207.424186325,1163,18026,0.8431564976534377,5.000038532013507e-05,1171.7039570544976,16981.997327232453,2391,0.061400473173125865,0.1707710187835157,2319.3017508889907
40,207.96552,1155,18301,0.844165982526256,4.9233989415972005e-05,1170.4462615234547,17703.78169380926,2406,0.06159172075938098,0.1559978763537898,2370.639742689483
41,208.506748325,1157,18626,0.8476484869242688,4.8523011444517076e-05,1169.4245396271492,18408.866882601746,2425,0.06152717851164765,0.14610189900994214,2421.280074293822
42,209.0478713,1170,19048,0.8491768105118729,4.7498423230331855e-05,1168.925026614397,19093.68730888545,2456,0.06108297227420677,0.15510275361604361,2470.452852839202
