,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1317,1302,1295.1212707627797,4458.618679466631,1293,1.6,2.0944174813615546,1277.966709986687
1,186.775442325,1303,1302,1299.6612804386386,3369.8036515299577,1291,12.0,1.8007597310968984,1280.2444204128992
2,187.3207793,1300,1307,1303.9683051933882,2418.853937575675,1276,-3.4285714285714284,1.5283951936132931,1282.6526271982743
3,187.86601092499998,1301,1309,1308.0477640499837,1600.892048385228,1274,-3.375,1.2766281616220774,1285.1820547538478
4,188.41113719999998,1304,1313,1311.90507603138,911.0404947400621,1278,-2.888888888888889,1.04476292783459,1287.8234274906542
5,188.956158125,1301,1319,1315.5456601605326,344.42178742162196,1283,-1.0,0.8321037849621702,1290.5674698197292
6,189.50107369999998,1303,1310,1318.9749354603962,-103.8415627886452,1288,-2.142857142857143,0.6379550257161564,1293.4049061521077
7,190.045883925,1318,1316,1322.198320953926,-438.6270451092969,1296,11.0,0.4616209428078877,1296.3264608988252
8,190.59058879999998,1328,1331,1325.2212356640773,-664.8121487588851,1306,-7.333333333333333,0.3024058289487028,1299.3228584709163
9,191.135188325,1337,1342,1328.0490986138047,-787.2743629559673,1308,-5.8,0.15961397684994072,1302.3848232794169
10,191.67968249999998,1347,1342,1330.687328826064,-810.8911769190945,1314,6.6,0.03254967922294094,1305.5030797353618
11,192.22407132499998,1350,1333,1333.1413453238097,-740.5400798668252,1306,2.588235294117647,-0.07948277122095959,1308.668352249786
12,192.7683548,1329,1326,1335.416567129997,-581.0985610177122,1301,9.333333333333334,-0.17717908177041997,1311.8713652337249
13,193.312532925,1311,1324,1337.5184132675813,-337.4441095903112,1307,-0.3076923076923077,-0.26123495971410193,1315.1028430982137
14,193.8566057,1321,1343,1339.4523027595174,-14.454214803175091,1315,-0.2727272727272727,-0.33234611234066724,1318.3535102542876
15,194.400573125,1336,1350,1341.2236546287604,382.9936341251405,1329,-0.5,-0.3912082469387763,1321.6140911129817
16,194.9444352,1347,1354,1342.8378878982655,850.021947976079,1333,-2.0,-0.4385170707970909,1324.8753100853312
17,195.488191925,1364,1372,1344.300421590988,1381.7532375310884,1336,-3.5,-0.4749682912042714,1328.1278915823711
18,196.0318433,1366,1385,1345.6166747298826,1973.310013571615,1342,-1.263157894736842,-0.5012576154489801,1331.362560015137
19,196.575389325,1356,1374,1346.7920663379045,2619.8147868790984,1330,-1.4444444444444444,-0.5180807508198764,1334.5700397946637
20,197.11883,1352,1359,1347.832015438009,3316.3900682349913,1326,-3.7142857142857144,-0.5261334046056225,1337.7410553319864
21,197.662165325,1352,1363,1348.7419410531509,4058.158368420732,1348,-0.36363636363636365,-0.5261112840948803,1340.8663310381405
22,198.2053953,1352,1369,1349.5272622062855,4840.242198217766,1352,0.0,-0.5187100965763092,1343.9365913241609
23,198.74851992499998,1345,1361,1350.193397920368,5657.764068407552,1331,-0.875,-0.5046255493385723,1346.9425606010832
24,199.2915392,1346,1368,1350.7457672183532,6505.846489771518,1331,-0.6818181818181818,-0.4845533496703287,1349.874963279942
