,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1033,1048,1010.6629544254397,4051.516570698616,1045,0.8,0.3059659387296716,1028.2624687352761
1,186.775442325,1021,1042,1016.4123231230882,3011.857745271974,1036,0.7142857142857143,0.5440316381253644,1032.5696734555775
2,187.3207793,1022,1036,1021.8661360754585,2103.769639821761,1029,0.5,0.7561855777813122,1036.837263994454
3,187.86601092499998,1028,1034,1027.031358839294,1322.6091347553552,1034,1.0,0.9434479488365396,1041.0622027104662
4,188.41113719999998,1021,1035,1031.9149569713384,663.7331104801383,1035,1.0,1.1068389424300709,1045.2414519621748
5,188.956158125,1015,1032,1036.5238960283352,122.49844740348863,1038,1.3529411764705883,1.2473787497009303,1049.37197410814
6,189.50107369999998,1020,1042,1040.865141567028,-305.7379740672136,1052,1.4545454545454546,1.3660875617881425,1053.450731506923
7,190.045883925,1039,1066,1044.9456591441608,-625.6192735245882,1068,1.0740740740740742,1.4639855698307318,1057.4746865170837
8,190.59058879999998,1060,1078,1048.7724143164764,-841.7885705612548,1066,0.3333333333333333,1.5420929649677222,1061.4408014971832
9,191.135188325,1067,1079,1052.3523726407188,-958.8889847698351,1069,0.16666666666666666,1.6014299383381385,1065.346038805782
10,191.67968249999998,1070,1078,1055.6924996736318,-981.563635742948,1080,1.25,1.6430166810810054,1069.1873608014405
11,192.22407132499998,1055,1077,1058.7997609719587,-914.455643073215,1075,0.9090909090909091,1.6678733843353466,1072.9617298427193
12,192.7683548,1045,1064,1061.681122092443,-762.2081263532541,1066,1.105263157894737,1.6770202392401867,1076.666108288179
13,193.312532925,1048,1051,1064.3435485918285,-529.4642051756878,1065,5.666666666666667,1.6714774369345506,1080.2974584963804
14,193.8566057,1050,1061,1066.7940060268586,-220.86699913313487,1072,2.0,1.6522651685574619,1083.8527428258838
15,194.400573125,1052,1082,1069.039459954277,158.94037218178528,1082,1.0,1.620403625247945,1087.32892363525
16,194.9444352,1061,1099,1071.0868759308273,605.3147891764515,1098,0.9736842105263158,1.5769129981450252,1090.7229632830395
17,195.488191925,1084,1111,1072.9432195132529,1113.6131322582437,1104,0.7407407407407407,1.5228134783877263,1094.0318241278128
18,196.0318433,1107,1110,1074.6154562582976,1679.1922818345383,1124,5.666666666666667,1.4591252571150723,1097.2524685281305
