,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1095,1098,1076.429162279328,4115.950890273878,1081,-4.666666666666667,-1.503658270367005,1075.5368425712477
1,186.775442325,1092,1101,1081.9700769325625,3076.064075054319,1079,-1.4444444444444444,-1.2696200895484648,1080.458938627861
2,187.3207793,1088,1098,1087.2140236839773,2167.860959497499,1086,-0.2,-1.054971918812934,1085.2571406759762
3,187.86601092499998,1087,1097,1092.1686087884593,1386.6933809324482,1090,0.3,-0.8590016632560931,1089.9313248311735
4,188.41113719999998,1087,1104,1096.841438500896,727.9131766881937,1088,0.058823529411764705,-0.6809972279736222,1094.4813672090343
5,188.956158125,1088,1106,1101.240119076174,186.87218409376692,1089,0.05555555555555555,-0.520246518061202,1098.9071439251393
6,189.50107369999998,1088,1104,1105.3722567691807,-241.07775952180327,1101,0.8125,-0.37603743861451333,1103.2085310950695
7,190.045883925,1106,1132,1109.245457834803,-560.5848168294879,1115,0.34615384615384615,-0.24765789472923605,1107.3854048344056
8,190.59058879999998,1121,1153,1112.8673285279278,-776.297150500257,1119,-0.0625,-0.1343957915010514,1111.4376412587287
9,191.135188325,1122,1150,1116.2454751034425,-892.8629232050826,1126,0.14285714285714285,-0.035539034025639404,1115.3651164836194
10,191.67968249999998,1127,1151,1119.3875038162337,-914.9302976149338,1127,0.0,0.04962447260131908,1119.167706624659
11,192.22407132499998,1118,1138,1122.3010209211889,-847.1474364007818,1121,0.15,0.12180682328414383,1122.8452877974282
12,192.7683548,1110,1135,1124.993632673195,-694.1625022335993,1113,0.12,0.18172011292715418,1126.3977361175077
13,193.312532925,1111,1130,1127.472945327139,-460.6236577843529,1114,0.15789473684210525,0.23007643643466968,1129.8249277004786
14,193.8566057,1117,1136,1129.746565137908,-151.17906572401535,1124,0.3684210526315789,0.26758788871100947,1133.1267386619218
15,194.400573125,1122,1157,1131.822098360389,229.52311127644043,1135,0.37142857142857144,0.2949665646604933,1136.303045117418
16,194.9444352,1137,1169,1133.7071512494692,676.8347105460489,1142,0.15625,0.31292455918744055,1139.3537231825483
17,195.488191925,1161,1171,1135.4093300600355,1186.1075694138335,1158,-0.3,0.322173967196171,1142.2786489728933
18,196.0318433,1170,1181,1136.9362410469748,1752.6935252088279,1162,-0.7272727272727273,0.3234268835910046,1145.0776986040341
19,196.575389325,1151,1192,1138.2954904651747,2371.944415260059,1154,0.07317073170731707,0.31739540327625937,1147.7507481915518
20,197.11883,1129,1181,1139.4946845695217,3039.2120768965588,1150,0.40384615384615385,0.3047916211562556,1150.297673851027
21,197.662165325,1130,1190,1140.541429614903,3749.8483474473537,1154,0.4,0.2863276321353123,1152.7183516980406
22,198.2053953,1145,1189,1141.443331856206,4499.205064241473,1155,0.22727272727272727,0.2627155311177498,1155.0126578481736
23,198.74851992499998,1139,1174,1142.2079975483173,5282.634064607952,1139,0.0,0.23466741300788763,1157.1804684170068
24,199.2915392,1145,1173,1142.8430329461241,6095.487185875809,1141,-0.14285714285714285,0.202895372710044,1159.2216595201212
25,199.83445312499998,1172,1194,1143.3560443044923,6933.116265373942,1155,-0.7727272727272727,0.168111505128542,1161.1361072730758
26,200.3772617,1165,2248,1144.3774037916835,7668.291988493364,1153,-0.0110803324099723,0.0428347314543767,1162.9947224172465
27,200.919964925,1134,6619,1144.698543568349,8416.688192257874,1159,0.004557885141294439,-0.005071077809828166,1163.9827176153258
28,201.4625628,1126,11715,1144.5079163740747,9180.215814627563,1174,0.004533005949570309,-0.021421373711492747,1164.7636413055563
29,202.005055325,1130,13840,1144.479580511428,9958.431606604716,1181,0.0040125885129819044,-0.023198601805017337,1165.999637590863
30,202.5474425,1147,14768,1144.481777616685,10747.382296314547,1179,0.002349313559944204,-0.031493878189553196,1166.8142879793202
31,203.089724325,1137,15423,1144.3011166730623,11544.928763958193,1174,0.0025899482010359794,-0.03998457073013811,1166.820267729711
32,203.63190079999998,1135,16075,1143.5728555572953,12351.35735803732,1172,0.0024765729585006693,-0.024007221753919006,1166.7517044553447
33,204.173971925,1147,16571,1143.4881650773298,13165.905139414004,1174,0.0017505186721991702,-0.01865029369682638,1167.5093886611023
34,204.71593769999998,1148,16891,1144.0138168474718,13980.275204421123,1179,0.0019691291367591947,-0.024658231018595017,1168.8278103694083
35,205.257798125,1153,17135,1144.1834469636692,14786.14371786422,1185,0.0020022525341008633,-0.02449633096892037,1170.4195791523932
36,205.7995532,1151,17504,1144.1264354798302,15576.654510860648,1181,0.00183452577508714,-0.02823522211875314,1172.0824027724072
37,206.34120292499998,1149,18066,1144.0613150920526,16353.298693061817,1176,0.0015960276644795177,-0.027236575072483733,1173.4952320550638
38,206.88274729999998,1140,18699,1143.6329475186083,17116.374164759916,1175,0.001993279799533003,-0.026433192838480574,1174.2566536048157
39,207.424186325,1125,19002,1142.7275362975158,17856.293302226208,1167,0.0023493874811209934,-0.023751710343027956,1174.7643887743552
40,207.96552,1127,19184,1141.8388638474037,18570.34782214737,1162,0.001938306473943623,-0.013346069766811448,1175.5458107771185
41,208.506748325,1134,19502,1141.158350132484,19261.001585539503,1169,0.0019054878048780487,-0.0006653360060788492,1176.2604135993793
42,209.0478713,1149,19873,1141.1633785589488,19923.08077193103,1176,0.0014419995727408673,0.007309416842282721,1176.653219778455
43,209.588888925,1146,20360,1141.848445038371,20550.739609050772,1171,0.0013011345893619236,0.0015755275764670876,1177.2051462094048
44,210.12980119999997,1142,20723,1143.036105008019,21144.513103354144,1167,0.0012767478678310607,-0.019614701196419053,1178.2849668168928
45,210.670608125,1142,21076,1143.796326077579,21690.27151237812,1169,0.0013544697501755795,-0.019102395305793617,1179.370359464518
46,211.2113097,1130,21395,1143.615868989083,22181.754807582987,1162,0.0015790772267456205,-0.007468595844534494,1180.4324899771004
47,211.751905925,1132,21570,1143.1033771999148,22619.19382092416,1165,0.0016146393972012918,0.006438010560578212,1181.5009626491878
48,212.29239679999998,1140,21871,1143.0910552900189,22992.627851140012,1182,0.0020259514736385123,0.01719317423675364,1182.2775600806133
49,212.83278232499998,1146,22250,1143.1055969557417,23309.30609979796,1179,0.0015636846095526914,0.022083138596692198,1182.3574486398106
50,213.37306249999997,1146,22631,1143.2737321343413,23568.356791772858,1168,0.0010239702117756575,0.022545247069716095,1182.4778364175631
51,213.91323732499998,1138,23110,1143.7787265849515,23761.08772565584,1170,0.0014563990533406153,0.0019327719609833532,1182.3828625789713
52,214.45330679999998,1154,23727,1144.3782871639,23923.3846066724,1190,0.0015948256766933947,0.0015233216424000641,1181.9096921787357
53,214.993270925,1164,24207,1143.870733198918,24166.622800062953,1199,0.0015188994488564856,0.001531803872180218,1180.8719110285397
54,215.5331297,1153,24613,1142.4570205440448,24532.988063149318,1182,0.0012361466325660699,0.001567487333275919,1180.139731364221
55,216.07288312499998,1145,25065,1141.7169811320532,24946.524270084912,1187,0.0017558528428093646,0.0016057139778087432,1180.4509728419443
56,216.61253119999998,1144,25487,1142.2201861876606,25373.149335205297,1210,0.0027112516945323093,0.00160238655607625,1181.513420462502
57,217.152073925,1155,25778,1142.9841672517844,25813.196085981064,1223,0.002761645615887585,0.0016115488473169843,1183.0846451788036
58,217.69151129999997,1145,25987,1143.9974631361758,26271.910643502175,1209,0.0025762821028902667,0.001605473750280886,1184.3573806881016
59,218.230843325,1134,26339,1145.3552968356937,26750.51500600189,1192,0.002301130728030153,0.0015753128009163638,1185.5331264581075
60,218.77006999999998,1143,26841,1146.9376429816991,27243.243153864798,1186,0.0016732819674682854,0.0015393840617428023,1186.5789712111032
61,219.30919132499997,1154,27495,1148.4766812385112,27741.52929851133,1180,0.000987054401882996,0.0015062413524210374,1187.634487757344
62,219.84820729999998,1143,27994,1149.6333778794315,28245.765022989784,1176,0.0012290045063498567,0.001486856335635144,1188.9082198917074
63,220.38711792499998,1142,28371,1150.6871050306695,28766.060590273297,1182,0.001469021998604429,0.0014665745629870552,1190.2126435479624
64,220.9259232,1154,28955,1151.1853043103815,29310.511291308416,1183,0.0010431279450379483,0.0014657208828355005,1191.480577136492
65,221.464623125,1156,29543,1151.0029898751734,29870.502163128825,1175,0.0006693204635924895,0.0014885830634277153,1192.7129719812224
66,222.0032177,1151,29944,1150.491290855943,30434.688124305743,1181,0.001041919911089501,0.0014991398929689518,1193.343609141747
67,222.54170692499997,1140,30375,1150.1640580760386,31001.157285555142,1195,0.0018813066529844364,0.0015086592724849026,1194.1117805612582
68,223.0800908,1141,30861,1150.4133049445973,31571.636254501194,1206,0.002187079407806191,0.001504728873929525,1195.209585721058
69,223.61836932499997,1136,31190,1150.4965231375347,32142.84844503777,1194,0.0019298595860783923,0.0014992008809373138,1196.1687240933882
70,224.1565425,1133,31869,1150.4297039570324,32709.481301954114,1185,0.001691827173347215,0.0014903022324037648,1196.8898276291418
71,224.69461032499999,1141,32645,1150.452581032391,33266.929851185116,1178,0.0011744540375825292,0.0014697529584814023,1197.2979682438781
72,225.23257279999999,1151,33335,1149.935355274163,33812.875535119056,1177,0.0008078548347004723,0.001457834226566761,1197.369906453124
73,225.77042992499997,1149,34265,1149.4107454302257,34336.65446555915,1184,0.001056890928856142,0.001439983598136546,1197.2253278669727
74,226.30818169999998,1142,34826,1148.8854107680588,34836.2926906605,1187,0.0013359458496615604,0.0014369630021330126,1197.3915377471515
75,226.84582812499997,1142,35269,1148.395569548552,35312.358332011376,1181,0.0011427901661441088,0.0014312457956281307,1197.611112369453
76,227.3833692,1162,35871,1147.9108247072193,35757.56952592289,1198,0.001037194963842231,0.0014130294753137262,1197.5761625404648
77,227.92080492499997,1160,36223,1147.145008946953,36166.36872862283,1208,0.0013689644354447708,0.0014094920679557721,1197.55840449385
78,228.45813529999998,1172,36446,1146.9132483181734,36539.57333121858,1236,0.0018143675228213414,0.0013994506117103085,1197.8660671815667
79,228.99536032499998,1200,36710,1147.183650818796,36867.75632517086,1249,0.0013798929878907351,0.001386216447683167,1198.5645880993677
80,229.53248,1187,37160,1147.4161815669445,37140.31375569024,1230,0.0011953409501570622,0.001368461233049413,1199.0611338874944
81,230.069494325,1166,37793,1147.064576774084,37358.82531880605,1208,0.0011466950610205587,0.0013806846525219333,1199.6146232077506
82,230.60640329999998,1148,38224,1146.4001449636237,37516.48510724973,1186,0.001024921782285036,0.001443980489370108,1200.9720265464446
83,231.143206925,1134,38496,1146.3412534825031,37600.43104033994,1192,0.0015523794229430972,0.0015092146126956451,1202.8941312373777
84,231.67990519999998,1130,38542,1146.2534598744937,37606.55718136238,1196,0.0017641398481770556,0.0015590107499039046,1204.3558857505036
85,232.216498125,1119,38521,1145.650365806678,37542.060522321415,1206,0.0023260788193144753,0.0016104506845115798,1205.2358377312958
86,232.75298569999998,1121,38610,1145.3248997712074,37409.55111100973,1215,0.0025074021713035826,0.0016416646780625574,1205.8118190672265
87,233.289367925,1129,38726,1145.4045391741383,37209.40816326459,1207,0.0020746336143841262,0.001666301182174413,1206.4126707286457
88,233.8256448,1128,38622,1145.3812090873864,36935.0222428587,1202,0.0019736491171920842,0.0016961785578040421,1206.904822306258
89,234.36181632499998,1135,38225,1145.0893564972937,36580.431380098504,1202,0.0018064168239417633,0.0017321053673480418,1207.1292441504672
90,234.89788249999998,1139,37635,1145.050986432287,36161.613377425754,1193,0.0014796142042963613,0.0017677277894598833,1207.3622279100086
91,235.433843325,1148,37103,1144.8631226075117,35685.782373326,1205,0.0015853149770546516,0.0017962990114602359,1207.0611112369245
92,235.9696988,1146,36580,1144.5687105030472,35143.75714059141,1205,0.0016650674493424395,0.0018381688117852701,1206.8248884459215
93,236.505448925,1140,35867,1143.756008063581,34537.2273664176,1199,0.0016989662222478188,0.0019250971718057473,1207.0521416113386
94,237.04109369999998,1142,35208,1142.7051801852595,33874.873383314945,1196,0.0015851582222744084,0.0020367790240412567,1207.5454936691424
95,237.576633125,1142,34434,1141.3842442637213,33154.470135223266,1196,0.0016220112940045657,0.002149716173243898,1207.6382704024777
96,238.11206719999998,1137,33615,1139.9871344764101,32387.252191441992,1205,0.0020937249830654597,0.0022577530926488833,1207.3969285827307
97,238.64739592499998,1140,32634,1138.768397925186,31589.494824344223,1206,0.0020956372642408076,0.0023592891173638544,1206.9977575935802
98,239.1826193,1138,31639,1138.3588756257004,30772.72280232789,1213,0.0024589357725976198,0.002440208346160106,1206.7495526512262
99,239.71773732499997,1143,30608,1138.1241251217248,29957.943577430397,1219,0.0025793314101476327,0.0025145871223964745,1206.5163197354182
100,240.25275,1147,29418,1137.4217536070812,29141.034134407924,1215,0.0024052916416115455,0.0025962216333722666,1206.0498086026632
101,240.787657325,1147,28267,1137.0173956374783,28325.903870981812,1211,0.002359882005899705,0.00266488357381932,1205.4830913497244
102,241.3224593,1148,27229,1137.1999365783831,27534.157308205773,1209,0.002338867374717227,0.0027201864610751775,1205.1346349860469
103,241.85715592499997,1146,26172,1137.080726630253,26758.817957371113,1217,0.0028370494685527052,0.0027887270148244936,1204.9871344764088
104,242.3917472,1141,25186,1136.9782781036724,26008.844685043325,1215,0.0030775629028904137,0.0028776669520075584,1205.6708872227905
105,242.92623312499998,1132,24390,1137.9821060499453,25294.086026863093,1205,0.0031387049617335972,0.0029383317596439126,1206.6220072934605
106,243.46061369999998,1143,23508,1139.5855851774452,24637.445559355343,1206,0.0028169014084507044,0.0029625355796351243,1207.0427642754985
107,243.994888925,1153,22765,1140.7796552583081,24049.829169403154,1202,0.00226725893022395,0.0029725365574810076,1206.706629821717
108,244.52905879999997,1145,22299,1141.7548302339583,23529.96586559107,1199,0.0025527087075730356,0.002965964692951643,1205.6892568347862
109,245.063123325,1136,21879,1142.7031189834204,23085.661917596786,1204,0.0032782143373668226,0.0029649856917743226,1205.0178712994402
110,245.59708249999997,1140,21352,1142.8964642460542,22726.922557701895,1208,0.0033643380170195925,0.002972080110995713,1204.1447597906856
111,246.130936325,1137,20914,1142.178645042901,22469.261727332014,1212,0.003792283966223391,0.002999416592296869,1203.4354572017255
112,246.66468479999997,1133,20711,1141.3947088269053,22323.630931617507,1203,0.0035754418224537747,0.0030376465690458445,1203.4228181838541
113,247.19832792499997,1123,20723,1141.0982128700318,22296.6417585898,1198,0.003826530612244898,0.0030607763701242397,1203.6515662868692
114,247.7318657,1127,20983,1140.5747808557167,22388.329633739857,1209,0.004129734085414988,0.003073619957343816,1203.5638406305688
115,248.265298125,1128,21096,1140.1742734829563,22593.139414255835,1207,0.003956330128205128,0.003076135415362967,1203.5240888808123
116,248.79862519999998,1135,21161,1140.1868445491186,22897.409182540505,1214,0.003944871666833117,0.0030620191939344154,1203.5456748737001
117,249.33184692499998,1134,21556,1140.1410903984015,23291.795284150947,1215,0.003966310841249633,0.00304978039403319,1203.867245011189
118,249.8649633,1140,22168,1139.8688758522057,23792.573535073952,1212,0.0034240060871219328,0.0030332802204250057,1204.1029921402294
119,250.397974325,1149,22817,1139.3196448390458,24403.92378083262,1215,0.0030459664020675652,0.0030075825224072585,1204.020362862103
120,250.93087999999997,1154,23673,1138.7416023012759,25128.019366236582,1218,0.0028420444957591366,0.002974558879975835,1204.06878978004
121,251.46368032499998,1154,24854,1138.0779406101847,25956.83132120723,1220,0.0027848101265822785,0.0029399866408738404,1204.416747831185
122,251.99637529999998,1157,26005,1137.141067747832,26869.407098688018,1216,0.002374436574372183,0.002916281933664845,1205.145620512333
123,252.52896492499997,1141,27093,1136.197988629392,27852.406781580023,1205,0.002466091245376079,0.002895325178445713,1206.29450270672
124,253.06144919999997,1133,28123,1135.192914901788,28904.491109650855,1206,0.0027047054464616523,0.0028892677076167864,1208.2264377448862
125,253.593828125,1141,29336,1134.9763754558207,30028.602255996164,1213,0.0025536442631672283,0.002879492355489777,1211.0153344356377
126,254.1261017,1129,30690,1135.4131010894705,31212.048087158797,1206,0.002604783329386692,0.00286846808853968,1214.8636888717517
127,254.65826992499998,1128,31855,1135.8491472060302,32435.121429703337,1212,0.0027337520747225566,0.0028597352564252347,1219.1367641395948
128,255.19033279999996,1138,33395,1136.187365512221,33688.904256041395,1215,0.002387078773599529,0.0028491244655497374,1223.4940768760098
129,255.722290325,1155,34876,1136.2879793426587,34965.540601145454,1219,0.0018979271077370185,0.0028720127224824703,1229.2138666787237
130,256.2541425,1157,36420,1136.381865953907,36258.78765090872,1233,0.002155233530896407,0.002925501417817419,1236.523930326824
131,256.78588932499997,1135,37725,1136.2665292531888,37555.977757139866,1244,0.002978955998906805,0.00299483396505167,1244.491834469613
132,257.3175308,1134,39219,1136.2054633173807,38835.41384855755,1258,0.0032558750164106602,0.0030740060510892953,1253.2765408049772
133,257.849066925,1125,40964,1136.765657206257,40083.76780900962,1267,0.0035643464946409297,0.0031518408716654433,1263.0443724659433
134,258.3804977,1108,42671,1136.8718430768315,41302.09601576401,1268,0.0038495777494406084,0.0032534602420397295,1273.352556116762
135,258.91182312499996,1124,44121,1136.560624249678,42492.13026342531,1288,0.00381421959671605,0.0034005562338875646,1284.9930236245195
136,259.4430432,1140,45184,1136.7804480282462,43638.37069922224,1306,0.0037689583144128597,0.003567911284335582,1298.044485718791
137,259.974157925,1141,46139,1137.3150014722653,44736.9424675522,1308,0.0037112760567136315,0.0037723911123116534,1312.8380937280322
138,260.5051673,1129,47041,1137.9861831524845,45790.51206142747,1308,0.0038987628506708485,0.003996802734735685,1329.0068857731517
139,261.03607132499997,1132,47824,1138.0083580601834,46781.59435094703,1330,0.004240555127216654,0.00425250249013805,1345.6276925864427
140,261.56687,1132,48528,1138.0343609141553,47706.466375228425,1347,0.004536247784623175,0.004550761929067394,1363.7135608960305
141,262.097563325,1119,49489,1137.9085596502534,48561.21610908421,1355,0.004879057266900972,0.004886057297529308,1383.3402795080033
142,262.62815129999996,1128,50851,1137.5268522503122,49334.10548370196,1378,0.00502785431289343,0.005265557810640611,1404.519513465737
143,263.158633925,1134,51676,1136.9129765113375,50033.6651792783,1407,0.005401448300423411,0.005690456063663667,1427.431470701461
144,263.6890112,1138,52050,1136.5736483272337,50657.179415161314,1442,0.005971087366436203,0.006133781104315422,1451.6772293822912
145,264.219283125,1142,52197,1137.115472604114,51189.66669686644,1468,0.006385270786406817,0.006598607099836607,1477.568053636521
146,264.7494497,1147,52250,1137.9053432693615,51644.4166119268,1494,0.006790208011271354,0.007096673632501915,1505.1868445491116
147,265.27951092499995,1154,52727,1138.5672835171586,52041.24247434723,1531,0.007310026564287515,0.007621344503817075,1534.1229019909558
148,265.8094668,1161,53271,1139.805023896329,52371.4283222713,1564,0.007733640376127423,0.008154893250299926,1564.2785793562407
149,266.33931732499997,1166,53578,1140.6831185304093,52619.55754377122,1595,0.008185148439288713,0.008721776453562879,1595.0783030192906
150,266.8690625,1148,53395,1141.2461663910628,52777.364425014275,1627,0.00916799050663196,0.009334247953842518,1626.747672653936
151,267.398702325,1131,53038,1142.0784389227172,52860.79915739779,1644,0.009883060088234728,0.009973841792436716,1659.5480758340755
152,267.9282368,1131,52932,1142.269587080093,52887.04303608135,1684,0.010675469585529236,0.010660265432316579,1693.7086910235469
153,268.457665925,1136,52816,1142.6300255951219,52845.992412058156,1743,0.011745356037151702,0.01138063578182602,1729.1595279620951
154,268.9869897,1144,52504,1143.3191238759434,52745.61095381448,1774,0.012266355140186916,0.012116001163893284,1765.1894720151872
155,269.516208125,1141,51992,1144.5156855194691,52592.95721307289,1788,0.012723446933196988,0.012858159546522602,1801.79542005478
156,270.0453212,1139,51634,1145.8806767989993,52390.09655937746,1825,0.013585503515199524,0.013628232781089922,1839.1190966952465
157,270.574328925,1149,51504,1146.420145416635,52125.07483748115,1870,0.014318339787508688,0.01445397220765256,1876.7631429930102
158,271.1032313,1141,51586,1146.580330245284,51813.087249993354,1907,0.015184854792348101,0.015327336907603276,1915.088563727341
159,271.63202832499996,1152,51577,1146.3350472264158,51487.748850482596,1963,0.016083292017848288,0.01624513401845809,1954.7895762078042
160,272.16071999999997,1161,51207,1144.8231443520585,51156.90853699873,2004,0.016844503057187387,0.01718679275674641,1994.293619334488
161,272.68930632499996,1150,50868,1143.4041767650237,50811.93571768232,2044,0.017981415181624362,0.018157347121693916,2034.6967768238983
162,273.2177873,1137,50344,1143.0343382635854,50443.311128223904,2074,0.019042006218627432,0.019164784385811998,2076.928741307804
163,273.746162925,1126,49547,1142.712609572109,50046.19961946947,2102,0.02015654364841701,0.02018716569013745,2118.7952388502163
164,274.2744332,1134,49206,1141.792045119913,49621.01284287205,2166,0.021467798302546182,0.02121866238959754,2159.2989648689254
165,274.802598125,1134,48993,1141.0110534779733,49172.301637635246,2216,0.022608077895484652,0.022257451582266642,2199.2627692586043
