time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005999565124511719,24.0,180.9746856689453,0.75,450,RAMP
0.1549985408782959,24.0,180.9746856689453,0.75,450,RAMP
0.31599879264831543,24.0,180.9746856689453,0.75,450,RAMP
0.4920048713684082,24.0,180.9746856689453,0.75,450,RAMP
0.6689982414245605,24.0,180.9746856689453,0.75,450,RAMP
0.810999870300293,24.0,181.0,0.75,450,RAMP
0.9410011768341064,24.0,181.0,0.75,450,RAMP
1.1159985065460205,24.0,181.0,0.75,450,RAMP
1.2729980945587158,24.0,181.0,0.75,450,RAMP
1.4209983348846436,24.0,181.0,0.75,450,RAMP
1.582998275756836,24.0,181.0,0.75,450,RAMP
1.750014066696167,24.0,181.0,0.75,450,RAMP
1.883000373840332,24.0,181.0,0.75,450,RAMP
2.005999803543091,24.0,181.0,0.75,450,RAMP
2.15299916267395,24.0,181.0,0.75,450,RAMP
2.281020164489746,24.1,181.0,0.75,450,RAMP
2.458034038543701,24.1,181.0,0.75,450,RAMP
2.6180007457733154,24.2,181.0,0.75,450,RAMP
2.761000394821167,24.2,181.0,0.75,450,RAMP
2.8869998455047607,24.2,181.0,0.75,450,RAMP
3.033998489379883,24.3,181.0,0.75,450,RAMP
3.19100022315979,24.3,181.0,0.75,450,RAMP
3.3369998931884766,24.4,181.0,0.75,450,RAMP
3.51200008392334,24.4,181.0,0.75,450,RAMP
3.641000747680664,24.4,181.0,0.75,450,RAMP
3.8059983253479004,24.5,181.0,0.75,450,RAMP
3.9359984397888184,24.5,181.0,0.75,450,RAMP
4.086998462677002,24.5,181.0,0.75,450,RAMP
4.2320005893707275,24.6,181.0,0.75,450,RAMP
4.371999025344849,24.6,181.0,0.75,450,RAMP
4.520998001098633,24.6,181.0,0.75,450,RAMP
4.657000303268433,24.7,181.0,0.75,450,RAMP
4.806999683380127,24.7,181.0,0.75,450,RAMP
4.959027290344238,24.8,181.0,0.75,450,RAMP
5.094003915786743,24.8,181.0,0.75,450,RAMP
5.270034313201904,24.8,181.0,0.75,450,RAMP
5.414999485015869,24.9,181.0,0.75,450,RAMP
5.551998138427734,24.9,181.0,0.75,450,RAMP
5.686998605728149,24.9,181.0,0.75,450,RAMP
5.831001043319702,25.0,181.0,0.75,450,RAMP
5.970998764038086,25.0,181.0,0.75,450,RAMP
6.098001480102539,25.0,181.0,0.75,450,RAMP
6.247002124786377,25.0,181.0,0.75,450,RAMP
6.40703558921814,25.0,181.0,0.75,450,RAMP
6.544012784957886,25.1,181.0,0.75,450,RAMP
6.720998048782349,25.1,181.0,0.75,450,RAMP
6.866030931472778,25.1,181.0,0.75,450,RAMP
7.045002460479736,25.2,181.0,0.75,450,RAMP
7.205999851226807,25.2,181.0,0.75,450,RAMP
7.348999500274658,25.3,181.0,0.75,450,RAMP
7.508000373840332,25.3,181.0,0.75,450,RAMP
7.65199875831604,25.3,181.0,0.75,450,RAMP
7.812001705169678,25.4,181.0,0.75,450,RAMP
7.957040071487427,25.4,181.0,0.75,450,RAMP
8.099998712539673,25.5,181.0,0.75,450,RAMP
8.302998065948486,25.5,181.0,0.75,450,RAMP
8.482999563217163,25.5,181.0,0.75,450,RAMP
8.62700080871582,25.6,181.0,0.75,450,RAMP
8.770998239517212,25.6,181.0,0.75,450,RAMP
8.91499948501587,25.6,181.0,0.75,450,RAMP
9.059008359909058,25.7,181.0,0.75,450,RAMP
9.197000503540039,25.7,181.0,0.75,450,RAMP
9.330000400543213,25.8,181.0,0.75,450,RAMP
9.506998062133789,25.8,181.0,0.75,450,RAMP
9.647003889083862,25.8,181.0,0.75,450,RAMP
9.820998191833496,25.9,181.0,0.75,450,RAMP
9.977001667022705,25.9,181.0,0.75,450,RAMP
10.129001140594482,25.9,181.0,0.75,450,RAMP
10.256999254226685,26.0,181.0,0.75,450,RAMP
10.400998592376709,26.0,181.0,0.75,450,RAMP
10.545003890991211,26.0,181.0,0.75,450,RAMP
10.704998970031738,26.0,181.0,0.75,450,RAMP
10.847001075744629,26.0,181.0,0.75,450,RAMP
10.986997842788696,26.0,181.0,0.75,450,RAMP
11.18000078201294,26.0,181.0,0.75,450,RAMP
11.339998245239258,26.0,181.0,0.75,450,RAMP
11.48603367805481,26.1,181.0,0.75,450,RAMP
11.66300106048584,26.1,181.0,0.75,450,RAMP
11.82800006866455,26.2,181.0,0.75,450,RAMP
11.987032175064087,26.2,181.0,0.75,450,RAMP
12.126002550125122,26.2,181.0,0.75,450,RAMP
12.267998218536377,26.3,181.0,0.75,450,RAMP
12.412031650543213,26.3,181.0,0.75,450,RAMP
