,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1305,1328,1285.3882137922078,4480.575169722807,1297,-0.34782608695652173,0.26383475017884395,1301.882596418667
1,186.775442325,1306,1325,1290.4391182952768,3389.0881799583467,1304,-0.10526315789473684,0.26195281241480994,1303.4644930767015
2,187.3207793,1298,1312,1295.2319923486234,2435.744161557565,1308,0.7142857142857143,0.25947250428277563,1305.221309668844
3,187.86601092499998,1288,1305,1299.7721251958278,1615.6597499732238,1305,1.0,0.2564224425397281,1307.1423313560224
4,188.41113719999998,1293,1317,1304.0648060804701,923.9515806580857,1307,0.5833333333333334,0.2528312439426544,1309.2168432991646
5,188.956158125,1303,1320,1308.1153242461305,355.73628906491194,1312,0.5294117647058824,0.2487275252485415,1311.4341306591982
6,189.50107369999998,1296,1320,1311.9289689363884,-93.86948935353485,1310,0.5833333333333334,0.24413990321437656,1313.783478597051
7,190.045883925,1297,1337,1315.5110293948244,-429.7491191444942,1316,0.475,0.23909699459714656,1316.254172273651
8,190.59058879999998,1308,1350,1318.8667948650184,-656.7859648552021,1321,0.30952380952380953,0.23362741615383859,1318.8354968499257
9,191.135188325,1327,1352,1322.0015545905503,-779.8633910328981,1330,0.12,0.2277597846414397,1321.5167374868029
10,191.67968249999998,1346,1358,1324.9205978150003,-803.8647622248191,1333,-1.0833333333333333,0.22152271681693692,1324.2871793452105
11,192.22407132499998,1339,1351,1327.6292137819482,-733.6734429782036,1330,-0.75,0.2149448294373173,1327.1361075860764
12,192.7683548,1326,1348,1330.1326917349743,-574.1727978402896,1326,0.0,0.20805473925956794,1330.052807370328
13,193.312532925,1319,1362,1332.4363209176586,-330.2461913583156,1324,0.11627906976744186,0.20088106304067582,1333.0265638588935
14,193.8566057,1326,1367,1334.545390573581,-6.776988079520379,1329,0.07317073170731707,0.1934524175376281,1336.0466622127003
15,194.400573125,1340,1368,1336.4651899463215,391.3514474488611,1346,0.21428571428571427,0.18579741950741172,1339.1023875926767
16,194.9444352,1338,1362,1338.2010082794602,859.2557506795883,1348,0.4166666666666667,0.17794468570701377,1342.1830251597498
17,195.488191925,1338,1370,1339.7581348165772,1392.0525570654236,1354,0.5,0.16992283289342133,1345.277860074848
18,196.0318433,1346,1381,1341.1418588012525,1984.8585020591304,1361,0.42857142857142855,0.16176047782362143,1348.3761774988986
19,196.575389325,1339,1375,1342.3574694770662,2632.790221113465,1356,0.4722222222222222,0.15348623725460114,1351.4672625928297
20,197.11883,1336,1366,1343.410256087598,3330.9643496811996,1345,0.3,0.14512872794334747,1354.540400517569
21,197.662165325,1340,1369,1344.3055078764285,4074.4975232150878,1349,0.3103448275862069,0.1367165666468475,1357.5848764340442
22,198.2053953,1343,1373,1345.0485140871372,4858.506377167891,1355,0.4,0.12827837012208831,1360.5899755031833
23,198.74851992499998,1349,1357,1345.6445639633043,5678.107546992376,1348,-0.125,0.11984275512605691,1363.5449828859137
24,199.2915392,1349,1362,1346.09894674851,6528.417668141311,1355,0.46153846153846156,0.11143833841574041,1366.4391837431635
25,199.83445312499998,1377,1390,1346.4169516863092,7404.553376067266,1378,0.07692307692307693,0.103093736748124,1369.2618632358342
26,200.3772617,1378,2514,1347.0835579514567,8174.913203016899,1380,0.0017605633802816902,0.07495707232466478,1371.4563636775201
27,200.919964925,1352,7078,1347.287277174995,8960.06681918033,1369,0.002968913726859937,0.05130797834687703,1373.3012978776153
28,201.4625628,1349,12436,1346.7500509637562,9758.467824865607,1372,0.002074501668620907,0.05223508664260959,1374.9884935105854
29,202.005055325,1340,14673,1346.1211352465257,10570.418876984553,1383,0.0032250806270156755,0.06533312514569119,1377.1607510928636
30,202.5474425,1343,15643,1345.3740515073696,11395.06124714015,1398,0.0038461538461538464,0.06970536283402798,1379.3562934607542
31,203.089724325,1347,16316,1344.3530091281536,12228.52547056535,1393,0.003073017569643931,0.0748258349867453,1381.1241251217205
32,203.63190079999998,1345,16970,1342.9845296608953,13070.906271942491,1382,0.002368,0.08398992310842186,1382.4803053296525
33,204.173971925,1340,17457,1341.8567804480026,13920.434166119012,1374,0.0021095737420115408,0.09238572678331645,1384.142970395679
34,204.71593769999998,1342,17819,1341.1648508459732,14767.770368524485,1380,0.0023062450688838988,0.09764222562958205,1385.9574395795787
35,205.257798125,1347,18107,1341.0864345738037,15605.336904572852,1389,0.002505966587112172,0.0980817260799697,1387.5990849169589
36,205.7995532,1341,18483,1341.7958051144728,16427.377970055633,1396,0.0032084937580212345,0.059785582507946106,1389.2272305148208
37,206.34120292499998,1339,19045,1342.3151826768187,17236.367233685596,1400,0.003445159832825031,0.025382163199174586,1390.8830551088095
38,206.88274729999998,1330,19665,1341.7251579876975,18031.50168746709,1388,0.003163348786473957,0.010143834571440646,1392.1786450428963
39,207.424186325,1322,19953,1340.3697932002733,18802.391854854788,1388,0.00354248295851001,-0.002153568789322996,1392.9543138009653
40,207.96552,1327,20139,1339.6843190105974,19545.111055742676,1384,0.003029980863278758,-0.01600838275756542,1393.5820290380036
41,208.506748325,1333,20453,1339.7758726131706,20262.15964121459,1389,0.0029288702928870294,-0.025668497157811585,1394.714602822234
