time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005969524383544922,23.5,260.0,0.75,450,RAMP
0.1889817714691162,23.5,260.0,0.75,450,RAMP
0.3179936408996582,23.5,260.0,0.75,450,RAMP
0.4989945888519287,23.5,260.0,0.75,450,RAMP
0.6929957866668701,23.5,260.0,0.75,450,RAMP
0.8439681529998779,23.5,260.0,0.75,450,RAMP
0.9920015335083008,23.5,260.0,0.75,450,RAMP
1.1159617900848389,23.5,260.0,0.75,450,RAMP
1.326972246170044,23.5,260.0,0.75,450,RAMP
1.5099658966064453,23.5,260.0,0.75,450,RAMP
1.6339938640594482,23.5,260.0,0.75,450,RAMP
1.7959964275360107,23.6,260.0,0.75,450,RAMP
1.9189972877502441,23.6,260.0,0.75,450,RAMP
2.0639984607696533,23.6,260.0,0.75,450,RAMP
2.2129642963409424,23.7,260.0,0.75,450,RAMP
2.348994493484497,23.7,260.0,0.75,450,RAMP
2.480994939804077,23.9,260.0,0.75,450,RAMP
2.62799334526062,23.9,260.0,0.75,450,RAMP
2.8139612674713135,23.9,260.0,0.75,450,RAMP
2.961996555328369,25.1,260.0,0.75,450,RAMP
3.1069953441619873,25.1,260.0,0.75,450,RAMP
3.2619619369506836,25.1,260.0,0.75,450,RAMP
3.406965970993042,25.6,260.0,0.75,450,RAMP
3.5849950313568115,25.6,260.0,0.75,450,RAMP
3.729961633682251,25.9,260.0,0.75,450,RAMP
3.8599650859832764,25.9,260.0,0.75,450,RAMP
3.9959828853607178,25.9,260.0,0.75,450,RAMP
4.171996116638184,26.2,260.0,0.75,450,RAMP
4.373995065689087,26.2,260.0,0.75,450,RAMP
4.528982877731323,26.5,260.0,0.75,450,RAMP
4.6629931926727295,26.5,260.0,0.75,450,RAMP
4.7979936599731445,26.5,260.0,0.75,450,RAMP
4.94399356842041,26.5,260.0,0.75,450,RAMP
5.103994131088257,26.5,260.0,0.75,450,RAMP
5.247989177703857,26.5,260.0,0.75,450,RAMP
5.385995388031006,26.7,260.0,0.75,450,RAMP
5.578996419906616,26.7,260.0,0.75,450,RAMP
5.764965295791626,26.7,260.0,0.75,450,RAMP
5.940991163253784,26.7,260.0,0.75,450,RAMP
6.090997934341431,26.8,260.0,0.75,450,RAMP
6.224994659423828,26.8,260.0,0.75,450,RAMP
6.40796422958374,26.8,260.0,0.75,450,RAMP
6.540964126586914,27.9,260.0,0.75,450,RAMP
6.6929662227630615,27.9,260.0,0.75,450,RAMP
6.84398078918457,27.9,260.0,0.75,450,RAMP
6.989966630935669,28.1,260.0,0.75,450,RAMP
7.111993789672852,28.1,260.0,0.75,450,RAMP
7.273989915847778,28.3,260.0,0.75,450,RAMP
7.447993516921997,28.3,260.0,0.75,450,RAMP
7.627994060516357,28.3,260.0,0.75,450,RAMP
7.770995378494263,28.5,260.0,0.75,450,RAMP
7.915994167327881,28.5,260.0,0.75,450,RAMP
8.03799843788147,28.5,260.0,0.75,450,RAMP
8.178962469100952,28.7,260.0,0.75,450,RAMP
8.315990924835205,28.7,260.0,0.75,450,RAMP
8.457998037338257,28.7,260.0,0.75,450,RAMP
8.593965768814087,28.7,260.0,0.75,450,RAMP
8.774963140487671,28.7,260.0,0.75,450,RAMP
8.954007625579834,28.8,260.0,0.75,450,RAMP
9.082993745803833,28.8,260.0,0.75,450,RAMP
9.279993534088135,28.9,260.0,0.75,450,RAMP
9.433988809585571,28.9,260.0,0.75,450,RAMP
9.576968908309937,28.9,260.0,0.75,450,RAMP
9.7019944190979,29.0,260.0,0.75,450,RAMP
9.84899353981018,29.0,260.0,0.75,450,RAMP
9.999996185302734,29.0,260.0,0.75,450,RAMP
10.135994672775269,29.1,260.0,0.75,450,RAMP
10.292995691299438,29.1,260.0,0.75,450,RAMP
10.471997022628784,29.1,260.0,0.75,450,RAMP
10.612993717193604,29.1,260.0,0.75,450,RAMP
10.744962692260742,29.1,260.0,0.75,450,RAMP
10.903000116348267,29.2,260.0,0.75,450,RAMP
11.046964406967163,29.2,260.0,0.75,450,RAMP
11.189967155456543,29.2,260.0,0.75,450,RAMP
11.32999563217163,29.4,260.0,0.75,450,RAMP
11.46196174621582,29.4,260.0,0.75,450,RAMP
11.586964845657349,29.4,260.0,0.75,450,RAMP
11.727996826171875,29.5,260.0,0.75,450,RAMP
11.904964685440063,29.5,260.0,0.75,450,RAMP
12.101993322372437,29.6,260.0,0.75,450,RAMP
12.245988368988037,29.6,260.0,0.75,450,RAMP
12.37296748161316,29.6,260.0,0.75,450,RAMP
12.511996984481812,29.8,260.0,0.75,450,RAMP
12.6600022315979,29.8,260.0,0.75,450,RAMP
12.79599380493164,29.8,260.0,0.75,450,RAMP
12.9299955368042,29.9,260.0,0.75,450,RAMP
13.073968172073364,29.9,260.0,0.75,450,RAMP
13.235996007919312,29.9,260.0,0.75,450,RAMP
