,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1066,1052,0.3621226043733797,-0.02586590031238426,1038.2684861075525,3742.4815257501427,1063,0.07759770093715279,-1.2392696580792204,1285.9405725199297
1,186.775442325,1057,1049,1.18800459154587,-0.14850057394323374,1046.3150782131902,2820.127656829568,1057,-0.0,-0.9501541935760762,1207.2530951680794
2,187.3207793,1054,1057,1.908567993433533,0.6361893311445109,1053.8168354908476,2013.342850599382,1049,-3.1809466557225545,-0.6850649262459684,1138.9173249044827
3,187.86601092499998,1052,1056,1.7279185264672412,0.4319796316168103,1060.791393344952,1318.170399954875,1047,-2.1598981580840517,-0.44315839282815117,1080.5681407379923
4,188.41113719999998,1053,1044,1.043047789334166,-0.11589419881490734,1067.2563871799318,730.6535977913377,1046,0.8112593917043514,-0.2235911300618787,1031.8404216774604
5,188.956158125,1052,1047,0.840365554154959,-0.1680731108309918,1073.2294524002145,246.83573700406032,1045,1.1765117758169426,-0.025519674686404592,992.3690467317396
6,189.50107369999998,1049,1046,0.8202728553565946,-0.27342428511886485,1078.728224410228,-137.23988951166575,1047,0.5468485702377297,0.1518994365590165,961.7888949096819
7,190.045883925,1073,1066,0.837733819880384,-0.119676259982912,1083.7703386144003,-425.5299888605491,1074,-0.119676259982912,0.30950966693513093,939.7348452201398
8,190.59058879999998,1097,1081,0.8116271105193998,-0.05072669440746249,1088.3734304171594,-621.9912681473011,1102,-0.25363347203731246,0.4481544797026842,925.8417766719658
9,191.135188325,1108,1089,0.8262856362484797,-0.043488717697288404,1092.5551352229327,-730.5804344766298,1106,0.08697743539457681,0.5686773381224228,919.7445682740122
10,191.67968249999998,1113,1098,0.8012221689422371,-0.0534148112628158,1096.3330884361485,-755.2541949532438,1106,0.37390367883971065,0.6719217054550923,921.0780990351313
11,192.22407132499998,1114,1091,0.7775424502505143,-0.03380619348915279,1099.7249254612343,-699.9692566818553,1094,0.6761238697830558,0.7587310449614386,929.4772479641757
12,192.7683548,1100,1089,0.7753865851703869,-0.07048968956094427,1102.748281702618,-568.6823267671703,1080,1.4097937912188854,0.8299488199022076,944.5768940699975
13,193.312532925,1089,1085,0.7956261498651602,-0.19890653746629006,1105.420792564728,-365.3501123139008,1077,2.3868784495954807,0.8864184935381461,966.011916361449
14,193.8566057,1090,1088,0.7908861747409445,-0.39544308737047223,1107.7600934519912,-93.92932042675193,1088,0.7908861747409445,0.9289835291299988,993.417193847383
15,194.400573125,1098,1086,0.7942231778648126,-0.06618526482206771,1109.7838197688363,241.62334178956235,1096,0.13237052964413543,0.9584873899385122,1026.4276055366518
16,194.9444352,1108,1091,0.7947581770897779,-0.04675048100528106,1111.509606919691,637.3511672303334,1103,0.2337524050264053,0.9757735392244327,1064.6780304381073
17,195.488191925,1123,1114,0.7914877943554887,-0.08794308826172097,1112.9550903089828,1089.2974487908527,1120,0.2638292647851629,0.9816854402485051,1107.8033475606019
18,196.0318433,1127,1138,0.7911116722494277,0.07191924293176616,1114.1379053411397,1593.505479366414,1138,0.7911116722494278,0.977066556271476,1155.4384359129886
