,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1257,1294,0.3621226043733797,0.009787097415496748,1242.8189570942056,4102.634578230616,1207,-0.4893548707748374,-1.8593138296401501,1447.7048989568425
1,186.775442325,1258,1288,1.18800459154587,0.039600153051528995,1247.502721572421,3138.268168638234,1197,-2.4156093361432687,-1.8723953288134458,1366.3416994728882
2,187.3207793,1261,1284,1.908567993433533,0.08298121710580578,1251.9460494405785,2294.4597383672367,1195,-5.476760328983182,-1.8781618869199006,1295.451320486267
3,187.86601092499998,1256,1280,1.7279185264672412,0.07199660526946838,1256.1542609303028,1567.0952253502887,1203,-3.815820079281824,-1.8769395341527124,1234.67169974263
4,188.41113719999998,1249,1289,1.043047789334166,0.026076194733354152,1260.132676273218,952.0605675200536,1218,-0.8083620367339788,-1.8690543007050797,1183.6407749876284
5,188.956158125,1249,1298,0.840365554154959,0.017150317431733855,1263.8866157009486,445.241702809195,1231,-0.30870571377120937,-1.8548322167702,1141.9964839669144
6,189.50107369999998,1254,1294,0.8202728553565946,0.020506821383914863,1267.4213994451188,42.52456915037692,1228,-0.5331773559817864,-1.834599312541272,1109.3767644261388
7,190.045883925,1267,1303,0.837733819880384,0.023270383885566223,1270.7423477373532,-260.2048955237369,1232,-0.8144634359948179,-1.8086816182114933,1085.4195541109534
8,190.59058879999998,1279,1323,0.8116271105193998,0.018446070693622724,1273.8547808092756,-467.06075328048246,1235,-0.8116271105193998,-1.777405163974062,1069.762790767009
9,191.135188325,1281,1323,0.8262856362484797,0.019673467529725708,1276.7640188925109,-582.1570661871974,1231,-0.9836733764862854,-1.7410959800221764,1062.0444121399573
10,191.67968249999998,1281,1315,0.8012221689422371,0.023565357910065796,1279.4753822186833,-609.607896311215,1232,-1.154702537593224,-1.7000800965490344,1061.90235597545
11,192.22407132499998,1277,1314,0.7775424502505143,0.021014660817581465,1281.994191019417,-553.5273057198747,1224,-1.1137770233318176,-1.6546835437478342,1068.9745600191382
12,192.7683548,1269,1298,0.7753865851703869,0.026737468454151272,1284.3257655263362,-418.0293564805106,1212,-1.5240357018866226,-1.605232351811774,1082.898962016673
13,193.312532925,1267,1287,0.7956261498651602,0.03978130749325801,1286.4754259710658,-207.2281106604596,1215,-2.068627989649417,-1.5520525509340513,1103.3134997137063
14,193.8566057,1276,1296,0.7908861747409445,0.03954430873704722,1288.4484925852296,74.76236967294244,1224,-2.0563040543264557,-1.4954701713078649,1129.8561108558893
15,194.400573125,1278,1314,0.7942231778648126,0.022061754940689238,1290.2502856004521,423.8280224523601,1241,-0.8162849328055017,-1.4358112431264123,1162.1647331888737
16,194.9444352,1289,1327,0.7947581770897779,0.02091468887078363,1291.8861252483578,835.8547856104524,1256,-0.6901847327358598,-1.3734017965828917,1199.8773044583104
17,195.488191925,1307,1336,0.7914877943554887,0.027292682563982366,1293.3613317605707,1306.7285970798885,1258,-1.337341445635136,-1.3085678618705017,1242.6317624098508
18,196.0318433,1318,1339,0.7911116722494277,0.03767198439282989,1294.6812253687153,1832.335394793332,1258,-2.2603190635697934,-1.2416354691824396,1290.0660447891469
19,196.575389325,1313,1326,0.7900325230816138,0.06077173254473952,1295.851126304416,2408.561116683445,1251,-3.7678474177738503,-1.1729306487119038,1341.8180893418494
20,197.11883,1305,1330,0.798472358442206,0.03193889433768824,1296.8763547992974,3031.2917006828893,1248,-1.8205169772482297,-1.1027794306520922,1397.52583381361
21,197.662165325,1303,1349,0.7981102791346143,0.017350223459448137,1297.7622310849833,3696.4130847243327,1250,-0.9195618433507513,-1.0315078451962034,1456.8272159500805
22,198.2053953,1299,1348,0.8040599544843242,0.0164093868262107,1298.5140753930984,4399.81120674044,1245,-0.8861068886153777,-0.959441922537435,1519.360173496911
23,198.74851992499998,1293,1327,0.8074165803696804,0.023747546481461188,1299.137207955267,5137.372004663863,1241,-1.2348724170359817,-0.8869076928689853,1584.7626441997545
24,199.2915392,1305,1325,0.8060625325032217,0.040303126625161084,1299.6369490031132,5904.981416427283,1246,-2.377884470884504,-0.8142311863840523,1652.672565804262
25,199.83445312499998,1325,1353,0.8122546130835153,0.02900909332441126,1300.0186187682368,6698.525379963178,1260,-1.8855910660867319,-0.7417384332758222,1722.7278760560496
26,200.3772617,1314,2337,0.8144257223941842,0.000796115075654139,1300.5055380642577,7404.554757752015,1347,0.026271797496586587,-0.6270112474260495,1784.7955786087678
27,200.919964925,1295,6405,0.8150182986479615,0.00015949477468648953,1300.613535980405,8128.292101746203,1711,0.06634982626957965,-0.5680543000600489,1847.5684839973371
28,201.4625628,1301,11116,0.8232603193402961,8.387777069182844e-05,1300.6734240865912,8869.129130897472,2108,0.06768936094830555,-0.6133314840075826,1911.6435706357645
29,202.005055325,1304,13121,0.8194894939197722,6.934835355164358e-05,1300.89718906428,9626.266302747328,2286,0.068100083187714,-0.6287195064910263,1977.7467439805735
30,202.5474425,1297,13987,0.8269202298982968,6.516313868386894e-05,1300.8299621735237,10396.99406555055,2366,0.0696593952530559,-0.5618816452556611,2045.0958798613397
31,203.089724325,1293,14639,0.8298864771900701,6.218241249738275e-05,1300.114611882464,11181.404720378503,2416,0.06983084923456083,-0.4769125537726643,2113.6308863167505
32,203.63190079999998,1296,15329,0.8293789756785952,5.910204344606251e-05,1299.1154726041111,11980.916102289742,2469,0.06932669696223132,-0.39448981544299155,2183.0616775011476
33,204.173971925,1295,15839,0.8303112569560028,5.708960787651285e-05,1298.5595823234705,12791.365942603212,2522,0.07004894886448126,-0.31788745281147285,2253.821830618997
34,204.71593769999998,1294,16225,0.832804584655424,5.577687928842167e-05,1298.4199415615058,13605.175881673164,2562,0.07072508293771868,-0.23971842337518431,2325.0493329406786
35,205.257798125,1289,16595,0.8371769300637781,5.4695996998809496e-05,1298.4882330290359,14415.941085868033,2586,0.07094070810745591,-0.16584718699114434,2395.6883055108374
36,205.7995532,1290,17013,0.8381556767340916,5.3307617931316646e-05,1298.5028879476072,15217.645745090196,2618,0.0707925166127885,-0.09746208107162437,2465.5553240163517
37,206.34120292499998,1301,17577,0.840625124319978,5.164813985745749e-05,1298.1610682008404,16012.30417449968,2660,0.07018982206628473,-0.028962715703969744,2534.2875716323783
38,206.88274729999998,1304,18211,0.8415937915656597,4.977783116848996e-05,1297.1963124872343,16797.487666764497,2725,0.07073429809042422,0.025003088831022938,2601.665337833196
39,207.424186325,1292,18588,0.8431564976534377,4.874864116867702e-05,1295.8813110149472,17563.075063987526,2769,0.07200174300613596,0.05734688009612432,2667.252735056236
40,207.96552,1286,18864,0.844165982526256,4.802400628776061e-05,1295.0392534371992,18306.622686810224,2782,0.07184391340648986,0.08247737763755035,2731.0925502275854
41,208.506748325,1292,19209,0.8476484869242688,4.730973304260026e-05,1294.3736664476862,19033.345534439824,2804,0.07153231636041159,0.13977104242904703,2793.4329429884624
