time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006005287170410156,22.2,274.74383544921875,0.75,450,RAMP
0.1580045223236084,22.2,274.74383544921875,0.75,450,RAMP
0.33403587341308594,22.2,274.74383544921875,0.75,450,RAMP
0.4943816661834717,22.2,274.74383544921875,0.75,450,RAMP
0.6893391609191895,22.2,274.74383544921875,0.75,450,RAMP
0.8353705406188965,22.2,274.74383544921875,0.75,450,RAMP
0.972423791885376,22.2,274.7,0.75,450,RAMP
1.1384296417236328,22.2,274.7,0.75,450,RAMP
1.3073961734771729,22.2,274.7,0.75,450,RAMP
1.4853956699371338,22.2,274.7,0.75,450,RAMP
1.611398458480835,22.2,274.7,0.75,450,RAMP
1.7443947792053223,22.2,274.7,0.75,450,RAMP
1.8864047527313232,22.2,274.7,0.75,450,RAMP
2.0323941707611084,22.2,274.7,0.75,450,RAMP
2.158405065536499,22.2,274.7,0.75,450,RAMP
2.2864489555358887,22.2,274.7,0.75,450,RAMP
2.4484260082244873,22.2,274.7,0.75,450,RAMP
2.625401020050049,22.2,274.7,0.75,450,RAMP
2.7943968772888184,22.2,274.7,0.75,450,RAMP
2.943398952484131,22.2,274.7,0.75,450,RAMP
3.0873990058898926,22.2,274.7,0.75,450,RAMP
3.2304255962371826,22.2,274.7,0.75,450,RAMP
3.3744282722473145,22.2,274.7,0.75,450,RAMP
3.5166287422180176,22.2,274.7,0.75,450,RAMP
3.6585984230041504,22.2,274.7,0.75,450,RAMP
3.7895941734313965,22.2,274.7,0.75,450,RAMP
3.921597957611084,22.2,274.7,0.75,450,RAMP
4.08859658241272,22.2,274.7,0.75,450,RAMP
4.23963189125061,22.2,274.7,0.75,450,RAMP
4.397591829299927,22.2,274.7,0.75,450,RAMP
4.5416271686553955,22.2,274.7,0.75,450,RAMP
4.684594392776489,22.2,274.7,0.75,450,RAMP
4.81162428855896,22.2,274.7,0.75,450,RAMP
4.95559549331665,22.2,274.7,0.75,450,RAMP
