time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0059964656829833984,29.4,195.17274475097656,0.75,450,RAMP
0.1450049877166748,29.4,195.17274475097656,0.75,450,RAMP
0.2910277843475342,29.4,195.17274475097656,0.75,450,RAMP
0.44603419303894043,29.4,195.17274475097656,0.75,450,RAMP
0.6430313587188721,29.4,195.17274475097656,0.75,450,RAMP
0.7930347919464111,29.4,195.17274475097656,0.75,450,RAMP
0.952035665512085,29.4,195.2,0.75,450,RAMP
1.1140050888061523,29.4,195.2,0.75,450,RAMP
1.298002004623413,29.4,195.2,0.75,450,RAMP
1.4420287609100342,29.5,195.2,0.75,450,RAMP
1.5860016345977783,29.5,195.2,0.75,450,RAMP
1.73600172996521,29.5,195.2,0.75,450,RAMP
1.8750309944152832,29.6,195.2,0.75,450,RAMP
2.014004707336426,29.6,195.2,0.75,450,RAMP
2.145002603530884,29.6,195.2,0.75,450,RAMP
2.2889978885650635,29.7,195.2,0.75,450,RAMP
2.442030668258667,29.7,195.2,0.75,450,RAMP
2.6060285568237305,29.9,195.2,0.75,450,RAMP
2.802006483078003,29.9,195.2,0.75,450,RAMP
2.944028615951538,29.9,195.2,0.75,450,RAMP
3.088029146194458,30.1,195.2,0.75,450,RAMP
3.248000144958496,30.1,195.2,0.75,450,RAMP
3.425031900405884,31.1,195.2,0.75,450,RAMP
3.584031105041504,31.1,195.2,0.75,450,RAMP
3.7290327548980713,31.1,195.2,0.75,450,RAMP
3.8930282592773438,31.4,195.2,0.75,450,RAMP
4.075028657913208,31.4,195.2,0.75,450,RAMP
4.272026538848877,31.7,195.2,0.75,450,RAMP
4.42603063583374,31.7,195.2,0.75,450,RAMP
4.561007499694824,31.7,195.2,0.75,450,RAMP
4.703003168106079,31.9,195.2,0.75,450,RAMP
4.830007791519165,31.9,195.2,0.75,450,RAMP
4.9739978313446045,31.9,195.2,0.75,450,RAMP
5.116002559661865,32.1,195.2,0.75,450,RAMP
5.260998487472534,32.1,195.2,0.75,450,RAMP
5.432000160217285,32.1,195.2,0.75,450,RAMP
5.612031936645508,32.1,195.2,0.75,450,RAMP
5.784002780914307,32.1,195.2,0.75,450,RAMP
5.965002059936523,32.1,195.2,0.75,450,RAMP
6.108996868133545,32.1,195.2,0.75,450,RAMP
6.236009120941162,32.2,195.2,0.75,450,RAMP
6.397003173828125,32.2,195.2,0.75,450,RAMP
6.540028095245361,32.2,195.2,0.75,450,RAMP
6.698999881744385,32.3,195.2,0.75,450,RAMP
6.842000961303711,32.3,195.2,0.75,450,RAMP
6.999000787734985,32.5,195.2,0.75,450,RAMP
7.212030649185181,32.5,195.2,0.75,450,RAMP
7.365999937057495,32.5,195.2,0.75,450,RAMP
7.4989988803863525,32.6,195.2,0.75,450,RAMP
7.642000913619995,32.6,195.2,0.75,450,RAMP
7.765000104904175,32.6,195.2,0.75,450,RAMP
7.914000988006592,32.7,195.2,0.75,450,RAMP
8.069033861160278,32.7,195.2,0.75,450,RAMP
8.216031551361084,32.7,195.2,0.75,450,RAMP
8.342028856277466,32.9,195.2,0.75,450,RAMP
8.536997556686401,32.9,195.2,0.75,450,RAMP
8.729031324386597,33.0,195.2,0.75,450,RAMP
8.864033937454224,33.0,195.2,0.75,450,RAMP
9.016002178192139,33.1,195.2,0.75,450,RAMP
9.166045188903809,33.1,195.2,0.75,450,RAMP
9.304998636245728,33.1,195.2,0.75,450,RAMP
9.43299913406372,33.2,195.2,0.75,450,RAMP
9.569007635116577,33.2,195.2,0.75,450,RAMP
9.721028566360474,33.2,195.2,0.75,450,RAMP
9.86404299736023,33.4,195.2,0.75,450,RAMP
10.022999286651611,33.4,195.2,0.75,450,RAMP
10.197004318237305,33.4,195.2,0.75,450,RAMP
10.343028545379639,33.5,195.2,0.75,450,RAMP
10.485002040863037,33.5,195.2,0.75,450,RAMP
10.614999532699585,33.5,195.2,0.75,450,RAMP
10.758997440338135,33.5,195.2,0.75,450,RAMP
10.90200924873352,33.5,195.2,0.75,450,RAMP
11.046065092086792,33.7,195.2,0.75,450,RAMP
11.18203592300415,33.7,195.2,0.75,450,RAMP
11.318037033081055,33.7,195.2,0.75,450,RAMP
11.49099612236023,33.8,195.2,0.75,450,RAMP
11.67903995513916,33.8,195.2,0.75,450,RAMP
11.827998638153076,33.9,195.2,0.75,450,RAMP
11.984029769897461,33.9,195.2,0.75,450,RAMP
12.11699914932251,33.9,195.2,0.75,450,RAMP
12.262001991271973,34.1,195.2,0.75,450,RAMP
12.404999494552612,34.1,195.2,0.75,450,RAMP
12.548003673553467,34.1,195.2,0.75,450,RAMP
12.697999715805054,34.2,195.2,0.75,450,RAMP
12.868032932281494,34.2,195.2,0.75,450,RAMP
13.040001630783081,34.3,195.2,0.75,450,RAMP
13.199028491973877,34.3,195.2,0.75,450,RAMP
13.331028938293457,34.3,195.2,0.75,450,RAMP
13.474997282028198,34.4,195.2,0.75,450,RAMP
13.597999095916748,34.4,195.2,0.75,450,RAMP
13.726001024246216,34.4,195.2,0.75,450,RAMP
13.93802809715271,34.5,195.2,0.75,450,RAMP
14.081034421920776,34.5,195.2,0.75,450,RAMP
14.225997924804688,34.5,195.2,0.75,450,RAMP
14.345031976699829,34.6,195.2,0.75,450,RAMP
14.509001016616821,34.6,195.2,0.75,450,RAMP
14.703999280929565,34.8,195.2,0.75,450,RAMP
14.846067667007446,34.8,195.2,0.75,450,RAMP
15.009997844696045,34.8,195.2,0.75,450,RAMP
15.1530020236969,34.9,195.2,0.75,450,RAMP
15.297001600265503,34.9,195.2,0.75,450,RAMP
15.488996505737305,34.9,195.2,0.75,450,RAMP
15.611999750137329,34.9,195.2,0.75,450,RAMP
15.756028175354004,34.9,195.2,0.75,450,RAMP
15.916030168533325,35.0,195.2,0.75,450,RAMP
16.099998712539673,35.0,195.2,0.75,450,RAMP
16.238998889923096,35.1,195.2,0.75,450,RAMP
16.38399910926819,35.1,195.2,0.75,450,RAMP
16.543997764587402,35.1,195.2,0.75,450,RAMP
16.682003259658813,35.2,195.2,0.75,450,RAMP
16.832000494003296,35.2,195.2,0.75,450,RAMP
16.9750337600708,35.2,195.2,0.75,450,RAMP
17.135000705718994,35.3,195.2,0.75,450,RAMP
17.274028778076172,35.3,195.2,0.75,450,RAMP
17.43101406097412,35.5,195.2,0.75,450,RAMP
17.59600567817688,35.5,195.2,0.75,450,RAMP
17.7420334815979,35.5,195.2,0.75,450,RAMP
17.88503861427307,35.6,195.2,0.75,450,RAMP
18.02904486656189,35.6,195.2,0.75,450,RAMP
18.172028303146362,35.6,195.2,0.75,450,RAMP
18.307028770446777,35.7,195.2,0.75,450,RAMP
18.44499969482422,35.7,195.2,0.75,450,RAMP
18.58702850341797,35.7,195.2,0.75,450,RAMP
18.759997606277466,35.8,195.2,0.75,450,RAMP
18.91999888420105,35.8,195.2,0.75,450,RAMP
19.112001180648804,35.9,195.2,0.75,450,RAMP
19.24302840232849,35.9,195.2,0.75,450,RAMP
19.38702940940857,35.9,195.2,0.75,450,RAMP
19.514036417007446,36.0,195.2,0.75,450,RAMP
19.659000158309937,36.0,195.2,0.75,450,RAMP
19.787029027938843,36.0,195.2,0.75,450,RAMP
19.92903757095337,36.1,195.2,0.75,450,RAMP
20.05899715423584,36.1,195.2,0.75,450,RAMP
20.23001003265381,36.1,195.2,0.75,450,RAMP
20.376030683517456,36.1,195.2,0.75,450,RAMP
20.570000410079956,36.1,195.2,0.75,450,RAMP
20.717033863067627,36.2,195.2,0.75,450,RAMP
20.857996702194214,36.2,195.2,0.75,450,RAMP
20.98603343963623,36.2,195.2,0.75,450,RAMP
21.12600088119507,36.4,195.2,0.75,450,RAMP
21.27203106880188,36.4,195.2,0.75,450,RAMP
21.42699646949768,36.5,195.2,0.75,450,RAMP
21.579001426696777,36.5,195.2,0.75,450,RAMP
21.764020681381226,36.5,195.2,0.75,450,RAMP
21.96100091934204,36.6,195.2,0.75,450,RAMP
22.108997344970703,36.6,195.2,0.75,450,RAMP
22.247010231018066,36.8,195.2,0.75,450,RAMP
22.376997470855713,36.8,195.2,0.75,450,RAMP
22.521029472351074,36.8,195.2,0.75,450,RAMP
22.66400384902954,36.9,195.2,0.75,450,RAMP
22.80702829360962,36.9,195.2,0.75,450,RAMP
22.953999042510986,36.9,195.2,0.75,450,RAMP
23.138028621673584,37.0,195.2,0.75,450,RAMP
23.319044589996338,37.0,195.2,0.75,450,RAMP
23.460028648376465,37.1,195.2,0.75,450,RAMP
23.606996774673462,37.1,195.2,0.75,450,RAMP
23.750000953674316,37.1,195.2,0.75,450,RAMP
23.878000259399414,37.3,195.2,0.75,450,RAMP
24.032999753952026,37.3,195.2,0.75,450,RAMP
24.183000326156616,37.3,195.2,0.75,450,RAMP
24.340028524398804,37.4,195.2,0.75,450,RAMP
24.49500012397766,37.4,195.2,0.75,450,RAMP
24.677997827529907,37.5,195.2,0.75,450,RAMP
24.82099962234497,37.5,195.2,0.75,450,RAMP
24.981008529663086,37.5,195.2,0.75,450,RAMP
25.125997066497803,37.5,195.2,0.75,450,RAMP
25.28400468826294,37.5,195.2,0.75,450,RAMP
25.428032159805298,37.7,195.2,0.75,450,RAMP
25.57102870941162,37.7,195.2,0.75,450,RAMP
25.712000846862793,37.7,195.2,0.75,450,RAMP
25.889035940170288,37.8,195.2,0.75,450,RAMP
26.068002462387085,37.8,195.2,0.75,450,RAMP
26.210997581481934,37.8,195.2,0.75,450,RAMP
26.342998504638672,38.0,195.2,0.75,450,RAMP
26.48403525352478,38.0,195.2,0.75,450,RAMP
26.60800051689148,38.0,195.2,0.75,450,RAMP
26.75402855873108,38.2,195.2,0.75,450,RAMP
26.899002075195312,38.2,195.2,0.75,450,RAMP
27.04102849960327,38.3,195.2,0.75,450,RAMP
27.16200017929077,38.3,195.2,0.75,450,RAMP
27.330010652542114,38.3,195.2,0.75,450,RAMP
27.489997386932373,38.5,195.2,0.75,450,RAMP
27.61803102493286,38.5,195.2,0.75,450,RAMP
27.77702832221985,38.5,195.2,0.75,450,RAMP
27.90200138092041,38.6,195.2,0.75,450,RAMP
28.04299831390381,38.6,195.2,0.75,450,RAMP
28.178008317947388,38.6,195.2,0.75,450,RAMP
28.320998191833496,38.8,195.2,0.75,450,RAMP
28.46399736404419,38.8,195.2,0.75,450,RAMP
28.603007793426514,39.0,195.2,0.75,450,RAMP
28.773996353149414,39.0,195.2,0.75,450,RAMP
28.975030183792114,39.0,195.2,0.75,450,RAMP
29.119038820266724,39.1,195.2,0.75,450,RAMP
29.247044324874878,39.1,195.2,0.75,450,RAMP
29.386023998260498,39.1,195.2,0.75,450,RAMP
29.532001733779907,39.3,195.2,0.75,450,RAMP
29.6600284576416,39.3,195.2,0.75,450,RAMP
29.79199719429016,39.3,195.2,0.75,450,RAMP
29.935001373291016,39.3,195.2,0.75,450,RAMP
30.12099814414978,39.3,195.2,0.75,450,RAMP
30.268999338150024,40.5,195.2,0.75,450,RAMP
30.459030151367188,40.5,195.2,0.75,450,RAMP
30.621996879577637,40.5,195.2,0.75,450,RAMP
30.759998083114624,40.7,195.2,0.75,450,RAMP
30.905998945236206,40.7,195.2,0.75,450,RAMP
31.037998914718628,40.9,195.2,0.75,450,RAMP
31.18100643157959,40.9,195.2,0.75,450,RAMP
31.32502818107605,40.9,195.2,0.75,450,RAMP
31.478002786636353,41.1,195.2,0.75,450,RAMP
31.642998933792114,41.1,195.2,0.75,450,RAMP
31.81399965286255,41.3,195.2,0.75,450,RAMP
32.01203107833862,41.3,195.2,0.75,450,RAMP
32.16099810600281,41.3,195.2,0.75,450,RAMP
32.29604172706604,41.3,195.2,0.75,450,RAMP
32.44300079345703,41.3,195.2,0.75,450,RAMP
32.56099843978882,41.3,195.2,0.75,450,RAMP
32.700000047683716,41.4,195.2,0.75,450,RAMP
32.84202980995178,41.4,195.2,0.75,450,RAMP
33.002031087875366,41.4,195.2,0.75,450,RAMP
33.16800284385681,41.5,195.2,0.75,450,RAMP
33.35400032997131,41.5,195.2,0.75,450,RAMP
