,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1317,1302,1295.1212707627797,4458.618679466631,1309,0.5333333333333333,0.32102025885035984,1287.7332119107914
1,186.775442325,1303,1302,1299.6612804386386,3369.8036515299577,1301,2.0,0.2414084843082142,1289.917002001574
2,187.3207793,1300,1307,1303.9683051933882,2418.853937575675,1287,-1.8571428571428572,0.16819300947431184,1292.2193506333344
3,187.86601092499998,1301,1309,1308.0477640499837,1600.892048385228,1289,-1.5,0.10116065414973283,1294.631767578826
4,188.41113719999998,1304,1313,1311.90507603138,911.0404947400621,1295,-1.0,0.04009823813555724,1297.1457626108013
5,188.956158125,1301,1319,1315.5456601605326,344.42178742162196,1284,-0.9444444444444444,-0.015207418767134884,1299.752845502013
6,189.50107369999998,1303,1310,1318.9749354603962,-103.8415627886452,1277,-3.7142857142857144,-0.06496949675726338,1302.4445260252141
7,190.045883925,1318,1316,1322.198320953926,-438.6270451092969,1294,12.0,-0.10940117603374822,1305.2123139531575
8,190.59058879999998,1328,1331,1325.2212356640773,-664.8121487588851,1314,-4.666666666666667,-0.1487156367955093,1308.0477190585962
9,191.135188325,1337,1342,1328.0490986138047,-787.2743629559673,1317,-4.0,-0.18312605924146647,1310.9422511142825
10,191.67968249999998,1347,1342,1330.687328826064,-810.8911769190945,1326,4.2,-0.21284562357053988,1313.8874198929695
11,192.22407132499998,1350,1333,1333.1413453238097,-740.5400798668252,1325,1.4705882352941178,-0.23808750998164913,1316.8747351674103
12,192.7683548,1329,1326,1335.416567129997,-581.0985610177122,1323,2.0,-0.25906489867371435,1319.8957067103574
13,193.312532925,1311,1324,1337.5184132675813,-337.4441095903112,1315,0.3076923076923077,-0.27599096984565535,1322.941844294564
14,193.8566057,1321,1343,1339.4523027595174,-14.454214803175091,1319,-0.09090909090909091,-0.28907890369639205,1326.0046576927823
15,194.400573125,1336,1350,1341.2236546287604,382.9936341251405,1324,-0.8571428571428571,-0.2985418804248445,1329.075656677766
16,194.9444352,1347,1354,1342.8378878982655,850.021947976079,1325,-3.142857142857143,-0.3045930802299324,1332.146351022267
17,195.488191925,1364,1372,1344.300421590988,1381.7532375310884,1337,-3.375,-0.3074456833105759,1335.2082504990387
18,196.0318433,1366,1385,1345.6166747298826,1973.310013571615,1350,-0.8421052631578947,-0.3073128698656948,1338.252864880834
19,196.575389325,1356,1374,1346.7920663379045,2619.8147868790984,1349,-0.3888888888888889,-0.3044078200942088,1341.2717039404056
20,197.11883,1352,1359,1347.832015438009,3316.3900682349913,1342,-1.4285714285714286,-0.29894371419503823,1344.256277450506
21,197.662165325,1352,1363,1348.7419410531509,4058.158368420732,1353,0.09090909090909091,-0.29113373236710277,1347.1980951838889
22,198.2053953,1352,1369,1349.5272622062855,4840.242198217766,1348,-0.23529411764705882,-0.2811910548093222,1350.0886669133063
23,198.74851992499998,1345,1361,1350.193397920368,5657.764068407552,1338,-0.4375,-0.2693288617206168,1352.9195024115113
24,199.2915392,1346,1368,1350.7457672183532,6505.846489771518,1347,0.045454545454545456,-0.2557603332999063,1355.6821114512568
25,199.83445312499998,1363,1384,1351.1897891231706,7379.611973090981,1375,0.5714285714285714,-0.24069864974610508,1358.3680038052694
26,200.3772617,1360,2482,1352.2788511630808,8144.900677251877,1376,0.0142602495543672,-0.2181470141764332,1361.4038823076141
27,200.919964925,1346,7031,1352.6213504269374,8925.026093456077,1362,0.002814423922603342,-0.1436717893556783,1363.8078099163934
28,201.4625628,1330,12377,1352.4643819791809,9721.094747332709,1366,0.0032588032950122206,-0.1809005389728346,1365.5203062356757
29,202.005055325,1330,14583,1352.3802124623176,10531.205621871191,1373,0.003244548404134913,-0.2159260552596267,1367.6594260345385
30,202.5474425,1347,15545,1352.0365353688385,11353.4604181293,1377,0.002112973658261727,-0.24239290294730537,1370.0277922489488
