time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005012035369873047,22.1,277.3482360839844,0.75,450,RAMP
0.1560039520263672,22.1,277.3482360839844,0.75,450,RAMP
0.3400113582611084,22.1,277.3482360839844,0.75,450,RAMP
0.5009994506835938,22.1,277.3482360839844,0.75,450,RAMP
0.6780128479003906,22.1,277.3482360839844,0.75,450,RAMP
0.8190014362335205,22.1,277.3482360839844,0.75,450,RAMP
0.9670014381408691,22.1,277.3,0.75,450,RAMP
1.1540076732635498,22.1,277.3,0.75,450,RAMP
1.359004259109497,22.1,277.3,0.75,450,RAMP
1.526005506515503,22.1,277.3,0.75,450,RAMP
1.6669998168945312,22.1,277.3,0.75,450,RAMP
1.8090016841888428,22.1,277.3,0.75,450,RAMP
1.9530029296875,22.1,277.3,0.75,450,RAMP
2.084000825881958,22.1,277.3,0.75,450,RAMP
2.2289998531341553,22.1,277.3,0.75,450,RAMP
2.3669991493225098,22.1,277.3,0.75,450,RAMP
2.499999761581421,22.1,277.3,0.75,450,RAMP
2.6390066146850586,22.2,277.3,0.75,450,RAMP
2.8190009593963623,22.2,277.3,0.75,450,RAMP
2.9639992713928223,22.2,277.3,0.75,450,RAMP
3.1080024242401123,22.2,277.3,0.75,450,RAMP
3.247004270553589,22.2,277.3,0.75,450,RAMP
3.3740036487579346,22.2,277.3,0.75,450,RAMP
3.5070056915283203,22.2,277.3,0.75,450,RAMP
3.651000499725342,22.2,277.3,0.75,450,RAMP
3.799999952316284,22.3,277.3,0.75,450,RAMP
3.9669992923736572,22.3,277.3,0.75,450,RAMP
4.112002372741699,22.3,277.3,0.75,450,RAMP
4.306005001068115,22.3,277.3,0.75,450,RAMP
4.455024480819702,22.3,277.3,0.75,450,RAMP
4.594004154205322,22.3,277.3,0.75,450,RAMP
4.723007917404175,22.3,277.3,0.75,450,RAMP
4.856011390686035,22.3,277.3,0.75,450,RAMP
4.990002632141113,22.4,277.3,0.75,450,RAMP
5.137001276016235,22.4,277.3,0.75,450,RAMP
5.275001764297485,22.4,277.3,0.75,450,RAMP
5.469001770019531,22.4,277.3,0.75,450,RAMP
5.644007205963135,22.4,277.3,0.75,450,RAMP
5.824002027511597,22.4,277.3,0.75,450,RAMP
5.953003644943237,22.4,277.3,0.75,450,RAMP
6.111999750137329,22.4,277.3,0.75,450,RAMP
6.234999418258667,22.5,277.3,0.75,450,RAMP
6.384999513626099,22.5,277.3,0.75,450,RAMP
6.522010326385498,22.5,277.3,0.75,450,RAMP
6.678008317947388,22.5,277.3,0.75,450,RAMP
6.828003168106079,22.5,277.3,0.75,450,RAMP
7.003001689910889,22.6,277.3,0.75,450,RAMP
7.198001384735107,22.6,277.3,0.75,450,RAMP
7.341003179550171,22.6,277.3,0.75,450,RAMP
7.487006902694702,22.6,277.3,0.75,450,RAMP
7.630000591278076,22.6,277.3,0.75,450,RAMP
7.770002603530884,22.7,277.3,0.75,450,RAMP
7.902000665664673,22.7,277.3,0.75,450,RAMP
8.045002698898315,22.7,277.3,0.75,450,RAMP
8.199999332427979,22.7,277.3,0.75,450,RAMP
8.359007358551025,22.7,277.3,0.75,450,RAMP
8.556004524230957,22.8,277.3,0.75,450,RAMP
8.69600248336792,22.8,277.3,0.75,450,RAMP
8.84400463104248,22.8,277.3,0.75,450,RAMP
8.972010135650635,22.8,277.3,0.75,450,RAMP
9.10103154182434,22.8,277.3,0.75,450,RAMP
9.244004011154175,22.8,277.3,0.75,450,RAMP
9.382999658584595,22.9,277.3,0.75,450,RAMP
9.513000249862671,22.9,277.3,0.75,450,RAMP
9.65501618385315,22.9,277.3,0.75,450,RAMP
9.83000111579895,22.9,277.3,0.75,450,RAMP
10.007009744644165,22.9,277.3,0.75,450,RAMP
10.154012203216553,23.0,277.3,0.75,450,RAMP
10.300003051757812,23.0,277.3,0.75,450,RAMP
10.442003726959229,23.0,277.3,0.75,450,RAMP
10.588017463684082,23.0,277.3,0.75,450,RAMP
10.743009805679321,23.0,277.3,0.75,450,RAMP
10.888012170791626,23.0,277.3,0.75,450,RAMP
11.032999277114868,23.0,277.3,0.75,450,RAMP
11.221004009246826,23.0,277.3,0.75,450,RAMP
11.400000810623169,23.1,277.3,0.75,450,RAMP
11.543006420135498,23.1,277.3,0.75,450,RAMP
11.684999942779541,23.1,277.3,0.75,450,RAMP
11.816999912261963,23.2,277.3,0.75,450,RAMP
11.96000361442566,23.2,277.3,0.75,450,RAMP
12.112003326416016,23.2,277.3,0.75,450,RAMP
12.263002872467041,23.3,277.3,0.75,450,RAMP
12.407004594802856,23.3,277.3,0.75,450,RAMP
12.578002691268921,23.4,277.3,0.75,450,RAMP
12.8025221824646,23.4,277.3,0.75,450,RAMP
12.951523303985596,23.5,277.3,0.75,450,RAMP
13.090555906295776,23.5,277.3,0.75,450,RAMP
13.220523118972778,23.5,277.3,0.75,450,RAMP
13.377529621124268,23.6,277.3,0.75,450,RAMP
13.524524688720703,23.6,277.3,0.75,450,RAMP
13.670533418655396,23.6,277.3,0.75,450,RAMP
13.805540561676025,23.7,277.3,0.75,450,RAMP
14.007527589797974,23.7,277.3,0.75,450,RAMP
14.164525270462036,23.8,277.3,0.75,450,RAMP
14.30152153968811,23.8,277.3,0.75,450,RAMP
14.436524391174316,23.8,277.3,0.75,450,RAMP
14.580521583557129,23.9,277.3,0.75,450,RAMP
14.726527690887451,23.9,277.3,0.75,450,RAMP
14.867522239685059,23.9,277.3,0.75,450,RAMP
14.990525960922241,24.1,277.3,0.75,450,RAMP
15.139526605606079,24.1,277.3,0.75,450,RAMP
15.29352593421936,24.1,277.3,0.75,450,RAMP
15.471532344818115,24.1,277.3,0.75,450,RAMP
15.634521961212158,24.1,277.3,0.75,450,RAMP
15.776527404785156,24.2,277.3,0.75,450,RAMP
15.90753173828125,24.2,277.3,0.75,450,RAMP
16.053525686264038,24.2,277.3,0.75,450,RAMP
16.194525957107544,24.4,277.3,0.75,450,RAMP
16.335522651672363,24.4,277.3,0.75,450,RAMP
16.46552324295044,24.4,277.3,0.75,450,RAMP
16.594526052474976,24.5,277.3,0.75,450,RAMP
16.766524076461792,24.5,277.3,0.75,450,RAMP
16.92452621459961,24.7,277.3,0.75,450,RAMP
17.11152744293213,24.7,277.3,0.75,450,RAMP
17.264524698257446,24.7,277.3,0.75,450,RAMP
17.387529373168945,24.8,277.3,0.75,450,RAMP
17.536524295806885,24.8,277.3,0.75,450,RAMP
17.679524898529053,24.8,277.3,0.75,450,RAMP
17.813523769378662,25.0,277.3,0.75,450,RAMP
17.962523937225342,25.0,277.3,0.75,450,RAMP
18.138537168502808,25.0,277.3,0.75,450,RAMP
18.266522645950317,25.2,277.3,0.75,450,RAMP
18.47852325439453,25.2,277.3,0.75,450,RAMP
18.606526851654053,25.3,277.3,0.75,450,RAMP
18.746522665023804,25.3,277.3,0.75,450,RAMP
18.877524852752686,25.3,277.3,0.75,450,RAMP
19.036529302597046,25.5,277.3,0.75,450,RAMP
19.18352174758911,25.5,277.3,0.75,450,RAMP
19.328529834747314,25.5,277.3,0.75,450,RAMP
19.466522216796875,25.7,277.3,0.75,450,RAMP
19.656527519226074,25.7,277.3,0.75,450,RAMP
19.822527647018433,25.9,277.3,0.75,450,RAMP
19.965521812438965,25.9,277.3,0.75,450,RAMP
20.108526706695557,25.9,277.3,0.75,450,RAMP
20.2685227394104,25.9,277.3,0.75,450,RAMP
20.410533905029297,25.9,277.3,0.75,450,RAMP
20.556525230407715,27.2,277.3,0.75,450,RAMP
20.70052218437195,27.2,277.3,0.75,450,RAMP
20.841524124145508,27.2,277.3,0.75,450,RAMP
21.0155246257782,27.3,277.3,0.75,450,RAMP
21.210530042648315,27.3,277.3,0.75,450,RAMP
21.371538877487183,27.6,277.3,0.75,450,RAMP
21.53152585029602,27.6,277.3,0.75,450,RAMP
21.690528869628906,27.6,277.3,0.75,450,RAMP
21.83252501487732,27.8,277.3,0.75,450,RAMP
21.97952437400818,27.8,277.3,0.75,450,RAMP
22.12253427505493,28.0,277.3,0.75,450,RAMP
22.28352451324463,28.0,277.3,0.75,450,RAMP
22.483522653579712,28.0,277.3,0.75,450,RAMP
22.68152356147766,28.0,277.3,0.75,450,RAMP
22.820621013641357,28.0,277.3,0.75,450,RAMP
22.951582431793213,28.1,277.3,0.75,450,RAMP
23.096583127975464,28.1,277.3,0.75,450,RAMP
23.237589597702026,28.1,277.3,0.75,450,RAMP
23.369582653045654,28.2,277.3,0.75,450,RAMP
23.51058554649353,28.2,277.3,0.75,450,RAMP
23.65858554840088,28.2,277.3,0.75,450,RAMP
23.844585180282593,28.3,277.3,0.75,450,RAMP
24.023592233657837,28.3,277.3,0.75,450,RAMP
24.16758441925049,28.5,277.3,0.75,450,RAMP
24.307589054107666,28.5,277.3,0.75,450,RAMP
24.460588216781616,28.5,277.3,0.75,450,RAMP
24.61458444595337,28.7,277.3,0.75,450,RAMP
24.753592014312744,28.7,277.3,0.75,450,RAMP
24.902587890625,28.7,277.3,0.75,450,RAMP
25.044593811035156,28.7,277.3,0.75,450,RAMP
25.203590393066406,28.7,277.3,0.75,450,RAMP
25.37859559059143,29.9,277.3,0.75,450,RAMP
25.573591947555542,29.9,277.3,0.75,450,RAMP
25.718109369277954,29.9,277.3,0.75,450,RAMP
25.861119985580444,30.1,277.3,0.75,450,RAMP
26.002107858657837,30.1,277.3,0.75,450,RAMP
26.144113063812256,30.4,277.3,0.75,450,RAMP
26.293170928955078,30.4,277.3,0.75,450,RAMP
26.433168649673462,30.4,277.3,0.75,450,RAMP
26.628185510635376,30.6,277.3,0.75,450,RAMP
26.801169633865356,30.6,277.3,0.75,450,RAMP
26.99716830253601,30.9,277.3,0.75,450,RAMP
27.139176607131958,30.9,277.3,0.75,450,RAMP
27.30016589164734,30.9,277.3,0.75,450,RAMP
27.44317388534546,30.9,277.3,0.75,450,RAMP
27.58717179298401,30.9,277.3,0.75,450,RAMP
27.731167554855347,30.9,277.3,0.75,450,RAMP
27.87616753578186,31.0,277.3,0.75,450,RAMP
28.018166303634644,31.0,277.3,0.75,450,RAMP
28.182167291641235,31.1,277.3,0.75,450,RAMP
28.368165731430054,31.1,277.3,0.75,450,RAMP
28.514197826385498,31.1,277.3,0.75,450,RAMP
28.641167879104614,31.3,277.3,0.75,450,RAMP
28.785166263580322,31.3,277.3,0.75,450,RAMP
28.92916965484619,31.3,277.3,0.75,450,RAMP
29.08016538619995,31.4,277.3,0.75,450,RAMP
29.23416519165039,31.4,277.3,0.75,450,RAMP
29.38316535949707,31.6,277.3,0.75,450,RAMP
29.565165042877197,31.6,277.3,0.75,450,RAMP
29.72218155860901,31.6,277.3,0.75,450,RAMP
29.92117714881897,31.6,277.3,0.75,450,RAMP
30.066169023513794,31.6,277.3,0.75,450,RAMP
30.223169088363647,33.0,277.3,0.75,450,RAMP
30.361169576644897,33.0,277.3,0.75,450,RAMP
30.494230270385742,33.0,277.3,0.75,450,RAMP
30.620168685913086,33.2,277.3,0.75,450,RAMP
30.75116539001465,33.2,277.3,0.75,450,RAMP
30.95417022705078,33.6,277.3,0.75,450,RAMP
31.129167318344116,33.6,277.3,0.75,450,RAMP
31.283167123794556,33.6,277.3,0.75,450,RAMP
31.43818235397339,33.8,277.3,0.75,450,RAMP
31.585166454315186,33.8,277.3,0.75,450,RAMP
31.72517156600952,33.8,277.3,0.75,450,RAMP
31.887174606323242,34.1,277.3,0.75,450,RAMP
32.029167890548706,34.1,277.3,0.75,450,RAMP
32.18016505241394,34.1,277.3,0.75,450,RAMP
32.3321647644043,34.1,277.3,0.75,450,RAMP
32.49816632270813,34.1,277.3,0.75,450,RAMP
32.65216517448425,34.2,277.3,0.75,450,RAMP
32.791167974472046,34.2,277.3,0.75,450,RAMP
32.92417001724243,34.2,277.3,0.75,450,RAMP
33.07217335700989,34.4,277.3,0.75,450,RAMP
33.22717213630676,34.4,277.3,0.75,450,RAMP
33.37016773223877,34.5,277.3,0.75,450,RAMP
33.50517272949219,34.5,277.3,0.75,450,RAMP
33.63917350769043,34.5,277.3,0.75,450,RAMP
33.7981972694397,34.7,277.3,0.75,450,RAMP
33.96216678619385,34.7,277.3,0.75,450,RAMP
34.10617113113403,34.7,277.3,0.75,450,RAMP
34.22616982460022,35.8,277.3,0.75,450,RAMP
34.38416528701782,35.8,277.3,0.75,450,RAMP
34.51816534996033,35.8,277.3,0.75,450,RAMP
34.66516733169556,35.8,277.3,0.75,450,RAMP
34.82217073440552,35.8,277.3,0.75,450,RAMP
34.96716642379761,36.4,277.3,0.75,450,RAMP
35.156171560287476,36.4,277.3,0.75,450,RAMP
35.334166049957275,36.8,277.3,0.75,450,RAMP
35.49416995048523,36.8,277.3,0.75,450,RAMP
35.62417459487915,36.8,277.3,0.75,450,RAMP
35.76750731468201,37.0,277.3,0.75,450,RAMP
35.8875036239624,37.0,277.3,0.75,450,RAMP
36.0234854221344,37.0,277.3,0.75,450,RAMP
36.167481660842896,37.3,277.3,0.75,450,RAMP
36.30648493766785,37.3,277.3,0.75,450,RAMP
36.453484296798706,37.3,277.3,0.75,450,RAMP
36.63648343086243,37.3,277.3,0.75,450,RAMP
36.83849024772644,37.3,277.3,0.75,450,RAMP
36.96748161315918,37.4,277.3,0.75,450,RAMP
37.109487533569336,37.4,277.3,0.75,450,RAMP
37.2544903755188,37.4,277.3,0.75,450,RAMP
37.39448571205139,37.6,277.3,0.75,450,RAMP
37.542484521865845,37.6,277.3,0.75,450,RAMP
37.701480865478516,37.6,277.3,0.75,450,RAMP
37.8444983959198,37.7,277.3,0.75,450,RAMP
38.01049208641052,37.7,277.3,0.75,450,RAMP
38.17948579788208,38.9,277.3,0.75,450,RAMP
38.34048581123352,38.9,277.3,0.75,450,RAMP
38.469486713409424,38.9,277.3,0.75,450,RAMP
38.62052774429321,39.1,277.3,0.75,450,RAMP
38.754494190216064,39.1,277.3,0.75,450,RAMP
38.91748094558716,39.1,277.3,0.75,450,RAMP
39.06048798561096,39.5,277.3,0.75,450,RAMP
39.20249056816101,39.5,277.3,0.75,450,RAMP
39.384482622146606,39.5,277.3,0.75,450,RAMP
39.53848958015442,39.5,277.3,0.75,450,RAMP
39.69848322868347,39.5,277.3,0.75,450,RAMP
39.8434841632843,40.1,277.3,0.75,450,RAMP
39.986483573913574,40.1,277.3,0.75,450,RAMP
40.11448121070862,40.1,277.3,0.75,450,RAMP
40.257483959198,40.4,277.3,0.75,450,RAMP
40.381481647491455,40.4,277.3,0.75,450,RAMP
40.53148341178894,40.4,277.3,0.75,450,RAMP
40.673484325408936,40.4,277.3,0.75,450,RAMP
40.850481033325195,40.4,277.3,0.75,450,RAMP
41.00448679924011,40.5,277.3,0.75,450,RAMP
41.18048119544983,40.5,277.3,0.75,450,RAMP
41.3095018863678,40.5,277.3,0.75,450,RAMP
41.43950319290161,40.7,277.3,0.75,450,RAMP
41.56449913978577,40.7,277.3,0.75,450,RAMP
41.712499380111694,40.7,277.3,0.75,450,RAMP
41.839542627334595,40.8,277.3,0.75,450,RAMP
41.983537673950195,40.8,277.3,0.75,450,RAMP
42.12254810333252,41.9,277.3,0.75,450,RAMP
42.28353834152222,41.9,277.3,0.75,450,RAMP
42.44653916358948,41.9,277.3,0.75,450,RAMP
42.573540449142456,42.0,277.3,0.75,450,RAMP
42.70954370498657,42.0,277.3,0.75,450,RAMP
42.84608435630798,42.0,277.3,0.75,450,RAMP
42.98905539512634,42.3,277.3,0.75,450,RAMP
43.13405108451843,42.3,277.3,0.75,450,RAMP
43.27709674835205,42.3,277.3,0.75,450,RAMP
43.406055212020874,42.7,277.3,0.75,450,RAMP
43.56605291366577,42.7,277.3,0.75,450,RAMP
43.75305438041687,43.0,277.3,0.75,450,RAMP
43.94306182861328,43.0,277.3,0.75,450,RAMP
44.09405827522278,43.0,277.3,0.75,450,RAMP
44.23705744743347,43.0,277.3,0.75,450,RAMP
44.37511467933655,43.0,277.3,0.75,450,RAMP
44.517110109329224,43.0,277.3,0.75,450,RAMP
44.66810846328735,43.1,277.3,0.75,450,RAMP
44.7946355342865,43.1,277.3,0.75,450,RAMP
44.946630001068115,43.2,277.3,0.75,450,RAMP
45.13063192367554,43.2,277.3,0.75,450,RAMP
45.306633949279785,43.2,277.3,0.75,450,RAMP
45.4466335773468,43.4,277.3,0.75,450,RAMP
45.59463453292847,43.4,277.3,0.75,450,RAMP
45.726633071899414,43.4,277.3,0.75,450,RAMP
