time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006000041961669922,28.8,203.22998046875,0.75,450,RAMP
0.13699960708618164,28.8,203.22998046875,0.75,450,RAMP
0.3209996223449707,28.8,203.22998046875,0.75,450,RAMP
0.520000696182251,28.8,203.22998046875,0.75,450,RAMP
0.6849994659423828,28.8,203.22998046875,0.75,450,RAMP
0.8450005054473877,28.8,203.22998046875,0.75,450,RAMP
0.9879992008209229,28.8,203.2,0.75,450,RAMP
1.1640028953552246,28.8,203.2,0.75,450,RAMP
1.3330013751983643,28.8,203.2,0.75,450,RAMP
1.467031717300415,28.9,203.2,0.75,450,RAMP
1.613001823425293,28.9,203.2,0.75,450,RAMP
1.7570021152496338,28.9,203.2,0.75,450,RAMP
1.8999996185302734,28.9,203.2,0.75,450,RAMP
2.0430033206939697,28.9,203.2,0.75,450,RAMP
2.1870296001434326,28.9,203.2,0.75,450,RAMP
2.328037977218628,29.1,203.2,0.75,450,RAMP
2.507004737854004,29.1,203.2,0.75,450,RAMP
2.662000894546509,29.2,203.2,0.75,450,RAMP
2.874004602432251,29.2,203.2,0.75,450,RAMP
3.0260069370269775,29.2,203.2,0.75,450,RAMP
3.160003185272217,29.4,203.2,0.75,450,RAMP
3.3070034980773926,29.4,203.2,0.75,450,RAMP
3.4510011672973633,29.4,203.2,0.75,450,RAMP
3.5920042991638184,29.6,203.2,0.75,450,RAMP
3.7209999561309814,29.6,203.2,0.75,450,RAMP
3.864001512527466,30.7,203.2,0.75,450,RAMP
4.009002208709717,30.7,203.2,0.75,450,RAMP
4.166001558303833,30.7,203.2,0.75,450,RAMP
4.356000900268555,30.9,203.2,0.75,450,RAMP
4.537036657333374,30.9,203.2,0.75,450,RAMP
4.667001962661743,31.1,203.2,0.75,450,RAMP
4.808006525039673,31.1,203.2,0.75,450,RAMP
4.934999465942383,31.1,203.2,0.75,450,RAMP
5.078035116195679,31.3,203.2,0.75,450,RAMP
5.206033945083618,31.3,203.2,0.75,450,RAMP
5.352030992507935,31.3,203.2,0.75,450,RAMP
5.493003845214844,31.6,203.2,0.75,450,RAMP
5.645001411437988,31.6,203.2,0.75,450,RAMP
5.798018932342529,31.6,203.2,0.75,450,RAMP
5.94803261756897,31.6,203.2,0.75,450,RAMP
6.086999893188477,31.6,203.2,0.75,450,RAMP
6.229032278060913,31.6,203.2,0.75,450,RAMP
6.375006198883057,31.6,203.2,0.75,450,RAMP
6.498002290725708,31.6,203.2,0.75,450,RAMP
6.625004529953003,31.6,203.2,0.75,450,RAMP
6.7709996700286865,31.7,203.2,0.75,450,RAMP
6.914008378982544,31.7,203.2,0.75,450,RAMP
7.105000019073486,31.8,203.2,0.75,450,RAMP
7.302029371261597,31.8,203.2,0.75,450,RAMP
7.452031373977661,31.9,203.2,0.75,450,RAMP
7.598031520843506,31.9,203.2,0.75,450,RAMP
7.727011680603027,31.9,203.2,0.75,450,RAMP
7.875005006790161,32.0,203.2,0.75,450,RAMP
8.025008916854858,32.0,203.2,0.75,450,RAMP
8.158002853393555,32.0,203.2,0.75,450,RAMP
8.339001178741455,32.1,203.2,0.75,450,RAMP
8.463002920150757,32.1,203.2,0.75,450,RAMP
8.643003940582275,32.2,203.2,0.75,450,RAMP
8.803034543991089,32.2,203.2,0.75,450,RAMP
8.971998691558838,32.2,203.2,0.75,450,RAMP
9.107000827789307,32.4,203.2,0.75,450,RAMP
9.250002145767212,32.4,203.2,0.75,450,RAMP
9.394004344940186,32.4,203.2,0.75,450,RAMP
9.543036699295044,32.5,203.2,0.75,450,RAMP
9.730000734329224,32.5,203.2,0.75,450,RAMP
9.87199878692627,32.6,203.2,0.75,450,RAMP
10.022030591964722,32.6,203.2,0.75,450,RAMP
10.161033153533936,32.6,203.2,0.75,450,RAMP
10.347002029418945,32.7,203.2,0.75,450,RAMP
10.53000283241272,32.7,203.2,0.75,450,RAMP
10.671998739242554,32.7,203.2,0.75,450,RAMP
10.800999402999878,32.7,203.2,0.75,450,RAMP
10.944001913070679,32.7,203.2,0.75,450,RAMP
11.080005168914795,32.8,203.2,0.75,450,RAMP
11.24800181388855,32.8,203.2,0.75,450,RAMP
11.394003629684448,32.8,203.2,0.75,450,RAMP
11.53499960899353,32.9,203.2,0.75,450,RAMP
11.685999155044556,32.9,203.2,0.75,450,RAMP
11.853001117706299,33.1,203.2,0.75,450,RAMP
12.01400637626648,33.1,203.2,0.75,450,RAMP
12.148034811019897,33.1,203.2,0.75,450,RAMP
12.285000085830688,33.2,203.2,0.75,450,RAMP
12.414057731628418,33.2,203.2,0.75,450,RAMP
12.558040857315063,33.2,203.2,0.75,450,RAMP
12.71900200843811,33.3,203.2,0.75,450,RAMP
12.878000259399414,33.3,203.2,0.75,450,RAMP
13.03903603553772,33.3,203.2,0.75,450,RAMP
13.178000926971436,33.4,203.2,0.75,450,RAMP
13.34200382232666,33.4,203.2,0.75,450,RAMP
13.533002614974976,33.5,203.2,0.75,450,RAMP
13.678035259246826,33.5,203.2,0.75,450,RAMP
13.821003198623657,33.5,203.2,0.75,450,RAMP
13.964060068130493,33.6,203.2,0.75,450,RAMP
14.104032039642334,33.6,203.2,0.75,450,RAMP
14.269001483917236,33.7,203.2,0.75,450,RAMP
14.414038181304932,33.7,203.2,0.75,450,RAMP
14.557004451751709,33.7,203.2,0.75,450,RAMP
14.691004991531372,33.8,203.2,0.75,450,RAMP
14.860016584396362,33.8,203.2,0.75,450,RAMP
15.050002098083496,33.8,203.2,0.75,450,RAMP
15.192004919052124,34.0,203.2,0.75,450,RAMP
15.340002298355103,34.0,203.2,0.75,450,RAMP
15.483000755310059,34.0,203.2,0.75,450,RAMP
15.626001834869385,34.0,203.2,0.75,450,RAMP
15.771031379699707,34.0,203.2,0.75,450,RAMP
15.911001682281494,34.1,203.2,0.75,450,RAMP
16.107003927230835,34.1,203.2,0.75,450,RAMP
16.24800133705139,34.2,203.2,0.75,450,RAMP
16.408004999160767,34.2,203.2,0.75,450,RAMP
16.604000091552734,34.2,203.2,0.75,450,RAMP
16.741004467010498,34.3,203.2,0.75,450,RAMP
16.89000177383423,34.3,203.2,0.75,450,RAMP
17.03101634979248,34.3,203.2,0.75,450,RAMP
17.157004594802856,34.5,203.2,0.75,450,RAMP
17.30203127861023,34.5,203.2,0.75,450,RAMP
17.4330313205719,34.5,203.2,0.75,450,RAMP
17.571999073028564,34.6,203.2,0.75,450,RAMP
17.75800609588623,34.6,203.2,0.75,450,RAMP
17.941003799438477,34.7,203.2,0.75,450,RAMP
18.10200071334839,34.7,203.2,0.75,450,RAMP
18.23000454902649,34.7,203.2,0.75,450,RAMP
18.376004457473755,34.8,203.2,0.75,450,RAMP
18.514019012451172,34.8,203.2,0.75,450,RAMP
18.66200280189514,34.8,203.2,0.75,450,RAMP
18.79000234603882,34.9,203.2,0.75,450,RAMP
18.93003559112549,34.9,203.2,0.75,450,RAMP
19.059011936187744,34.9,203.2,0.75,450,RAMP
19.186999320983887,35.0,203.2,0.75,450,RAMP
19.366001844406128,35.0,203.2,0.75,450,RAMP
19.57300114631653,35.1,203.2,0.75,450,RAMP
19.71400737762451,35.1,203.2,0.75,450,RAMP
19.86000347137451,35.3,203.2,0.75,450,RAMP
20.016001224517822,35.3,203.2,0.75,450,RAMP
20.142003774642944,35.3,203.2,0.75,450,RAMP
20.27700185775757,35.3,203.2,0.75,450,RAMP
20.420031309127808,35.3,203.2,0.75,450,RAMP
20.565001964569092,35.3,203.2,0.75,450,RAMP
20.70801281929016,35.4,203.2,0.75,450,RAMP
20.84800386428833,35.4,203.2,0.75,450,RAMP
21.04400324821472,35.4,203.2,0.75,450,RAMP
21.199000358581543,35.5,203.2,0.75,450,RAMP
21.331005334854126,35.5,203.2,0.75,450,RAMP
21.472002506256104,35.7,203.2,0.75,450,RAMP
21.620001792907715,35.7,203.2,0.75,450,RAMP
21.763036489486694,35.7,203.2,0.75,450,RAMP
21.90700125694275,35.8,203.2,0.75,450,RAMP
22.0480055809021,35.8,203.2,0.75,450,RAMP
22.241002798080444,36.0,203.2,0.75,450,RAMP
22.430004119873047,36.0,203.2,0.75,450,RAMP
22.624005556106567,36.0,203.2,0.75,450,RAMP
22.754998922348022,36.1,203.2,0.75,450,RAMP
22.897000789642334,36.1,203.2,0.75,450,RAMP
23.041001319885254,36.1,203.2,0.75,450,RAMP
23.18400287628174,36.3,203.2,0.75,450,RAMP
23.313004732131958,36.3,203.2,0.75,450,RAMP
23.43700408935547,36.3,203.2,0.75,450,RAMP
23.56402063369751,36.4,203.2,0.75,450,RAMP
23.757002115249634,36.4,203.2,0.75,450,RAMP
23.920002460479736,36.5,203.2,0.75,450,RAMP
24.048004627227783,36.5,203.2,0.75,450,RAMP
24.19200372695923,36.5,203.2,0.75,450,RAMP
24.33200192451477,36.7,203.2,0.75,450,RAMP
24.46203589439392,36.7,203.2,0.75,450,RAMP
24.60700273513794,36.7,203.2,0.75,450,RAMP
24.748003244400024,36.8,203.2,0.75,450,RAMP
24.890002727508545,36.8,203.2,0.75,450,RAMP
25.07099986076355,36.8,203.2,0.75,450,RAMP
25.242006063461304,36.8,203.2,0.75,450,RAMP
25.43300199508667,36.8,203.2,0.75,450,RAMP
25.581005811691284,37.0,203.2,0.75,450,RAMP
25.727003574371338,37.0,203.2,0.75,450,RAMP
25.875000715255737,37.2,203.2,0.75,450,RAMP
26.01400923728943,37.2,203.2,0.75,450,RAMP
26.154000759124756,37.2,203.2,0.75,450,RAMP
26.281009674072266,37.3,203.2,0.75,450,RAMP
26.459009647369385,37.3,203.2,0.75,450,RAMP
26.638000011444092,37.5,203.2,0.75,450,RAMP
26.83903479576111,37.5,203.2,0.75,450,RAMP
26.98600125312805,37.5,203.2,0.75,450,RAMP
27.116002798080444,37.7,203.2,0.75,450,RAMP
27.251031398773193,37.7,203.2,0.75,450,RAMP
27.387033700942993,37.7,203.2,0.75,450,RAMP
27.51000428199768,37.8,203.2,0.75,450,RAMP
27.651031494140625,37.8,203.2,0.75,450,RAMP
27.783003330230713,37.8,203.2,0.75,450,RAMP
27.965003490447998,38.0,203.2,0.75,450,RAMP
28.140002489089966,38.0,203.2,0.75,450,RAMP
28.314005136489868,38.2,203.2,0.75,450,RAMP
28.4600031375885,38.2,203.2,0.75,450,RAMP
28.603034019470215,38.2,203.2,0.75,450,RAMP
28.745030403137207,38.3,203.2,0.75,450,RAMP
28.874003648757935,38.3,203.2,0.75,450,RAMP
29.01903200149536,38.3,203.2,0.75,450,RAMP
29.16703200340271,38.5,203.2,0.75,450,RAMP
29.331003665924072,38.5,203.2,0.75,450,RAMP
29.513003826141357,38.7,203.2,0.75,450,RAMP
29.65303111076355,38.7,203.2,0.75,450,RAMP
29.785000562667847,38.7,203.2,0.75,450,RAMP
29.92303729057312,38.7,203.2,0.75,450,RAMP
30.05600333213806,38.7,203.2,0.75,450,RAMP
30.20003581047058,38.7,203.2,0.75,450,RAMP
30.328003644943237,39.9,203.2,0.75,450,RAMP
30.47700071334839,39.9,203.2,0.75,450,RAMP
30.61103343963623,39.9,203.2,0.75,450,RAMP
30.790009021759033,40.1,203.2,0.75,450,RAMP
30.967000007629395,40.1,203.2,0.75,450,RAMP
31.112001419067383,40.3,203.2,0.75,450,RAMP
31.272000551223755,40.3,203.2,0.75,450,RAMP
31.414010047912598,40.3,203.2,0.75,450,RAMP
31.5580096244812,40.5,203.2,0.75,450,RAMP
31.702030658721924,40.5,203.2,0.75,450,RAMP
31.82903218269348,40.5,203.2,0.75,450,RAMP
31.95900583267212,40.7,203.2,0.75,450,RAMP
32.11900210380554,40.7,203.2,0.75,450,RAMP
32.3400022983551,40.7,203.2,0.75,450,RAMP
32.51799964904785,40.7,203.2,0.75,450,RAMP
32.646005153656006,40.7,203.2,0.75,450,RAMP
32.79600119590759,40.8,203.2,0.75,450,RAMP
32.93300008773804,40.8,203.2,0.75,450,RAMP
33.077000856399536,40.9,203.2,0.75,450,RAMP
33.22100043296814,40.9,203.2,0.75,450,RAMP
33.36300778388977,40.9,203.2,0.75,450,RAMP
33.50003147125244,41.0,203.2,0.75,450,RAMP
33.69500398635864,41.0,203.2,0.75,450,RAMP
33.8750057220459,41.2,203.2,0.75,450,RAMP
34.02000284194946,41.2,203.2,0.75,450,RAMP
34.16400337219238,41.2,203.2,0.75,450,RAMP
34.3050000667572,41.3,203.2,0.75,450,RAMP
34.451000452041626,41.3,203.2,0.75,450,RAMP
34.58500099182129,41.3,203.2,0.75,450,RAMP
34.723000049591064,41.3,203.2,0.75,450,RAMP
34.86600160598755,41.3,203.2,0.75,450,RAMP
35.07400321960449,41.5,203.2,0.75,450,RAMP
35.231011152267456,41.5,203.2,0.75,450,RAMP
35.40800404548645,41.5,203.2,0.75,450,RAMP
35.55299997329712,41.7,203.2,0.75,450,RAMP
35.67700147628784,41.7,203.2,0.75,450,RAMP
35.82500720024109,41.7,203.2,0.75,450,RAMP
35.97500658035278,41.9,203.2,0.75,450,RAMP
36.130033016204834,41.9,203.2,0.75,450,RAMP
36.27300214767456,42.9,203.2,0.75,450,RAMP
36.41200113296509,42.9,203.2,0.75,450,RAMP
36.57200074195862,42.9,203.2,0.75,450,RAMP
36.767006397247314,43.2,203.2,0.75,450,RAMP
36.90900135040283,43.2,203.2,0.75,450,RAMP
37.057005405426025,43.2,203.2,0.75,450,RAMP
37.19900107383728,43.4,203.2,0.75,450,RAMP
37.343008041381836,43.4,203.2,0.75,450,RAMP
37.47200322151184,43.4,203.2,0.75,450,RAMP
37.60403108596802,43.6,203.2,0.75,450,RAMP
37.74300456047058,43.6,203.2,0.75,450,RAMP
37.86500668525696,43.8,203.2,0.75,450,RAMP
38.02903366088867,43.8,203.2,0.75,450,RAMP
38.186031341552734,43.8,203.2,0.75,450,RAMP
38.36500430107117,43.8,203.2,0.75,450,RAMP
38.51100134849548,43.8,203.2,0.75,450,RAMP
38.669031858444214,43.8,203.2,0.75,450,RAMP
38.79700493812561,43.9,203.2,0.75,450,RAMP
38.94200372695923,43.9,203.2,0.75,450,RAMP
39.08500003814697,44.0,203.2,0.75,450,RAMP
39.23100209236145,44.0,203.2,0.75,450,RAMP
39.40499949455261,44.0,203.2,0.75,450,RAMP
39.593010663986206,44.0,203.2,0.75,450,RAMP
39.75603222846985,44.0,203.2,0.75,450,RAMP
39.91500282287598,44.2,203.2,0.75,450,RAMP
40.04200553894043,44.2,203.2,0.75,450,RAMP
40.18700337409973,44.2,203.2,0.75,450,RAMP
40.33201885223389,44.4,203.2,0.75,450,RAMP
40.45603132247925,44.4,203.2,0.75,450,RAMP
40.58800172805786,44.4,203.2,0.75,450,RAMP
40.73101258277893,45.5,203.2,0.75,450,RAMP
40.88500356674194,45.5,203.2,0.75,450,RAMP
41.04900336265564,45.7,203.2,0.75,450,RAMP
41.24300265312195,45.7,203.2,0.75,450,RAMP
41.38700222969055,45.7,203.2,0.75,450,RAMP
41.52700352668762,46.0,203.2,0.75,450,RAMP
41.67500925064087,46.0,203.2,0.75,450,RAMP
41.817002296447754,46.0,203.2,0.75,450,RAMP
41.95600247383118,46.2,203.2,0.75,450,RAMP
42.08803105354309,46.2,203.2,0.75,450,RAMP
42.21600341796875,46.2,203.2,0.75,450,RAMP
42.35900568962097,46.4,203.2,0.75,450,RAMP
42.513006925582886,46.4,203.2,0.75,450,RAMP
42.69700241088867,46.4,203.2,0.75,450,RAMP
42.83000206947327,46.4,203.2,0.75,450,RAMP
42.96799921989441,46.4,203.2,0.75,450,RAMP
43.138001918792725,46.5,203.2,0.75,450,RAMP
43.27300190925598,46.5,203.2,0.75,450,RAMP
43.41700029373169,46.5,203.2,0.75,450,RAMP
43.592002391815186,46.6,203.2,0.75,450,RAMP
43.738999128341675,46.6,203.2,0.75,450,RAMP
43.89200711250305,46.8,203.2,0.75,450,RAMP
44.06899929046631,46.8,203.2,0.75,450,RAMP
44.262033462524414,46.8,203.2,0.75,450,RAMP
44.40702724456787,46.8,203.2,0.75,450,RAMP
44.5510311126709,46.8,203.2,0.75,450,RAMP
44.69300198554993,47.9,203.2,0.75,450,RAMP
44.8220317363739,47.9,203.2,0.75,450,RAMP
44.951035022735596,47.9,203.2,0.75,450,RAMP
45.09300422668457,48.1,203.2,0.75,450,RAMP
45.24400234222412,48.1,203.2,0.75,450,RAMP
45.42501211166382,48.4,203.2,0.75,450,RAMP
45.62100076675415,48.4,203.2,0.75,450,RAMP
45.76500201225281,48.4,203.2,0.75,450,RAMP
45.90800976753235,48.5,203.2,0.75,450,RAMP
46.08303093910217,48.5,203.2,0.75,450,RAMP
46.21203398704529,48.5,203.2,0.75,450,RAMP
46.34700393676758,48.8,203.2,0.75,450,RAMP
46.483030796051025,48.8,203.2,0.75,450,RAMP
46.613001108169556,48.8,203.2,0.75,450,RAMP
46.75900387763977,48.8,203.2,0.75,450,RAMP
46.962000370025635,48.8,203.2,0.75,450,RAMP
47.120004653930664,48.9,203.2,0.75,450,RAMP
47.26703214645386,48.9,203.2,0.75,450,RAMP
47.408007860183716,48.9,203.2,0.75,450,RAMP
47.54000234603882,49.0,203.2,0.75,450,RAMP
47.6990008354187,49.0,203.2,0.75,450,RAMP
47.84201192855835,49.0,203.2,0.75,450,RAMP
47.97099947929382,49.1,203.2,0.75,450,RAMP
48.11401104927063,49.1,203.2,0.75,450,RAMP
48.290000915527344,49.3,203.2,0.75,450,RAMP
48.458009243011475,49.3,203.2,0.75,450,RAMP
48.63900327682495,49.5,203.2,0.75,450,RAMP
48.833033084869385,49.5,203.2,0.75,450,RAMP
48.98300218582153,49.5,203.2,0.75,450,RAMP
49.12003302574158,49.5,203.2,0.75,450,RAMP
49.27800512313843,49.5,203.2,0.75,450,RAMP
49.42400288581848,49.5,203.2,0.75,450,RAMP
49.548001766204834,50.7,203.2,0.75,450,RAMP
49.696001291275024,50.7,203.2,0.75,450,RAMP
49.87000012397766,50.9,203.2,0.75,450,RAMP
50.04600548744202,50.9,203.2,0.75,450,RAMP
50.19603204727173,50.9,203.2,0.75,450,RAMP
50.39100694656372,51.2,203.2,0.75,450,RAMP
50.526005029678345,51.2,203.2,0.75,450,RAMP
50.65403389930725,51.2,203.2,0.75,450,RAMP
50.798038959503174,51.4,203.2,0.75,450,RAMP
50.94200563430786,51.4,203.2,0.75,450,RAMP
51.069032192230225,51.4,203.2,0.75,450,RAMP
51.19500470161438,51.7,203.2,0.75,450,RAMP
51.35499930381775,51.7,203.2,0.75,450,RAMP
51.49803161621094,51.7,203.2,0.75,450,RAMP
51.69200420379639,51.7,203.2,0.75,450,RAMP
51.82003593444824,51.7,203.2,0.75,450,RAMP
51.950002670288086,51.8,203.2,0.75,450,RAMP
52.093000650405884,51.8,203.2,0.75,450,RAMP
52.23500108718872,51.8,203.2,0.75,450,RAMP
52.35900831222534,51.9,203.2,0.75,450,RAMP
52.54000782966614,51.9,203.2,0.75,450,RAMP
52.667031049728394,51.9,203.2,0.75,450,RAMP
52.786001443862915,52.0,203.2,0.75,450,RAMP
52.94800806045532,52.0,203.2,0.75,450,RAMP
53.146003007888794,52.2,203.2,0.75,450,RAMP
53.287031412124634,52.2,203.2,0.75,450,RAMP
53.41500473022461,52.2,203.2,0.75,450,RAMP
53.54200339317322,52.3,203.2,0.75,450,RAMP
53.685999631881714,52.3,203.2,0.75,450,RAMP
53.81900095939636,52.3,203.2,0.75,450,RAMP
53.96100211143494,52.3,203.2,0.75,450,RAMP
54.086031675338745,52.3,203.2,0.75,450,RAMP
54.21799969673157,52.3,203.2,0.75,450,RAMP
54.36300230026245,53.5,203.2,0.75,450,RAMP
54.56000304222107,53.5,203.2,0.75,450,RAMP
54.70103144645691,53.7,203.2,0.75,450,RAMP
54.84200835227966,53.7,203.2,0.75,450,RAMP
54.983001708984375,53.7,203.2,0.75,450,RAMP
55.12800097465515,54.0,203.2,0.75,450,RAMP
55.25700259208679,54.0,203.2,0.75,450,RAMP
55.393003940582275,54.0,203.2,0.75,450,RAMP
55.53004598617554,54.2,203.2,0.75,450,RAMP
55.724003314971924,54.2,203.2,0.75,450,RAMP
55.94400238990784,54.4,203.2,0.75,450,RAMP
56.07200002670288,54.4,203.2,0.75,450,RAMP
56.210002183914185,54.4,203.2,0.75,450,RAMP
56.34403467178345,54.4,203.2,0.75,450,RAMP
56.487998962402344,54.4,203.2,0.75,450,RAMP
56.62600326538086,54.4,203.2,0.75,450,RAMP
56.75900173187256,54.5,203.2,0.75,450,RAMP
56.89800429344177,54.5,203.2,0.75,450,RAMP
57.09499979019165,54.6,203.2,0.75,450,RAMP
57.2700309753418,54.6,203.2,0.75,450,RAMP
57.442009687423706,54.6,203.2,0.75,450,RAMP
57.60403108596802,54.7,203.2,0.75,450,RAMP
57.73403286933899,54.7,203.2,0.75,450,RAMP
57.87700438499451,54.7,203.2,0.75,450,RAMP
58.02100491523743,54.9,203.2,0.75,450,RAMP
58.15900182723999,54.9,203.2,0.75,450,RAMP
58.29300355911255,55.0,203.2,0.75,450,RAMP
58.437002420425415,55.0,203.2,0.75,450,RAMP
58.57501220703125,55.0,203.2,0.75,450,RAMP
58.772000551223755,55.0,203.2,0.75,450,RAMP
58.96300506591797,55.0,203.2,0.75,450,RAMP
59.10700249671936,56.2,203.2,0.75,450,RAMP
59.25200009346008,56.2,203.2,0.75,450,RAMP
59.395002603530884,56.2,203.2,0.75,450,RAMP
59.5400025844574,56.4,203.2,0.75,450,RAMP
59.6820023059845,56.4,203.2,0.75,450,RAMP
59.82100057601929,56.4,203.2,0.75,450,RAMP
59.954030990600586,56.6,203.2,0.75,450,RAMP
