time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005013465881347656,23.7,193.2445068359375,0.75,450,RAMP
0.14400935173034668,23.7,193.2445068359375,0.75,450,RAMP
0.3260011672973633,23.7,193.2445068359375,0.75,450,RAMP
0.5169978141784668,23.7,193.2445068359375,0.75,450,RAMP
0.7100017070770264,23.7,193.2445068359375,0.75,450,RAMP
0.8530004024505615,23.7,193.2445068359375,0.75,450,RAMP
0.9950060844421387,23.7,193.2,0.75,450,RAMP
1.1720383167266846,23.7,193.2,0.75,450,RAMP
1.3480315208435059,23.7,193.2,0.75,450,RAMP
1.5129990577697754,23.7,193.2,0.75,450,RAMP
1.6519994735717773,23.7,193.2,0.75,450,RAMP
1.7950026988983154,23.7,193.2,0.75,450,RAMP
1.924001693725586,23.7,193.2,0.75,450,RAMP
2.066999912261963,23.7,193.2,0.75,450,RAMP
2.2070095539093018,23.7,193.2,0.75,450,RAMP
2.3469998836517334,23.7,193.2,0.75,450,RAMP
2.484036684036255,23.7,193.2,0.75,450,RAMP
2.673001289367676,23.7,193.2,0.75,450,RAMP
2.8509976863861084,23.7,193.2,0.75,450,RAMP
2.9900004863739014,23.7,193.2,0.75,450,RAMP
3.138033628463745,23.7,193.2,0.75,450,RAMP
3.2920007705688477,23.7,193.2,0.75,450,RAMP
3.4250009059906006,23.7,193.2,0.75,450,RAMP
3.5540285110473633,23.7,193.2,0.75,450,RAMP
3.694004774093628,23.7,193.2,0.75,450,RAMP
3.837000846862793,23.7,193.2,0.75,450,RAMP
3.979998826980591,23.7,193.2,0.75,450,RAMP
4.156002044677734,23.8,193.2,0.75,450,RAMP
4.297997951507568,23.8,193.2,0.75,450,RAMP
4.501998662948608,23.8,193.2,0.75,450,RAMP
4.65600323677063,23.8,193.2,0.75,450,RAMP
4.795002222061157,23.8,193.2,0.75,450,RAMP
4.953531980514526,23.8,193.2,0.75,450,RAMP
5.095533609390259,23.8,193.2,0.75,450,RAMP
5.233560562133789,23.8,193.2,0.75,450,RAMP
5.374531269073486,23.8,193.2,0.75,450,RAMP
5.53953218460083,23.8,193.2,0.75,450,RAMP
5.679529905319214,23.8,193.2,0.75,450,RAMP
5.833528757095337,23.8,193.2,0.75,450,RAMP
5.99856162071228,23.8,193.2,0.75,450,RAMP
6.143538951873779,23.8,193.2,0.75,450,RAMP
6.287562131881714,23.8,193.2,0.75,450,RAMP
6.445559740066528,23.8,193.2,0.75,450,RAMP
6.588547706604004,23.8,193.2,0.75,450,RAMP
6.734529495239258,23.8,193.2,0.75,450,RAMP
6.8715643882751465,23.8,193.2,0.75,450,RAMP
7.043534278869629,23.8,193.2,0.75,450,RAMP
7.227540969848633,23.8,193.2,0.75,450,RAMP
7.3715362548828125,23.9,193.2,0.75,450,RAMP
7.522532939910889,23.9,193.2,0.75,450,RAMP
