,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1246,1264,1220.783788825963,4323.158190804152,1219,-1.5,-0.7917071392365366,1216.7377304735783
1,186.775442325,1241,1262,1225.7361627315001,3267.475058102593,1222,-0.9047619047619048,-0.6562306547192629,1220.646849496127
2,187.3207793,1235,1265,1230.4587616307601,2345.426847120085,1223,-0.4,-0.5313546115158923,1224.6109366500984
3,187.86601092499998,1227,1269,1234.9560865823503,1552.2948450981803,1227,0.0,-0.4167162090969229,1228.622355031352
4,188.41113719999998,1225,1272,1239.2326386448783,883.3603392784348,1236,0.23404255319148937,-0.31195264693285374,1232.673467735747
5,188.956158125,1225,1265,1243.292918876952,333.90461690240045,1230,0.125,-0.2167011244941831,1236.7566378591423
6,189.50107369999998,1231,1256,1247.1414283371787,-100.79103478836896,1229,-0.08,-0.13059884125140986,1240.8642284973973
7,190.045883925,1258,1275,1250.782668084166,-425.44532855231955,1257,-0.058823529411764705,-0.053282996675032224,1244.9886027463713
8,190.59058879999998,1260,1288,1254.2211391765218,-644.7769771478979,1272,0.42857142857142855,0.015609209764450904,1249.1221237019236
9,191.135188325,1251,1295,1257.4613426728533,-763.5046933335507,1266,0.3409090909090909,0.07644057859654119,1253.257154459913
10,191.67968249999998,1259,1314,1260.5077796317687,-786.3471898677235,1267,0.14545454545454545,0.12957391035073984,1257.386058116199
11,192.22407132499998,1253,1312,1263.364951111875,-718.0231795088639,1255,0.03389830508474576,0.1753720055565483,1261.5011977666406
12,192.7683548,1245,1312,1266.03735817178,-563.2513750154167,1241,-0.05970149253731343,0.21419766474346813,1265.5949365070971
13,193.312532925,1245,1302,1268.5295018700915,-326.7504891458302,1238,-0.12280701754385964,0.24641368844100076,1269.659637433428
14,193.8566057,1264,1304,1270.845883265417,-13.239234658547502,1248,-0.4,0.2723828771786475,1273.6876636414925
15,194.400573125,1285,1317,1272.9910034163638,372.5636756879794,1270,-0.46875,0.2924680314859097,1277.6713782271493
16,194.9444352,1287,1334,1274.96936338154,825.9395291353103,1288,0.02127659574468085,0.30703195189228916,1281.603144286258
17,195.488191925,1289,1340,1276.785464219553,1342.169612924993,1302,0.2549019607843137,0.3164374389272867,1285.4753249146777
18,196.0318433,1299,1339,1278.4438069890105,1916.5352142985885,1320,0.525,0.32104729312040436,1289.2802832082675
19,196.575389325,1283,1330,1279.9488927485197,2544.3176204976435,1312,0.6170212765957447,0.3212243150011428,1293.010382262887
20,197.11883,1269,1304,1281.3052225566887,3220.7981187637142,1294,0.7142857142857143,0.3173313050990042,1296.657985174395
21,197.662165325,1285,1306,1282.517297472125,3941.257996338353,1300,0.7142857142857143,0.3097310639434895,1300.215455038651
22,198.2053953,1292,1309,1283.5896185534361,4700.978540463118,1298,0.35294117647058826,0.2987863920641006,1303.675154951514
23,198.74851992499998,1278,1302,1284.5266868592296,5495.241038379558,1293,0.625,0.28486008999033874,1307.0294480088435
24,199.2915392,1275,1310,1285.333003448113,6319.326777329221,1295,0.5714285714285714,0.2683149582517045,1310.2706973064983
25,199.83445312499998,1301,1345,1286.01306937867,7168.517044553533,1322,0.4772727272727273,0.24951379737769575,1313.3912659403131
26,200.3772617,1311,2431,1287.1257106615983,7912.876373190634,1319,0.007142857142857143,0.2099931924638528,1316.2743436997187
27,200.919964925,1302,6871,1287.897392919407,8671.516908650086,1312,0.001795654516071108,0.1802563550808929,1318.7233006409858
28,201.4625628,1297,12055,1288.40691748395,9446.522027678817,1317,0.0018590816136828407,0.160590583131991,1320.5287548981603
29,202.005055325,1292,14233,1288.6384742576024,10236.891866180238,1325,0.0025500347732014526,0.15045708729250762,1322.6278058392913
30,202.5474425,1294,15168,1288.4275295023424,11038.83650818797,1333,0.0028110134063716306,0.1467929622500691,1325.0503069151935
31,203.089724325,1287,15768,1287.6242270492858,11848.905184715168,1337,0.0034528002209792143,0.1398624726037839,1326.6900722552916
32,203.63190079999998,1287,16400,1286.5031371038735,12666.779270198402,1340,0.0035069145768543636,0.12595370670096281,1327.7650456408724
33,204.173971925,1282,16914,1286.4920609753087,13491.540986205544,1333,0.0032625383828045035,0.11118369715512806,1329.6324265555024
34,204.71593769999998,1286,17298,1286.5550522095384,14314.334027950526,1340,0.003372470647014739,0.11079354116217843,1332.1635371129325
35,205.257798125,1292,17542,1286.2166753493602,15128.124600783418,1348,0.003446153846153846,0.10905001433908097,1334.488300980744
