,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1290,1314,0.3621226043733797,0.01508844184889082,1278.1035411745727,4177.948306882828,1300,0.1508844184889082,0.48254804999653467,1547.875956123458
1,186.775442325,1282,1302,1.18800459154587,0.0594002295772935,1284.3928038172205,3192.7566186352,1297,0.8910034436594024,0.47865471167950213,1463.0338509601543
2,187.3207793,1290,1295,1.908567993433533,0.38171359868670657,1290.295595703206,2330.8668576412992,1294,1.5268543947468263,0.4771595337662848,1389.1690751707868
3,187.86601092499998,1295,1293,1.7279185264672412,-0.8639592632336206,1295.8227978370833,1588.0683452448866,1296,-0.8639592632336206,0.47787863102131234,1325.89842797948
4,188.41113719999998,1295,1297,1.043047789334166,0.521523894667083,1300.9852912234073,960.1504027897226,1303,4.172191157336664,0.4806281182090145,1272.8387086103585
5,188.956158125,1299,1309,0.840365554154959,0.0840365554154959,1305.793956866733,442.90235161956844,1302,0.2521096662464877,0.485224110093821,1229.6067162875463
6,189.50107369999998,1309,1315,0.8202728553565946,0.13671214255943243,1310.2596757716146,32.11351307818404,1303,-0.8202728553565946,0.4914827214401614,1195.819250235168
7,190.045883925,1313,1331,0.837733819880384,0.046540767771132446,1314.3933289426072,-276.42679149066953,1320,0.3257853743979271,0.4992200670124655,1171.0931096773484
8,190.59058879999998,1312,1344,0.8116271105193998,0.025363347203731245,1318.2057973842657,-486.92924074322946,1319,0.17754343042611873,0.5082522615751629,1155.0450938382116
9,191.135188325,1329,1338,0.8262856362484797,0.09180951513871997,1321.7079621011442,-603.6045133357375,1326,-0.2754285454161599,0.5183954198926835,1147.292001941882
10,191.67968249999998,1347,1342,0.8012221689422371,-0.1602444337884474,1324.9107040977976,-630.6632879244307,1328,3.044644241980501,0.5294656567294566,1147.450633212484
11,192.22407132499998,1333,1335,0.7775424502505143,0.38877122512525714,1327.824904378781,-572.3162431655501,1319,-5.4427971517536,0.5412790868499121,1155.1377868741422
12,192.7683548,1324,1322,0.7753865851703869,-0.38769329258519347,1330.4614439486486,-432.7740577153336,1323,0.38769329258519347,0.5536518250184798,1169.9702621509807
13,193.312532925,1319,1320,0.7956261498651602,0.7956261498651602,1332.8312038119552,-216.24741023002025,1321,1.5912522997303205,0.5663999859995892,1191.5648582671242
14,193.8566057,1323,1336,0.7908861747409445,0.06083739805699573,1334.9450649732557,73.0530206341491,1322,-0.06083739805699573,0.5793396845576702,1219.5383744466972
15,194.400573125,1329,1343,0.7942231778648126,0.05673022699034375,1336.8139084371048,430.9165562209355,1332,0.17019068097103127,0.5922870354571521,1253.5076099138237
16,194.9444352,1332,1343,0.7947581770897779,0.07225074337179799,1338.448615208057,853.1325178741035,1345,0.9392596638333739,0.605058153462465,1293.0893638926284
17,195.488191925,1342,1354,0.7914877943554887,0.06595731619629072,1339.860066290667,1335.490226937411,1351,0.5936158457666165,0.6174691533380383,1337.9004356072355
18,196.0318433,1347,1369,0.7911116722494277,0.03595962146588308,1341.0591426894896,1873.7790047546187,1342,-0.1797981073294154,0.6293361498483019,1387.5576242817701
19,196.575389325,1346,1359,0.7900325230816138,0.06077173254473952,1342.0567254090797,2463.7881726694873,1342,-0.24308693017895808,0.6404752577576854,1441.677729140356
20,197.11883,1340,1343,0.798472358442206,0.26615745281406866,1342.8636954539916,3101.307052025778,1343,0.798472358442206,0.6507025918306185,1499.8775494071178
21,197.662165325,1339,1353,0.7981102791346143,0.05700787708104388,1343.4909338287803,3782.1249641672534,1350,0.6270866478914827,0.6598342668315308,1561.7738843061795
22,198.2053953,1346,1365,0.8040599544843242,0.04231894497285917,1343.9493215380005,4502.031230437673,1358,0.50782733967431,0.6676863975248521,1626.983533061666
23,198.74851992499998,1343,1359,0.8074165803696804,0.05046353627310503,1344.2497395862065,5256.815172180791,1344,0.05046353627310503,0.6740750986750119,1695.1232948977017
24,199.2915392,1351,1360,0.8060625325032217,0.08956250361146907,1344.4030689779536,6042.266110740385,1338,-1.164312546949098,0.6788164850464402,1765.8099690384113
25,199.83445312499998,1376,1375,0.8122546130835153,-0.8122546130835153,1344.4201907177708,6854.173367460061,1358,14.620583035503277,0.6817266714035535,1838.6603547078855
26,200.3772617,1361,2389,0.8144257223941842,0.0007922429206169107,1344.2634714262806,7575.858932252002,1448,0.06892513409367124,0.6569027401296221,1903.1223583772767
27,200.919964925,1334,6566,0.8150182986479615,0.0001557756687018275,1343.4899544723291,8315.287481029989,1818,0.07539542365168451,0.6520333522788966,1968.6845908174214
28,201.4625628,1339,11415,0.8232603193402961,8.170507337636921e-05,1342.734444721259,9072.851842623666,2235,0.07320774574522682,0.6681849781964292,2035.0608620806424
29,202.005055325,1344,13460,0.8194894939197722,6.763696714425323e-05,1342.4534870551738,9846.930847810634,2421,0.07284501361436073,0.6112607058462511,2102.7802668236704
30,202.5474425,1342,14351,0.8269202298982968,6.356524174788968e-05,1341.9042786925834,10633.957167772567,2494,0.07322715849356892,0.707983054776452,2171.6688713220724
31,203.089724325,1332,15042,0.8298864771900701,6.053147171335304e-05,1341.088835534188,11435.065596049522,2552,0.07384839549029071,0.6980784220523615,2241.573625676643
32,203.63190079999998,1334,15725,0.8293789756785952,5.763178206369225e-05,1340.3381730050255,12251.34673492015,2621,0.07417210351597193,0.6512499192862856,2312.8402681827006
33,204.173971925,1337,16222,0.8303112569560028,5.578174383312078e-05,1339.9857301410873,13079.144352080206,2673,0.07452440976104936,0.6329891925065352,2385.7234365443837
34,204.71593769999998,1339,16580,0.832804584655424,5.464238466343573e-05,1339.815307254952,13910.608145144584,2712,0.07502399414289726,0.6080099739761929,2458.449727060589
35,205.257798125,1338,16892,0.8371769300637781,5.3823899322603715e-05,1340.1433554553641,14739.178010826688,2742,0.07556875464893562,0.5655959684689797,2530.28745837953
36,205.7995532,1340,17323,0.8381556767340916,5.244044777163809e-05,1340.9912342295152,15559.802101972564,2781,0.0755666852389305,0.6253628737881354,2601.039072232617
37,206.34120292499998,1347,17942,0.840625124319978,5.065532535823911e-05,1341.205123558832,16374.312804366717,2835,0.0753751241330598,0.4244642072919799,2671.0782577181308
38,206.88274729999998,1347,18592,0.8415937915656597,4.880219145060364e-05,1340.9803393055079,17179.90355387405,2875,0.07456974853652236,0.3767072695759155,2740.382432218117
39,207.424186325,1340,18948,0.8431564976534377,4.7884853342426036e-05,1340.3820698090299,17965.22070715044,2895,0.07446094694747249,0.3658697617121097,2807.8764864435802
40,207.96552,1329,19288,0.844165982526256,4.700517748907266e-05,1339.850868649321,18729.465265351064,2908,0.07422117525524573,0.30667304374180104,2873.2936193344717
41,208.506748325,1321,19690,0.8476484869242688,4.6145597850959154e-05,1339.299440530904,19474.64526942815,2931,0.07429441254004424,0.2505925086094342,2937.1919409272577
42,209.0478713,1332,20132,0.8491768105118729,4.516897928254643e-05,1338.6049967156416,20196.319599537543,2993,0.07502567458830962,0.21642109176282556,2999.4086389272115
43,209.588888925,1334,20719,0.8502736512177026,4.3862452990338024e-05,1338.2876169335402,20889.653967246875,3046,0.0750925195194587,0.17264115561557952,3058.595891186605
44,210.12980119999997,1327,21161,0.8513731200582484,4.2924932946367266e-05,1338.4163174703588,21551.819384357103,3076,0.07507570772319636,0.10351735604641991,3114.509162155369
45,210.670608125,1334,21622,0.8534308197221572,4.206579355886027e-05,1338.7218283539573,22169.84651973955,3112,0.07479298094765356,0.027558257683250466,3166.8097805159196
46,211.2113097,1337,22089,0.8557212941711507,4.123560592574936e-05,1338.838999750818,22740.66984529617,3135,0.07414161945449735,-0.019867069758393235,3215.030623570121
47,211.751905925,1329,22288,0.8575135521308375,4.091385811015972e-05,1338.7580919159861,23262.981743640405,3150,0.07450413561860085,-0.07189852632724453,3258.859136107211
48,212.29239679999998,1334,22593,0.8580327959771828,4.0360919891678015e-05,1338.7031416339864,23725.305397630294,3185,0.07470806271949601,-0.12772266027995896,3296.915785181934
49,212.83278232499998,1332,23102,0.8587529108532552,3.9446619699276765e-05,1338.5059231239409,24131.890846904334,3223,0.07459355785133236,-0.1988774781542354,3329.483793517343
50,213.37306249999997,1339,23623,0.8598387128136875,3.858547445762375e-05,1338.6024372012698,24483.11438537632,3272,0.0745857221265867,-0.3125548605003355,3357.0677025526547
51,213.91323732499998,1349,24193,0.8611437003932625,3.769671250189382e-05,1338.9786178622135,24770.74223651678,3317,0.07418713020372704,0.07495782344549723,3379.1477270152695
52,214.45330679999998,1357,24831,0.8624756676121401,3.674174267752152e-05,1339.1231058460864,25028.14559786131,3375,0.07414483672323842,0.07481402570853676,3398.1662098801135
53,214.993270925,1360,25396,0.8630074298534857,3.5904785731963956e-05,1338.4477338104796,25361.525493215668,3438,0.0746101447510211,0.0748321461575855,3423.1316451108087
54,215.5331297,1344,25944,0.8629495266956824,3.5079249052670015e-05,1337.7419194092474,25811.5378604267,3482,0.0749994344746085,0.07478502039750201,3457.935060816713
55,216.07288312499998,1347,26542,0.8648478670709356,3.432617055252771e-05,1338.008380710749,26304.46614872314,3530,0.074934030316168,0.07471988106328353,3497.579809282136
56,216.61253119999998,1355,27023,0.8650803831098881,3.3702679722217866e-05,1338.7933815035192,26804.242361094864,3567,0.07455032754554591,0.07464116040571551,3537.548528845433
57,217.152073925,1360,27344,0.8652291434094919,3.3298535383678104e-05,1339.7353507440457,27312.668644815894,3582,0.07398934562253275,0.07455465290186644,3577.789621508912
58,217.69151129999997,1348,27664,0.8680312398394996,3.298492323451511e-05,1340.7828942897656,27834.358286710376,3591,0.0739851828150174,0.07446936374949228,3619.476658587894
59,218.230843325,1336,28124,0.868212549145114,3.241050280517821e-05,1341.4491834469382,28368.845976125755,3631,0.074382103937884,0.0743804750660462,3661.655394233095
60,218.77006999999998,1331,28682,0.868144571802742,3.174087133204424e-05,1342.0412013861892,28911.483634962868,3697,0.07509890157161668,0.07429166288648946,3704.1446012366505
61,219.30919132499997,1329,29329,0.8681762475955156,3.10062945569827e-05,1342.9288998618058,29452.9087182037,3760,0.07537630206802495,0.07421237778300935,3746.699993204757
62,219.84820729999998,1335,29797,0.868951283960652,3.053022570306556e-05,1344.4091825409153,29994.792996443284,3789,0.07492117387532288,0.07412341667840508,3789.3741194590316
63,220.38711792499998,1338,30221,0.8691522224557424,3.0092172643276058e-05,1346.222315341205,30548.161430609398,3818,0.07462858815532462,0.07403093923207121,3833.2909239166625
64,220.9259232,1342,30928,0.8692686507714266,2.9381080604726106e-05,1347.7945593331413,31118.084509274813,3866,0.0741578474463287,0.07390846371684318,3877.7304582209495
65,221.464623125,1340,31588,0.8701622824311823,2.8767597276883836e-05,1348.9319803392798,31698.06274207736,3916,0.07410533058525276,0.07377836469272211,3922.3788534280884
66,222.0032177,1344,32051,0.86932404321908,2.831028896404989e-05,1349.5480078823723,32283.23712881317,3945,0.07363506159549377,0.07362420384716307,3966.1189381412187
67,222.54170692499997,1351,32513,0.8705973257298546,2.7937787232201224e-05,1349.8783211397506,32866.687603342594,3970,0.07316906476113501,0.07344874246067853,4008.3806428230905
68,223.0800908,1349,33005,0.8704844215444587,2.7498244299483787e-05,1350.7597454075712,33449.64642460694,4023,0.07353030525681964,0.0732699856853687,4050.4416408071893
69,223.61836932499997,1340,33448,0.8703398065724872,2.7106634065419436e-05,1351.4544383790994,34035.59315046708,4057,0.0736487247557446,0.07308247173111494,4092.1270923462944
70,224.1565425,1333,34174,0.8697053263836744,2.6482303412919045e-05,1351.5848603592121,34620.02856236768,4097,0.07319708663330823,0.07290429777146304,4133.587804933215
71,224.69461032499999,1332,34884,0.8700422735223692,2.593115979740013e-05,1351.6738317968438,35201.9927744676,4141,0.07284062787089697,0.07271708939441915,4174.544655598009
72,225.23257279999999,1336,35540,0.8700397124616915,2.5436782612024663e-05,1351.6721330041194,35778.82468459013,4190,0.0725965775747184,0.07250449266478078,4214.142834492207
73,225.77042992499997,1342,36483,0.8700678242154535,2.4759335938517785e-05,1350.9555822328673,36341.15758001244,4280,0.07274292898736526,0.07230468474353756,4252.212145235371
74,226.30818169999998,1345,37153,0.8699872642519537,2.4295890981120243e-05,1350.0196606944405,36890.272486352325,4329,0.0724989386876628,0.07211597683072514,4289.419986862587
75,226.84582812499997,1345,37657,0.8700242014773532,2.3959688298010386e-05,1348.7207184760439,37435.77881718653,4351,0.07202282302381922,0.07193408411106186,4326.4017078528705
76,227.3833692,1368,38288,0.8696880407569096,2.3556014105008387e-05,1347.4704749824198,37972.247819881944,4402,0.07146894679459545,0.07175742867356716,4362.863032005172
77,227.92080492499997,1372,38708,0.87010037851645,2.330459552486742e-05,1346.65401254839,38495.7169358302,4436,0.07140528068819377,0.07156873485819668,4398.310018346877
78,228.45813529999998,1381,38992,0.8693067287349536,2.311309799619669e-05,1346.4679607691874,39009.26290516132,4474,0.07148881210223636,0.07137952281916213,4433.447507304724
79,228.99536032499998,1395,39259,0.8691277262341458,2.2953933188098083e-05,1346.6647942195486,39504.82787832038,4489,0.07101946928397547,0.07120707429116811,4467.95535572711
80,229.53248,1375,39754,0.86926662631248,2.2649538193086843e-05,1346.6668780719574,39975.16657228853,4485,0.07044006378050008,0.07104575927607365,4500.51527780915
81,230.069494325,1360,40526,0.8686441253792921,2.217852538883961e-05,1346.7121565607117,40431.643230876485,4535,0.07041681810956575,0.0709008133398078,4532.737547849241
