time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006995201110839844,28.0,260.0,0.75,450,RAMP
0.14000368118286133,28.0,260.0,0.75,450,RAMP
0.29399871826171875,28.0,260.0,0.75,450,RAMP
0.45499515533447266,28.0,260.0,0.75,450,RAMP
0.6359949111938477,28.0,260.0,0.75,450,RAMP
0.7779970169067383,28.0,260.0,0.75,450,RAMP
0.9199965000152588,28.0,260.0,0.75,450,RAMP
1.0669960975646973,28.0,260.0,0.75,450,RAMP
1.2219953536987305,28.0,260.0,0.75,450,RAMP
1.4189934730529785,28.0,260.0,0.75,450,RAMP
1.5609967708587646,28.0,260.0,0.75,450,RAMP
1.7050254344940186,28.0,260.0,0.75,450,RAMP
1.8499970436096191,28.0,260.0,0.75,450,RAMP
1.984994649887085,28.1,260.0,0.75,450,RAMP
2.1389949321746826,28.1,260.0,0.75,450,RAMP
2.288994073867798,28.3,260.0,0.75,450,RAMP
2.4729952812194824,28.3,260.0,0.75,450,RAMP
2.64400053024292,29.4,260.0,0.75,450,RAMP
2.8250255584716797,29.4,260.0,0.75,450,RAMP
2.9529950618743896,29.4,260.0,0.75,450,RAMP
3.0960280895233154,29.9,260.0,0.75,450,RAMP
3.2389943599700928,29.9,260.0,0.75,450,RAMP
3.415001153945923,29.9,260.0,0.75,450,RAMP
3.5600013732910156,30.2,260.0,0.75,450,RAMP
3.7049951553344727,30.2,260.0,0.75,450,RAMP
3.825998544692993,30.2,260.0,0.75,450,RAMP
4.003996849060059,30.5,260.0,0.75,450,RAMP
4.178998708724976,30.5,260.0,0.75,450,RAMP
4.3749964237213135,30.9,260.0,0.75,450,RAMP
4.518995046615601,30.9,260.0,0.75,450,RAMP
4.662996768951416,30.9,260.0,0.75,450,RAMP
4.805995225906372,30.9,260.0,0.75,450,RAMP
4.9329986572265625,30.9,260.0,0.75,450,RAMP
5.078000783920288,30.9,260.0,0.75,450,RAMP
5.2029948234558105,31.0,260.0,0.75,450,RAMP
5.350001096725464,31.0,260.0,0.75,450,RAMP
5.5210278034210205,31.1,260.0,0.75,450,RAMP
5.685997724533081,31.1,260.0,0.75,450,RAMP
5.825997591018677,31.1,260.0,0.75,450,RAMP
5.9739954471588135,31.1,260.0,0.75,450,RAMP
6.117002248764038,31.1,260.0,0.75,450,RAMP
6.261005163192749,31.1,260.0,0.75,450,RAMP
6.388994455337524,32.2,260.0,0.75,450,RAMP
6.5329976081848145,32.2,260.0,0.75,450,RAMP
6.675999164581299,32.4,260.0,0.75,450,RAMP
6.823993682861328,32.4,260.0,0.75,450,RAMP
6.994003534317017,32.4,260.0,0.75,450,RAMP
7.167005777359009,32.6,260.0,0.75,450,RAMP
