,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1024,1032,0.3621226043733797,0.04526532554667246,1006.5106450256274,3651.8531988831646,1010,-0.6337145576534144,,1225.0828519119314
1,186.775442325,1021,1013,1.18800459154587,-0.14850057394323374,1013.2933442107684,2747.800091699312,1001,2.9700114788646745,,1149.7226652247746
2,187.3207793,1019,1008,1.908567993433533,-0.17350618122123027,1019.6298871491824,1956.9722991793028,1000,3.2966174432033752,,1084.326322536756
3,187.86601092499998,1026,1000,1.7279185264672412,-0.06645840486412466,1025.5332559116207,1275.496860221264,1002,1.5950017167389918,,1028.54482409316
4,188.41113719999998,1033,1000,1.043047789334166,-0.031607508767702006,1031.0164325688343,699.5008137233212,992,1.2959078594757822,,982.0291701392707
5,188.956158125,1020,1012,0.840365554154959,-0.10504569426936987,1036.0923991915743,225.11119858360144,991,3.046325133811726,,944.4303609203728
6,189.50107369999998,1013,1016,0.8202728553565946,0.27342428511886485,1040.7741378505923,-151.54494629976807,1005,-2.187394280950919,,915.3993966817503
7,190.045883925,1038,1035,0.837733819880384,-0.2792446066267947,1045.0746306166393,-434.3405820286612,1029,2.5132014596411523,,894.587277668688
8,190.59058879999998,1054,1055,0.8116271105193998,0.8116271105193998,1049.0068595604664,-627.1486697049513,1044,-8.116271105193999,,881.64500412647
9,191.135188325,1058,1054,0.8262856362484797,-0.20657140906211993,1052.5838067528252,-733.8421704305119,1049,1.8591426815590795,,876.2235763003807
10,191.67968249999998,1066,1056,0.8012221689422371,-0.0801222168942237,1055.8184542644665,-758.2940453072179,1056,0.8012221689422371,,877.9739944357045
11,192.22407132499998,1060,1048,0.7775424502505143,-0.06479520418754285,1058.7237841661417,-704.3772554369398,1053,0.45356642931279995,,886.5472587777258
12,192.7683548,1039,1039,0.7753865851703869,inf,1061.3127785286022,-575.9647619215511,1048,inf,,901.5943695717291
13,193.312532925,1028,1036,0.7956261498651602,0.09945326873314503,1063.598419422599,-376.9295258629304,1038,0.9945326873314503,,922.7663270629985
14,193.8566057,1051,1037,0.7908861747409445,-0.05649186962435317,1065.5936889188831,-111.14450836294372,1029,1.2428211317357698,,949.7141314968185
15,194.400573125,1073,1049,0.7942231778648126,-0.03309263241103386,1067.311569088206,217.51732947652908,1037,1.191334766797219,,982.0887831184738
16,194.9444352,1083,1063,0.7947581770897779,-0.0397379088544889,1068.765042001319,605.18302655362,1058,0.9934477213622225,,1019.541282173248
17,195.488191925,1097,1070,0.7914877943554887,-0.02931436275390699,1069.9670897289732,1047.9796217664516,1080,0.4983441668164188,,1061.7226289064265
18,196.0318433,1106,1089,0.7911116722494277,-0.04653598072055457,1070.9306943419197,1542.0341540131503,1089,0.7911116722494277,,1108.2838235632921
19,196.575389325,1100,1088,0.7900325230816138,-0.06583604359013448,1071.6688379109098,2083.473662191847,1070,1.9750813077040343,,1158.8758663891313
20,197.11883,1080,1078,0.798472358442206,-0.399236179221103,1072.194502506695,2668.425185200666,1056,9.581668301306472,,1213.1497576292268
21,197.662165325,1078,1072,0.7981102791346143,-0.13301837985576906,1072.520670200026,3293.0157619377296,1068,1.3301837985576905,,1270.7564975288637
22,198.2053953,1077,1081,0.8040599544843242,0.20101498862108105,1072.6603230616545,3953.3724313011708,1068,-1.8091348975897295,,1331.3470863333262
23,198.74851992499998,1056,1076,0.8074165803696804,0.040370829018484024,1072.6264431623313,4645.622232189115,1055,-0.040370829018484024,,1394.5725242878987
24,199.2915392,1051,1076,0.8060625325032217,0.032242501300128866,1072.432012572808,5365.892203499682,1066,0.483637519501933,,1460.0838116378654
25,199.83445312499998,1088,1089,0.8122546130835153,0.8122546130835153,1072.0900133638156,6110.3093841308955,1092,3.2490184523340613,inf,1527.5319486284786
26,200.3772617,1089,2011,0.8144257223941842,0.000883325078518638,1071.7789077895104,6772.876214636669,1179,0.07949925706667742,inf,1587.3774490928145
27,200.919964925,1059,5859,0.8150182986479615,0.00016979547888499197,1070.8602686357356,7449.276563455428,1522,0.07861530672375128,inf,1647.7015560941043
28,201.4625628,1044,10251,0.8232603193402961,8.941678281093691e-05,1069.6024598518447,8140.40891073395,1895,0.07609368217210731,inf,1708.727400394087
29,202.005055325,1049,12107,0.8194894939197722,7.410829208896475e-05,1069.1623819338852,8847.562096536558,2067,0.07544224134656612,inf,1771.3295431379759
30,202.5474425,1070,12938,0.8269202298982968,6.967646022061821e-05,1069.1608643457178,9568.267140818407,2153,0.07545960641892951,inf,1834.8377086683379
31,203.089724325,1057,13571,0.8298864771900701,6.631664353444702e-05,1068.233663276611,10301.356859724825,2205,0.07613150677754518,inf,1898.6778182970938
32,203.63190079999998,1053,14231,0.8293789756785952,6.293663497333399e-05,1066.6287798137919,11047.751795057433,2264,0.07621626495270746,-inf,1963.073501098515
33,204.173971925,1060,14719,0.8303112569560028,6.078858312877977e-05,1065.7441165145099,11806.333461686336,2300,0.07537784307968691,-inf,2028.842057577709
34,204.71593769999998,1075,15042,0.832804584655424,5.9626590152174695e-05,1065.2004801920564,12568.289066569785,2325,0.07453323769021837,-inf,2095.7626673310433
35,205.257798125,1082,15313,0.8371769300637781,5.882769517699235e-05,1064.7532446940836,13327.644272803205,2348,0.07447586209407232,-inf,2162.885659924306
36,205.7995532,1076,15688,0.8381556767340916,5.736077721968873e-05,1064.5702507417857,14079.405784955221,2386,0.07514261815779223,-inf,2229.6828467235523
37,206.34120292499998,1076,16265,0.840625124319978,5.534433631707012e-05,1064.4155473509952,14821.982672313925,2438,0.0753789860638495,-inf,2295.9171215655633
