,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1275,1285,1261.6415378923693,4413.4774593598195,1275,0.0,,1266.2520497958888
1,186.775442325,1270,1280,1267.5631292865469,3334.059670957567,1271,0.1,,1269.3015826036903
2,187.3207793,1281,1278,1273.1253878619657,2391.2479141890617,1273,2.6666666666666665,,1272.347425304583
3,187.86601092499998,1280,1287,1278.3379669139058,1580.2087945805652,1268,-1.7142857142857142,,1275.3864439954332
4,188.41113719999998,1269,1289,1283.210519737648,896.1089176583382,1263,-0.3,,1278.4155047731067
5,188.956158125,1275,1292,1287.7526996284723,334.11488894864306,1270,-0.29411764705882354,,1281.4314737344698
6,189.50107369999998,1286,1298,1291.9741598816593,-110.60668602225905,1275,-0.9166666666666666,,1284.4312169763884
7,190.045883925,1306,1304,1295.8845537924892,-442.88920172810776,1287,9.5,,1287.411600595729
8,190.59058879999998,1307,1306,1299.4935346562427,-667.5660526426391,1303,4.0,,1290.369490689357
9,191.135188325,1298,1316,1302.8107557682,-789.4706332395945,1313,0.8333333333333334,,1293.3017533541392
10,191.67968249999998,1309,1325,1305.8458704236411,-813.436337992709,1322,0.8125,,1296.2052546869413
11,192.22407132499998,1314,1332,1308.608531917847,-744.2965613757251,1314,0.0,,1299.0768607846296
12,192.7683548,1304,1329,1311.1083935460977,-586.8846978623797,1295,-0.36,,1301.91343774407
13,193.312532925,1287,1312,1313.3551086036737,-346.0341419264105,1282,-0.2,,1304.7118516621288
14,193.8566057,1291,1311,1315.3583303858552,-26.578288041558153,1287,-0.2,,1307.468968635672
15,194.400573125,1302,1333,1317.127712187923,366.64946931844133,1308,0.1935483870967742,,1310.1816547615656
16,194.9444352,1312,1338,1318.672907305157,828.8157356798492,1324,0.46153846153846156,,1312.8467761366758
17,195.488191925,1321,1342,1320.003569032838,1355.087116568924,1328,0.3333333333333333,,1315.4611988578688
18,196.0318433,1341,1341,1321.129350666246,1940.6302175119336,1331,-inf,,1318.0217890220106
19,196.575389325,1339,1343,1322.0599055006614,2580.6116440351293,1327,-3.0,,1320.525412725967
20,197.11883,1331,1336,1322.804886831365,3270.1980016647803,1318,-2.6,,1322.9689360666048
21,197.662165325,1332,1329,1323.3739479536368,4004.5558959271466,1323,3.0,,1325.3492251407895
22,198.2053953,1334,1331,1323.7767421627573,4778.851932348489,1314,6.666666666666667,,1327.6631460453873
23,198.74851992499998,1324,1324,1324.0229227540067,5588.252716455075,1307,-inf,,1329.9075648772643
24,199.2915392,1327,1343,1324.1221430226658,6427.924853773149,1320,-0.4375,,1332.079347733287
25,199.83445312499998,1351,1367,1324.0840562639896,7293.034949828849,1335,-1.0,-inf,1334.175360710296
26,200.3772617,1349,2463,1323.9124102470923,8050.5873292711785,1335,-0.012567324955116697,-inf,1336.1779428752375
27,200.919964925,1325,6981,1323.0382568121336,8822.568869056888,1333,0.0014144271570014145,-inf,1337.7679222632191
28,201.4625628,1315,12250,1322.3422048064258,9609.875603071234,1340,0.002286236854138089,-inf,1339.2412285668727
29,202.005055325,1310,14414,1322.0086751681552,10411.867539468418,1345,0.002670940170940171,-inf,1340.909941334999
30,202.5474425,1312,15365,1321.285510430562,11226.096944437937,1347,0.0024905714082402333,-inf,1342.5205100908029
31,203.089724325,1315,16057,1320.145847018027,12049.82248748533,1348,0.0022385022385022386,-inf,1343.5939658882162
32,203.63190079999998,1311,16738,1319.1999592289494,12881.334571564228,1351,0.0025928566798470213,-inf,1344.066071711678
33,204.173971925,1315,17248,1319.3302906067836,13718.425332396844,1354,0.0024477499529278854,-inf,1345.0517112505122
34,204.71593769999998,1325,17617,1319.6579084463722,14554.090556977228,1358,0.002025534004419347,-inf,1346.860427189718
35,205.257798125,1326,17846,1319.386056309291,15381.042311263833,1362,0.0021791767554479417,-inf,1348.748578676728
36,205.7995532,1321,18181,1319.4139618111142,16191.901379419383,1357,0.002135231316725979,-inf,1350.8829645065312
