time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050029754638671875,28.9,206.88351440429688,0.75,450,RAMP
0.16000008583068848,28.9,206.88351440429688,0.75,450,RAMP
0.3339989185333252,28.9,206.88351440429688,0.75,450,RAMP
0.5319974422454834,28.9,206.88351440429688,0.75,450,RAMP
0.7160000801086426,28.9,206.88351440429688,0.75,450,RAMP
0.8499979972839355,28.9,206.88351440429688,0.75,450,RAMP
0.992999792098999,28.9,206.9,0.75,450,RAMP
1.1390016078948975,28.9,206.9,0.75,450,RAMP
1.326005220413208,28.9,206.9,0.75,450,RAMP
1.5070011615753174,28.9,206.9,0.75,450,RAMP
1.6679985523223877,28.9,206.9,0.75,450,RAMP
1.807999610900879,28.9,206.9,0.75,450,RAMP
1.9540081024169922,29.0,206.9,0.75,450,RAMP
2.0989978313446045,29.0,206.9,0.75,450,RAMP
2.244999408721924,29.0,206.9,0.75,450,RAMP
2.386002540588379,29.1,206.9,0.75,450,RAMP
2.5560004711151123,29.1,206.9,0.75,450,RAMP
2.7210075855255127,29.1,206.9,0.75,450,RAMP
2.8819973468780518,29.2,206.9,0.75,450,RAMP
3.0299978256225586,29.2,206.9,0.75,450,RAMP
3.1839983463287354,29.3,206.9,0.75,450,RAMP
3.3279991149902344,29.3,206.9,0.75,450,RAMP
3.472003936767578,29.3,206.9,0.75,450,RAMP
3.6000287532806396,29.4,206.9,0.75,450,RAMP
3.7430059909820557,29.4,206.9,0.75,450,RAMP
3.8720014095306396,29.4,206.9,0.75,450,RAMP
4.042003393173218,29.6,206.9,0.75,450,RAMP
4.203010082244873,29.6,206.9,0.75,450,RAMP
4.346999406814575,29.6,206.9,0.75,450,RAMP
4.4940080642700195,29.7,206.9,0.75,450,RAMP
4.6230058670043945,29.7,206.9,0.75,450,RAMP
4.7659971714019775,29.9,206.9,0.75,450,RAMP
4.910013198852539,29.9,206.9,0.75,450,RAMP
5.05400824546814,29.9,206.9,0.75,450,RAMP
5.1989967823028564,30.0,206.9,0.75,450,RAMP
5.339001417160034,30.0,206.9,0.75,450,RAMP
5.5080015659332275,30.0,206.9,0.75,450,RAMP
5.693008661270142,30.2,206.9,0.75,450,RAMP
5.843002557754517,30.2,206.9,0.75,450,RAMP
5.993001461029053,30.2,206.9,0.75,450,RAMP
6.138002157211304,30.2,206.9,0.75,450,RAMP
6.282000303268433,30.2,206.9,0.75,450,RAMP
6.460998058319092,30.3,206.9,0.75,450,RAMP
6.604008674621582,30.3,206.9,0.75,450,RAMP
6.74200177192688,30.3,206.9,0.75,450,RAMP
6.873000144958496,30.5,206.9,0.75,450,RAMP
7.043010234832764,30.5,206.9,0.75,450,RAMP
7.227006196975708,30.6,206.9,0.75,450,RAMP
7.386031866073608,30.6,206.9,0.75,450,RAMP
7.515026330947876,30.6,206.9,0.75,450,RAMP
7.676019191741943,30.8,206.9,0.75,450,RAMP
7.816001892089844,30.8,206.9,0.75,450,RAMP
7.978000640869141,30.9,206.9,0.75,450,RAMP
8.11799931526184,30.9,206.9,0.75,450,RAMP
8.26600193977356,30.9,206.9,0.75,450,RAMP
8.39300274848938,31.0,206.9,0.75,450,RAMP
8.518999814987183,31.0,206.9,0.75,450,RAMP
8.710003137588501,31.1,206.9,0.75,450,RAMP
8.906001091003418,31.1,206.9,0.75,450,RAMP
9.060999870300293,31.1,206.9,0.75,450,RAMP
9.19301438331604,31.3,206.9,0.75,450,RAMP
9.337002277374268,31.3,206.9,0.75,450,RAMP
9.481997728347778,31.3,206.9,0.75,450,RAMP
9.605000972747803,31.4,206.9,0.75,450,RAMP
9.736000299453735,31.4,206.9,0.75,450,RAMP
9.8829984664917,31.4,206.9,0.75,450,RAMP
10.023001194000244,31.5,206.9,0.75,450,RAMP
10.197998762130737,31.5,206.9,0.75,450,RAMP
10.371005296707153,31.6,206.9,0.75,450,RAMP
10.517999410629272,31.6,206.9,0.75,450,RAMP
10.66499924659729,31.6,206.9,0.75,450,RAMP
10.807000160217285,31.6,206.9,0.75,450,RAMP
10.95199966430664,31.6,206.9,0.75,450,RAMP
11.106998920440674,31.6,206.9,0.75,450,RAMP
11.287009954452515,31.7,206.9,0.75,450,RAMP
11.42999815940857,31.7,206.9,0.75,450,RAMP
11.564998388290405,31.8,206.9,0.75,450,RAMP
11.71399712562561,31.8,206.9,0.75,450,RAMP
