,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1257,1291,1249.3574217947125,4416.375828060644,1267,0.29411764705882354,-0.5742614356904633,1256.166775757229
1,186.775442325,1263,1285,1255.688852209162,3336.394253931232,1261,-0.09090909090909091,-0.35520296654758726,1259.8114896079364
2,187.3207793,1262,1279,1261.6055590176718,2393.064645939025,1258,-0.23529411764705882,-0.15693406909750612,1263.4359032050156
3,187.86601092499998,1261,1281,1267.1208107948867,1581.552114708179,1255,-0.3,0.02133381280329516,1267.037216376632
4,188.41113719999998,1266,1291,1272.2478761154514,897.0217708628502,1260,-0.24,0.18038923529833162,1270.6126289509505
5,188.956158125,1271,1295,1277.000023554011,334.6387250271946,1264,-0.2916666666666667,0.3210207545311181,1274.1593407561372
6,189.50107369999998,1275,1290,1281.3905216852102,-110.43191217463118,1271,-0.26666666666666666,0.4440169266451698,1277.6745516203573
7,190.045883925,1282,1309,1285.4326390836936,-443.0250301184724,1284,0.07407407407407407,0.5501663077840017,1281.155461371776
8,190.59058879999998,1293,1322,1289.1396443241063,-667.9755181801702,1298,0.1724137931034483,0.6402574540911287,1284.5992698385592
9,191.135188325,1300,1325,1292.5248059810929,-790.1182657355712,1311,0.44,0.7150789217100656,1288.0031768488718
10,191.67968249999998,1299,1327,1295.6013926292983,-814.2881621605184,1312,0.4642857142857143,0.7754192667843282,1291.3643822308795
11,192.22407132499998,1295,1321,1298.3826728433676,-745.3200968308556,1302,0.2692307692307692,0.8220670454574305,1294.6800858127476
12,192.7683548,1289,1311,1300.8819151979453,-588.0489591224268,1294,0.22727272727272727,0.8558108138728878,1297.9474874226419
13,193.312532925,1288,1301,1303.1123882676764,-347.30963841107314,1280,-0.6153846153846154,0.8774391281742154,1301.1637868887271
14,193.8566057,1309,1304,1305.0873606272055,-27.937024072643908,1287,4.4,0.8877405445049286,1304.3261840391694
15,194.400573125,1322,1321,1306.8201008511778,365.23399451702153,1314,8.0,0.8875036190085414,1307.4318787021336
16,194.9444352,1316,1340,1308.3238775142377,827.3685279820756,1328,0.5,0.8775169078285695,1310.4780707057857
17,195.488191925,1318,1348,1309.6119591910303,1353.6316869466782,1332,0.4666666666666667,0.8585689671085276,1313.4619598782906
18,196.0318433,1317,1349,1310.6976144562002,1939.1885820349844,1332,0.46875,0.8314483529919313,1316.380746047814
19,196.575389325,1307,1338,1311.5941118843925,2579.204323871149,1321,0.45161290322580644,0.7969436216222944,1319.2316290425213
20,197.11883,1306,1334,1312.314720050252,3268.8440230793267,1304,-0.07142857142857142,0.7558433291431329,1322.011808690578
21,197.662165325,1313,1343,1312.8727075284232,4003.2727902836755,1296,-0.5666666666666667,0.7089360316979619,1324.7184848201491
22,198.2053953,1317,1344,1313.2813428935515,4777.655736108356,1309,-0.2962962962962963,0.6570102854302954,1327.3488572594006
23,198.74851992499998,1304,1336,1313.553894720281,5587.157971177516,1307,0.09375,0.6008546464836501,1329.9001258364974
24,199.2915392,1306,1338,1313.703631583257,6426.94460611532,1312,0.1875,0.541257671001539,1332.3694903796054
25,199.83445312499998,1328,1357,1313.7438220570996,7292.180751545761,1343,0.5172413793103449,0.47900791512747665,1334.7541507168648
26,200.3772617,1332,2444,1313.877007406711,8049.505764569826,1346,0.012589928057553957,0.45664083627276275,1337.0788239823976
27,200.919964925,1313,6943,1313.9504632041244,8820.593784683515,1339,0.004618117229129663,0.42037676995769924,1339.1340687218028
28,201.4625628,1308,12217,1313.562141837842,9607.514349135698,1342,0.003116692639105326,0.3757665606611559,1340.6858592493345
29,202.005055325,1308,14423,1313.3124193073206,10410.969285827341,1350,0.0032024399542508577,0.32449421310826954,1342.0613150920487
30,202.5474425,1302,15389,1313.3441527554166,11225.88962377382,1356,0.0038333215020941295,0.2701681229766483,1343.6443634057139
31,203.089724325,1305,16058,1313.291943192346,12048.1910349043,1351,0.0031180098962922797,0.20945850853176132,1344.9770096717675
32,203.63190079999998,1312,16740,1312.8814695689346,12878.858479240505,1360,0.00311122634171636,0.1444950668141838,1346.1522797798107
33,204.173971925,1302,17248,1312.8708464517629,13716.77546490268,1364,0.0038881224131443624,0.08557485371959908,1347.5171804570625
34,204.71593769999998,1309,17585,1313.0392760877685,14552.376905478894,1359,0.0030720078643401327,0.026850245065184408,1349.4041088133108
35,205.257798125,1315,17838,1313.081247593352,15378.607035266643,1356,0.0024813895781637717,-0.02557055551308671,1352.0394119911857
