,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1073,1102,1047.6884942656295,4103.5555144489845,1053,-0.6896551724137931,1.2608975048572815,1047.971294952426
1,186.775442325,1073,1092,1057.8169327527808,3065.2312953951296,1034,-2.0526315789473686,0.6794117267949743,1050.6887655691198
2,187.3207793,1070,1083,1067.2285005729423,2158.233446812056,1038,-2.4615384615384617,0.14623506308706613,1053.4428895699539
3,187.86601092499998,1068,1088,1075.946754986464,1377.9319782355897,1034,-1.7,-0.34022242061833796,1056.2281662834453
4,188.41113719999998,1069,1095,1083.9952532536954,719.6968992015554,1062,-0.2692307692307692,-0.7815506586731329,1059.0390950381113
5,188.956158125,1074,1097,1091.3975526349866,178.89821924577927,1056,-0.782608695652174,-1.1793395854292135,1061.8701751624687
6,189.50107369999998,1081,1097,1098.177210390687,-249.09405209591387,1058,-1.4375,-1.5351791352384752,1064.7159059850349
7,190.045883925,1097,1117,1104.3577837811463,-568.9099052877,1105,0.4,-1.850659242452812,1067.5707868343268
8,190.59058879999998,1106,1127,1109.962830066714,-785.1793307937523,1131,1.1904761904761905,-2.1273698414241204,1070.4293170388614
9,191.135188325,1112,1127,1115.0159065077405,-902.5323190782465,1101,-0.7333333333333333,-2.3669008665042943,1073.285995927156
10,191.67968249999998,1118,1136,1119.5405703645752,-925.5988606053561,1095,-1.2777777777777777,-2.570842252045229,1076.1353228277276
11,192.22407132499998,1121,1128,1123.5603788975673,-859.0089458392558,1106,-2.142857142857143,-2.740783932398819,1078.971797069093
12,192.7683548,1120,1119,1127.0988893670672,-707.3925652441221,1097,23.0,-2.87831584191696,1081.78991797977
13,193.312532925,1109,1125,1130.1796590334243,-475.3797092841278,1063,-2.875,-2.985027914951546,1084.584184888275
14,193.8566057,1125,1130,1132.8262451569885,-167.60036842344743,1036,-17.8,-3.0625100858544743,1087.3490971231254
