,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1024,1040,1019.2588292210929,4058.0030861562595,1044,1.25,-0.7559981412367647,1020.1529544570606
1,186.775442325,1030,1043,1024.7221605623376,3017.811559172944,1028,-0.15384615384615385,-0.6193918182978613,1023.5435859491349
2,187.3207793,1030,1048,1029.933358307038,2109.234904166479,1015,-0.8333333333333334,-0.4928385511740561,1026.9970362987958
3,187.86601092499998,1027,1043,1034.896951204284,1327.62992518085,1018,-0.5625,-0.37602057777522013,1030.5054941473443
4,188.41113719999998,1030,1037,1039.617468003166,668.3534262600415,1021,-1.2857142857142858,-0.2686201360112247,1034.0611481360804
5,188.956158125,1041,1047,1044.0994374527747,126.76221144803958,1022,-3.1666666666666665,-0.17031946379194096,1037.6561869063057
6,189.50107369999998,1041,1053,1048.3473883022002,-301.786915211173,1032,-0.75,-0.08080079902724013,1041.2827990993203
7,190.045883925,1050,1077,1052.3658493005328,-621.9371496736089,1058,0.2962962962962963,0.000253620373006469,1044.9331733564252
8,190.59058879999998,1064,1080,1056.1593491968629,-838.3316878952842,1062,-0.125,0.07316155649892786,1048.599498318921
9,191.135188325,1071,1077,1059.7324167402808,-955.6137258322146,1067,-0.6666666666666666,0.1382407714406526,1052.2739626281086
10,191.67968249999998,1080,1079,1063.089580679877,-978.4264594404144,1078,2.0,0.19580902728830973,1055.9487549252888
11,192.22407132499998,1082,1069,1066.2353697647418,-911.4130846758994,1066,1.2307692307692308,0.2461840861320277,1059.6160638517622
12,192.7683548,1070,1063,1069.1743127439654,-759.216797494681,1050,2.857142857142857,0.2896837100619356,1063.2680780488295
13,193.312532925,1052,1066,1071.9109383666382,-526.4807938527788,1045,-0.5,0.32662566116816194,1066.8969861577916
14,193.8566057,1046,1080,1074.4497753818507,-217.84826970620952,1053,0.20588235294117646,0.35732770154083604,1070.494976819949
15,194.400573125,1058,1088,1076.7953525386931,162.03757898901904,1067,0.3,0.38210759327008614,1074.0542386766026
16,194.9444352,1083,1095,1078.9521985862557,608.5335562768855,1076,-0.5833333333333334,0.40128309844604115,1077.5669603690533
17,195.488191925,1091,1112,1080.924842273629,1116.9964662013786,1082,-0.42857142857142855,0.41517197915882975,1081.0253305386013
18,196.0318433,1093,1118,1082.7178123499034,1682.7831128064831,1098,0.2,0.4240919974985815,1084.421537826548
19,196.575389325,1088,1104,1084.335637564169,2301.2503001361806,1095,0.4375,0.428360915555424,1087.7477708741937
20,197.11883,1084,1096,1085.7828466655164,2967.754832234455,1085,0.08333333333333333,0.4282964954194868,1090.9962183228395
21,197.662165325,1100,1107,1087.063968403036,3677.6535131452983,1091,-1.2857142857142858,0.42421649918089854,1094.1590688137858
22,198.2053953,1110,1107,1088.1835315258177,4426.303146912689,1099,3.6666666666666665,0.41643868892978797,1097.2285109883333
23,198.74851992499998,1090,1093,1089.1460647829522,5209.060537580622,1096,2.0,0.4052808267562842,1100.196733487783
24,199.2915392,1079,1106,1089.9560969235297,6021.282489193065,1101,0.8148148148148148,0.3910606747505154,1103.0559249534356
25,199.83445312499998,1098,1141,1090.61815669662,6858.325805793886,1124,0.6046511627906976,0.3740959950026053,1105.7982740265704
26,200.3772617,1111,2207,1090.9369634646102,7593.6620308499305,1121,0.009124087591240875,0.41995458444270345,1108.6960746562563
27,200.919964925,1083,6568,1090.6604226596091,8342.818025323177,1104,0.003828623518687329,0.4265498961344459,1110.6428005164116
28,201.4625628,1061,11638,1090.0471131848758,9108.268477202026,1107,0.004349059279568876,0.4092059313515776,1111.8257265170005
29,202.005055325,1067,13764,1089.9597272871204,9888.677591791242,1122,0.00433173190517445,0.3945896865400924,1113.1301954743947
30,202.5474425,1089,14681,1090.0866837300748,10678.135518358082,1132,0.0031636256621542084,0.3519409132414961,1114.6057894855842
31,203.089724325,1102,15337,1089.8897143762956,11474.958254999892,1119,0.001194239550403934,0.23927513680185747,1115.6315431832898
32,203.63190079999998,1096,16009,1089.0026501166294,12280.060748827598,1114,0.0012070006035003018,0.18431317730572913,1116.54041994154
33,204.173971925,1088,16480,1088.6812838342678,13093.37769824886,1117,0.0018840956340956342,0.15641020216656323,1118.4989920496287
34,204.71593769999998,1090,16806,1088.9065890506936,13905.79129765087,1123,0.0020997709340799184,0.11410395744304974,1120.61811139548
35,205.257798125,1099,17085,1088.9877233912225,14709.873791025564,1132,0.0020643062679844863,0.051039683801025984,1122.622935966818
36,205.7995532,1095,17430,1089.4947563931023,15500.44816417103,1127,0.0019589837771655954,0.0679081241975401,1124.65158893744
37,206.34120292499998,1087,17988,1090.1231511472304,16277.928424199556,1121,0.002011715283119342,0.06920351570279984,1126.0623343676878
38,206.88274729999998,1088,18616,1089.8673582640395,17041.495458560457,1119,0.001768598813327248,0.1284213443363881,1126.3942558155122
