time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007028102874755859,22.8,191.37966918945312,0.75,450,RAMP
0.16899919509887695,22.8,191.37966918945312,0.75,450,RAMP
0.3310251235961914,22.8,191.37966918945312,0.75,450,RAMP
0.5370292663574219,22.8,191.37966918945312,0.75,450,RAMP
0.7120273113250732,22.8,191.37966918945312,0.75,450,RAMP
0.8430311679840088,22.8,191.37966918945312,0.75,450,RAMP
0.9620275497436523,22.8,191.4,0.75,450,RAMP
1.0960283279418945,22.8,191.4,0.75,450,RAMP
1.2909986972808838,22.8,191.4,0.75,450,RAMP
1.4820234775543213,22.8,191.4,0.75,450,RAMP
1.6250288486480713,22.8,191.4,0.75,450,RAMP
1.7690019607543945,22.8,191.4,0.75,450,RAMP
1.9090280532836914,22.8,191.4,0.75,450,RAMP
2.0570294857025146,22.8,191.4,0.75,450,RAMP
2.1850311756134033,22.8,191.4,0.75,450,RAMP
2.315033197402954,22.8,191.4,0.75,450,RAMP
2.453028440475464,22.8,191.4,0.75,450,RAMP
2.663022756576538,22.8,191.4,0.75,450,RAMP
2.834998369216919,22.8,191.4,0.75,450,RAMP
3.0010313987731934,22.8,191.4,0.75,450,RAMP
3.1450281143188477,22.8,191.4,0.75,450,RAMP
3.28800368309021,22.8,191.4,0.75,450,RAMP
3.4469990730285645,22.8,191.4,0.75,450,RAMP
3.574002981185913,22.8,191.4,0.75,450,RAMP
3.724027633666992,22.8,191.4,0.75,450,RAMP
3.86999773979187,22.8,191.4,0.75,450,RAMP
4.070000410079956,22.8,191.4,0.75,450,RAMP
4.24699592590332,22.8,191.4,0.75,450,RAMP
4.3899993896484375,22.8,191.4,0.75,450,RAMP
4.53499960899353,22.8,191.4,0.75,450,RAMP
4.6769983768463135,22.8,191.4,0.75,450,RAMP
4.8199992179870605,22.8,191.4,0.75,450,RAMP
4.964034557342529,22.8,191.4,0.75,450,RAMP
5.092028379440308,22.8,191.4,0.75,450,RAMP
5.2160022258758545,22.8,191.4,0.75,450,RAMP
5.365999460220337,22.8,191.4,0.75,450,RAMP
5.504030466079712,22.8,191.4,0.75,450,RAMP
5.679030179977417,22.8,191.4,0.75,450,RAMP
5.89099907875061,22.8,191.4,0.75,450,RAMP
6.036996364593506,22.8,191.4,0.75,450,RAMP
6.180027484893799,22.8,191.4,0.75,450,RAMP
6.315027713775635,22.8,191.4,0.75,450,RAMP
6.451032876968384,22.8,191.4,0.75,450,RAMP
6.595998287200928,22.8,191.4,0.75,450,RAMP
6.740004539489746,22.8,191.4,0.75,450,RAMP
6.879013776779175,22.8,191.4,0.75,450,RAMP
7.05302882194519,22.8,191.4,0.75,450,RAMP
7.2190046310424805,22.8,191.4,0.75,450,RAMP
7.358027458190918,22.8,191.4,0.75,450,RAMP
7.503998756408691,22.8,191.4,0.75,450,RAMP
7.647027969360352,22.8,191.4,0.75,450,RAMP
7.777997255325317,22.8,191.4,0.75,450,RAMP
7.93803071975708,22.9,191.4,0.75,450,RAMP
8.080028057098389,22.9,191.4,0.75,450,RAMP
8.22499680519104,22.9,191.4,0.75,450,RAMP
8.395028114318848,22.9,191.4,0.75,450,RAMP
8.575013637542725,22.9,191.4,0.75,450,RAMP
8.726997137069702,22.9,191.4,0.75,450,RAMP
8.861000299453735,22.9,191.4,0.75,450,RAMP
9.007023334503174,22.9,191.4,0.75,450,RAMP
9.151032209396362,22.9,191.4,0.75,450,RAMP
9.294027090072632,22.9,191.4,0.75,450,RAMP
9.444028377532959,22.9,191.4,0.75,450,RAMP
9.608028173446655,22.9,191.4,0.75,450,RAMP
9.773018836975098,22.9,191.4,0.75,450,RAMP
9.944029092788696,23.0,191.4,0.75,450,RAMP
10.07802939414978,23.0,191.4,0.75,450,RAMP
10.22103238105774,23.0,191.4,0.75,450,RAMP
10.381033420562744,23.0,191.4,0.75,450,RAMP
10.524028539657593,23.0,191.4,0.75,450,RAMP
10.656999111175537,23.0,191.4,0.75,450,RAMP
10.79703140258789,23.0,191.4,0.75,450,RAMP
10.9399995803833,23.0,191.4,0.75,450,RAMP
11.06402587890625,23.0,191.4,0.75,450,RAMP
11.20699691772461,23.0,191.4,0.75,450,RAMP
11.403998851776123,23.0,191.4,0.75,450,RAMP
11.538031816482544,23.1,191.4,0.75,450,RAMP
11.691998720169067,23.1,191.4,0.75,450,RAMP
11.841001749038696,23.1,191.4,0.75,450,RAMP
11.978028059005737,23.1,191.4,0.75,450,RAMP
12.123030662536621,23.1,191.4,0.75,450,RAMP
12.263028144836426,23.2,191.4,0.75,450,RAMP
12.40499997138977,23.2,191.4,0.75,450,RAMP
12.570000648498535,23.2,191.4,0.75,450,RAMP
12.728028535842896,23.3,191.4,0.75,450,RAMP
12.889999628067017,23.3,191.4,0.75,450,RAMP
13.034000635147095,23.3,191.4,0.75,450,RAMP
13.17899751663208,23.3,191.4,0.75,450,RAMP
13.321029663085938,23.3,191.4,0.75,450,RAMP
13.4630286693573,23.4,191.4,0.75,450,RAMP
13.594027757644653,23.4,191.4,0.75,450,RAMP
13.738000392913818,23.4,191.4,0.75,450,RAMP
13.905999660491943,23.4,191.4,0.75,450,RAMP
14.072021245956421,23.4,191.4,0.75,450,RAMP
14.25202989578247,23.5,191.4,0.75,450,RAMP
14.392025232315063,23.5,191.4,0.75,450,RAMP
14.53601336479187,23.5,191.4,0.75,450,RAMP
14.679027795791626,23.6,191.4,0.75,450,RAMP
14.821030139923096,23.6,191.4,0.75,450,RAMP
14.968030452728271,23.6,191.4,0.75,450,RAMP
15.116999626159668,23.7,191.4,0.75,450,RAMP
15.269006490707397,23.7,191.4,0.75,450,RAMP
15.44003438949585,23.7,191.4,0.75,450,RAMP
15.603999137878418,23.7,191.4,0.75,450,RAMP
15.74899673461914,23.7,191.4,0.75,450,RAMP
