,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1086,1095,0.3621226043733797,0.04023584493037552,1076.6878175879272,3785.7999816601573,1080,-0.24141506958225312,,1316.5631065198218
1,186.775442325,1087,1080,1.18800459154587,-0.16971494164940998,1082.8046298667819,2856.9359805977074,1080,1.18800459154587,,1237.386874982214
2,187.3207793,1097,1073,1.908567993433533,-0.07952366639306387,1088.5816868918173,2044.436801845411,1082,1.192854995895958,,1168.555747872444
3,187.86601092499998,1094,1068,1.7279185264672412,-0.06645840486412466,1094.0281898987612,1344.3249279069928,1085,0.598125643777122,,1109.7051280599328
4,188.41113719999998,1088,1067,1.043047789334166,-0.049668942349246,1099.1533401233407,752.6228412861792,1086,0.099337884698492,,1060.4704184141005
5,188.956158125,1082,1075,0.840365554154959,-0.12005222202213699,1103.9663388012832,265.3530244866952,1088,-0.7203133321328219,,1020.487021804368
6,189.50107369999998,1089,1079,0.8202728553565946,-0.08202728553565945,1108.476387168316,-121.46203998773308,1086,0.24608185660697834,,989.3903411001561
7,190.045883925,1117,1092,0.837733819880384,-0.03350935279521536,1112.6926864601662,-411.79986963338024,1095,0.7372057614947378,,966.815779170885
8,190.59058879999998,1131,1105,0.8116271105193998,-0.031216427327669223,1116.6244379125615,-609.6379819465214,1103,0.8740599651747383,,952.3987388859757
9,191.135188325,1134,1106,0.8262856362484797,-0.02951020129458856,1120.280842761229,-718.9538944234305,1114,0.5902040258917712,,945.7746231148486
10,191.67968249999998,1138,1118,0.8012221689422371,-0.04006110844711185,1123.671102241896,-743.7251245603834,1131,0.28042775912978296,,946.5788347269246
11,192.22407132499998,1124,1116,0.7775424502505143,-0.09719280628131428,1126.8044175902899,-687.9291898536517,1126,-0.19438561256262857,,954.4467765916239
12,192.7683548,1119,1107,0.7753865851703869,-0.06461554876419891,1129.6899900421379,-555.5436077995105,1109,0.646155487641989,,969.0138515783675
13,193.312532925,1123,1105,0.7956261498651602,-0.04420145277028668,1132.3370208331673,-350.54589589423585,1101,0.9724319609463069,,989.9154625565759
14,193.8566057,1131,1115,0.7908861747409445,-0.04943038592130903,1134.7547111991057,-76.91357163410203,1113,0.8897469465835626,,1016.7870123956698
15,194.400573125,1141,1124,0.7942231778648126,-0.04671901046263603,1136.9522623756802,261.37584748461904,1137,0.18687604185054413,,1049.2639039650694
16,194.9444352,1134,1133,0.7947581770897779,-0.7947581770897779,1138.938875598618,660.3448439656499,1142,-6.358065416718223,,1086.9815401341962
17,195.488191925,1135,1135,0.7914877943554887,inf,1140.7237521036468,1116.015900312716,1145,inf,,1129.5753237724698
18,196.0318433,1149,1133,0.7911116722494277,-0.04944447951558923,1142.3160931264936,1624.4114990295448,1146,0.1483334385467677,,1176.6806577493119
19,196.575389325,1153,1132,0.7900325230816138,-0.0376205963372197,1143.7250999028859,2181.554122619864,1145,0.3009647706977576,,1227.9329449341421
20,197.11883,1140,1133,0.798472358442206,-0.114067479777458,1144.9599736685507,2783.4662535873945,1144,-0.456269919109832,,1282.967588196382
21,197.662165325,1138,1139,0.7981102791346143,0.7981102791346143,1146.0299156592157,3426.1703744358647,1144,4.788661674807686,,1341.4199904054512
22,198.2053953,1145,1138,0.8040599544843242,-0.1148657077834749,1146.944127110608,4105.688967668995,1124,2.4121798634529728,,1402.9255544307712
23,198.74851992499998,1137,1132,0.8074165803696804,-0.1614833160739361,1147.711809258455,4818.0445157905215,1109,4.52153285007021,,1467.119683141762
24,199.2915392,1149,1135,0.8060625325032217,-0.05757589517880155,1148.3421633384842,5559.2595013041555,1113,2.0727322264368557,,1533.6377794078446
25,199.83445312499998,1175,1149,0.8122546130835153,-0.031240562041673667,1148.844390586401,6325.3564067135085,1145,0.93721686125021,inf,1602.1152460984085
26,200.3772617,1172,2115,0.8144257223941842,0.0008636540004180108,1149.3183764071446,7007.61591429011,1241,0.05959212602884275,inf,1662.4646764365805
27,200.919964925,1152,6078,0.8150182986479615,0.00016545235457733688,1149.47072413869,7705.634306552663,1586,0.0718063218865642,inf,1723.6893021359156
28,201.4625628,1141,10631,0.8232603193402961,8.67502970853842e-05,1149.4303608235527,8419.593286370991,1964,0.0713954945012712,inf,1786.299848241149
29,202.005055325,1139,12572,0.8194894939197722,7.167755566515983e-05,1149.5306122448758,9149.270832861272,2140,0.07174923322082498,inf,1850.4975877142956
30,202.5474425,1148,13419,0.8269202298982968,6.73881696600356e-05,1149.4179256608084,9891.868989104885,2225,0.07257705872385833,inf,1915.3162699041513
31,203.089724325,1153,14041,0.8298864771900701,6.439218476024752e-05,1148.8264513352292,10646.374889578268,2282,0.07269877659431945,inf,1980.2594849260079
32,203.63190079999998,1156,14671,0.8293789756785952,6.136729379789828e-05,1148.4830686991559,11414.721579197498,2341,0.07272024315050946,inf,2045.6643638587118
33,204.173971925,1149,15153,0.8303112569560028,5.9291006637817966e-05,1149.138304378333,12195.037509343128,2387,0.07340226621761864,inf,2112.030985979257
34,204.71593769999998,1152,15506,0.832804584655424,5.8018990152948584e-05,1150.1166051325972,12978.503273007067,2425,0.07385817446470355,inf,2178.2892930756793
35,205.257798125,1157,15791,0.8371769300637781,5.720766229764782e-05,1150.8530431040122,13758.841717818941,2452,0.07408392267545393,inf,2244.1687693945073
36,205.7995532,1146,16205,0.8381556767340916,5.565812316449244e-05,1151.6180207932007,14530.979342680188,2479,0.07419227817826843,inf,2309.753289995199
37,206.34120292499998,1148,16810,0.840625124319978,5.367291050440416e-05,1151.8993861695403,15295.87773222467,2521,0.07369290612254692,-inf,2374.5557996783164
38,206.88274729999998,1147,17418,0.8415937915656597,5.172354443891953e-05,1151.6491200253465,16051.981902194533,2563,0.07324053892551005,-inf,2437.957779338103
39,207.424186325,1129,17748,0.8431564976534377,5.07344905020421e-05,1151.1071371944784,16789.570341343762,2573,0.0732606042849488,-inf,2499.3809372805244
40,207.96552,1125,18036,0.844165982526256,4.991815874438271e-05,1150.7601984189685,17507.8792498128,2593,0.07327985703675381,-inf,2559.290652109851
41,208.506748325,1136,18394,0.8476484869242688,4.91162641629545e-05,1150.7525651769922,18208.713470293427,2631,0.07342881492361698,-inf,2617.862329837545
42,209.0478713,1161,18812,0.8491768105118729,4.810927485762126e-05,1150.3496794944174,18887.66692337276,2690,0.0735590812573029,-inf,2674.215973181674
43,209.588888925,1163,19343,0.8502736512177026,4.6769727789752616e-05,1149.8660671815676,19540.462116921866,2725,0.07305431480759358,0.018185826352691586,2728.130942943162
