,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1018,1035,995.7911943361432,4035.147733920219,1018,0.0,-0.046205642039461904,1005.5793847292172
1,186.775442325,1006,1030,1001.2418028717686,2999.0354503226945,1011,0.20833333333333334,0.01795386132584808,1008.890492045874
2,187.3207793,1009,1036,1006.4010224763982,2093.984735658501,1017,0.2962962962962963,0.07616949066241355,1012.2643836054007
3,187.86601092499998,1006,1039,1011.2767735089514,1315.3715381233974,1023,0.5151515151515151,0.128653188915179,1015.6946060572262
4,188.41113719999998,1004,1036,1015.8769763283473,658.5718059131436,1007,0.09375,0.17561689902908897,1019.1747060507796
5,188.956158125,1005,1028,1020.2095512935052,118.96148722349926,996,-0.391304347826087,0.21727256394908792,1022.6982302354899
6,189.50107369999998,1004,1024,1024.2824187633444,-308.0834697497762,1009,0.25,0.2538321266201204,1026.258725260786
7,190.045883925,1014,1052,1028.1034990967842,-627.1871168109242,1031,0.4473684210526316,0.28550752998713097,1029.8497377760968
8,190.59058879999998,1030,1061,1031.6807126527435,-842.9735057641833,1042,0.3870967741935484,0.3125107169950641,1033.4648144308517
9,191.135188325,1043,1065,1035.021979790142,-960.0666884137968,1040,-0.13636363636363635,0.3350536305888643,1037.0975018744796
10,191.67968249999998,1055,1072,1038.1352208678989,-983.0907165640024,1049,-0.35294117647058826,0.35334821371347597,1040.741346756409
11,192.22407132499998,1055,1073,1041.028356244933,-916.6696420190415,1054,-0.05555555555555555,0.3676064093138438,1044.3898957260694
12,192.7683548,1040,1061,1043.7093062801641,-765.4275165831555,1047,0.3333333333333333,0.3780401603349122,1048.03669543289
13,193.312532925,1033,1043,1046.185991332511,-533.9883920605839,1036,0.3,0.38486140972162586,1051.675292526299
14,193.8566057,1035,1049,1048.4663317608934,-226.97632025556823,1044,0.6428571428571429,0.3882821004189291,1055.2992336557263
15,194.400573125,1054,1071,1050.5582479242303,150.9846470276534,1061,0.4117647058823529,0.3885141753717664,1058.9020654706003
16,194.9444352,1066,1093,1052.4696601814408,595.2704579848373,1080,0.5185185185185185,0.3857695775250824,1062.4773346203501
17,195.488191925,1070,1101,1054.2084888914444,1101.2570608117471,1094,0.7741935483870968,0.38026024982382156,1066.018587754405
18,196.0318433,1072,1100,1055.7826544131603,1664.3204037041364,1100,1.0,0.3721981352129284,1069.5193715221935
19,196.575389325,1056,1087,1057.2000771055075,2279.8364348577716,1072,0.5161290322580645,0.3617951766373475,1072.9732325731452
20,197.11883,1048,1076,1058.4686773274057,2943.1811024684043,1058,0.35714285714285715,0.34926331704202335,1076.3737175566885
21,197.662165325,1054,1084,1059.5963754377738,3649.7303547318015,1071,0.5666666666666667,0.33481449937190033,1079.714373122253
22,198.2053953,1065,1096,1060.5910917955312,4394.860139843724,1075,0.3225806451612903,0.31866066657192305,1082.9887459192673
23,198.74851992499998,1059,1083,1061.460746759597,5173.946405999914,1068,0.375,0.3010137615870359,1086.1903825971604
24,199.2915392,1063,1079,1062.2132606888908,5982.365101396159,1074,0.6875,0.28208572736218374,1089.3128298053616
25,199.83445312499998,1088,1107,1062.8565539423112,6815.492174228051,1097,0.47368421052631576,0.26208850684230567,1092.349634193279
26,200.3772617,1080,2173,1064.1501732768374,7546.795102946695,1088,0.007319304666056725,0.24428395034780542,1095.433350698749
27,200.919964925,1056,6559,1064.6900722552969,8292.783460553874,1079,0.004179538433581683,0.23127997962444571,1097.5820743391484
28,201.4625628,1052,11631,1064.743029287166,9053.385603297747,1097,0.004253710180546365,0.22045598564196314,1099.724704976309
29,202.005055325,1047,13710,1064.978210151965,9827.225509071364,1113,0.005212035062781332,0.21662299442287772,1102.6122675485076
30,202.5474425,1056,14600,1065.4791275000362,10612.409907358968,1117,0.004503839338452451,0.20038424405877922,1105.0676119504194
31,203.089724325,1059,15252,1065.6498901447164,11406.87759632133,1121,0.004368350595363912,0.16727541287798575,1106.7618066094149
32,203.63190079999998,1054,15885,1065.2704931028811,12210.29506897075,1121,0.004517564560717416,0.15091713513088914,1108.316519060433
33,204.173971925,1050,16348,1065.202654646744,13021.459059095087,1120,0.004575761537455877,0.14067724594522996,1110.530861401143
34,204.71593769999998,1065,16723,1065.390926181773,13829.769303947729,1124,0.003768041895516669,0.1294534324811994,1113.0430360823361
35,205.257798125,1083,16991,1065.4720831728714,14628.471879317483,1124,0.002577319587628866,0.10197363083233389,1115.1922806858379
36,205.7995532,1072,17329,1065.8716392217061,15413.953679584745,1123,0.003137110167927662,0.06511365122567196,1117.2850574191727
37,206.34120292499998,1072,17879,1066.1333665541483,16187.688532016271,1129,0.003391444041173321,0.03421315985194377,1119.4256268544939
38,206.88274729999998,1069,18482,1065.9019683344832,16948.992547962254,1125,0.0032159880549015103,0.013926167085119397,1120.944845862852
39,207.424186325,1066,18815,1065.347731545428,17686.281841037962,1115,0.0027607189137416194,-0.007117920898374582,1121.4718793177433
40,207.96552,1067,19038,1064.7976624611906,18397.340438061663,1112,0.002504034277446998,-0.016846981574919033,1121.7187025753483
41,208.506748325,1066,19305,1064.767084192147,19085.996172053365,1108,0.0023027578266352324,-0.03172792517974853,1122.2927586128576
42,209.0478713,1079,19679,1065.1019049128881,19748.09581190929,1116,0.001989247311827957,-0.04204756594090624,1123.4452648983909
43,209.588888925,1067,20172,1065.6103195995177,20375.630365353296,1122,0.0028788275320596702,-0.042248046824641845,1125.0343835647252
44,210.12980119999997,1048,20541,1066.5160705791545,20966.10686538726,1119,0.0036423331452316216,-0.031653788891705066,1126.9138825341242
45,210.670608125,1051,20939,1067.3777888513691,21507.187727920944,1119,0.003419147224456959,-0.031741682941541643,1127.986024598497
46,211.2113097,1057,21267,1067.8666560963802,21995.969399079968,1117,0.0029688273132112814,-0.03465204970986344,1128.2673446736967
47,211.751905925,1064,21403,1067.9798183424111,22430.754513125576,1129,0.003195830670141108,-0.029259019862749428,1128.7504813245837
