,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1275,1285,1261.6415378923693,4413.4774593598195,1271,-0.4,,1266.2446980404798
1,186.775442325,1270,1280,1267.5631292865469,3334.059670957567,1272,0.2,,1266.1631684959093
2,187.3207793,1281,1278,1273.1253878619657,2391.2479141890617,1269,4.0,,1266.4014956216313
3,187.86601092499998,1280,1287,1278.3379669139058,1580.2087945805652,1264,-2.2857142857142856,,1266.943838903082
4,188.41113719999998,1269,1289,1283.210519737648,896.1089176583382,1268,-0.05,,1267.774357825697
5,188.956158125,1275,1292,1287.7526996284723,334.11488894864306,1263,-0.7058823529411765,,1268.8772118749123
6,189.50107369999998,1286,1298,1291.9741598816593,-110.60668602225905,1259,-2.25,,1270.2365605361638
7,190.045883925,1306,1304,1295.8845537924892,-442.88920172810776,1267,19.5,,1271.836563294887
8,190.59058879999998,1307,1306,1299.4935346562427,-667.5660526426391,1274,33.0,,1273.661379636518
9,191.135188325,1298,1316,1302.8107557682,-789.4706332395945,1283,-0.8333333333333334,,1275.6951690464925
10,191.67968249999998,1309,1325,1305.8458704236411,-813.436337992709,1292,-1.0625,,1277.9220910102467
11,192.22407132499998,1314,1332,1308.608531917847,-744.2965613757251,1285,-1.6111111111111112,,1280.3263050132161
12,192.7683548,1304,1329,1311.1083935460977,-586.8846978623797,1277,-1.08,,1282.8919705408366
13,193.312532925,1287,1312,1313.3551086036737,-346.0341419264105,1271,-0.64,,1285.603247078544
14,193.8566057,1291,1311,1315.3583303858552,-26.578288041558153,1277,-0.7,,1288.4442941117743
15,194.400573125,1302,1333,1317.127712187923,366.64946931844133,1293,-0.2903225806451613,,1291.3992711259634
16,194.9444352,1312,1338,1318.672907305157,828.8157356798492,1298,-0.5384615384615384,,1294.452337606547
17,195.488191925,1321,1342,1320.003569032838,1355.087116568924,1305,-0.7619047619047619,,1297.5876530389608
18,196.0318433,1341,1341,1321.129350666246,1940.6302175119336,1310,-inf,,1300.7893769086409
19,196.575389325,1339,1343,1322.0599055006614,2580.6116440351293,1308,-7.75,,1304.0416687010231
20,197.11883,1331,1336,1322.804886831365,3270.1980016647803,1299,-6.4,,1307.3286879015432
21,197.662165325,1332,1329,1323.3739479536368,4004.5558959271466,1301,10.333333333333334,,1310.6345939956368
22,198.2053953,1334,1331,1323.7767421627573,4778.851932348489,1306,9.333333333333334,,1313.9435464687404
23,198.74851992499998,1324,1324,1324.0229227540067,5588.252716455075,1301,-inf,,1317.2397048062892
24,199.2915392,1327,1343,1324.1221430226658,6427.924853773149,1311,-1.0,,1320.5072284937194
25,199.83445312499998,1351,1367,1324.0840562639896,7293.034949828849,1337,-0.875,-inf,1323.7302770164417
26,200.3772617,1349,2463,1323.9124102470923,8050.5873292711785,1346,-0.0026929982046678637,-inf,1326.488436884162
27,200.919964925,1325,6981,1323.0382568121336,8822.568869056888,1341,0.002828854314002829,-inf,1329.0050737275787
28,201.4625628,1315,12250,1322.3422048064258,9609.875603071234,1340,0.002286236854138089,-inf,1331.3991936396944
29,202.005055325,1310,14414,1322.0086751681552,10411.867539468418,1332,0.001678876678876679,-inf,1334.0774196470786
30,202.5474425,1312,15365,1321.285510430562,11226.096944437937,1329,0.0012097061125738277,-inf,1336.7789077895052
31,203.089724325,1315,16057,1320.145847018027,12049.82248748533,1336,0.0014245014245014246,-inf,1338.7729506896844
32,203.63190079999998,1311,16738,1319.1999592289494,12881.334571564228,1350,0.0025280352628508458,-inf,1340.2753403247832
33,204.173971925,1315,17248,1319.3302906067836,13718.425332396844,1357,0.0026360384108454153,-inf,1341.9602255996479
34,204.71593769999998,1325,17617,1319.6579084463722,14554.090556977228,1359,0.0020869138227350846,-inf,1343.795873066182
35,205.257798125,1326,17846,1319.386056309291,15381.042311263833,1363,0.0022397094430992737,-inf,1345.871140909168
36,205.7995532,1321,18181,1319.4139618111142,16191.901379419383,1359,0.0022538552787663107,-inf,1348.112460078345
37,206.34120292499998,1309,18744,1319.8590455049693,16988.49183446931,1359,0.0028677946659019216,-inf,1350.107295748462
38,206.88274729999998,1304,19353,1319.712836077802,17770.19563296983,1358,0.0029918555044600808,,1351.659290131121
39,207.424186325,1304,19677,1318.5863779473802,18527.919726380762,1351,0.0025581015620747835,,1352.4397834605281
40,207.96552,1301,19907,1317.4068042311012,19259.957892590624,1344,0.002311082446522627,,1353.027588393822
41,208.506748325,1306,20236,1316.3600761058888,19967.654420258288,1340,0.0017960908610670893,,1353.806428231644
