,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1257,1294,0.3621226043733797,0.009787097415496748,1242.8189570942056,4102.634578230616,1203,-0.5285032604368244,-1.9056317985523625,1443.8084812380039
1,186.775442325,1258,1288,1.18800459154587,0.039600153051528995,1247.502721572421,3138.268168638234,1193,-2.5740099483493846,-1.9410307005668757,1361.2526904262752
2,187.3207793,1261,1284,1.908567993433533,0.08298121710580578,1251.9460494405785,2294.4597383672367,1193,-5.642722763194793,-1.9667636987560708,1289.3584891076248
3,187.86601092499998,1256,1280,1.7279185264672412,0.07199660526946838,1256.1542609303028,1567.0952253502887,1209,-3.383840447665014,-1.983245711210581,1227.7541798012544
4,188.41113719999998,1249,1289,1.043047789334166,0.026076194733354152,1260.132676273218,952.0605675200536,1210,-1.016971594600812,-1.9908916560210395,1176.0680650263653
5,188.956158125,1249,1298,0.840365554154959,0.017150317431733855,1263.8866157009486,445.241702809195,1207,-0.7203133321328219,-1.9901164512780787,1133.928447302159
6,189.50107369999998,1254,1294,0.8202728553565946,0.020506821383914863,1267.4213994451188,42.52456915037692,1206,-0.9843274264279134,-1.9813350150723321,1100.963629147837
7,190.045883925,1267,1303,0.837733819880384,0.023270383885566223,1270.7423477373532,-260.2048955237369,1214,-1.2333303459350098,-1.9649622654944325,1076.8019130826012
8,190.59058879999998,1279,1323,0.8116271105193998,0.018446070693622724,1273.8547808092756,-467.06075328048246,1225,-0.9960878174556271,-1.9414131206350131,1061.0716016256526
9,191.135188325,1281,1323,0.8262856362484797,0.019673467529725708,1276.7640188925109,-582.1570661871974,1227,-1.0623672466051883,-1.9111024985847067,1053.400997296193
10,191.67968249999998,1281,1315,0.8012221689422371,0.023565357910065796,1279.4753822186833,-609.607896311215,1229,-1.2253986113234214,-1.8744453174341464,1053.418402613424
11,192.22407132499998,1277,1314,0.7775424502505143,0.021014660817581465,1281.994191019417,-553.5273057198747,1232,-0.9456597367911659,-1.831856495273965,1060.752120096547
12,192.7683548,1269,1298,0.7753865851703869,0.026737468454151272,1284.3257655263362,-418.0293564805106,1227,-1.1229736750743535,-1.7837509501947957,1075.0304522647634
13,193.312532925,1267,1287,0.7956261498651602,0.03978130749325801,1286.4754259710658,-207.2281106604596,1217,-1.9890653746629006,-1.7305436002872716,1095.8817016372748
14,193.8566057,1276,1296,0.7908861747409445,0.03954430873704722,1288.4484925852296,74.76236967294244,1222,-2.13539267180055,-1.6726493636420252,1122.9341707332828
15,194.400573125,1278,1314,0.7942231778648126,0.022061754940689238,1290.2502856004521,423.8280224523601,1224,-1.191334766797219,-1.6104831583496901,1155.8161620719893
16,194.9444352,1289,1327,0.7947581770897779,0.02091468887078363,1291.8861252483578,835.8547856104524,1231,-1.2130519545054506,-1.5444599025008992,1194.155978172595
17,195.488191925,1307,1336,0.7914877943554887,0.027292682563982366,1293.3613317605707,1306.7285970798885,1242,-1.7740243666588538,-1.4749945141862848,1237.581921554302
18,196.0318433,1318,1339,0.7911116722494277,0.03767198439282989,1294.6812253687153,1832.335394793332,1251,-2.524022954319603,-1.402501911496481,1285.7222947363116
19,196.575389325,1313,1326,0.7900325230816138,0.06077173254473952,1295.851126304416,2408.561116683445,1249,-3.8893908828633292,-1.32739701252212,1338.205400237825
20,197.11883,1305,1330,0.798472358442206,0.03193889433768824,1296.8763547992974,3031.2917006828893,1242,-2.0121503432743593,-1.250094735353835,1394.6595405780445
21,197.662165325,1303,1349,0.7981102791346143,0.017350223459448137,1297.7622310849833,3696.4130847243327,1243,-1.0410134075668882,-1.1710099980822588,1454.7130182761712
22,198.2053953,1299,1348,0.8040599544843242,0.0164093868262107,1298.5140753930984,4399.81120674044,1235,-1.0502007568774847,-1.090557718798025,1517.9941358514063
23,198.74851992499998,1293,1327,0.8074165803696804,0.023747546481461188,1299.137207955267,5137.372004663863,1221,-1.7098233466652055,-1.0091528155917662,1584.1311958229517
24,199.2915392,1305,1325,0.8060625325032217,0.040303126625161084,1299.6369490031132,5904.981416427283,1237,-2.740612610510954,-0.927210206554115,1652.7525007100091
25,199.83445312499998,1325,1353,0.8122546130835153,0.02900909332441126,1300.0186187682368,6698.525379963178,1265,-1.7405455994646757,-0.8451448097756915,1723.4863530317457
26,200.3772617,1314,2337,0.8144257223941842,0.000796115075654139,1300.5055380642577,7404.554757752015,1350,0.028660142723549005,-0.7214123566517535,1785.4757752157125
27,200.919964925,1295,6405,0.8150182986479615,0.00015949477468648953,1300.613535980405,8128.292101746203,1718,0.06746628969238508,-0.6566248150784102,1848.2817957371271
28,201.4625628,1301,11116,0.8232603193402961,8.387777069182844e-05,1300.6734240865912,8869.129130897472,2114,0.06819262757245652,-0.6963689147821769,1912.0687444788869
29,202.005055325,1304,13121,0.8194894939197722,6.934835355164358e-05,1300.89718906428,9626.266302747328,2287,0.06816943154126565,-0.6869698547035266,1977.931482026735
30,202.5474425,1297,13987,0.8269202298982968,6.516313868386894e-05,1300.8299621735237,10396.99406555055,2379,0.0705065160559462,-0.6126550588991284,2045.2316247253225
31,203.089724325,1293,14639,0.8298864771900701,6.218241249738275e-05,1300.114611882464,11181.404720378503,2436,0.07107449748450849,-0.5271024436864395,2113.214070533834
32,203.63190079999998,1296,15329,0.8293789756785952,5.910204344606251e-05,1299.1154726041111,11980.916102289742,2482,0.07009502352703013,-0.44696175044366526,2181.9444155020083
33,204.173971925,1295,15839,0.8303112569560028,5.708960787651285e-05,1298.5595823234705,12791.365942603212,2538,0.07096238259050547,-0.37350389580843907,2252.091621554239
34,204.71593769999998,1294,16225,0.832804584655424,5.577687928842167e-05,1298.4199415615058,13605.175881673164,2583,0.07189639740277554,-0.2926968865834783,2322.997327232735
35,205.257798125,1289,16595,0.8371769300637781,5.4695996998809496e-05,1298.4882330290359,14415.941085868033,2601,0.07176114806243807,-0.21327426392411428,2393.228861355817
