,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1099,1112,1083.9965818289895,4115.401187664249,1104,0.38461538461538464,-0.4288253311821077,1081.127993271167
1,186.775442325,1093,1109,1089.9307138949753,3077.197784038646,1102,0.5625,-0.39699029925153745,1084.658425744108
2,187.3207793,1090,1108,1095.5315814311527,2170.3233397471404,1094,0.2222222222222222,-0.36444173783243816,1088.254255677436
3,187.86601092499998,1100,1108,1100.8078214514312,1390.1445386669584,1082,-2.25,-0.3313012834845987,1091.9066926302853
4,188.41113719999998,1104,1095,1105.7680709697195,732.0280646753286,1084,2.2222222222222223,-0.29769057276780797,1095.60694616179
5,188.956158125,1105,1100,1110.4209669999266,191.34060164947869,1088,3.4,-0.26373124224185474,1099.3462258310838
6,189.50107369999998,1101,1112,1114.7751465559613,-236.55116653336336,1078,-2.090909090909091,-0.22954492846652796,1103.1157411973013
7,190.045883925,1116,1132,1118.8392466517325,-556.2805559959706,1088,-1.75,-0.1952532680016165,1106.9067018195763
8,190.59058879999998,1134,1147,1122.6219043011495,-772.4808828611149,1103,-2.3846153846153846,-0.1609778974069092,1110.710317257043
9,191.135188325,1139,1141,1126.1317565181207,-889.7854632515691,1123,-8.0,-0.12684045324219495,1114.5177970688355
10,191.67968249999998,1131,1140,1129.3774403165555,-912.8276132901046,1145,1.5555555555555556,-0.09296257206726272,1118.320350814088
11,192.22407132499998,1119,1134,1132.3675927103625,-846.2406490994936,1135,1.0666666666666667,-0.05946589044190126,1122.1091880519343
12,192.7683548,1120,1128,1135.1108507134509,-694.6578868025099,1117,-0.375,-0.02647204492589944,1125.8755183415085
13,193.312532925,1121,1128,1137.6158513397295,-462.71264252192395,1111,-1.4285714285714286,0.00589732792095371,1129.610551241945
14,193.8566057,1125,1145,1139.8912316031074,-155.03823238050973,1111,-0.7,0.03752059153886944,1133.3054963123775
15,194.400573125,1137,1153,1141.945628517493,223.73202749896427,1125,-0.75,0.068276109368059,1136.9515631119405
16,194.9444352,1156,1153,1143.787679096796,668.9648209937204,1144,4.0,0.0980422448487332,1140.5399611997677
17,195.488191925,1166,1162,1145.4260203549247,1176.0268319809875,1157,2.25,0.1266973614211035,1144.0619001349935
18,196.0318433,1160,1178,1146.8692893057885,1740.2847443379978,1170,0.5555555555555556,0.15411982252538076,1147.5085894767517
19,196.575389325,1149,1175,1148.126122963296,2357.1052419419725,1164,0.5769230769230769,0.18018799160177618,1150.8712387841767
20,197.11883,1145,1159,1149.205158341356,3021.855008670147,1148,0.21428571428571427,0.20478023209050106,1154.1410576164023
21,197.662165325,1158,1155,1150.115032453878,3729.9007283997403,1151,2.3333333333333335,0.22777490743176626,1157.3092555325627
22,198.2053953,1166,1153,1150.8643823147706,4476.609085007992,1155,0.8461538461538461,0.2490503810657831,1160.3670420917922
23,198.74851992499998,1151,1146,1151.4618449379427,5257.346762372114,1155,-0.8,0.2684850164327625,1163.3056268532246
24,199.2915392,1149,1155,1151.9160573373035,6067.480444369341,1164,2.5,0.28595717697291595,1166.116219375994
25,199.83445312499998,1166,1186,1152.2356565267394,6902.376814876763,1185,0.95,0.30134522612644793,1168.7900292192126
26,200.3772617,1169,2245,1152.824775193074,7635.9373485241695,1188,0.017657992565055763,0.32944118739544676,1171.700038505946
27,200.919964925,1152,6597,1152.724365217763,8382.079797956758,1174,0.00404040404040404,0.3649053604347806,1174.2131418604954
28,201.4625628,1141,11676,1152.2060975333306,9142.329724342391,1177,0.0034171808258186996,0.3920801469118365,1175.95361163331
29,202.005055325,1138,13803,1152.1929149017876,9918.263539377826,1186,0.0037899723647848403,0.3399404065961137,1177.0910326394483
30,202.5474425,1141,14744,1152.1635824140753,10704.834582889556,1188,0.0034551201940748364,0.41880915867531704,1178.1287911390746
31,203.089724325,1147,15388,1151.6712949330451,11499.43133479785,1185,0.0026683519415771364,0.54825383112227,1179.1545221862104
32,203.63190079999998,1149,16016,1150.5265124917669,12304.335568189306,1188,0.002623259568171117,0.5196839674851106,1179.4462841740242
33,204.173971925,1137,16514,1150.074678928153,13118.027339237333,1182,0.002926448592053066,0.4899241284445803,1180.0180525039978
34,204.71593769999998,1147,16851,1150.3627035719728,13930.291467530142,1191,0.0028018339276617422,0.4289201283051351,1180.759768058144
35,205.257798125,1161,17087,1150.661328682394,14732.825364107626,1199,0.002386035413788773,0.17103613662334055,1181.7794967043196
36,205.7995532,1151,17441,1150.7747174341216,15521.163740967788,1192,0.002516881522406384,0.17375263315748435,1183.2242632901991
37,206.34120292499998,1155,17988,1150.4960927767113,16297.192846949789,1192,0.0021980633279866926,0.1670446392261393,1184.1875467167774
38,206.88274729999998,1157,18615,1149.7720899680405,17058.96523137524,1184,0.0015465689082369114,0.11746926420687896,1184.5396498221705
39,207.424186325,1148,18920,1148.3620240548828,17796.795306801625,1166,0.001012829169480081,0.029184551316215817,1184.0702620670681
40,207.96552,1143,19098,1147.3537112958172,18509.206188135275,1168,0.001392369813422445,-0.046475006617802225,1183.337131078824
41,208.506748325,1143,19460,1146.7621237173896,19198.574803505937,1176,0.0018016050663318228,-0.1306823606216651,1182.9040068857507
42,209.0478713,1157,19860,1146.7670841921454,19861.20233753841,1184,0.0014436186708014756,-0.06832170916691051,1182.6732428820358
43,209.588888925,1156,20277,1146.9060907381602,20489.516546240746,1173,0.0008890748391820511,-0.04171991352189921,1182.739065437473
44,210.12980119999997,1137,20613,1147.1887698475398,21081.4794672582,1163,0.0013349763811871022,-0.058687340553091466,1183.2707649097147
45,210.670608125,1127,20970,1147.3975854492521,21626.19830573698,1170,0.002167011036637605,-0.07326893303685615,1183.7494846995176
46,211.2113097,1126,21309,1147.349430338151,22118.155609413156,1170,0.0021800525194470596,-0.0976520308962209,1183.6405581100137
47,211.751905925,1137,21519,1147.5012571065943,22554.46800606992,1174,0.0018153272495339025,-0.05345499899265204,1183.050873179438
48,212.29239679999998,1149,21854,1147.5013930100122,22926.08011506445,1185,0.0017387104564114948,-0.04477825299909822,1182.4172008425785
49,212.83278232499998,1151,22218,1147.3268250696283,23240.188452739138,1184,0.0015664309109033085,-0.08518760652078619,1181.844843597794
50,213.37306249999997,1149,22559,1147.406849532244,23497.582980361505,1182,0.0015413358243811302,-0.02405949691877444,1181.4997395184262
51,213.91323732499998,1145,23028,1147.614600557182,23690.375976805364,1175,0.00137092720376548,0.0010319330512038813,1181.1579424222293
52,214.45330679999998,1156,23661,1147.9675643842222,23854.200117782504,1181,0.001110864252388358,0.0013797767640943205,1181.1098552628373
53,214.993270925,1161,24184,1146.99918457947,24100.129787763697,1194,0.001433349259436216,0.0013806613598422901,1179.9722530521415
54,215.5331297,1147,24566,1145.3953430428555,24470.47706629775,1196,0.0020923182031683677,0.0013735898075905861,1178.6542843552288
55,216.07288312499998,1144,25005,1144.7802668236886,24888.298013544565,1193,0.0020535602028414566,0.0013844715802789546,1178.672563364946
56,216.61253119999998,1154,25453,1144.772339124307,25317.64977689141,1188,0.001399234536400675,0.0014036048793963647,1179.674828421912
57,217.152073925,1167,25715,1145.2791229699205,25760.33559083962,1192,0.0010184129053283364,0.0014102957658015884,1181.154001223108
58,217.69151129999997,1154,25894,1145.7862918752187,26220.347233232413,1180,0.0010509296685529508,0.0014121058045395759,1182.4162495186526
59,218.230843325,1143,26283,1145.7209223311747,26699.373530543784,1177,0.0013524264120922831,0.0014226871059579674,1183.1434007565065
60,218.77006999999998,1145,26832,1145.994042900157,27193.081677953676,1178,0.0012846965391053841,0.001429469198482572,1184.0237377969827
61,219.30919132499997,1140,27454,1146.6652245803762,27692.44936465099,1180,0.0015201033670289579,0.0014179421045779385,1184.7688509365782
62,219.84820729999998,1135,27910,1147.1755872159965,28199.89225123958,1182,0.0017553688141923435,0.00140430315297335,1185.0985073274364
63,220.38711792499998,1144,28309,1147.8694874175865,28724.06525629064,1177,0.0012147984538928768,0.0013855652767872095,1185.5508392035833
64,220.9259232,1164,28933,1148.4480282678887,29273.44719019627,1189,0.000900284489898808,0.001356538756785719,1185.8885365466715
65,221.464623125,1151,29532,1148.5468074021842,29838.159437359274,1188,0.001303689087769987,0.001317776390738723,1185.7294842465062
66,222.0032177,1145,29923,1148.41846927448,30406.733470746203,1182,0.0012857043574953089,0.0012851052423967732,1185.3894765453124
67,222.54170692499997,1142,30285,1148.4738952184427,30979.959183672872,1187,0.001544110077891775,0.0012615725435983613,1185.344175405989
68,223.0800908,1149,30773,1149.068970984598,31557.924981312673,1186,0.0012489873075884417,0.001231499294468576,1185.7800176674216
69,223.61836932499997,1140,31202,1149.396905932162,32135.434437925494,1181,0.0013638480473687712,0.0011830719936777832,1185.5974993770867
70,224.1565425,1130,31858,1148.9720491970152,32708.11291308914,1174,0.0014319187711533455,0.0011455244994667984,1184.867811275431
71,224.69461032499999,1131,32586,1148.249178916828,33271.93854900388,1172,0.0013034493721189,0.0011308772576564415,1184.2510362635392
72,225.23257279999999,1135,33324,1147.548302339782,33822.03784910126,1185,0.0015533256702600267,0.0011115119038215414,1183.4600557203787
73,225.77042992499997,1150,34290,1147.1304446306606,34349.091281795074,1186,0.0010863005431502716,0.001088446950845514,1182.9185259009037
74,226.30818169999998,1143,34907,1146.6438424426156,34852.44019117014,1179,0.0010662243809975121,0.0010869067739712006,1182.9546762100838
75,226.84582812499997,1131,35359,1146.1443067792936,35332.738544473716,1175,0.0012854972537104125,0.0010821204555335996,1182.9029649595461
76,227.3833692,1144,35943,1145.479150150604,35782.73514688826,1195,0.0014655593551538837,0.0010819848078705762,1182.793993068903
77,227.92080492499997,1146,36278,1144.5473736664258,36197.25318806699,1191,0.0012808835249914607,0.0010927801039901557,1182.6971618835987
78,228.45813529999998,1180,36463,1143.95632970167,36577.256245893885,1218,0.0010770059235325794,0.0010929665288585333,1182.651928695984
79,228.99536032499998,1199,36674,1144.0709642347285,36912.34249926315,1234,0.0009866102889358704,0.0010847909556690246,1183.0421300595483
80,229.53248,1168,37116,1144.0614736460404,37190.41359940131,1204,0.0010014465338822743,0.0010939665589707868,1183.6620308500533
81,230.069494325,1151,37823,1143.8344016851806,37413.22415003665,1174,0.0006271815008726003,0.0011001458601334374,1183.9680400461846
82,230.60640329999998,1138,38262,1144.051983057352,37575.87594282925,1151,0.0003501777825665338,0.0010886030875359109,1184.255407823484
83,231.143206925,1138,38572,1144.8659539287194,37664.88763052319,1156,0.00048084628946946624,0.0010698272232492582,1184.8812883643795
84,231.67990519999998,1143,38672,1145.0513261908316,37674.0488799286,1164,0.0005595672679794292,0.0010631401348287065,1185.0507372760196
85,232.216498125,1139,38680,1144.654125801242,37612.1645337373,1165,0.0006925761167789883,0.0010706897392842854,1184.9006772520102
86,232.75298569999998,1139,38793,1143.9773947314557,37483.369611995025,1178,0.0010357465342327509,0.0010902805315400983,1184.6383836553264
87,233.289367925,1134,38850,1143.117896215068,37285.160683140464,1188,0.0014317531021317213,0.0011535496224932282,1185.023601893565
88,233.8256448,1130,38724,1142.5445649957878,37011.4261478169,1187,0.0015161993935202426,0.0012312030644274473,1185.9516863348888
89,234.36181632499998,1135,38292,1142.5454483680046,36658.09320709346,1185,0.001345641467287456,0.0012820034860522053,1186.7231647375702
90,234.89788249999998,1142,37714,1143.3019773947096,36240.79510294615,1183,0.0011210762331838565,0.0013012151433280763,1187.4571337968923
91,235.433843325,1144,37193,1143.6468549683807,35765.801535707935,1189,0.0012483009237426836,0.0013181520740396333,1187.74663072774
92,235.9696988,1136,36638,1143.7424177217838,35223.91589843417,1186,0.0014083713593600361,0.0013411986492498484,1187.8152619538153
93,236.505448925,1130,35938,1143.5802849441445,34615.64889351901,1177,0.0013502643070558492,0.0013524081941987682,1187.34675757093
94,237.04109369999998,1138,35252,1143.145665813473,33951.454755486455,1186,0.0014070469601922965,0.0013622705897771465,1186.4175179505537
95,237.576633125,1144,34446,1142.2976284853344,33231.425355047046,1193,0.0014713831001141073,0.0014126354139778509,1185.9053659199303
