time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006000518798828125,22.4,224.39215087890625,0.75,450,RAMP
0.1459963321685791,22.4,224.39215087890625,0.75,450,RAMP
0.3370029926300049,22.4,224.39215087890625,0.75,450,RAMP
0.5180089473724365,22.4,224.39215087890625,0.75,450,RAMP
0.6840009689331055,22.4,224.39215087890625,0.75,450,RAMP
0.8200087547302246,22.4,224.4,0.75,450,RAMP
0.9459965229034424,22.4,224.4,0.75,450,RAMP
1.1200010776519775,22.4,224.4,0.75,450,RAMP
1.2910001277923584,22.4,224.4,0.75,450,RAMP
1.4449963569641113,22.4,224.4,0.75,450,RAMP
1.5859992504119873,22.4,224.4,0.75,450,RAMP
1.7170007228851318,22.5,224.4,0.75,450,RAMP
1.8599963188171387,22.5,224.4,0.75,450,RAMP
2.001011371612549,22.5,224.4,0.75,450,RAMP
2.1589977741241455,22.5,224.4,0.75,450,RAMP
2.3350064754486084,22.5,224.4,0.75,450,RAMP
2.4969964027404785,22.6,224.4,0.75,450,RAMP
2.65800404548645,22.6,224.4,0.75,450,RAMP
2.7999985218048096,22.6,224.4,0.75,450,RAMP
2.943997859954834,22.8,224.4,0.75,450,RAMP
3.101001501083374,22.8,224.4,0.75,450,RAMP
3.248997926712036,22.8,224.4,0.75,450,RAMP
3.385999917984009,22.9,224.4,0.75,450,RAMP
3.5439960956573486,22.9,224.4,0.75,450,RAMP
3.6789968013763428,23.1,224.4,0.75,450,RAMP
3.809997797012329,23.1,224.4,0.75,450,RAMP
4.004000425338745,23.1,224.4,0.75,450,RAMP
4.176995754241943,23.2,224.4,0.75,450,RAMP
4.320000410079956,23.2,224.4,0.75,450,RAMP
4.464996576309204,23.4,224.4,0.75,450,RAMP
4.624005079269409,23.4,224.4,0.75,450,RAMP
4.748998403549194,23.4,224.4,0.75,450,RAMP
4.880028247833252,23.6,224.4,0.75,450,RAMP
5.024004936218262,23.6,224.4,0.75,450,RAMP
5.168006896972656,23.6,224.4,0.75,450,RAMP
5.304999113082886,23.7,224.4,0.75,450,RAMP
5.4510016441345215,23.7,224.4,0.75,450,RAMP
5.609999179840088,23.7,224.4,0.75,450,RAMP
5.76099705696106,23.7,224.4,0.75,450,RAMP
5.908998012542725,23.7,224.4,0.75,450,RAMP
6.047996759414673,23.9,224.4,0.75,450,RAMP
6.22199821472168,23.9,224.4,0.75,450,RAMP
6.367000102996826,23.9,224.4,0.75,450,RAMP
6.490999460220337,24.1,224.4,0.75,450,RAMP
6.641997575759888,24.1,224.4,0.75,450,RAMP
6.778995990753174,24.1,224.4,0.75,450,RAMP
6.941008567810059,24.2,224.4,0.75,450,RAMP
7.101002216339111,24.2,224.4,0.75,450,RAMP
7.229030132293701,24.2,224.4,0.75,450,RAMP
7.3520097732543945,24.4,224.4,0.75,450,RAMP
7.501000165939331,24.4,224.4,0.75,450,RAMP
7.641004323959351,24.4,224.4,0.75,450,RAMP
7.803998708724976,24.5,224.4,0.75,450,RAMP
