time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005004167556762695,23.6,191.34103393554688,0.75,450,RAMP
0.14296913146972656,23.6,191.34103393554688,0.75,450,RAMP
0.30100345611572266,23.6,191.34103393554688,0.75,450,RAMP
0.47797369956970215,23.6,191.34103393554688,0.75,450,RAMP
0.6739745140075684,23.6,191.34103393554688,0.75,450,RAMP
0.8000009059906006,23.6,191.34103393554688,0.75,450,RAMP
0.951000452041626,23.6,191.3,0.75,450,RAMP
1.154973030090332,23.6,191.3,0.75,450,RAMP
1.308002233505249,23.6,191.3,0.75,450,RAMP
1.4460029602050781,23.6,191.3,0.75,450,RAMP
1.5840003490447998,23.6,191.3,0.75,450,RAMP
1.7290012836456299,23.6,191.3,0.75,450,RAMP
1.8870034217834473,23.6,191.3,0.75,450,RAMP
2.0300004482269287,23.6,191.3,0.75,450,RAMP
2.1680009365081787,23.6,191.3,0.75,450,RAMP
2.3189685344696045,23.7,191.3,0.75,450,RAMP
2.478969097137451,23.7,191.3,0.75,450,RAMP
2.622976303100586,23.7,191.3,0.75,450,RAMP
2.7820000648498535,23.7,191.3,0.75,450,RAMP
2.923001527786255,23.7,191.3,0.75,450,RAMP
3.0590014457702637,23.7,191.3,0.75,450,RAMP
3.1959712505340576,23.7,191.3,0.75,450,RAMP
3.3219716548919678,23.7,191.3,0.75,450,RAMP
3.4589734077453613,23.7,191.3,0.75,450,RAMP
3.6070024967193604,23.7,191.3,0.75,450,RAMP
3.770000457763672,23.8,191.3,0.75,450,RAMP
3.9629712104797363,23.8,191.3,0.75,450,RAMP
4.123974084854126,23.8,191.3,0.75,450,RAMP
4.268001079559326,23.8,191.3,0.75,450,RAMP
4.412001609802246,23.8,191.3,0.75,450,RAMP
4.556971788406372,23.8,191.3,0.75,450,RAMP
4.698000907897949,23.8,191.3,0.75,450,RAMP
4.8269736766815186,23.8,191.3,0.75,450,RAMP
4.9670021533966064,23.9,191.3,0.75,450,RAMP
5.1640002727508545,23.9,191.3,0.75,450,RAMP
5.367968797683716,23.9,191.3,0.75,450,RAMP
5.562001466751099,23.9,191.3,0.75,450,RAMP
5.699000358581543,23.9,191.3,0.75,450,RAMP
5.835000276565552,23.9,191.3,0.75,450,RAMP
5.976001739501953,23.9,191.3,0.75,450,RAMP
6.120001792907715,23.9,191.3,0.75,450,RAMP
6.258970737457275,23.9,191.3,0.75,450,RAMP
