,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1287,1293,1269.8189254737522,4409.127556908901,1296,1.5,2.092113598589334,1289.8911940199387
1,186.775442325,1282,1285,1275.0958675229474,3332.2929818403613,1297,5.0,1.9296552208663744,1291.483003690106
2,187.3207793,1284,1296,1280.0559916790446,2391.739986960743,1297,1.0833333333333333,1.7765805978545544,1293.2522806897305
3,187.86601092499998,1282,1296,1284.7088372230032,1582.6514000826742,1298,1.1428571428571428,1.632603196210948,1295.1886017880781
4,188.41113719999998,1282,1288,1289.0639434357836,900.2100490187827,1290,1.3333333333333333,1.4974364825926292,1297.2815437544148
5,188.956158125,1282,1288,1293.1308495983455,339.59876158169664,1292,1.6666666666666667,1.370793923656672,1299.5206833580069
6,189.50107369999998,1283,1290,1296.9190949916488,-103.99963441595537,1288,0.7142857142857143,1.2523889860601505,1301.89559736812
7,190.045883925,1297,1304,1300.4382188966536,-435.4023111615461,1289,-1.1428571428571428,1.1419351364601384,1304.3958625540201
8,190.59058879999998,1299,1311,1303.6977605943196,-659.4264408424469,1308,0.75,1.0391458415137098,1307.0110556849738
9,191.135188325,1315,1323,1306.707259365607,-780.8891956460311,1322,0.875,0.9437345678779387,1309.7307535302464
10,191.67968249999998,1320,1330,1309.4762544914754,-804.6077477596682,1327,0.7,0.8554147822098992,1312.5445328591043
11,192.22407132499998,1307,1323,1312.014285252885,-735.3992693707314,1327,1.25,0.7738999511666651,1315.4419704408133
12,192.7683548,1298,1320,1314.3308909307955,-578.0809326665949,1323,1.1363636363636365,0.6989035414053106,1318.4126430446397
13,193.312532925,1299,1314,1316.435610806167,-337.4699098346273,1317,1.2,0.6301390195829095,1321.446127439849
14,193.8566057,1308,1320,1318.3379841599594,-18.383373062201827,1313,0.4166666666666667,0.5673198523565357,1324.5320003957079
15,194.400573125,1322,1332,1320.0475502731326,374.36150546330873,1316,-0.6,0.5101595063832634,1327.6598386814817
16,194.9444352,1328,1342,1321.5738484266467,835.9475535545353,1331,0.21428571428571427,0.4583714483201664,1330.8192190664367
17,195.488191925,1330,1351,1322.9264179014613,1361.5575990241027,1340,0.47619047619047616,0.4116691448243188,1333.9997183198393
18,196.0318433,1335,1363,1324.1147979785362,1946.3744696846388,1354,0.6785714285714286,0.36976606255279476,1337.1909132109547
19,196.575389325,1331,1352,1325.1485279388319,2585.5809933487753,1349,0.8571428571428571,0.33237566816266795,1340.3823805090497
20,197.11883,1324,1336,1326.037147063308,3274.359997829132,1333,0.75,0.2992114283110121,1343.5636969833897
21,197.662165325,1328,1334,1326.7901946329243,4007.894310938348,1336,1.3333333333333333,0.26998680965490207,1346.724439403241
22,198.2053953,1334,1342,1327.4172099286411,4781.366760489047,1343,1.125,0.2444152788514109,1349.8541845378695
23,198.74851992499998,1331,1340,1327.927732231418,5589.960174293852,1331,0.0,0.2222103025576132,1352.9425091565413
24,199.2915392,1332,1349,1328.331300822215,6428.8573801653965,1337,0.29411764705882354,0.20308534743058315,1355.9789900285223
25,199.83445312499998,1351,1372,1328.6374549819673,7293.24120591619,1362,0.5238095238095238,0.18675388012739094,1358.9532039230526
26,200.3772617,1351,2462,1329.3768148768686,8052.092029264382,1367,0.0144014401440144,0.14844810593397478,1361.7405603750672
27,200.919964925,1330,6969,1329.4765453350897,8823.815239303098,1362,0.005674765029260507,0.22732400248483,1364.3502684092243
28,201.4625628,1322,12274,1329.2802554984003,9610.818636888534,1367,0.004108838568298028,0.20432818298885527,1366.8096446125357
29,202.005055325,1321,14441,1329.4353665994445,10412.995696391565,1381,0.004573170731707317,0.18594726266016506,1369.5393327141917
30,202.5474425,1318,15382,1329.5956873315108,11227.030215859713,1392,0.0052616609783845275,0.17703739083747294,1372.078688078979
31,203.089724325,1315,16064,1329.426419624428,12049.711114634305,1387,0.0048816868940267134,0.1836207330195411,1374.1225169312745
32,203.63190079999998,1325,16721,1329.113547305689,12879.713357040682,1386,0.003962068069628475,0.16632224143372779,1375.5456748736967
33,204.173971925,1335,17205,1329.182269134043,13716.155790617871,1388,0.0033396345305608064,0.09048832531786227,1376.882692699695
34,204.71593769999998,1330,17547,1329.5364787424148,14551.43538924976,1393,0.003884812234075353,0.06667282282624798,1378.6927903236501
35,205.257798125,1330,17829,1330.245305669412,15378.500939998346,1392,0.003757803503242621,0.0486880639431991,1380.8138576184929
36,205.7995532,1333,18226,1330.9344492513733,16191.971460281919,1391,0.003433374770615048,0.027728554627727345,1382.8878343790082
37,206.34120292499998,1329,18812,1331.5218917755528,16993.321320980896,1400,0.0040610879139735745,0.02641715344108852,1384.6055176787431
38,206.88274729999998,1320,19453,1331.6907064712423,17779.31250990928,1389,0.003805217007665582,0.02670983122238888,1385.641486783366
39,207.424186325,1322,19745,1331.110489478785,18539.417812407628,1377,0.002985398686424578,0.0339765431980615,1385.9408593625865
40,207.96552,1326,19874,1330.8184783347047,19272.3443566102,1379,0.0028574509381065344,0.02139597930866324,1386.1008403361077
41,208.506748325,1322,20186,1330.9404516523336,19981.025436589345,1378,0.0029686174724342664,-0.023020820613274755,1386.3831796869426
42,209.0478713,1334,20579,1330.8521823823614,20661.586717705555,1378,0.002286308131982333,-0.04593289646188764,1386.832181929349
43,209.588888925,1340,21040,1331.2491109651153,21307.077510248975,1378,0.0019289340101522842,-0.06052444734925678,1387.1776937189702
44,210.12980119999997,1327,21441,1332.1589390472916,21914.975197625798,1372,0.0022372476881773887,-0.06708299958309714,1388.1988946521742
45,210.670608125,1311,21866,1332.762576728779,22472.75342589823,1373,0.0030162977377766968,-0.06505239452035198,1388.9639176425026
46,211.2113097,1315,22220,1333.0715984506753,22976.920292644918,1376,0.0029179622099976084,-0.06247375747768203,1389.0516432988024
47,211.751905925,1328,22363,1333.2962468005817,23424.034043805754,1386,0.002757309246493939,-0.03740248533165526,1389.3246506149364
48,212.29239679999998,1336,22626,1333.681419737681,23805.41142494688,1397,0.0028651949271958667,-0.011842424858749014,1389.6113615257157
49,212.83278232499998,1343,23024,1334.2595528777292,24125.874719698735,1403,0.0027674000276740004,-0.01646381920936313,1389.3117850913686
50,213.37306249999997,1341,23411,1334.864866701372,24386.341072277504,1397,0.0025373810602628,-0.011758981092629404,1388.9400665926482
51,213.91323732499998,1335,23878,1335.2431538652938,24580.673537338997,1392,0.0025285010868118705,0.0019517630731131154,1388.3973815941206
52,214.45330679999998,1349,24517,1335.4474393530743,24744.204353439014,1396,0.002028660220994475,0.002151387517824398,1387.5458787288235
53,214.993270925,1360,25028,1334.9205418016008,24990.040521868646,1398,0.0016055433496704411,0.0021210989080767584,1385.9228295091352
54,215.5331297,1344,25441,1333.9342680468158,25363.291241024228,1385,0.0017014566128563723,0.00205299618002638,1384.1278398151446
55,216.07288312499998,1339,25853,1333.585902285417,25784.044281863193,1375,0.0014685485844823365,0.0020130251715279194,1383.7018732020845
56,216.61253119999998,1345,26274,1333.7682167206249,26217.486081224437,1384,0.0015644430181716074,0.0019989967911871226,1384.1181680218992
57,217.152073925,1346,26626,1334.0413146390376,26665.271353824035,1392,0.001819620253164557,0.0019832581778464363,1384.5985639538567
58,217.69151129999997,1343,26887,1334.372103558379,27132.022039003765,1386,0.001683369871594112,0.0019571376940940906,1385.212462343401
59,218.230843325,1331,27267,1334.7833020000198,27616.27207864225,1379,0.001850709438618137,0.0019245769874713318,1385.9942241047095
60,218.77006999999998,1331,27781,1335.2236743753851,28114.38139029143,1374,0.0016257088846880908,0.0019012470074361496,1386.709664998048
61,219.30919132499997,1335,28380,1335.5964574508794,28618.39710978676,1373,0.0014050656313551488,0.001880577285240296,1387.3983102674765
62,219.84820729999998,1322,28808,1335.9161475910862,29128.185757321236,1378,0.0020374008586189333,0.001865315786108157,1388.3307209676057
63,220.38711792499998,1320,29220,1336.1477270153089,29655.932591904115,1391,0.0025448028673835128,0.0018745192017412973,1389.6192212733883
64,220.9259232,1340,29875,1335.8996353258026,30209.871299462604,1405,0.002277904328018223,0.0018842259500782212,1390.4986522910783
65,221.464623125,1335,30491,1335.2012050102805,30779.710820176537,1400,0.0022293867471532445,0.00188441997359991,1390.9485379057016
66,222.0032177,1332,30891,1334.3672336859015,31351.56304786005,1391,0.001996007984031936,0.0018874171648302354,1391.3608235746863
67,222.54170692499997,1345,31272,1333.3643797141244,31921.67738793569,1393,0.0016039028302202024,0.0019021838215578693,1391.897030510291
68,223.0800908,1331,31743,1332.988176402611,32493.216086433946,1401,0.0023017230040773377,0.001894426174557201,1392.5406464472317
69,223.61836932499997,1317,32158,1333.2747967111118,33066.528143332165,1389,0.002334554651275899,0.0018520243134669753,1392.7972774014997
70,224.1565425,1321,32846,1332.99091712154,33636.2695644289,1389,0.0021570182394924664,0.0018183703112099802,1392.6599922987796
71,224.69461032499999,1321,33538,1331.775804661462,34199.0641690632,1390,0.00214172641772977,0.0018276704168811938,1392.6902987609872
72,225.23257279999999,1325,34249,1330.5162291331371,34748.4063285685,1378,0.0016097679504312964,0.0018381380565161962,1392.6690072255049
73,225.77042992499997,1324,35172,1329.5875331264324,35277.13637907925,1375,0.001506735996218388,0.0018515049313695517,1393.0291739336976
74,226.30818169999998,1312,35816,1328.9812906294335,35779.305737388604,1372,0.0017389288198469742,0.0018594225139339986,1393.4269858886685
75,226.84582812499997,1308,36285,1328.7483748216011,36257.207071507146,1368,0.0017154129856763016,0.0018546248293637485,1393.7899386169295
76,227.3833692,1335,36808,1328.4792860540188,36703.90776687964,1391,0.0015786654638739323,0.001844054820600059,1393.9544497043833
77,227.92080492499997,1347,37120,1328.0362182608637,37112.67145348634,1405,0.0016213345260391915,0.0018348821674225534,1393.944438152593
78,228.45813529999998,1357,37353,1327.9815397857,37485.292803913304,1428,0.0019724413823758195,0.0018255777175059077,1394.3396452920524
79,228.99536032499998,1370,37633,1328.2885456068964,37811.53543681551,1444,0.0020406474919339272,0.0018217886798566096,1395.1941606831144
80,229.53248,1351,38090,1328.2227910031684,38080.27984778744,1417,0.001796456082092599,0.0018297907492811998,1395.8634850166213
81,230.069494325,1329,38730,1328.2966318602657,38292.88715486121,1403,0.0019785567230822705,0.001816995112414164,1396.0884731250726
82,230.60640329999998,1318,39137,1328.7949217422563,38442.79138825268,1398,0.0021153388508421693,0.0017974153085676362,1396.4881877278945
83,231.143206925,1321,39380,1329.4440644181948,38519.84914720531,1393,0.0018917995743450958,0.0017756661811075781,1396.8939273822468
84,231.67990519999998,1326,39470,1329.75849962624,38518.66008290035,1389,0.0016516359060402685,0.0017607835452428569,1396.963600534527
85,232.216498125,1318,39459,1329.4328750367818,38446.09726154539,1397,0.002071261896646653,0.0017772113272866027,1396.9534983804576
86,232.75298569999998,1317,39559,1328.770232621325,38305.751296744376,1399,0.0021442393180273,0.0018073943886729189,1396.7211941380058
87,233.289367925,1319,39702,1328.457156447459,38095.66816915372,1391,0.001875830445770263,0.001813224625802175,1396.1484744841064
88,233.8256448,1315,39552,1328.3405966159796,37807.83369951681,1389,0.0019352982713078954,0.001823913680029425,1395.8352397562535
89,234.36181632499998,1318,39078,1328.219121610883,37439.38347414366,1393,0.001986228813559322,0.0018621768720289914,1396.0295816439516
90,234.89788249999998,1332,38435,1328.632653061199,37008.07146254658,1395,0.0016979759049133493,0.0019027876233512252,1396.6433894312172
91,235.433843325,1340,37880,1328.7848195881872,36521.05139414186,1397,0.0015599343185550081,0.0019438858894500533,1396.9039842351767
92,235.9696988,1342,37443,1328.924075290468,35968.88004258238,1390,0.0013296030580870336,0.0019742357856690133,1396.7303223175795
93,236.505448925,1333,36812,1329.430768533803,35349.73503363542,1383,0.0014092843653992504,0.001995268018244018,1396.4415502049605
