,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1084,1092,1059.0053691529818,4067.321390288104,1056,-3.5,-4.934406483606364,1037.0054545282062
1,186.775442325,1078,1094,1066.2060066213219,3039.5435650796444,1051,-1.6875,-5.429774591278077,1042.252723943955
2,187.3207793,1065,1093,1072.9422963767017,2141.9168762038016,1055,-0.35714285714285715,-5.845960907210058,1047.3307773423828
3,187.86601092499998,1069,1092,1079.2281518025684,1369.8397547214386,1049,-0.8695652173913043,-6.186542661821804,1052.2431696529598
4,188.41113719999998,1067,1092,1085.0774862823691,718.7106316934164,1043,-0.96,-6.45509708553281,1056.9934558051566
5,188.956158125,1074,1090,1090.5042131995513,183.9279381805968,1048,-1.625,-6.655201408762573,1061.5851907284439
6,189.50107369999998,1083,1085,1095.5222459375618,-239.10989475615997,1056,-13.5,-6.790432861930592,1066.021929352292
7,190.045883925,1095,1104,1100.1454978798483,-555.0044360559891,1071,-2.6666666666666665,-6.864368675456362,1070.3072266061718
8,190.59058879999998,1116,1127,1104.3878824098576,-768.3572546580313,1066,-4.545454545454546,-6.88058607975938,1074.4446374195538
9,191.135188325,1130,1131,1108.2633129110375,-883.7699195014234,1075,-55.0,-6.842662305259143,1078.4377167219086
10,191.67968249999998,1130,1131,1111.7857027668347,-905.8439995253061,1091,-39.0,-6.754174582375147,1082.2900194427066
11,192.22407132499998,1110,1121,1114.9689653606965,-839.1810636688156,1083,-2.4545454545454546,-6.61870014152689,1086.0051005114185
12,192.7683548,1094,1120,1117.8270140760706,-688.3826808710905,1073,-0.8076923076923077,-6.439816213133867,1089.586514857515
13,193.312532925,1095,1126,1120.3737622964036,-458.05042007126985,1080,-0.4838709677419355,-6.221100027615578,1093.0378174104665
14,193.8566057,1109,1124,1122.6231234051431,-152.7858502084914,1090,-1.2666666666666666,-5.966128815391516,1096.3625630997437
15,194.400573125,1123,1122,1124.5890107857365,222.8094597781078,1105,18.0,-5.67847980688118,1099.564306854817
16,194.9444352,1138,1131,1126.2853378216305,664.1339409493853,1120,2.5714285714285716,-5.361730232504066,1102.6466036051572
17,195.488191925,1143,1148,1127.7260178962729,1166.5860243662087,1119,-4.8,-5.01945732267967,1105.613008280235
18,196.0318433,1148,1163,1128.9249643931107,1725.5641410894332,1120,-1.8666666666666667,-4.655238307827492,1108.4670758095203
19,196.575389325,1140,1161,1129.8960906955908,2336.4667221799273,1116,-1.1428571428571428,-4.272650418367025,1111.2123611224845
20,197.11883,1130,1149,1130.6533101871612,2994.6921986985503,1103,-1.4210526315789473,-3.8752708847177675,1113.8524191485976
21,197.662165325,1141,1147,1131.2105362512684,3695.6390017061576,1112,-4.833333333333333,-3.466676937299215,1116.3908048173305
22,198.2053953,1141,1147,1131.58168227136,4434.705562263616,1118,-3.8333333333333335,-3.0504458065308655,1118.8310730581536
23,198.74851992499998,1131,1144,1131.780661630883,5207.2903114317905,1107,-1.8461538461538463,-2.630154722832219,1121.1767788005377
24,199.2915392,1127,1154,1131.821387713285,6008.791680271539,1117,-0.37037037037037035,-2.209380916622762,1123.431476973953
25,199.83445312499998,1148,1180,1131.717773901992,6834.60809984358,1148,0.0,-1.7917016183219736,1125.5987225078495
26,200.3772617,1150,2227,1132.5054021608426,7557.4529207908145,1144,-0.005571030640668524,-1.4337997338675579,1128.4548234387878
27,200.919964925,1132,6567,1132.2754762282054,8293.407008086093,1131,-0.0001839926402943882,-1.0090872548077463,1130.6640694013238
28,201.4625628,1121,11585,1131.205123558836,9044.118530430867,1135,0.001337920489296636,-0.5231175004223104,1132.670615415956
29,202.005055325,1110,13658,1130.4538494642925,9809.456658134766,1132,0.0017532674529805547,-0.028031453728945548,1134.538064282295
30,202.5474425,1111,14553,1129.8130648485594,10585.417563251514,1141,0.0022318107424490405,0.4867075773130877,1136.5477134249709
31,203.089724325,1116,15202,1129.011008176834,11370.680173956158,1137,0.0014908419707511003,1.0017235536226177,1138.1673650592095
