time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005995750427246094,27.9,213.9108123779297,0.75,450,RAMP
0.18099713325500488,27.9,213.9108123779297,0.75,450,RAMP
0.3549923896789551,27.9,213.9108123779297,0.75,450,RAMP
0.5389931201934814,27.9,213.9108123779297,0.75,450,RAMP
0.6920099258422852,27.9,213.9108123779297,0.75,450,RAMP
0.8169944286346436,27.9,213.9108123779297,0.75,450,RAMP
0.9590039253234863,27.9,213.9,0.75,450,RAMP
1.1280009746551514,27.9,213.9,0.75,450,RAMP
1.3009920120239258,27.9,213.9,0.75,450,RAMP
1.4399940967559814,27.9,213.9,0.75,450,RAMP
1.5729923248291016,27.9,213.9,0.75,450,RAMP
1.7269980907440186,27.9,213.9,0.75,450,RAMP
1.86000657081604,27.9,213.9,0.75,450,RAMP
2.0049924850463867,28.0,213.9,0.75,450,RAMP
2.1420016288757324,28.0,213.9,0.75,450,RAMP
2.289994478225708,28.0,213.9,0.75,450,RAMP
2.4839937686920166,28.0,213.9,0.75,450,RAMP
2.6920018196105957,28.0,213.9,0.75,450,RAMP
2.83699631690979,28.1,213.9,0.75,450,RAMP
2.979994535446167,28.1,213.9,0.75,450,RAMP
3.1269960403442383,28.1,213.9,0.75,450,RAMP
3.2820000648498535,28.2,213.9,0.75,450,RAMP
3.4100048542022705,28.2,213.9,0.75,450,RAMP
3.5859949588775635,28.3,213.9,0.75,450,RAMP
3.7329983711242676,28.3,213.9,0.75,450,RAMP
3.87099552154541,28.3,213.9,0.75,450,RAMP
4.0540149211883545,28.4,213.9,0.75,450,RAMP
4.223013162612915,28.4,213.9,0.75,450,RAMP
4.384044170379639,28.5,213.9,0.75,450,RAMP
4.545015096664429,28.5,213.9,0.75,450,RAMP
4.689014434814453,28.5,213.9,0.75,450,RAMP
4.827015399932861,28.6,213.9,0.75,450,RAMP
5.021045684814453,28.6,213.9,0.75,450,RAMP
5.156014680862427,28.6,213.9,0.75,450,RAMP
5.29302716255188,28.7,213.9,0.75,450,RAMP
5.448023796081543,28.7,213.9,0.75,450,RAMP
5.626024961471558,28.8,213.9,0.75,450,RAMP
5.806013107299805,28.8,213.9,0.75,450,RAMP
5.941018342971802,28.8,213.9,0.75,450,RAMP
6.080015420913696,28.8,213.9,0.75,450,RAMP
6.223013401031494,28.8,213.9,0.75,450,RAMP
6.357014179229736,28.9,213.9,0.75,450,RAMP
6.5261077880859375,28.9,213.9,0.75,450,RAMP
6.671098947525024,28.9,213.9,0.75,450,RAMP
6.814104080200195,29.1,213.9,0.75,450,RAMP
6.959110498428345,29.1,213.9,0.75,450,RAMP
7.126119375228882,29.1,213.9,0.75,450,RAMP
7.277132749557495,29.2,213.9,0.75,450,RAMP
7.422117471694946,29.2,213.9,0.75,450,RAMP
7.565121650695801,29.2,213.9,0.75,450,RAMP
7.709131956100464,29.3,213.9,0.75,450,RAMP
7.8481316566467285,29.3,213.9,0.75,450,RAMP
7.997121334075928,29.4,213.9,0.75,450,RAMP
8.14017629623413,29.4,213.9,0.75,450,RAMP
8.272175312042236,29.4,213.9,0.75,450,RAMP
8.407178163528442,29.5,213.9,0.75,450,RAMP
8.600212097167969,29.5,213.9,0.75,450,RAMP
8.777213096618652,29.5,213.9,0.75,450,RAMP
8.924213409423828,29.5,213.9,0.75,450,RAMP
9.071211338043213,29.5,213.9,0.75,450,RAMP
9.210216283798218,29.6,213.9,0.75,450,RAMP
9.350207567214966,29.6,213.9,0.75,450,RAMP
9.495240926742554,29.6,213.9,0.75,450,RAMP
9.625449895858765,29.7,213.9,0.75,450,RAMP
9.78441858291626,29.7,213.9,0.75,450,RAMP
9.915415287017822,29.7,213.9,0.75,450,RAMP
10.114434480667114,29.8,213.9,0.75,450,RAMP
10.281450986862183,29.8,213.9,0.75,450,RAMP
10.459450483322144,29.8,213.9,0.75,450,RAMP
10.617430210113525,29.8,213.9,0.75,450,RAMP
10.77243161201477,29.8,213.9,0.75,450,RAMP
10.905431509017944,29.8,213.9,0.75,450,RAMP
11.048495292663574,29.8,213.9,0.75,450,RAMP
11.192498445510864,29.9,213.9,0.75,450,RAMP
11.336491823196411,29.9,213.9,0.75,450,RAMP
11.497496366500854,29.9,213.9,0.75,450,RAMP
11.69901990890503,30.0,213.9,0.75,450,RAMP
11.912014961242676,30.0,213.9,0.75,450,RAMP
12.073010921478271,30.1,213.9,0.75,450,RAMP
12.211011171340942,30.1,213.9,0.75,450,RAMP
12.359023332595825,30.1,213.9,0.75,450,RAMP
12.488010168075562,30.2,213.9,0.75,450,RAMP
12.630010843276978,30.2,213.9,0.75,450,RAMP
12.771007299423218,30.3,213.9,0.75,450,RAMP
12.915014266967773,30.3,213.9,0.75,450,RAMP
13.090060472488403,30.3,213.9,0.75,450,RAMP
13.298072099685669,30.4,213.9,0.75,450,RAMP
13.447063684463501,30.4,213.9,0.75,450,RAMP
13.590060710906982,30.5,213.9,0.75,450,RAMP
13.72806191444397,30.5,213.9,0.75,450,RAMP
13.875078678131104,30.5,213.9,0.75,450,RAMP
14.005062103271484,30.5,213.9,0.75,450,RAMP
14.133091688156128,30.5,213.9,0.75,450,RAMP
14.283061981201172,30.5,213.9,0.75,450,RAMP
14.438062191009521,30.6,213.9,0.75,450,RAMP
14.623114109039307,30.6,213.9,0.75,450,RAMP
14.80411672592163,30.7,213.9,0.75,450,RAMP
14.944123268127441,30.7,213.9,0.75,450,RAMP
15.088113069534302,30.7,213.9,0.75,450,RAMP
15.22011113166809,30.8,213.9,0.75,450,RAMP
15.364116430282593,30.8,213.9,0.75,450,RAMP
15.507114171981812,30.8,213.9,0.75,450,RAMP
15.649114608764648,30.8,213.9,0.75,450,RAMP
15.79111647605896,30.8,213.9,0.75,450,RAMP
15.966113328933716,30.9,213.9,0.75,450,RAMP
16.12511897087097,30.9,213.9,0.75,450,RAMP
16.339111328125,30.9,213.9,0.75,450,RAMP
16.476118087768555,31.0,213.9,0.75,450,RAMP
16.61011791229248,31.0,213.9,0.75,450,RAMP
16.751143217086792,31.0,213.9,0.75,450,RAMP
16.89311909675598,31.1,213.9,0.75,450,RAMP
17.025115489959717,31.1,213.9,0.75,450,RAMP
17.174155712127686,31.2,213.9,0.75,450,RAMP
17.345152854919434,31.2,213.9,0.75,450,RAMP
17.521153450012207,31.2,213.9,0.75,450,RAMP
17.677154541015625,31.3,213.9,0.75,450,RAMP
17.823152780532837,31.3,213.9,0.75,450,RAMP
17.96817660331726,31.3,213.9,0.75,450,RAMP
18.113152027130127,31.4,213.9,0.75,450,RAMP
18.254151344299316,31.4,213.9,0.75,450,RAMP
18.395186185836792,31.6,213.9,0.75,450,RAMP
18.527161836624146,31.6,213.9,0.75,450,RAMP
18.683220386505127,31.6,213.9,0.75,450,RAMP
18.842227697372437,31.7,213.9,0.75,450,RAMP
19.02021598815918,31.7,213.9,0.75,450,RAMP
19.167218923568726,31.7,213.9,0.75,450,RAMP
19.317217588424683,31.8,213.9,0.75,450,RAMP
19.454219341278076,31.8,213.9,0.75,450,RAMP
19.600236654281616,31.9,213.9,0.75,450,RAMP
19.742249011993408,31.9,213.9,0.75,450,RAMP
19.88523507118225,31.9,213.9,0.75,450,RAMP
20.02323627471924,32.1,213.9,0.75,450,RAMP
20.18523669242859,32.1,213.9,0.75,450,RAMP
20.348245859146118,32.1,213.9,0.75,450,RAMP
20.492241859436035,32.1,213.9,0.75,450,RAMP
20.637266159057617,32.1,213.9,0.75,450,RAMP
20.781240701675415,32.2,213.9,0.75,450,RAMP
20.924248695373535,32.2,213.9,0.75,450,RAMP
21.085585355758667,32.2,213.9,0.75,450,RAMP
21.239585876464844,32.4,213.9,0.75,450,RAMP
21.3845853805542,32.4,213.9,0.75,450,RAMP
21.57926106452942,32.5,213.9,0.75,450,RAMP
21.767262935638428,32.5,213.9,0.75,450,RAMP
21.90525722503662,32.5,213.9,0.75,450,RAMP
22.056260347366333,32.7,213.9,0.75,450,RAMP
22.18825674057007,32.7,213.9,0.75,450,RAMP
22.328261375427246,32.7,213.9,0.75,450,RAMP
22.45831799507141,32.8,213.9,0.75,450,RAMP
22.603365898132324,32.8,213.9,0.75,450,RAMP
22.74834632873535,33.0,213.9,0.75,450,RAMP
22.949339866638184,33.0,213.9,0.75,450,RAMP
23.09533953666687,33.0,213.9,0.75,450,RAMP
23.274340867996216,33.2,213.9,0.75,450,RAMP
23.415353298187256,33.2,213.9,0.75,450,RAMP
23.561338424682617,33.2,213.9,0.75,450,RAMP
23.690337419509888,33.3,213.9,0.75,450,RAMP
23.832355499267578,33.3,213.9,0.75,450,RAMP
23.976351976394653,33.5,213.9,0.75,450,RAMP
24.12639594078064,33.5,213.9,0.75,450,RAMP
24.265395164489746,33.5,213.9,0.75,450,RAMP
24.47041654586792,33.6,213.9,0.75,450,RAMP
24.664395332336426,33.6,213.9,0.75,450,RAMP
24.807389736175537,33.8,213.9,0.75,450,RAMP
24.951386213302612,33.8,213.9,0.75,450,RAMP
25.09645104408264,33.8,213.9,0.75,450,RAMP
25.240448474884033,33.8,213.9,0.75,450,RAMP
25.382450342178345,33.8,213.9,0.75,450,RAMP
25.51044988632202,33.8,213.9,0.75,450,RAMP
25.6534481048584,35.0,213.9,0.75,450,RAMP
25.842459201812744,35.0,213.9,0.75,450,RAMP
26.021448612213135,35.2,213.9,0.75,450,RAMP
26.165456295013428,35.2,213.9,0.75,450,RAMP
26.30444836616516,35.2,213.9,0.75,450,RAMP
26.46944785118103,35.4,213.9,0.75,450,RAMP
26.596481323242188,35.4,213.9,0.75,450,RAMP
26.742459774017334,35.4,213.9,0.75,450,RAMP
26.881455421447754,35.6,213.9,0.75,450,RAMP
27.01145029067993,35.6,213.9,0.75,450,RAMP
27.156494855880737,35.6,213.9,0.75,450,RAMP
27.316494703292847,35.8,213.9,0.75,450,RAMP
27.475505352020264,35.8,213.9,0.75,450,RAMP
27.65349555015564,35.8,213.9,0.75,450,RAMP
27.796494960784912,35.8,213.9,0.75,450,RAMP
27.94849920272827,35.8,213.9,0.75,450,RAMP
28.08249807357788,35.9,213.9,0.75,450,RAMP
28.21152639389038,35.9,213.9,0.75,450,RAMP
28.33849573135376,35.9,213.9,0.75,450,RAMP
28.461496114730835,36.0,213.9,0.75,450,RAMP
28.592569828033447,36.0,213.9,0.75,450,RAMP
28.73955535888672,36.0,213.9,0.75,450,RAMP
28.914555072784424,36.1,213.9,0.75,450,RAMP
29.05555272102356,36.1,213.9,0.75,450,RAMP
29.202552556991577,36.3,213.9,0.75,450,RAMP
29.340553998947144,36.3,213.9,0.75,450,RAMP
29.490552186965942,36.3,213.9,0.75,450,RAMP
29.633870363235474,36.4,213.9,0.75,450,RAMP
29.79287576675415,36.4,213.9,0.75,450,RAMP
29.93786883354187,36.4,213.9,0.75,450,RAMP
30.125007152557373,36.4,213.9,0.75,450,RAMP
30.304985761642456,36.4,213.9,0.75,450,RAMP
30.44598627090454,37.6,213.9,0.75,450,RAMP
30.587015867233276,37.6,213.9,0.75,450,RAMP
30.720015048980713,37.6,213.9,0.75,450,RAMP
30.86399483680725,37.8,213.9,0.75,450,RAMP
31.00798726081848,37.8,213.9,0.75,450,RAMP
31.147990703582764,37.8,213.9,0.75,450,RAMP
31.294987201690674,38.1,213.9,0.75,450,RAMP
31.486985206604004,38.1,213.9,0.75,450,RAMP
31.68951177597046,38.3,213.9,0.75,450,RAMP
31.87151050567627,38.3,213.9,0.75,450,RAMP
