,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1132,1121,0.3621226043733797,-0.03292023676121633,1105.548497870362,3863.6152865919926,1107,0.8230059190304083,,1251.4973897315735
1,186.775442325,1130,1119,1.18800459154587,-0.1080004174132609,1110.488228653822,2922.908768667936,1121,0.9720037567193481,,1204.3593702470503
2,187.3207793,1119,1123,1.908567993433533,0.4771419983583832,1115.1709309945552,2100.013721728016,1118,-0.4771419983583832,,1163.5134621111786
3,187.86601092499998,1110,1116,1.7279185264672412,0.28798642107787353,1119.6019449773135,1390.903677374843,1114,1.1519456843114941,,1128.7336644801444
4,188.41113719999998,1107,1120,1.043047789334166,0.0802344453333974,1123.7866106868482,791.5521672110276,1113,0.48140667200038434,,1099.793976510133
5,188.956158125,1109,1125,0.840365554154959,0.052522847134684934,1127.7302682079119,297.93272283917986,1112,0.1575685414040548,,1076.46839735733
6,189.50107369999998,1114,1121,0.8202728553565946,0.11718183647951351,1131.438257625256,-93.98112413809076,1109,-0.5859091823975675,,1058.5309261779216
7,190.045883925,1124,1129,0.837733819880384,0.1675467639760768,1134.9159190236326,-388.2158421181716,1125,0.1675467639760768,,1045.7555621280926
8,190.59058879999998,1131,1157,0.8116271105193998,0.031216427327669223,1138.1685924877931,-588.7978994984546,1144,0.4058135552596999,,1037.9163043640292
9,191.135188325,1143,1169,0.8262856362484797,0.03178021677878768,1141.2016181024899,-699.7537646763271,1148,0.1589010838939384,,1034.7871520419167
10,191.67968249999998,1155,1163,0.8012221689422371,0.10015277111777963,1144.0203359524746,-725.1099060491811,1145,-1.0015277111777963,,1036.1421043179407
11,192.22407132499998,1147,1154,0.7775424502505143,0.1110774928929306,1146.630086122499,-668.8927920144047,1133,-1.5550849005010285,,1041.7551603482873
12,192.7683548,1136,1148,0.7753865851703869,0.06461554876419891,1149.0362086973153,-535.1288909693881,1121,-0.9692332314629836,,1051.4003192891414
13,193.312532925,1139,1143,0.7956261498651602,0.19890653746629006,1151.2440437616747,-327.8446713115195,1121,-3.5803176743932212,,1064.8515802966892
14,193.8566057,1149,1138,0.7908861747409445,-0.07189874315826768,1153.2589314003296,-51.066601438190446,1125,1.7255698357984244,,1081.882942527116
15,194.400573125,1147,1143,0.7942231778648126,-0.19855579446620314,1155.0862116980315,291.17885025321266,1140,1.389890561263422,,1102.2684051366075
16,194.9444352,1154,1154,0.7947581770897779,inf,1156.7312247395328,694.8652153652952,1152,-inf,,1125.7819672813494
17,195.488191925,1170,1179,0.7914877943554887,0.08794308826172097,1158.1993106095847,1155.9660255006706,1162,-0.7035447060937677,,1152.197628117527
18,196.0318433,1180,1187,0.7911116722494277,0.11301595317848967,1159.4958093929392,1670.454812261949,1172,-0.9041276254279174,,1181.2893868013264
19,196.575389325,1172,1177,0.7900325230816138,0.15800650461632276,1160.6260611743485,2234.3051072517414,1164,-1.264052036930582,,1212.8312424889327
20,197.11883,1166,1174,0.798472358442206,0.09980904480527575,1161.595406038564,2843.4904420726557,1156,-0.9980904480527575,,1246.597194336532
21,197.662165325,1173,1179,0.7981102791346143,0.13301837985576906,1162.409184070338,3493.9843483273044,1165,-1.0641470388461525,,1282.3612415003097
22,198.2053953,1177,1183,0.8040599544843242,0.13400999241405404,1163.0727353544219,4181.760357618298,1163,-1.8761398937967564,,1319.8973831364515
23,198.74851992499998,1166,1177,0.8074165803696804,0.07340150730633459,1163.5913999755678,4902.792001548248,1152,-1.0276211022886843,,1358.979618401143
24,199.2915392,1168,1179,0.8060625325032217,0.07327841204574742,1163.9705180185276,5653.052811719761,1153,-1.0991761806862113,,1399.381946450569
25,199.83445312499998,1190,1203,0.8122546130835153,0.062481124083347335,1164.2154295680311,6428.516319735318,1170,-1.2496224816669468,-inf,1440.8783664408884
26,200.3772617,1184,2177,0.8144257223941842,0.0008201668906285843,1164.4955038618998,7117.1610908512985,1223,0.031986508734514786,-inf,1476.9459557407586
27,200.919964925,1153,6175,0.8150182986479615,0.0001622895855531584,1164.6941040566949,7822.4904527847375,1443,0.047063979810415935,-inf,1513.896985209149
28,201.4625628,1148,10750,0.8232603193402961,8.573842109355302e-05,1164.3397585449052,8545.232326892858,1672,0.044926932653021785,-inf,1551.3433146843347
29,202.005055325,1158,12714,0.8194894939197722,7.091463256488164e-05,1164.148746290947,9284.84939636214,1766,0.04311609659944804,-inf,1590.1019728645872
30,202.5474425,1148,13584,0.8269202298982968,6.64940680201268e-05,1163.7121112595757,10037.721964257209,1815,0.044351543369424574,-inf,1629.1705587895221
31,203.089724325,1154,14246,0.8298864771900701,6.338882349450582e-05,1162.7424177217833,10803.613309474527,1859,0.0446891205636266,-inf,1667.5713606196875
32,203.63190079999998,1169,14909,0.8293789756785952,6.036237086452658e-05,1161.2672540714175,11583.627013069157,1902,0.04424561784369798,-inf,1705.7563251715453
