,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1398,1405,1476.6263758849764,4694.9703210424805,1312,-12.285714285714286,,1305.6883835940432
1,186.775442325,1400,1396,1450.9069036935841,3557.433439894277,1309,22.75,,1308.151331695393
2,187.3207793,1398,1396,1428.7873574328933,2563.8033099129166,1306,46.0,,1310.7587448590139
3,187.86601092499998,1397,1399,1410.1305379206988,1708.9836403582685,1308,-44.5,,1313.5009518111383
4,188.41113719999998,1407,1397,1394.7992459747961,987.8781404902029,1304,10.3,,1316.368281278
5,188.956158125,1414,1405,1382.6562824129805,395.3905195685875,1306,12.0,,1319.3510619858325
6,189.50107369999998,1409,1403,1373.564448053047,-73.57551314670945,1315,15.666666666666666,,1322.4396226608685
7,190.045883925,1418,1415,1367.3865437127915,-424.1162483958169,1331,29.0,,1325.6242920293416
8,190.59058879999998,1427,1423,1363.9853702100086,-661.3279769188657,1346,20.25,,1328.895398817485
9,191.135188325,1421,1430,1363.223728362494,-790.3069894559885,1350,-7.888888888888889,,1332.2432717515321
10,191.67968249999998,1421,1441,1364.9644189880428,-816.1495767473152,1358,-3.15,,1335.6582395577161
11,192.22407132499998,1421,1436,1369.0702429044502,-743.9520295329776,1352,-4.6,,1339.13063096227
12,192.7683548,1417,1434,1375.4040009295115,-578.8106385531055,1332,-5.0,,1342.6507746914276
13,193.312532925,1414,1433,1383.828493881022,-325.8216945478289,1338,-4.0,,1346.208999471422
14,193.8566057,1416,1425,1394.2065225767772,9.918511742717783,1352,-7.111111111111111,,1349.7956340284861
15,194.400573125,1425,1427,1406.400887834572,423.31368957840823,1356,-34.5,,1353.4010070888537
16,194.9444352,1435,1438,1420.2743904722017,909.2675482191071,1361,-24.666666666666668,,1357.0154473787577
17,195.488191925,1436,1442,1435.6898313074619,1462.6837969246853,1372,-10.666666666666666,,1360.6292836244315
18,196.0318433,1441,1445,1452.5100111581476,2078.4661449550135,1369,-18.0,,1364.2328445521086
19,196.575389325,1432,1439,1470.597730842054,2751.5183015699577,1356,-10.857142857142858,,1367.816458888022
20,197.11883,1428,1431,1489.8157911769765,3476.7439760293946,1349,-26.333333333333332,,1371.3704553584048
21,197.662165325,1434,1437,1510.0269929807105,4249.04687759318,1362,-24.0,,1374.885162689491
22,198.2053953,1440,1438,1531.0941370710511,5063.33071552119,1371,34.5,,1378.350909607513
23,198.74851992499998,1436,1427,1552.8800242657935,5914.499199073293,1359,8.555555555555555,,1381.7580248387046
24,199.2915392,1432,1432,1575.2474553827333,6797.456037509369,1359,-inf,,1385.096837109299
25,199.83445312499998,1442,1447,1598.059231239635,7707.104940089095,1382,-12.0,-inf,1388.3576751455034
26,200.3772617,1469,2616,1617.5019819248141,8502.422931436564,1392,-0.06713164777680906,-inf,1391.6312260753089
27,200.919964925,1599,7338,1636.8424426374008,9312.745905909356,1394,-0.03572050879944241,-inf,1394.7299372578952
28,201.4625628,1743,12923,1656.126548732669,10139.739926158947,1404,-0.03032200357781753,-inf,1397.456408978659
29,202.005055325,1802,15237,1675.469183899943,10982.090896735845,1412,-0.029028656494231486,-inf,1399.9631022219942
30,202.5474425,1828,16231,1695.012752270687,11834.465378604044,1420,-0.028327431785044783,-inf,1401.9629436680066
31,203.089724325,1844,16936,1714.532741398413,12696.543273913097,1421,-0.028028094354624968,-inf,1403.485628213523
32,203.63190079999998,1861,17656,1733.8369838501105,13568.80855738496,1427,-0.02747704969927192,-inf,1404.895173163578
33,204.173971925,1877,18176,1753.831185304277,14448.058483770592,1431,-0.02736364194122339,-inf,1406.8670638066278
34,204.71593769999998,1865,18556,1774.3142993045935,15324.378309814198,1422,-0.02654124977532802,-inf,1409.2446488028904
35,205.257798125,1849,18808,1793.9978708464173,16190.190695145673,1423,-0.025119405625331683,-inf,1411.2819995922628
