time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0060079097747802734,28.4,217.77413940429688,0.75,450,RAMP
0.1490027904510498,28.4,217.77413940429688,0.75,450,RAMP
0.30701279640197754,28.4,217.77413940429688,0.75,450,RAMP
0.48600125312805176,28.4,217.77413940429688,0.75,450,RAMP
0.6840004920959473,28.4,217.77413940429688,0.75,450,RAMP
0.8200020790100098,28.4,217.77413940429688,0.75,450,RAMP
0.9490005970001221,28.4,217.8,0.75,450,RAMP
1.1400043964385986,28.4,217.8,0.75,450,RAMP
1.3170006275177002,28.4,217.8,0.75,450,RAMP
1.4760093688964844,28.4,217.8,0.75,450,RAMP
1.6060147285461426,28.4,217.8,0.75,450,RAMP
1.7470059394836426,28.4,217.8,0.75,450,RAMP
1.8870012760162354,28.4,217.8,0.75,450,RAMP
2.037001609802246,28.4,217.8,0.75,450,RAMP
2.1800129413604736,28.5,217.8,0.75,450,RAMP
2.324014663696289,28.5,217.8,0.75,450,RAMP
2.4669992923736572,28.5,217.8,0.75,450,RAMP
2.606013536453247,28.5,217.8,0.75,450,RAMP
2.7900137901306152,28.5,217.8,0.75,450,RAMP
2.963070869445801,28.6,217.8,0.75,450,RAMP
3.1050000190734863,28.6,217.8,0.75,450,RAMP
3.25000262260437,28.6,217.8,0.75,450,RAMP
3.3730294704437256,28.7,217.8,0.75,450,RAMP
3.5049986839294434,28.7,217.8,0.75,450,RAMP
3.634000301361084,28.7,217.8,0.75,450,RAMP
3.8110008239746094,28.8,217.8,0.75,450,RAMP
3.9530014991760254,28.8,217.8,0.75,450,RAMP
4.108014822006226,28.9,217.8,0.75,450,RAMP
4.295000076293945,28.9,217.8,0.75,450,RAMP
4.433000802993774,28.9,217.8,0.75,450,RAMP
4.576001882553101,29.0,217.8,0.75,450,RAMP
4.73800253868103,29.0,217.8,0.75,450,RAMP
4.877999782562256,29.1,217.8,0.75,450,RAMP
5.072999954223633,29.1,217.8,0.75,450,RAMP
5.195001840591431,29.1,217.8,0.75,450,RAMP
5.330008506774902,29.2,217.8,0.75,450,RAMP
5.467999219894409,29.2,217.8,0.75,450,RAMP
5.645001649856567,29.2,217.8,0.75,450,RAMP
5.855000972747803,29.2,217.8,0.75,450,RAMP
5.983000755310059,29.2,217.8,0.75,450,RAMP
6.139009714126587,29.3,217.8,0.75,450,RAMP
6.2720019817352295,29.3,217.8,0.75,450,RAMP
6.416002988815308,29.3,217.8,0.75,450,RAMP
6.556003570556641,29.4,217.8,0.75,450,RAMP
6.734001636505127,29.4,217.8,0.75,450,RAMP
6.860003232955933,29.4,217.8,0.75,450,RAMP
7.023012399673462,29.5,217.8,0.75,450,RAMP
7.175012588500977,29.5,217.8,0.75,450,RAMP
7.35701060295105,29.6,217.8,0.75,450,RAMP
7.520999193191528,29.6,217.8,0.75,450,RAMP
7.660001039505005,29.6,217.8,0.75,450,RAMP
7.812004327774048,29.7,217.8,0.75,450,RAMP
7.963006973266602,29.7,217.8,0.75,450,RAMP
8.087003231048584,29.7,217.8,0.75,450,RAMP
8.213002920150757,29.8,217.8,0.75,450,RAMP
8.347013473510742,29.8,217.8,0.75,450,RAMP
8.520999193191528,29.9,217.8,0.75,450,RAMP
8.651999473571777,29.9,217.8,0.75,450,RAMP
8.819997787475586,29.9,217.8,0.75,450,RAMP
9.012001514434814,30.0,217.8,0.75,450,RAMP
9.196008682250977,30.0,217.8,0.75,450,RAMP
9.33900260925293,30.1,217.8,0.75,450,RAMP
9.482999801635742,30.1,217.8,0.75,450,RAMP
9.635998487472534,30.1,217.8,0.75,450,RAMP
9.786000728607178,30.1,217.8,0.75,450,RAMP
9.963003396987915,30.1,217.8,0.75,450,RAMP
10.105000019073486,30.2,217.8,0.75,450,RAMP
10.239004611968994,30.2,217.8,0.75,450,RAMP
10.395002126693726,30.2,217.8,0.75,450,RAMP
10.568998336791992,30.2,217.8,0.75,450,RAMP
10.746007204055786,30.2,217.8,0.75,450,RAMP
10.888999462127686,30.2,217.8,0.75,450,RAMP
11.031038761138916,30.3,217.8,0.75,450,RAMP
11.160001516342163,30.3,217.8,0.75,450,RAMP
11.303998470306396,30.4,217.8,0.75,450,RAMP
11.444001913070679,30.4,217.8,0.75,450,RAMP
11.592003107070923,30.4,217.8,0.75,450,RAMP
11.734999895095825,30.5,217.8,0.75,450,RAMP
11.907013177871704,30.5,217.8,0.75,450,RAMP
12.103997945785522,30.6,217.8,0.75,450,RAMP
12.242034435272217,30.6,217.8,0.75,450,RAMP
12.391005277633667,30.6,217.8,0.75,450,RAMP
12.53000807762146,30.7,217.8,0.75,450,RAMP
12.684033155441284,30.7,217.8,0.75,450,RAMP
12.83500075340271,30.7,217.8,0.75,450,RAMP
12.967000007629395,30.8,217.8,0.75,450,RAMP
13.106006860733032,30.8,217.8,0.75,450,RAMP
13.266000270843506,30.8,217.8,0.75,450,RAMP
13.477002382278442,30.8,217.8,0.75,450,RAMP
13.6210036277771,30.8,217.8,0.75,450,RAMP
13.781999111175537,30.9,217.8,0.75,450,RAMP
13.926002025604248,30.9,217.8,0.75,450,RAMP
14.069998741149902,30.9,217.8,0.75,450,RAMP
14.21200442314148,31.0,217.8,0.75,450,RAMP
14.34600281715393,31.0,217.8,0.75,450,RAMP
14.483999490737915,31.1,217.8,0.75,450,RAMP
14.657007217407227,31.1,217.8,0.75,450,RAMP
14.8470139503479,31.2,217.8,0.75,450,RAMP
15.041015148162842,31.2,217.8,0.75,450,RAMP
15.183998823165894,31.2,217.8,0.75,450,RAMP
15.33000922203064,31.2,217.8,0.75,450,RAMP
15.470000982284546,31.2,217.8,0.75,450,RAMP
15.603003025054932,31.2,217.8,0.75,450,RAMP
15.747001886367798,31.3,217.8,0.75,450,RAMP
15.892009258270264,31.3,217.8,0.75,450,RAMP
16.078003883361816,31.4,217.8,0.75,450,RAMP
16.28500008583069,31.4,217.8,0.75,450,RAMP
16.435001850128174,31.4,217.8,0.75,450,RAMP
