time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050048828125,28.4,217.36737060546875,0.75,450,RAMP
0.1510000228881836,28.4,217.36737060546875,0.75,450,RAMP
0.3190035820007324,28.4,217.36737060546875,0.75,450,RAMP
0.4870340824127197,28.4,217.36737060546875,0.75,450,RAMP
0.6540083885192871,28.4,217.36737060546875,0.75,450,RAMP
0.8060131072998047,28.4,217.36737060546875,0.75,450,RAMP
0.9500002861022949,28.4,217.4,0.75,450,RAMP
1.0810019969940186,28.4,217.4,0.75,450,RAMP
1.2580037117004395,28.4,217.4,0.75,450,RAMP
1.4220097064971924,28.4,217.4,0.75,450,RAMP
1.5620040893554688,28.4,217.4,0.75,450,RAMP
1.7010338306427002,28.4,217.4,0.75,450,RAMP
1.8300023078918457,28.5,217.4,0.75,450,RAMP
1.9600038528442383,28.5,217.4,0.75,450,RAMP
2.102029323577881,28.5,217.4,0.75,450,RAMP
2.2500319480895996,28.6,217.4,0.75,450,RAMP
2.3930046558380127,28.6,217.4,0.75,450,RAMP
2.5370359420776367,28.6,217.4,0.75,450,RAMP
2.698002576828003,28.7,217.4,0.75,450,RAMP
2.842034339904785,28.7,217.4,0.75,450,RAMP
2.9850013256073,28.9,217.4,0.75,450,RAMP
3.144007682800293,28.9,217.4,0.75,450,RAMP
3.2860004901885986,28.9,217.4,0.75,450,RAMP
3.4596450328826904,29.0,217.4,0.75,450,RAMP
3.591655731201172,29.0,217.4,0.75,450,RAMP
3.7316410541534424,29.0,217.4,0.75,450,RAMP
3.8796157836914062,29.2,217.4,0.75,450,RAMP
4.045022487640381,29.2,217.4,0.75,450,RAMP
4.1999921798706055,29.4,217.4,0.75,450,RAMP
4.342962026596069,29.4,217.4,0.75,450,RAMP
4.4859607219696045,29.4,217.4,0.75,450,RAMP
4.636961221694946,29.6,217.4,0.75,450,RAMP
4.773005962371826,29.6,217.4,0.75,450,RAMP
4.9139955043792725,29.6,217.4,0.75,450,RAMP
5.044003963470459,29.8,217.4,0.75,450,RAMP
5.189995527267456,29.8,217.4,0.75,450,RAMP
5.331963777542114,29.8,217.4,0.75,450,RAMP
5.507197618484497,30.0,217.4,0.75,450,RAMP
5.649184465408325,30.0,217.4,0.75,450,RAMP
5.814152956008911,30.0,217.4,0.75,450,RAMP
5.9621546268463135,30.0,217.4,0.75,450,RAMP
6.14015793800354,30.0,217.4,0.75,450,RAMP
6.299154281616211,31.1,217.4,0.75,450,RAMP
6.436152458190918,31.1,217.4,0.75,450,RAMP
6.562676906585693,31.1,217.4,0.75,450,RAMP
6.707674741744995,31.3,217.4,0.75,450,RAMP
6.835672616958618,31.3,217.4,0.75,450,RAMP
6.995675325393677,31.4,217.4,0.75,450,RAMP
7.185673952102661,31.4,217.4,0.75,450,RAMP
7.340681791305542,31.4,217.4,0.75,450,RAMP
7.519702911376953,31.6,217.4,0.75,450,RAMP
7.645705699920654,31.6,217.4,0.75,450,RAMP
7.777721881866455,31.6,217.4,0.75,450,RAMP
7.921713590621948,31.7,217.4,0.75,450,RAMP
8.066722631454468,31.7,217.4,0.75,450,RAMP
8.209693193435669,31.7,217.4,0.75,450,RAMP
8.349692821502686,31.7,217.4,0.75,450,RAMP
8.476744413375854,31.7,217.4,0.75,450,RAMP
8.651741981506348,31.7,217.4,0.75,450,RAMP
8.852741479873657,31.7,217.4,0.75,450,RAMP
8.993745803833008,31.8,217.4,0.75,450,RAMP
9.136741161346436,31.8,217.4,0.75,450,RAMP
9.295741558074951,31.8,217.4,0.75,450,RAMP
9.437773942947388,31.9,217.4,0.75,450,RAMP
9.632302284240723,31.9,217.4,0.75,450,RAMP
9.77733588218689,31.9,217.4,0.75,450,RAMP
9.919299602508545,31.9,217.4,0.75,450,RAMP
10.059403896331787,31.9,217.4,0.75,450,RAMP
10.238379716873169,32.0,217.4,0.75,450,RAMP
10.414368391036987,32.0,217.4,0.75,450,RAMP
10.553390264511108,32.0,217.4,0.75,450,RAMP
10.68636441230774,32.0,217.4,0.75,450,RAMP
10.830366373062134,32.0,217.4,0.75,450,RAMP
10.973953485488892,32.0,217.4,0.75,450,RAMP
11.10191798210144,32.1,217.4,0.75,450,RAMP
11.226919174194336,32.1,217.4,0.75,450,RAMP
11.372920036315918,32.1,217.4,0.75,450,RAMP
11.49691891670227,32.2,217.4,0.75,450,RAMP
11.670915842056274,32.2,217.4,0.75,450,RAMP
11.837918281555176,32.3,217.4,0.75,450,RAMP
11.98796558380127,32.3,217.4,0.75,450,RAMP
12.124951124191284,32.3,217.4,0.75,450,RAMP
12.27791976928711,32.4,217.4,0.75,450,RAMP
12.428919076919556,32.4,217.4,0.75,450,RAMP
12.567440271377563,32.5,217.4,0.75,450,RAMP
12.748410940170288,32.5,217.4,0.75,450,RAMP
12.873412609100342,32.5,217.4,0.75,450,RAMP
13.014462232589722,32.6,217.4,0.75,450,RAMP
13.17749834060669,32.6,217.4,0.75,450,RAMP
13.354490995407104,32.6,217.4,0.75,450,RAMP
13.500488519668579,32.7,217.4,0.75,450,RAMP
13.634492635726929,32.7,217.4,0.75,450,RAMP
13.78648853302002,32.8,217.4,0.75,450,RAMP
13.94745922088623,32.8,217.4,0.75,450,RAMP
14.098007678985596,32.8,217.4,0.75,450,RAMP
14.251009941101074,32.9,217.4,0.75,450,RAMP
14.394979476928711,32.9,217.4,0.75,450,RAMP
14.533292531967163,32.9,217.4,0.75,450,RAMP
14.696292400360107,33.0,217.4,0.75,450,RAMP
14.889283895492554,33.0,217.4,0.75,450,RAMP
15.034292459487915,33.1,217.4,0.75,450,RAMP
15.18526315689087,33.1,217.4,0.75,450,RAMP
15.322301149368286,33.1,217.4,0.75,450,RAMP
15.462761640548706,33.1,217.4,0.75,450,RAMP
15.62479305267334,33.1,217.4,0.75,450,RAMP
15.768792390823364,33.2,217.4,0.75,450,RAMP
15.940766334533691,33.2,217.4,0.75,450,RAMP
16.100805044174194,33.2,217.4,0.75,450,RAMP
16.290812492370605,33.4,217.4,0.75,450,RAMP
16.48580574989319,33.4,217.4,0.75,450,RAMP
16.62983989715576,33.5,217.4,0.75,450,RAMP
16.758808135986328,33.5,217.4,0.75,450,RAMP
16.897807359695435,33.5,217.4,0.75,450,RAMP
17.04821014404297,33.6,217.4,0.75,450,RAMP
17.180205583572388,33.6,217.4,0.75,450,RAMP
17.318208932876587,33.6,217.4,0.75,450,RAMP
17.45818042755127,33.7,217.4,0.75,450,RAMP
17.63408660888672,33.7,217.4,0.75,450,RAMP
17.814087629318237,33.8,217.4,0.75,450,RAMP
17.943090200424194,33.8,217.4,0.75,450,RAMP
18.100114583969116,33.8,217.4,0.75,450,RAMP
18.22608995437622,33.9,217.4,0.75,450,RAMP
18.356125831604004,33.9,217.4,0.75,450,RAMP
18.489845037460327,33.9,217.4,0.75,450,RAMP
18.628817081451416,34.0,217.4,0.75,450,RAMP
18.767842054367065,34.0,217.4,0.75,450,RAMP
18.942814588546753,34.0,217.4,0.75,450,RAMP
19.124144315719604,34.1,217.4,0.75,450,RAMP
19.268147468566895,34.1,217.4,0.75,450,RAMP
19.412116050720215,34.2,217.4,0.75,450,RAMP
19.555126190185547,34.2,217.4,0.75,450,RAMP
19.679118394851685,34.2,217.4,0.75,450,RAMP
