time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006997108459472656,21.7,275.42364501953125,0.75,450,RAMP
0.15599775314331055,21.7,275.42364501953125,0.75,450,RAMP
0.3360004425048828,21.7,275.42364501953125,0.75,450,RAMP
0.49199676513671875,21.7,275.42364501953125,0.75,450,RAMP
0.6790041923522949,21.7,275.42364501953125,0.75,450,RAMP
0.814002275466919,21.7,275.42364501953125,0.75,450,RAMP
0.9599964618682861,21.7,275.4,0.75,450,RAMP
1.11199951171875,21.7,275.4,0.75,450,RAMP
1.3080015182495117,21.7,275.4,0.75,450,RAMP
1.487004041671753,21.7,275.4,0.75,450,RAMP
1.6099967956542969,21.7,275.4,0.75,450,RAMP
1.7420318126678467,21.7,275.4,0.75,450,RAMP
1.8919970989227295,21.7,275.4,0.75,450,RAMP
2.0279994010925293,21.7,275.4,0.75,450,RAMP
2.1749978065490723,21.7,275.4,0.75,450,RAMP
2.339996814727783,21.7,275.4,0.75,450,RAMP
2.5030014514923096,21.7,275.4,0.75,450,RAMP
2.681001663208008,21.7,275.4,0.75,450,RAMP
2.829005718231201,21.7,275.4,0.75,450,RAMP
2.9739983081817627,21.7,275.4,0.75,450,RAMP
3.1160051822662354,21.7,275.4,0.75,450,RAMP
3.2599971294403076,21.7,275.4,0.75,450,RAMP
3.3939990997314453,21.8,275.4,0.75,450,RAMP
3.531998634338379,21.8,275.4,0.75,450,RAMP
3.6810033321380615,21.8,275.4,0.75,450,RAMP
3.864001750946045,21.8,275.4,0.75,450,RAMP
4.0130064487457275,21.8,275.4,0.75,450,RAMP
4.186999082565308,21.8,275.4,0.75,450,RAMP
4.3470025062561035,21.8,275.4,0.75,450,RAMP
4.469055891036987,21.8,275.4,0.75,450,RAMP
4.603999853134155,21.9,275.4,0.75,450,RAMP
4.7460036277771,21.9,275.4,0.75,450,RAMP
4.889996767044067,21.9,275.4,0.75,450,RAMP
5.05000114440918,21.9,275.4,0.75,450,RAMP
5.195000410079956,21.9,275.4,0.75,450,RAMP
5.3850016593933105,22.0,275.4,0.75,450,RAMP
5.545000076293945,22.0,275.4,0.75,450,RAMP
5.66800332069397,22.0,275.4,0.75,450,RAMP
5.816998243331909,22.0,275.4,0.75,450,RAMP
5.944999933242798,22.0,275.4,0.75,450,RAMP
6.0829994678497314,22.0,275.4,0.75,450,RAMP
6.212003469467163,22.0,275.4,0.75,450,RAMP
6.359996557235718,22.0,275.4,0.75,450,RAMP
6.509998798370361,22.0,275.4,0.75,450,RAMP
6.641998291015625,22.0,275.4,0.75,450,RAMP
6.790999174118042,22.0,275.4,0.75,450,RAMP
6.968001842498779,22.1,275.4,0.75,450,RAMP
7.108997583389282,22.1,275.4,0.75,450,RAMP
7.24299693107605,22.1,275.4,0.75,450,RAMP
7.382037162780762,22.1,275.4,0.75,450,RAMP
7.510999917984009,22.1,275.4,0.75,450,RAMP
7.653997182846069,22.1,275.4,0.75,450,RAMP
7.799268960952759,22.2,275.4,0.75,450,RAMP
7.948245525360107,22.2,275.4,0.75,450,RAMP
8.130246639251709,22.2,275.4,0.75,450,RAMP
8.293242454528809,22.2,275.4,0.75,450,RAMP
8.460243225097656,22.2,275.4,0.75,450,RAMP
8.613253116607666,22.3,275.4,0.75,450,RAMP
8.756240844726562,22.3,275.4,0.75,450,RAMP
8.899243831634521,22.3,275.4,0.75,450,RAMP
9.041242599487305,22.3,275.4,0.75,450,RAMP
9.188241243362427,22.3,275.4,0.75,450,RAMP
9.3322434425354,22.3,275.4,0.75,450,RAMP
9.534281015396118,22.3,275.4,0.75,450,RAMP
9.717243432998657,22.4,275.4,0.75,450,RAMP
9.908241033554077,22.4,275.4,0.75,450,RAMP
10.051251411437988,22.4,275.4,0.75,450,RAMP
10.19524335861206,22.4,275.4,0.75,450,RAMP
10.346246719360352,22.4,275.4,0.75,450,RAMP
10.498247385025024,22.4,275.4,0.75,450,RAMP
10.64224100112915,22.4,275.4,0.75,450,RAMP
10.781252384185791,22.4,275.4,0.75,450,RAMP
11.000243425369263,22.5,275.4,0.75,450,RAMP
11.15824031829834,22.5,275.4,0.75,450,RAMP
11.297251462936401,22.6,275.4,0.75,450,RAMP
