time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050013065338134766,22.6,229.54566955566406,0.75,450,RAMP
0.14900422096252441,22.6,229.54566955566406,0.75,450,RAMP
0.3020017147064209,22.6,229.54566955566406,0.75,450,RAMP
0.4790034294128418,22.6,229.54566955566406,0.75,450,RAMP
0.6500027179718018,22.6,229.54566955566406,0.75,450,RAMP
0.8040015697479248,22.6,229.54566955566406,0.75,450,RAMP
0.9520034790039062,22.6,229.5,0.75,450,RAMP
1.1040010452270508,22.6,229.5,0.75,450,RAMP
1.3100018501281738,22.6,229.5,0.75,450,RAMP
1.4640023708343506,22.6,229.5,0.75,450,RAMP
1.5970051288604736,22.6,229.5,0.75,450,RAMP
1.742002248764038,22.6,229.5,0.75,450,RAMP
1.8700027465820312,22.6,229.5,0.75,450,RAMP
2.013014078140259,22.6,229.5,0.75,450,RAMP
2.1570029258728027,22.6,229.5,0.75,450,RAMP
2.280010223388672,22.6,229.5,0.75,450,RAMP
2.441004514694214,22.7,229.5,0.75,450,RAMP
2.6020009517669678,22.7,229.5,0.75,450,RAMP
2.776005744934082,22.7,229.5,0.75,450,RAMP
2.9240059852600098,22.7,229.5,0.75,450,RAMP
3.058006763458252,22.7,229.5,0.75,450,RAMP
3.198004722595215,22.7,229.5,0.75,450,RAMP
3.3400051593780518,22.7,229.5,0.75,450,RAMP
3.4690024852752686,22.7,229.5,0.75,450,RAMP
3.6080029010772705,22.8,229.5,0.75,450,RAMP
3.771000623703003,22.8,229.5,0.75,450,RAMP
3.943002700805664,22.8,229.5,0.75,450,RAMP
4.081003665924072,22.8,229.5,0.75,450,RAMP
4.266002416610718,22.8,229.5,0.75,450,RAMP
4.4110026359558105,22.9,229.5,0.75,450,RAMP
4.554001092910767,22.9,229.5,0.75,450,RAMP
4.682000398635864,22.9,229.5,0.75,450,RAMP
4.823001384735107,22.9,229.5,0.75,450,RAMP
4.954000473022461,22.9,229.5,0.75,450,RAMP
5.097003698348999,22.9,229.5,0.75,450,RAMP
5.237001419067383,23.0,229.5,0.75,450,RAMP
5.369001865386963,23.0,229.5,0.75,450,RAMP
5.54100489616394,23.0,229.5,0.75,450,RAMP
5.722000360488892,23.0,229.5,0.75,450,RAMP
5.8580029010772705,23.0,229.5,0.75,450,RAMP
5.992005109786987,23.0,229.5,0.75,450,RAMP
6.137001276016235,23.0,229.5,0.75,450,RAMP
6.279005527496338,23.0,229.5,0.75,450,RAMP
6.419002056121826,23.1,229.5,0.75,450,RAMP
6.595003843307495,23.1,229.5,0.75,450,RAMP
6.738001346588135,23.1,229.5,0.75,450,RAMP
6.900002479553223,23.1,229.5,0.75,450,RAMP
7.042003393173218,23.1,229.5,0.75,450,RAMP
7.2400031089782715,23.2,229.5,0.75,450,RAMP
7.383002996444702,23.2,229.5,0.75,450,RAMP
7.526004791259766,23.2,229.5,0.75,450,RAMP
7.665003299713135,23.2,229.5,0.75,450,RAMP
7.810003280639648,23.2,229.5,0.75,450,RAMP
7.958004474639893,23.3,229.5,0.75,450,RAMP
8.108002424240112,23.3,229.5,0.75,450,RAMP
8.261003494262695,23.3,229.5,0.75,450,RAMP
8.419001579284668,23.3,229.5,0.75,450,RAMP
8.57500410079956,23.3,229.5,0.75,450,RAMP
8.708003520965576,23.3,229.5,0.75,450,RAMP
8.85400128364563,23.4,229.5,0.75,450,RAMP
9.003001928329468,23.4,229.5,0.75,450,RAMP
9.140003204345703,23.4,229.5,0.75,450,RAMP
9.284004211425781,23.4,229.5,0.75,450,RAMP
9.411001920700073,23.4,229.5,0.75,450,RAMP
9.540003776550293,23.5,229.5,0.75,450,RAMP
9.731004238128662,23.5,229.5,0.75,450,RAMP
9.887001037597656,23.5,229.5,0.75,450,RAMP
10.076002359390259,23.5,229.5,0.75,450,RAMP
10.228001594543457,23.5,229.5,0.75,450,RAMP
10.367002725601196,23.5,229.5,0.75,450,RAMP
10.530008554458618,23.5,229.5,0.75,450,RAMP
10.66000509262085,23.5,229.5,0.75,450,RAMP
10.798003435134888,23.6,229.5,0.75,450,RAMP
10.930004835128784,23.6,229.5,0.75,450,RAMP
11.133002758026123,23.6,229.5,0.75,450,RAMP
11.313009262084961,23.6,229.5,0.75,450,RAMP
11.473005294799805,23.6,229.5,0.75,450,RAMP
11.616002798080444,23.7,229.5,0.75,450,RAMP
11.761001586914062,23.7,229.5,0.75,450,RAMP
11.907002210617065,23.7,229.5,0.75,450,RAMP
12.049001932144165,23.8,229.5,0.75,450,RAMP
12.206003427505493,23.8,229.5,0.75,450,RAMP
12.347004175186157,23.8,229.5,0.75,450,RAMP
12.530005931854248,23.8,229.5,0.75,450,RAMP
12.721001148223877,23.8,229.5,0.75,450,RAMP
12.864004373550415,23.9,229.5,0.75,450,RAMP
13.004001379013062,23.9,229.5,0.75,450,RAMP
13.1510009765625,24.0,229.5,0.75,450,RAMP
13.30100131034851,24.0,229.5,0.75,450,RAMP
13.439001560211182,24.0,229.5,0.75,450,RAMP
13.583000421524048,24.0,229.5,0.75,450,RAMP
13.711001634597778,24.0,229.5,0.75,450,RAMP
13.89100456237793,24.0,229.5,0.75,450,RAMP
14.061001777648926,24.1,229.5,0.75,450,RAMP
14.237001180648804,24.1,229.5,0.75,450,RAMP
14.38300085067749,24.2,229.5,0.75,450,RAMP
14.542001485824585,24.2,229.5,0.75,450,RAMP
14.70500135421753,24.2,229.5,0.75,450,RAMP
14.845003128051758,24.3,229.5,0.75,450,RAMP
14.990002393722534,24.3,229.5,0.75,450,RAMP
15.146005392074585,24.3,229.5,0.75,450,RAMP
15.31400752067566,24.3,229.5,0.75,450,RAMP
15.499001264572144,24.3,229.5,0.75,450,RAMP
15.644002437591553,24.4,229.5,0.75,450,RAMP
15.789001226425171,24.4,229.5,0.75,450,RAMP
15.947007179260254,24.5,229.5,0.75,450,RAMP
16.10700535774231,24.5,229.5,0.75,450,RAMP
16.237001419067383,24.5,229.5,0.75,450,RAMP
16.37900424003601,24.7,229.5,0.75,450,RAMP
16.519002676010132,24.7,229.5,0.75,450,RAMP
16.68200159072876,24.7,229.5,0.75,450,RAMP
16.843002557754517,24.8,229.5,0.75,450,RAMP
16.987000465393066,24.8,229.5,0.75,450,RAMP
17.106001377105713,24.8,229.5,0.75,450,RAMP
