,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1061,1058,0.3621226043733797,-0.12070753479112656,1037.7151155253255,3825.782694758304,1025,4.345471252480556,,1209.9300935016804
1,186.775442325,1050,1059,1.18800459154587,0.1320005101717633,1045.2404159986838,2877.4892354490826,1011,-5.148019896698769,,1143.6422044515273
2,187.3207793,1048,1051,1.908567993433533,0.6361893311445109,1052.2813873170614,2047.8285819085163,1006,-26.719951908069458,,1086.14797606835
3,187.86601092499998,1055,1054,1.7279185264672412,-1.7279185264672412,1058.8525990108988,1332.7426071380228,1008,81.21217074396034,,1037.138203231623
4,188.41113719999998,1056,1067,1.043047789334166,0.094822526303106,1064.9686206106371,728.1731841390206,1016,-3.79290105212424,,996.3036808208202
5,188.956158125,1061,1067,0.840365554154959,0.14006092569249315,1070.6440216467167,230.0621859129269,1011,-7.0030462846246575,,963.3352037154159
6,189.50107369999998,1064,1059,0.8202728553565946,-0.1640545710713189,1075.893371649579,-165.64851453883966,1017,7.710564840351989,,937.923566794884
7,190.045883925,1073,1073,0.837733819880384,inf,1080.731240149664,-463.01704421486147,1037,-inf,,919.7595649386989
8,190.59058879999998,1087,1083,0.8116271105193998,-0.20290677762984996,1085.172196677413,-666.1015301137209,1049,7.710457549934299,,908.5339930263344
9,191.135188325,1093,1084,0.8262856362484797,-0.09180951513871997,1089.2308107632668,-778.9600992339997,1054,3.580571090410079,,903.937645937265
10,191.67968249999998,1105,1092,0.8012221689422371,-0.06163247453401824,1092.921651937666,-805.6508785742794,1065,2.4652989813607293,,905.6613185509646
11,192.22407132499998,1107,1082,0.7775424502505143,-0.03110169801002057,1096.2592897310515,-750.2319951331433,1058,1.523983202491008,,913.3958057469072
12,192.7683548,1088,1076,0.7753865851703869,-0.06461554876419891,1099.2582936738638,-616.7615759091718,1042,2.9723152431531497,,926.8319024045672
13,193.312532925,1081,1072,0.7956261498651602,-0.08840290554057335,1101.9332332965441,-409.29774790094916,1036,3.978130749325801,,945.6604034034186
14,193.8566057,1091,1083,0.7908861747409445,-0.09886077184261806,1104.2986781295328,-131.89863810705447,1047,4.349873961075194,,969.5721036229355
15,194.400573125,1109,1102,0.7942231778648126,-0.1134604539806875,1106.369197703271,211.3776264739272,1060,5.559562245053688,,998.2577979425921
16,194.9444352,1113,1105,0.7947581770897779,-0.09934477213622224,1108.1593615481995,616.4729188434162,1065,4.768549062538668,,1031.4082812418624
17,195.488191925,1116,1118,0.7914877943554887,0.39574389717774433,1109.6837391947588,1079.3291120028284,1077,-15.43401198993203,,1068.7143484002206
18,196.0318433,1119,1126,0.7911116722494277,0.11301595317848967,1110.9569001733898,1595.8880789535838,1087,-3.6165105017116694,,1109.866794297141
19,196.575389325,1115,1109,0.7900325230816138,-0.13167208718026896,1111.9934140145333,2162.091692697098,1084,4.0818347025883375,,1154.5564138120974
20,197.11883,1115,1091,0.798472358442206,-0.03326968160175858,1112.8078502486303,2773.881826234792,1073,1.3973266272738605,,1202.4740018245643
21,197.662165325,1120,1091,0.7981102791346143,-0.02752104410809015,1113.4147784061213,3427.2003525680802,1066,1.486136381836868,,1253.310353214015
22,198.2053953,1118,1098,0.8040599544843242,-0.04020299772421621,1113.8287680174471,4117.989144698384,1070,1.9297438907623783,,1306.7562628599248
23,198.74851992499998,1102,1092,0.8074165803696804,-0.08074165803696805,1114.0643886130485,4842.190075627121,1071,2.5029913991460093,,1362.5025256417669
24,199.2915392,1105,1096,0.8060625325032217,-0.08956250361146907,1114.1362097233666,5595.745018355703,1076,2.597312604732603,,1420.2399364390162
25,199.83445312499998,1135,1123,0.8122546130835153,-0.06768788442362628,1114.0588008788209,6374.595845885403,1099,2.436763839250546,-inf,1479.6592901311185
26,200.3772617,1139,2095,0.8144257223941842,0.0008519097514583517,1114.5587442523968,7066.570137488821,1178,0.03322448030687571,-inf,1533.0712813426965
27,200.919964925,1112,6115,0.8150182986479615,0.00016290591617988437,1114.4175632516942,7774.664907472274,1475,0.059134847573298024,inf,1586.5544632947212
28,201.4625628,1099,10696,0.8232603193402961,8.57830904803893e-05,1113.4993544587433,8498.174296133386,1798,0.05996238024579212,inf,1640.855421413817
29,202.005055325,1100,12623,0.8194894939197722,7.111772055191984e-05,1113.1017463588994,9237.413961810962,1952,0.0605922979102357,inf,1695.985526285954
30,202.5474425,1106,13523,0.8269202298982968,6.659581460081315e-05,1112.639493533241,9991.327504586548,2036,0.06193410757875623,inf,1751.7167319757755
31,203.089724325,1105,14182,0.8298864771900701,6.34615337761008e-05,1111.7276722009346,10759.1308749913,2079,0.06181153389792218,inf,1807.3899522072634
32,203.63190079999998,1118,14854,0.8293789756785952,6.0379948724417236e-05,1110.6313393281628,11541.522911050994,2129,0.061044128160385826,inf,1863.8644589911078
33,204.173971925,1122,15337,0.8303112569560028,5.841092205107301e-05,1109.970916668533,12335.328410609289,2170,0.061214646309524515,-0.012908126669414748,1922.01159709163
34,204.71593769999998,1123,15696,0.832804584655424,5.7147092887903925e-05,1109.8874040181897,13131.288364402113,2190,0.06097594811139349,0.08690937760042924,1980.731953158584
35,205.257798125,1121,16037,0.8371769300637781,5.612610150601891e-05,1110.001789394982,13922.64196244509,2199,0.06050393742348839,0.09126014396776227,2038.7862918752016
36,205.7995532,1114,16468,0.8381556767340916,5.458875060141277e-05,1110.3742327119314,14705.622981267701,2221,0.060429746915763936,0.07482381505744326,2096.672518063789
37,206.34120292499998,1112,17069,0.840625124319978,5.268064951557173e-05,1110.772588280574,15482.32437880783,2258,0.060372024344845204,0.03733634179633899,2153.967972094457
38,206.88274729999998,1101,17682,0.8415937915656597,5.0756515986108177e-05,1110.0660717116823,16249.183514915088,2299,0.0608063061513576,0.05113675203188844,2209.26442275019
39,207.424186325,1095,18012,0.8431564976534377,4.984078132372393e-05,1108.562277741264,16998.020068404396,2328,0.06145368337215161,0.11091437827194923,2262.477383406149
40,207.96552,1093,18269,0.844165982526256,4.9147996188068e-05,1107.7385897755116,17728.874923553987,2347,0.06163158721983727,0.20278353081247236,2314.0356293460336
41,208.506748325,1086,18640,0.8476484869242688,4.82880532598991e-05,1107.575392421098,18442.470678837217,2372,0.06209843649223024,0.3570358347708139,2364.0603184669635
42,209.0478713,1094,19066,0.8491768105118729,4.72499894564808e-05,1107.0442818636677,19134.78665428399,2418,0.06255898604038058,0.5170810431958108,2412.4992638564395
43,209.588888925,1107,19613,0.8502736512177026,4.5945836551264595e-05,1106.7650682914464,19800.54991052987,2464,0.062348500200066055,0.05021738752626299,2459.2277741284724
44,210.12980119999997,1108,20060,0.8513731200582484,4.4922600256344895e-05,1107.0569435321086,20436.271285872448,2468,0.06109473634862906,-0.12588328225578055,2504.4364991279053
45,210.670608125,1097,20512,0.8534308197221572,4.395729177039182e-05,1107.3609594781096,21028.636866066776,2488,0.061144592852615025,-0.07731535249574521,2546.3727604248757
46,211.2113097,1089,20900,0.8557212941711507,4.3194250374597486e-05,1107.7053613898179,21576.180932750045,2515,0.06159500103417601,-0.0952476587156813,2584.4728985933502
47,211.751905925,1095,21094,0.8575135521308375,4.2877821497616754e-05,1108.1861423814596,22074.479354005332,2543,0.06208708552854906,-0.10498727897014346,2618.51373757045
48,212.29239679999998,1114,21444,0.8580327959771828,4.2205253122340525e-05,1108.418944936444,22515.197173208475,2581,0.06191510633047355,-0.09420485848466467,2647.7744456272567
49,212.83278232499998,1117,21892,0.8587529108532552,4.133588018547558e-05,1108.2435389249827,22903.057894855618,2606,0.06154912559617314,-0.055706596341512905,2673.0576003985984
50,213.37306249999997,1119,22353,0.8598387128136875,4.0493487464146536e-05,1108.1349747445934,23239.3449681755,2623,0.06090220514607639,-0.0011416547940636635,2694.944121044593
51,213.91323732499998,1109,22900,0.8611437003932625,3.95183195077446e-05,1108.2252825658352,23514.300278601553,2654,0.0610558036394654,0.062350695143851054,2712.675643842391
52,214.45330679999998,1113,23543,0.8624756676121401,3.8451879964874725e-05,1108.6858139481994,23758.730412919434,2712,0.06148455606383468,0.06166906762969322,2728.644136899991
53,214.993270925,1131,24150,0.8630074298534857,3.7491091266062196e-05,1108.0546105234332,24078.09150830097,2748,0.06062309457722257,0.06166882886534395,2749.8464517882094
54,215.5331297,1114,24692,0.8629495266956824,3.659977634641116e-05,1106.8292600058678,24505.94448345329,2784,0.06112162649850664,0.061684062565370235,2778.452377177233
55,216.07288312499998,1109,25203,0.8648478670709356,3.589474006271004e-05,1106.6513397811743,24972.477043647166,2829,0.06173895290786127,0.06169974618271896,2810.7787718860586
56,216.61253119999998,1122,25636,0.8650803831098881,3.528923811331844e-05,1107.0476341479775,25446.17413757907,2879,0.0620031913651005,0.06176209444791848,2844.964710412413
57,217.152073925,1126,25918,0.8652291434094919,3.489952982451968e-05,1107.7939024666257,25928.848037327643,2904,0.062051364027995985,0.06182430015638897,2880.195746222962
58,217.69151129999997,1115,26194,0.8680312398394996,3.461187606521391e-05,1108.8720242813895,26427.6332646261,2904,0.06192064628066768,0.061852068743425026,2916.2364266460745
59,218.230843325,1104,26662,0.868212549145114,3.3970285200137495e-05,1109.7370042356351,26939.206890302776,2924,0.061825919064250244,0.06188376650766943,2953.1927789983347
60,218.77006999999998,1098,27259,0.868144571802742,3.318468605186124e-05,1110.6405354594456,27458.41595506074,2973,0.06222128634723983,0.06190536447211688,2990.621350426906
