time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.00699305534362793,23.6,256.02850341796875,0.75,450,RAMP
0.15599298477172852,23.6,256.02850341796875,0.75,450,RAMP
0.32898855209350586,23.6,256.02850341796875,0.75,450,RAMP
0.4989931583404541,23.6,256.02850341796875,0.75,450,RAMP
0.6819891929626465,23.6,256.02850341796875,0.75,450,RAMP
0.8199901580810547,23.6,256.02850341796875,0.75,450,RAMP
0.966998815536499,23.6,256.0,0.75,450,RAMP
1.1589901447296143,23.6,256.0,0.75,450,RAMP
1.306990385055542,23.6,256.0,0.75,450,RAMP
1.4309887886047363,23.6,256.0,0.75,450,RAMP
1.5889887809753418,23.6,256.0,0.75,450,RAMP
1.722991943359375,23.6,256.0,0.75,450,RAMP
1.8669989109039307,23.6,256.0,0.75,450,RAMP
1.9919888973236084,23.6,256.0,0.75,450,RAMP
2.1159908771514893,23.6,256.0,0.75,450,RAMP
2.2659952640533447,23.6,256.0,0.75,450,RAMP
2.4019927978515625,23.6,256.0,0.75,450,RAMP
2.5539894104003906,23.6,256.0,0.75,450,RAMP
2.729989528656006,23.6,256.0,0.75,450,RAMP
2.8730227947235107,23.6,256.0,0.75,450,RAMP
3.014988899230957,23.7,256.0,0.75,450,RAMP
3.145988702774048,23.7,256.0,0.75,450,RAMP
3.2819912433624268,23.7,256.0,0.75,450,RAMP
3.4160001277923584,23.7,256.0,0.75,450,RAMP
3.559008836746216,23.7,256.0,0.75,450,RAMP
3.7519943714141846,23.7,256.0,0.75,450,RAMP
3.8899929523468018,23.7,256.0,0.75,450,RAMP
4.034989595413208,23.8,256.0,0.75,450,RAMP
4.2289879322052,23.8,256.0,0.75,450,RAMP
4.374989986419678,23.8,256.0,0.75,450,RAMP
4.5189924240112305,23.8,256.0,0.75,450,RAMP
4.66298770904541,23.8,256.0,0.75,450,RAMP
4.801992893218994,23.8,256.0,0.75,450,RAMP
4.950990200042725,23.8,256.0,0.75,450,RAMP
5.08999228477478,23.8,256.0,0.75,450,RAMP
5.252992153167725,23.8,256.0,0.75,450,RAMP
5.397989511489868,23.9,256.0,0.75,450,RAMP
5.572997570037842,23.9,256.0,0.75,450,RAMP
5.7299885749816895,23.9,256.0,0.75,450,RAMP
5.876990795135498,23.9,256.0,0.75,450,RAMP
6.017000675201416,23.9,256.0,0.75,450,RAMP
6.149001121520996,23.9,256.0,0.75,450,RAMP
6.2969887256622314,23.9,256.0,0.75,450,RAMP
6.435992956161499,23.9,256.0,0.75,450,RAMP
6.562988758087158,24.0,256.0,0.75,450,RAMP
6.730988502502441,24.0,256.0,0.75,450,RAMP
6.882997274398804,24.0,256.0,0.75,450,RAMP
7.040988922119141,24.0,256.0,0.75,450,RAMP
7.215993642807007,24.0,256.0,0.75,450,RAMP
7.347020149230957,24.1,256.0,0.75,450,RAMP
7.489989995956421,24.1,256.0,0.75,450,RAMP
7.639991760253906,24.1,256.0,0.75,450,RAMP
7.774988889694214,24.1,256.0,0.75,450,RAMP
7.901028156280518,24.1,256.0,0.75,450,RAMP
8.033015251159668,24.1,256.0,0.75,450,RAMP
8.162022113800049,24.1,256.0,0.75,450,RAMP
8.300004482269287,24.1,256.0,0.75,450,RAMP
8.479988098144531,24.2,256.0,0.75,450,RAMP
8.672998905181885,24.2,256.0,0.75,450,RAMP
8.812988042831421,24.2,256.0,0.75,450,RAMP
8.95700454711914,24.2,256.0,0.75,450,RAMP
9.114017486572266,24.2,256.0,0.75,450,RAMP
9.243988275527954,24.2,256.0,0.75,450,RAMP
9.37598991394043,24.3,256.0,0.75,450,RAMP
9.518989086151123,24.3,256.0,0.75,450,RAMP
9.655019283294678,24.3,256.0,0.75,450,RAMP
9.833991527557373,24.3,256.0,0.75,450,RAMP
10.031991004943848,24.3,256.0,0.75,450,RAMP
10.173010110855103,24.4,256.0,0.75,450,RAMP
10.316998481750488,24.4,256.0,0.75,450,RAMP
10.46298885345459,24.4,256.0,0.75,450,RAMP
10.606035232543945,24.4,256.0,0.75,450,RAMP
10.749992609024048,24.4,256.0,0.75,450,RAMP
10.894989967346191,24.4,256.0,0.75,450,RAMP
11.03502106666565,24.4,256.0,0.75,450,RAMP
11.195988416671753,24.4,256.0,0.75,450,RAMP
11.356994152069092,24.5,256.0,0.75,450,RAMP
11.521992921829224,24.5,256.0,0.75,450,RAMP
11.657013177871704,24.5,256.0,0.75,450,RAMP
11.804993867874146,24.5,256.0,0.75,450,RAMP
11.943989038467407,24.5,256.0,0.75,450,RAMP
12.07202696800232,24.5,256.0,0.75,450,RAMP
12.204992771148682,24.6,256.0,0.75,450,RAMP
12.347988843917847,24.6,256.0,0.75,450,RAMP
12.485989570617676,24.7,256.0,0.75,450,RAMP
12.662988662719727,24.7,256.0,0.75,450,RAMP
12.810988426208496,24.7,256.0,0.75,450,RAMP
13.002989053726196,24.7,256.0,0.75,450,RAMP
13.141989469528198,24.7,256.0,0.75,450,RAMP
13.270988702774048,24.7,256.0,0.75,450,RAMP
13.4019935131073,24.8,256.0,0.75,450,RAMP
13.546988487243652,24.8,256.0,0.75,450,RAMP
13.687991619110107,24.9,256.0,0.75,450,RAMP
13.830987930297852,24.9,256.0,0.75,450,RAMP
13.967002630233765,24.9,256.0,0.75,450,RAMP
14.147988557815552,25.0,256.0,0.75,450,RAMP
14.346989393234253,25.0,256.0,0.75,450,RAMP
14.533021211624146,25.1,256.0,0.75,450,RAMP
