,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1189,1189,0.3621226043733797,inf,1180.2283186456311,3963.1108644715873,1142,-inf,,1305.214443590692
1,186.775442325,1189,1173,1.18800459154587,-0.07425028697161687,1183.9697759058456,3008.423428858733,1137,3.861014922524077,,1249.5268770691632
2,187.3207793,1189,1170,1.908567993433533,-0.10045094702281752,1187.545058403944,2173.175171878145,1134,5.524802086254964,,1201.3563347738707
3,187.86601092499998,1194,1175,1.7279185264672412,-0.09094308034038112,1190.9573657684318,1453.2843045394325,1141,4.8199832580402,,1160.4344560852883
4,188.41113719999998,1194,1168,1.043047789334166,-0.0401172226666987,1194.2098976278132,844.6690378522048,1143,2.0459783560016334,,1126.4928803838902
5,188.956158125,1186,1171,0.840365554154959,-0.05602437027699726,1197.3058536105937,343.2475828260708,1140,2.577121032741874,,1099.2632470501503
6,189.50107369999998,1185,1177,0.8202728553565946,-0.10253410691957432,1200.2484333452774,-55.06184952935837,1142,4.408966597541696,,1078.4771954645428
7,190.045883925,1205,1196,0.837733819880384,-0.09308153554226489,1203.0408364603697,-354.341048204476,1168,3.444016815063801,,1063.8663650075414
8,190.59058879999998,1212,1207,0.8116271105193998,-0.16232542210387996,1205.6862625843753,-558.67180218967,1187,4.058135552596999,,1055.1623950596202
9,191.135188325,1210,1211,0.8262856362484797,0.8262856362484797,1208.187911345799,-672.1359004753326,1188,-18.178283997466554,,1052.0969250012533
10,191.67968249999998,1215,1222,0.8012221689422371,0.11446030984889101,1210.5489823731457,-698.8151320518523,1190,-2.861507746222275,,1054.401594212915
11,192.22407132499998,1211,1215,0.7775424502505143,0.19438561256262857,1212.7726752949202,-642.7912859096227,1178,-6.414725214566743,,1061.8080420750784
12,192.7683548,1202,1204,0.7753865851703869,0.38769329258519347,1214.8621897396272,-508.14615103903134,1170,-12.406185362726191,,1074.0479079682184
13,193.312532925,1199,1199,0.7956261498651602,inf,1216.8207253357718,-298.96151643047097,1165,-inf,,1090.8528312728088
14,193.8566057,1201,1200,0.7908861747409445,-0.7908861747409445,1218.6514817118589,-19.31917107433219,1167,26.89012994119211,,1111.9544513693236
15,194.400573125,1205,1203,0.7942231778648126,-0.3971115889324063,1220.357658496393,326.69909603899714,1176,11.516236079039782,,1137.0844076382364
16,194.9444352,1223,1213,0.7947581770897779,-0.0794758177089778,1221.9424553178792,735.0114959191246,1193,2.384274531269334,,1165.9743394600218
17,195.488191925,1246,1232,0.7914877943554887,-0.05653484245396347,1223.4090718048224,1201.5362395756579,1206,2.261393698158539,,1198.3558862151535
18,196.0318433,1256,1237,0.7911116722494277,-0.0416374564341804,1224.7607075857272,1722.1915380182095,1212,1.8320480831039379,,1233.9606872841055
