time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005997896194458008,24.7,187.97076416015625,0.75,450,RAMP
0.15399742126464844,24.7,187.97076416015625,0.75,450,RAMP
0.2940030097961426,24.7,187.97076416015625,0.75,450,RAMP
0.43599843978881836,24.7,187.97076416015625,0.75,450,RAMP
0.6120100021362305,24.7,187.97076416015625,0.75,450,RAMP
0.7630040645599365,24.7,187.97076416015625,0.75,450,RAMP
0.8960027694702148,24.7,188.0,0.75,450,RAMP
1.0290052890777588,24.7,188.0,0.75,450,RAMP
1.217998743057251,24.7,188.0,0.75,450,RAMP
1.3990347385406494,24.7,188.0,0.75,450,RAMP
1.5470006465911865,24.7,188.0,0.75,450,RAMP
1.6849982738494873,24.7,188.0,0.75,450,RAMP
1.8290033340454102,24.8,188.0,0.75,450,RAMP
1.9739975929260254,24.8,188.0,0.75,450,RAMP
2.0970041751861572,24.8,188.0,0.75,450,RAMP
2.2470004558563232,24.8,188.0,0.75,450,RAMP
2.386997938156128,24.8,188.0,0.75,450,RAMP
2.559999465942383,24.9,188.0,0.75,450,RAMP
2.7249979972839355,24.9,188.0,0.75,450,RAMP
2.8709983825683594,24.9,188.0,0.75,450,RAMP
3.011002540588379,25.1,188.0,0.75,450,RAMP
3.150035858154297,25.1,188.0,0.75,450,RAMP
3.2840309143066406,25.1,188.0,0.75,450,RAMP
3.432001829147339,25.2,188.0,0.75,450,RAMP
3.6180002689361572,25.2,188.0,0.75,450,RAMP
3.762035846710205,25.2,188.0,0.75,450,RAMP
3.888997793197632,25.3,188.0,0.75,450,RAMP
4.044999837875366,25.3,188.0,0.75,450,RAMP
4.2259979248046875,25.5,188.0,0.75,450,RAMP
4.385032892227173,25.5,188.0,0.75,450,RAMP
4.525998115539551,25.5,188.0,0.75,450,RAMP
4.65200138092041,25.6,188.0,0.75,450,RAMP
4.845004081726074,25.6,188.0,0.75,450,RAMP
5.008998870849609,25.8,188.0,0.75,450,RAMP
5.162008047103882,25.8,188.0,0.75,450,RAMP
5.296001195907593,25.8,188.0,0.75,450,RAMP
5.434999942779541,25.9,188.0,0.75,450,RAMP
5.594999551773071,25.9,188.0,0.75,450,RAMP
5.7820000648498535,25.9,188.0,0.75,450,RAMP
5.935000896453857,25.9,188.0,0.75,450,RAMP
6.075998306274414,25.9,188.0,0.75,450,RAMP
6.2070417404174805,26.1,188.0,0.75,450,RAMP
6.414002418518066,26.1,188.0,0.75,450,RAMP
6.542997360229492,26.1,188.0,0.75,450,RAMP
6.685000419616699,26.2,188.0,0.75,450,RAMP
6.831006050109863,26.2,188.0,0.75,450,RAMP
7.0189995765686035,26.4,188.0,0.75,450,RAMP
7.213001489639282,26.4,188.0,0.75,450,RAMP
7.371997833251953,26.6,188.0,0.75,450,RAMP
7.516999959945679,26.6,188.0,0.75,450,RAMP
7.671997308731079,26.6,188.0,0.75,450,RAMP
7.803997278213501,26.7,188.0,0.75,450,RAMP
7.948000192642212,26.7,188.0,0.75,450,RAMP
8.108997344970703,26.7,188.0,0.75,450,RAMP
8.251116514205933,26.8,188.0,0.75,450,RAMP
8.406080484390259,26.8,188.0,0.75,450,RAMP
8.588082075119019,26.9,188.0,0.75,450,RAMP
8.80408263206482,26.9,188.0,0.75,450,RAMP
8.939080715179443,26.9,188.0,0.75,450,RAMP
9.081117153167725,27.1,188.0,0.75,450,RAMP
9.211084604263306,27.1,188.0,0.75,450,RAMP
9.35211730003357,27.1,188.0,0.75,450,RAMP
9.514082431793213,27.2,188.0,0.75,450,RAMP
9.689080953598022,27.2,188.0,0.75,450,RAMP
9.83308458328247,27.3,188.0,0.75,450,RAMP
9.982082605361938,27.3,188.0,0.75,450,RAMP
10.137081146240234,27.4,188.0,0.75,450,RAMP
10.313084840774536,27.4,188.0,0.75,450,RAMP
10.457080841064453,27.4,188.0,0.75,450,RAMP
10.602118492126465,27.4,188.0,0.75,450,RAMP
10.744081974029541,27.4,188.0,0.75,450,RAMP
10.887080430984497,27.4,188.0,0.75,450,RAMP
11.014082193374634,27.5,188.0,0.75,450,RAMP
11.155080556869507,27.5,188.0,0.75,450,RAMP
11.280155658721924,27.5,188.0,0.75,450,RAMP
11.41315770149231,27.6,188.0,0.75,450,RAMP
11.549154996871948,27.6,188.0,0.75,450,RAMP
11.719155311584473,27.6,188.0,0.75,450,RAMP
11.861246824264526,27.7,188.0,0.75,450,RAMP
12.008238554000854,27.7,188.0,0.75,450,RAMP
12.15024185180664,27.7,188.0,0.75,450,RAMP
12.283242464065552,27.9,188.0,0.75,450,RAMP
12.418243646621704,27.9,188.0,0.75,450,RAMP
12.544247388839722,27.9,188.0,0.75,450,RAMP
12.688271284103394,28.0,188.0,0.75,450,RAMP
12.859238386154175,28.0,188.0,0.75,450,RAMP
13.024238586425781,28.1,188.0,0.75,450,RAMP
13.197242975234985,28.1,188.0,0.75,450,RAMP
13.39724349975586,28.2,188.0,0.75,450,RAMP
13.540271043777466,28.2,188.0,0.75,450,RAMP
13.668242454528809,28.2,188.0,0.75,450,RAMP
13.810239553451538,28.3,188.0,0.75,450,RAMP
13.949266910552979,28.3,188.0,0.75,450,RAMP
14.078241348266602,28.3,188.0,0.75,450,RAMP
14.244239568710327,28.4,188.0,0.75,450,RAMP
14.385242462158203,28.4,188.0,0.75,450,RAMP
14.531246900558472,28.5,188.0,0.75,450,RAMP
14.72223973274231,28.5,188.0,0.75,450,RAMP
14.880273580551147,28.5,188.0,0.75,450,RAMP
15.009240627288818,28.6,188.0,0.75,450,RAMP
15.138238430023193,28.6,188.0,0.75,450,RAMP
15.282241582870483,28.6,188.0,0.75,450,RAMP
15.425238847732544,28.6,188.0,0.75,450,RAMP
15.569277286529541,28.6,188.0,0.75,450,RAMP
15.712262153625488,28.6,188.0,0.75,450,RAMP
15.840270519256592,28.7,188.0,0.75,450,RAMP
15.963253259658813,28.7,188.0,0.75,450,RAMP
16.156238555908203,28.9,188.0,0.75,450,RAMP
16.35124182701111,28.9,188.0,0.75,450,RAMP
16.496248960494995,28.9,188.0,0.75,450,RAMP
16.640238523483276,29.0,188.0,0.75,450,RAMP
16.78224205970764,29.0,188.0,0.75,450,RAMP
16.91124200820923,29.0,188.0,0.75,450,RAMP
17.055240392684937,29.1,188.0,0.75,450,RAMP
17.1982421875,29.1,188.0,0.75,450,RAMP
