,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1370,1385,0.3621226043733797,0.02414150695822531,1364.6406778160374,4262.877625683406,1294,-1.8347545288251237,,1472.697268941442
1,186.775442325,1377,1379,1.18800459154587,0.594002295772935,1368.0946501354927,3271.928721806421,1291,-51.08419743647241,,1404.871684832617
2,187.3207793,1378,1369,1.908567993433533,-0.21206311038150366,1371.4240894680715,2404.9581921334957,1271,22.690752810820893,,1345.9139484724706
3,187.86601092499998,1374,1373,1.7279185264672412,-1.7279185264672412,1374.630323985746,1657.7276431101436,1262,193.526874964331,,1295.515120804006
4,188.41113719999998,1374,1375,1.043047789334166,1.043047789334166,1377.7146818604876,1025.9986811818785,1269,-109.52001788008744,,1253.3662627702265
5,188.956158125,1373,1372,0.840365554154959,-0.840365554154959,1380.6784912642688,505.53291279421273,1275,82.35582430718598,,1219.1584353141352
6,189.50107369999998,1372,1380,0.8202728553565946,0.10253410691957432,1383.5230803690608,92.09194439265957,1270,-10.45847890579658,,1192.5826993787352
7,190.045883925,1386,1377,0.837733819880384,-0.09308153554226489,1386.249777346836,-218.5626175772668,1284,9.494316625311018,,1173.3301159070302
8,190.59058879999998,1396,1380,0.8116271105193998,-0.05072669440746249,1388.8599103695663,-430.6691666700535,1288,5.478482996005949,,1161.091745842023
9,191.135188325,1384,1396,0.8262856362484797,0.06885713635403998,1391.3548076092234,-548.4660964401874,1284,-6.885713635403998,,1155.558650126717
10,191.67968249999998,1383,1405,0.8012221689422371,0.03641918949737441,1393.7357972377793,-576.1918004421568,1288,-3.459823002250569,,1156.4218897041155
11,192.22407132499998,1392,1402,0.7775424502505143,0.07775424502505143,1396.0042074272058,-518.0846722304459,1279,-8.786229687830811,,1163.3725255172217
12,192.7683548,1401,1395,0.7753865851703869,-0.12923109752839781,1398.161366349475,-378.38310535954406,1282,15.37850060587934,,1176.1016185090386
13,193.312532925,1393,1387,0.7956261498651602,-0.13260435831086004,1400.2086021765585,-161.32549338393528,1295,12.995227114464283,,1194.3002296225695
14,193.8566057,1390,1393,0.7908861747409445,0.26362872491364814,1402.1472430804286,128.84977014189099,1309,-21.3539267180055,,1217.6594198008181
15,194.400573125,1401,1399,0.7942231778648126,-0.3971115889324063,1403.9786172330569,487.9042916634485,1320,32.16603870352491,,1245.870249986787
