,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1398,1405,1476.6263758849764,4694.9703210424805,1299,-14.142857142857142,,1298.6729781091594
1,186.775442325,1400,1396,1450.9069036935841,3557.433439894277,1291,27.25,,1298.271661433481
2,187.3207793,1398,1396,1428.7873574328933,2563.8033099129166,1290,54.0,,1298.1666827027532
3,187.86601092499998,1397,1399,1410.1305379206988,1708.9836403582685,1289,-54.0,,1298.3439407532078
4,188.41113719999998,1407,1397,1394.7992459747961,987.8781404902029,1289,11.8,,1298.7893344210765
5,188.956158125,1414,1405,1382.6562824129805,395.3905195685875,1303,12.333333333333334,,1299.4887625425913
6,189.50107369999998,1409,1403,1373.564448053047,-73.57551314670945,1307,17.0,,1300.428123953984
7,190.045883925,1418,1415,1367.3865437127915,-424.1162483958169,1307,37.0,,1301.593317491486
8,190.59058879999998,1427,1423,1363.9853702100086,-661.3279769188657,1314,28.25,,1302.9702419913294
9,191.135188325,1421,1430,1363.223728362494,-790.3069894559885,1327,-10.444444444444445,,1304.5447962897463
10,191.67968249999998,1421,1441,1364.9644189880428,-816.1495767473152,1328,-4.65,,1306.302879222968
11,192.22407132499998,1421,1436,1369.0702429044502,-743.9520295329776,1317,-6.933333333333334,,1308.2303896272265
12,192.7683548,1417,1434,1375.4040009295115,-578.8106385531055,1306,-6.529411764705882,,1310.3132263387536
13,193.312532925,1414,1433,1383.828493881022,-325.8216945478289,1300,-6.0,,1312.537288193781
14,193.8566057,1416,1425,1394.2065225767772,9.918511742717783,1311,-11.666666666666666,,1314.8884740285407
15,194.400573125,1425,1427,1406.400887834572,423.31368957840823,1326,-49.5,,1317.3526826792643
16,194.9444352,1435,1438,1420.2743904722017,909.2675482191071,1326,-36.333333333333336,,1319.9158129821838
17,195.488191925,1436,1442,1435.6898313074619,1462.6837969246853,1323,-18.833333333333332,,1322.5637637735308
18,196.0318433,1441,1445,1452.5100111581476,2078.4661449550135,1330,-27.75,,1325.282433889537
19,196.575389325,1432,1439,1470.597730842054,2751.5183015699577,1327,-15.0,,1328.0577221664348
20,197.11883,1428,1431,1489.8157911769765,3476.7439760293946,1323,-35.0,,1330.8755274404552
21,197.662165325,1434,1437,1510.0269929807105,4249.04687759318,1325,-36.333333333333336,,1333.7217485478307
22,198.2053953,1440,1438,1531.0941370710511,5063.33071552119,1323,58.5,,1336.5822843247927
23,198.74851992499998,1436,1427,1552.8800242657935,5914.499199073293,1306,14.444444444444445,,1339.4430336075732
24,199.2915392,1432,1432,1575.2474553827333,6797.456037509369,1314,-inf,,1342.2898952324035
25,199.83445312499998,1442,1447,1598.059231239635,7707.104940089095,1335,-21.4,-inf,1345.1087680354904
26,200.3772617,1469,2616,1617.5019819248141,8502.422931436564,1339,-0.11333914559721012,-inf,1347.5333529638015
27,200.919964925,1599,7338,1636.8424426374008,9312.745905909356,1349,-0.04356159609688099,-inf,1349.5394233164702
28,201.4625628,1743,12923,1656.126548732669,10139.739926158947,1365,-0.03381037567084079,-inf,1351.0975107023685
29,202.005055325,1802,15237,1675.469183899943,10982.090896735845,1367,-0.0323781168589505,-inf,1352.9938843461653
30,202.5474425,1828,16231,1695.012752270687,11834.465378604044,1366,-0.0320766506977713,-inf,1354.716867879201
31,203.089724325,1844,16936,1714.532741398413,12696.543273913097,1365,-0.031738669493771535,-inf,1356.4341661192518
32,203.63190079999998,1861,17656,1733.8369838501105,13568.80855738496,1368,-0.031212408990186766,-inf,1358.1812045572688
33,204.173971925,1877,18176,1753.831185304277,14448.058483770592,1368,-0.03122890974906436,-inf,1359.972275702708
34,204.71593769999998,1865,18556,1774.3142993045935,15324.378309814198,1378,-0.02917740099454796,-inf,1362.2070488572526
35,205.257798125,1849,18808,1793.9978708464173,16190.190695145673,1388,-0.02718320655699039,-inf,1364.825114951615
36,205.7995532,1852,19168,1812.6692110806239,17040.091009988573,1385,-0.026969276969276968,-inf,1367.3738929533815
37,206.34120292499998,1871,19784,1830.6276925864336,17876.665224580054,1384,-0.027186959191648524,-inf,1369.594554803027
38,206.88274729999998,1888,20441,1847.492672540679,18700.23862375103,1378,-0.02748881582493397,-inf,1371.198033930527
39,207.424186325,1885,20751,1863.159822419498,19498.673627941367,1369,-0.027350789780557615,-inf,1371.9349928650443
40,207.96552,1878,20920,1878.0939092617816,20267.91560397705,1372,-0.02657283898750131,-inf,1372.7101859611505
41,208.506748325,1886,21235,1892.5596729257375,21010.625812588787,1376,-0.026357951315313453,-inf,1373.8245939885126
42,209.0478713,1896,21654,1906.0769439851044,21723.58488300939,1382,-0.026014778823767588,-inf,1374.727241840106
43,209.588888925,1908,22158,1918.173571315282,22399.062198463864,1378,-0.02617283950617284,-inf,1375.6236381344727
44,210.12980119999997,1913,22561,1929.0444177670697,23034.48263833791,1356,-0.02697597830298334,inf,1376.607873337988
45,210.670608125,1910,22974,1938.405875557733,23617.14059208544,1353,-0.026443220660843144,inf,1377.326553262788
46,211.2113097,1910,23314,1946.1138870642221,24144.32453736165,1361,-0.025649411324985983,inf,1378.0438062016995
47,211.751905925,1905,23468,1952.0548143785438,24612.76817141904,1358,-0.025367527709502388,inf,1378.6177716369305
48,212.29239679999998,1923,23725,1956.7136741488673,25010.105755509274,1367,-0.025502247500229336,inf,1378.8564633400267
