time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006001710891723633,21.8,209.07122802734375,0.75,450,RAMP
0.1379716396331787,21.8,209.07122802734375,0.75,450,RAMP
0.2849748134613037,21.8,209.07122802734375,0.75,450,RAMP
0.48000264167785645,21.8,209.07122802734375,0.75,450,RAMP
0.6659722328186035,21.8,209.07122802734375,0.75,450,RAMP
0.8080074787139893,21.8,209.07122802734375,0.75,450,RAMP
0.9639716148376465,21.8,209.1,0.75,450,RAMP
1.1139700412750244,21.8,209.1,0.75,450,RAMP
1.3089847564697266,21.8,209.1,0.75,450,RAMP
1.4639723300933838,21.8,209.1,0.75,450,RAMP
1.5960006713867188,21.8,209.1,0.75,450,RAMP
1.719975471496582,21.8,209.1,0.75,450,RAMP
1.8689775466918945,21.8,209.1,0.75,450,RAMP
2.008979082107544,21.8,209.1,0.75,450,RAMP
2.1390013694763184,21.9,209.1,0.75,450,RAMP
2.2739715576171875,21.9,209.1,0.75,450,RAMP
2.406970739364624,21.9,209.1,0.75,450,RAMP
2.59297251701355,21.9,209.1,0.75,450,RAMP
2.762969732284546,21.9,209.1,0.75,450,RAMP
2.923970937728882,21.9,209.1,0.75,450,RAMP
3.0719778537750244,21.9,209.1,0.75,450,RAMP
3.225972890853882,21.9,209.1,0.75,450,RAMP
3.375977039337158,22.0,209.1,0.75,450,RAMP
3.5129685401916504,22.0,209.1,0.75,450,RAMP
3.6419734954833984,22.0,209.1,0.75,450,RAMP
3.7860164642333984,22.0,209.1,0.75,450,RAMP
3.9259841442108154,22.0,209.1,0.75,450,RAMP
4.084973335266113,22.0,209.1,0.75,450,RAMP
4.286974668502808,22.0,209.1,0.75,450,RAMP
4.441974639892578,22.0,209.1,0.75,450,RAMP
4.581969976425171,22.1,209.1,0.75,450,RAMP
4.727971792221069,22.1,209.1,0.75,450,RAMP
4.867000341415405,22.1,209.1,0.75,450,RAMP
5.027000904083252,22.1,209.1,0.75,450,RAMP
5.158976793289185,22.1,209.1,0.75,450,RAMP
5.332971096038818,22.2,209.1,0.75,450,RAMP
5.489969730377197,22.2,209.1,0.75,450,RAMP
5.653977870941162,22.2,209.1,0.75,450,RAMP
5.831000089645386,22.2,209.1,0.75,450,RAMP
5.975975751876831,22.2,209.1,0.75,450,RAMP
6.133986234664917,22.2,209.1,0.75,450,RAMP
6.275975465774536,22.2,209.1,0.75,450,RAMP
6.421973466873169,22.2,209.1,0.75,450,RAMP
6.566000699996948,22.3,209.1,0.75,450,RAMP
6.7429726123809814,22.3,209.1,0.75,450,RAMP
6.884975910186768,22.3,209.1,0.75,450,RAMP
7.041977882385254,22.3,209.1,0.75,450,RAMP
7.252986431121826,22.4,209.1,0.75,450,RAMP
7.392972946166992,22.4,209.1,0.75,450,RAMP
7.525981187820435,22.4,209.1,0.75,450,RAMP
7.66898775100708,22.4,209.1,0.75,450,RAMP
7.813002347946167,22.4,209.1,0.75,450,RAMP
7.955971002578735,22.4,209.1,0.75,450,RAMP
8.09600281715393,22.5,209.1,0.75,450,RAMP
8.227973222732544,22.5,209.1,0.75,450,RAMP
8.385976314544678,22.5,209.1,0.75,450,RAMP
8.511001110076904,22.5,209.1,0.75,450,RAMP
8.695973634719849,22.5,209.1,0.75,450,RAMP
8.834975242614746,22.5,209.1,0.75,450,RAMP
8.978971004486084,22.6,209.1,0.75,450,RAMP
9.122972965240479,22.6,209.1,0.75,450,RAMP
9.265968084335327,22.6,209.1,0.75,450,RAMP
9.399002075195312,22.6,209.1,0.75,450,RAMP
9.53698205947876,22.6,209.1,0.75,450,RAMP
9.676970481872559,22.7,209.1,0.75,450,RAMP
9.853987455368042,22.7,209.1,0.75,450,RAMP
10.004983186721802,22.7,209.1,0.75,450,RAMP
10.202991485595703,22.7,209.1,0.75,450,RAMP
10.349969863891602,22.7,209.1,0.75,450,RAMP
10.493971347808838,22.7,209.1,0.75,450,RAMP
10.638972997665405,22.7,209.1,0.75,450,RAMP
10.780999898910522,22.7,209.1,0.75,450,RAMP
10.906970977783203,22.8,209.1,0.75,450,RAMP
11.056005954742432,22.8,209.1,0.75,450,RAMP
11.258976459503174,22.8,209.1,0.75,450,RAMP
11.421973466873169,22.8,209.1,0.75,450,RAMP
11.564972639083862,22.8,209.1,0.75,450,RAMP
11.693973541259766,22.9,209.1,0.75,450,RAMP
11.839970588684082,22.9,209.1,0.75,450,RAMP
11.983968734741211,22.9,209.1,0.75,450,RAMP
12.122973680496216,23.0,209.1,0.75,450,RAMP
12.269995927810669,23.0,209.1,0.75,450,RAMP
12.408979892730713,23.0,209.1,0.75,450,RAMP
12.541985988616943,23.1,209.1,0.75,450,RAMP
12.71500015258789,23.1,209.1,0.75,450,RAMP
12.903976678848267,23.1,209.1,0.75,450,RAMP
13.049000263214111,23.1,209.1,0.75,450,RAMP
13.197970390319824,23.1,209.1,0.75,450,RAMP
13.355972290039062,23.2,209.1,0.75,450,RAMP
13.48497200012207,23.2,209.1,0.75,450,RAMP
13.625975847244263,23.2,209.1,0.75,450,RAMP
13.771974325180054,23.3,209.1,0.75,450,RAMP
13.898001670837402,23.3,209.1,0.75,450,RAMP
14.073982238769531,23.4,209.1,0.75,450,RAMP
14.25198483467102,23.4,209.1,0.75,450,RAMP
14.393974304199219,23.4,209.1,0.75,450,RAMP
14.538972854614258,23.5,209.1,0.75,450,RAMP
14.682002544403076,23.5,209.1,0.75,450,RAMP
14.805970907211304,23.5,209.1,0.75,450,RAMP
14.954976081848145,23.6,209.1,0.75,450,RAMP
15.094969987869263,23.6,209.1,0.75,450,RAMP
15.241971015930176,23.6,209.1,0.75,450,RAMP
15.470979452133179,23.6,209.1,0.75,450,RAMP
15.64697003364563,23.7,209.1,0.75,450,RAMP
15.817969799041748,23.7,209.1,0.75,450,RAMP
15.960000038146973,23.7,209.1,0.75,450,RAMP
16.105974674224854,23.8,209.1,0.75,450,RAMP
16.26597023010254,23.8,209.1,0.75,450,RAMP
16.408979654312134,23.8,209.1,0.75,450,RAMP
16.573972702026367,23.9,209.1,0.75,450,RAMP
16.70797634124756,23.9,209.1,0.75,450,RAMP
