,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1127,1145,1106.3039579321478,4185.5641531568435,1121,-0.3333333333333333,-0.03201283577135525,1114.867428087183
1,186.775442325,1123,1138,1113.4360656567085,3135.818791403045,1123,0.0,-0.2378643151501322,1116.056188913236
2,187.3207793,1126,1132,1120.1291215534748,2218.8588125590622,1119,-1.1666666666666667,-0.42399111592785255,1117.472454190513
3,187.86601092499998,1123,1131,1126.3955958709876,1430.0017034809507,1114,-1.125,-0.5911048000022521,1119.1038282043985
4,188.41113719999998,1126,1138,1132.2479588577887,764.5649510247658,1111,-1.25,-0.7399169292710671,1120.9379152402773
5,188.956158125,1131,1144,1137.6986807624191,217.86604204656305,1113,-1.3846153846153846,-0.8711390656320336,1122.9623195835338
6,189.50107369999998,1126,1147,1142.76023183342,-214.7775365976031,1106,-0.9523809523809523,-0.9854827709828874,1125.1646455195526
7,190.045883925,1140,1175,1147.4450823193329,-538.0482980516772,1119,-0.6,-1.0836596072213647,1127.5324973337179
8,190.59058879999998,1142,1187,1151.765702468699,-756.6287554596056,1142,0.0,-1.1663811362452012,1130.0534793114148
9,191.135188325,1148,1186,1155.7345625300595,-875.201421965332,1146,-0.05263157894736842,-1.2343589199521336,1132.7151957380274
10,191.67968249999998,1165,1198,1159.3641327519558,-898.4488107128,1151,-0.42424242424242425,-1.2883045202398975,1135.5052508989404
11,192.22407132499998,1160,1191,1162.666883382929,-831.053434845956,1146,-0.45161290322580644,-1.3289294990062293,1138.4112490795383
12,192.7683548,1152,1169,1165.6552846715206,-677.6978075087445,1142,-0.5882352941176471,-1.3569454181488643,1141.4207945652054
13,193.312532925,1144,1161,1168.3418068662718,-443.064441845112,1138,-0.35294117647058826,-1.373063839565539,1144.5214916413267
14,193.8566057,1157,1180,1170.7389202157237,-131.8358509990012,1140,-0.7391304347826086,-1.3779963251539895,1147.7009445932863
15,194.400573125,1177,1191,1172.859094968418,251.30545188564474,1160,-1.2142857142857142,-1.3724544368119516,1150.946757706469
16,194.9444352,1185,1201,1174.7148013728956,701.6769536648753,1175,-0.625,-1.3571497364371616,1154.2465352662593
17,195.488191925,1198,1214,1176.3185096776979,1214.5961411947487,1170,-1.75,-1.332793785927355,1157.5878815580415
18,196.0318433,1204,1211,1177.6826901313661,1785.3805013313217,1164,-5.714285714285714,-1.300098147180269,1160.9584008672005
19,196.575389325,1195,1204,1178.8198129824418,2409.347520930648,1159,-4.0,-1.2597743820936382,1164.3456974791204
20,197.11883,1177,1194,1179.742348479466,3081.81468684878,1152,-1.4705882352941178,-1.2125340525652002,1167.7373756791862
21,197.662165325,1176,1191,1180.46276687098,3798.099485941778,1162,-0.9333333333333333,-1.159088720492689,1171.121039752782
22,198.2053953,1185,1193,1180.993538405525,4553.519405065692,1172,-1.625,-1.1001499477738426,1174.4842939852927
23,198.74851992499998,1171,1194,1181.3471333316425,5343.391931076586,1159,-0.5217391304347826,-1.0364292963063957,1177.8147426621024
24,199.2915392,1181,1196,1181.5360218978738,6163.034550830502,1158,-1.5333333333333334,-0.9686383279880842,1181.099990068596
25,199.83445312499998,1207,1215,1181.5726743527373,7007.764751183358,1188,-2.375,-0.8974886047166329,1184.3276404901355
26,200.3772617,1205,2302,1181.9790482230403,7749.669143128802,1188,-0.015496809480401094,-0.8388235440610678,1187.5354821173523
