time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006003141403198242,23.5,193.89022827148438,0.75,450,RAMP
0.13500142097473145,23.5,193.89022827148438,0.75,450,RAMP
0.2890031337738037,23.5,193.89022827148438,0.75,450,RAMP
0.4380161762237549,23.5,193.89022827148438,0.75,450,RAMP
0.6480348110198975,23.5,193.89022827148438,0.75,450,RAMP
0.7850351333618164,23.5,193.89022827148438,0.75,450,RAMP
0.91900634765625,23.5,193.9,0.75,450,RAMP
1.061999797821045,23.5,193.9,0.75,450,RAMP
1.225003957748413,23.5,193.9,0.75,450,RAMP
1.3540012836456299,23.5,193.9,0.75,450,RAMP
1.5080053806304932,23.5,193.9,0.75,450,RAMP
1.638002872467041,23.5,193.9,0.75,450,RAMP
1.7850017547607422,23.5,193.9,0.75,450,RAMP
1.9439992904663086,23.5,193.9,0.75,450,RAMP
2.0959997177124023,23.5,193.9,0.75,450,RAMP
2.229999303817749,23.5,193.9,0.75,450,RAMP
2.3900020122528076,23.5,193.9,0.75,450,RAMP
2.553004503250122,23.5,193.9,0.75,450,RAMP
2.727999448776245,23.6,193.9,0.75,450,RAMP
2.866999626159668,23.6,193.9,0.75,450,RAMP
3.0149996280670166,23.6,193.9,0.75,450,RAMP
3.1590089797973633,23.6,193.9,0.75,450,RAMP
3.2980008125305176,23.6,193.9,0.75,450,RAMP
3.4280014038085938,23.6,193.9,0.75,450,RAMP
3.5750019550323486,23.6,193.9,0.75,450,RAMP
3.7190051078796387,23.6,193.9,0.75,450,RAMP
3.8880016803741455,23.6,193.9,0.75,450,RAMP
4.066000461578369,23.6,193.9,0.75,450,RAMP
4.262032508850098,23.7,193.9,0.75,450,RAMP
4.403015851974487,23.7,193.9,0.75,450,RAMP
4.532999277114868,23.7,193.9,0.75,450,RAMP
4.676005840301514,23.7,193.9,0.75,450,RAMP
4.821001291275024,23.7,193.9,0.75,450,RAMP
4.958003759384155,23.7,193.9,0.75,450,RAMP
5.086002826690674,23.7,193.9,0.75,450,RAMP
5.251007080078125,23.7,193.9,0.75,450,RAMP
5.379999876022339,23.7,193.9,0.75,450,RAMP
5.535001993179321,23.7,193.9,0.75,450,RAMP
5.71100115776062,23.7,193.9,0.75,450,RAMP
5.840038776397705,23.7,193.9,0.75,450,RAMP
5.965999603271484,23.7,193.9,0.75,450,RAMP
6.098999500274658,23.7,193.9,0.75,450,RAMP
6.2420032024383545,23.8,193.9,0.75,450,RAMP
6.38600754737854,23.8,193.9,0.75,450,RAMP
6.528000593185425,23.8,193.9,0.75,450,RAMP
6.704002141952515,23.8,193.9,0.75,450,RAMP
6.835001230239868,23.8,193.9,0.75,450,RAMP
7.014999628067017,23.8,193.9,0.75,450,RAMP
7.183999538421631,23.8,193.9,0.75,450,RAMP
7.321001052856445,23.8,193.9,0.75,450,RAMP
7.469006538391113,23.9,193.9,0.75,450,RAMP
7.60000205039978,23.9,193.9,0.75,450,RAMP
7.722001314163208,23.9,193.9,0.75,450,RAMP
7.85503625869751,23.9,193.9,0.75,450,RAMP
7.978999614715576,23.9,193.9,0.75,450,RAMP
8.127999305725098,23.9,193.9,0.75,450,RAMP
8.252001523971558,23.9,193.9,0.75,450,RAMP
8.420011758804321,23.9,193.9,0.75,450,RAMP
8.606001853942871,24.0,193.9,0.75,450,RAMP
8.756001472473145,24.0,193.9,0.75,450,RAMP
8.895000219345093,24.0,193.9,0.75,450,RAMP
9.039003372192383,24.0,193.9,0.75,450,RAMP
9.180033683776855,24.0,193.9,0.75,450,RAMP
9.325004816055298,24.0,193.9,0.75,450,RAMP
9.459002494812012,24.0,193.9,0.75,450,RAMP
9.631000518798828,24.0,193.9,0.75,450,RAMP
9.80400037765503,24.1,193.9,0.75,450,RAMP
9.945001363754272,24.1,193.9,0.75,450,RAMP
10.0760018825531,24.1,193.9,0.75,450,RAMP
10.204001426696777,24.1,193.9,0.75,450,RAMP
10.34399962425232,24.1,193.9,0.75,450,RAMP
10.4920015335083,24.1,193.9,0.75,450,RAMP
10.620004415512085,24.1,193.9,0.75,450,RAMP
10.780001878738403,24.1,193.9,0.75,450,RAMP
10.903011083602905,24.1,193.9,0.75,450,RAMP
11.061999797821045,24.1,193.9,0.75,450,RAMP
11.22600269317627,24.1,193.9,0.75,450,RAMP
11.372001647949219,24.1,193.9,0.75,450,RAMP
11.514999628067017,24.2,193.9,0.75,450,RAMP
11.659001350402832,24.2,193.9,0.75,450,RAMP
11.801001071929932,24.3,193.9,0.75,450,RAMP
11.942009210586548,24.3,193.9,0.75,450,RAMP
12.073002815246582,24.3,193.9,0.75,450,RAMP
12.213000297546387,24.3,193.9,0.75,450,RAMP
12.37800121307373,24.3,193.9,0.75,450,RAMP
12.526999711990356,24.3,193.9,0.75,450,RAMP
12.677999496459961,24.4,193.9,0.75,450,RAMP
12.825003623962402,24.4,193.9,0.75,450,RAMP
12.953008651733398,24.4,193.9,0.75,450,RAMP
13.098000288009644,24.5,193.9,0.75,450,RAMP
13.244999408721924,24.5,193.9,0.75,450,RAMP
13.397999286651611,24.5,193.9,0.75,450,RAMP
13.527000904083252,24.5,193.9,0.75,450,RAMP
13.702001333236694,24.5,193.9,0.75,450,RAMP
13.875023603439331,24.6,193.9,0.75,450,RAMP
14.0840003490448,24.6,193.9,0.75,450,RAMP
14.215999364852905,24.7,193.9,0.75,450,RAMP
14.363999605178833,24.7,193.9,0.75,450,RAMP
14.503006935119629,24.7,193.9,0.75,450,RAMP
