,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1095,1098,1076.429162279328,4115.950890273878,1078,-5.666666666666667,-1.814600813704869,1078.107370411476
1,186.775442325,1092,1101,1081.9700769325625,3076.064075054319,1081,-1.2222222222222223,-1.6405375016142285,1080.7308391119705
2,187.3207793,1088,1098,1087.2140236839773,2167.860959497499,1079,-0.9,-1.4788977080360526,1083.4220095908056
3,187.86601092499998,1087,1097,1092.1686087884593,1386.6933809324482,1075,-1.2,-1.3292394782995238,1086.1746021840436
4,188.41113719999998,1087,1104,1096.841438500896,727.9131766881937,1088,0.058823529411764705,-1.191120857733825,1088.9823372277467
5,188.956158125,1088,1106,1101.240119076174,186.87218409376692,1091,0.16666666666666666,-1.0640998916681392,1091.8389350579773
6,189.50107369999998,1088,1104,1105.3722567691807,-241.07775952180327,1089,0.0625,-0.9477346254316488,1094.738116010797
7,190.045883925,1106,1132,1109.245457834803,-560.5848168294879,1103,-0.11538461538461539,-0.8415831043535367,1097.6736004222685
8,190.59058879999998,1121,1153,1112.8673285279278,-776.297150500257,1121,0.0,-0.7452033737629855,1100.6391086284539
9,191.135188325,1122,1150,1116.2454751034425,-892.8629232050826,1121,-0.03571428571428571,-0.6581534789891781,1103.6283609654151
10,191.67968249999998,1127,1151,1119.3875038162337,-914.9302976149338,1127,0.0,-0.579991465361297,1106.6350777692146
11,192.22407132499998,1118,1138,1122.3010209211889,-847.1474364007818,1116,-0.1,-0.5102753782085252,1109.6529793759144
12,192.7683548,1110,1135,1124.993632673195,-694.1625022335993,1100,-0.4,-0.44856326286004533,1112.6757861215767
13,193.312532925,1111,1130,1127.472945327139,-460.6236577843529,1094,-0.8947368421052632,-0.39441316464504017,1115.6972183422636
14,193.8566057,1117,1136,1129.746565137908,-151.17906572401535,1100,-0.8947368421052632,-0.3473831288926925,1118.7109963740374
15,194.400573125,1122,1157,1131.822098360389,229.52311127644043,1119,-0.08571428571428572,-0.3070312009321847,1121.7108405529605
16,194.9444352,1137,1169,1133.7071512494692,676.8347105460489,1140,0.09375,-0.27291542609270025,1124.6904712150947
17,195.488191925,1161,1171,1135.4093300600355,1186.1075694138335,1143,-1.8,-0.24459384970342124,1127.6436086965023
18,196.0318433,1170,1181,1136.9362410469748,1752.6935252088279,1138,-2.909090909090909,-0.22162451709353048,1130.5639733332455
19,196.575389325,1151,1192,1138.2954904651747,2371.944415260059,1135,-0.3902439024390244,-0.203565473592211,1133.4452854613864
20,197.11883,1129,1181,1139.4946845695217,3039.2120768965588,1123,-0.11538461538461539,-0.18997476452864537,1136.2812654169875
21,197.662165325,1130,1190,1140.541429614903,3749.8483474473537,1128,-0.03333333333333333,-0.1804104352320166,1139.0656335361105
22,198.2053953,1145,1189,1141.443331856206,4499.205064241473,1134,-0.25,-0.17443053103150663,1141.792110154818
23,198.74851992499998,1139,1174,1142.2079975483173,5282.634064607952,1122,-0.4857142857142857,-0.17159309725629868,1144.4544156091717
24,199.2915392,1145,1173,1142.8430329461241,6095.487185875809,1125,-0.7142857142857143,-0.1714561792355762,1147.0462702352345
25,199.83445312499998,1172,1194,1143.3560443044923,6933.116265373942,1148,-1.0909090909090908,-0.17357782229851673,1149.5613943690464
26,200.3772617,1165,2248,1144.3774037916835,7668.291988493364,1150,-0.013850415512465374,-0.29105144340647754,1152.0020159006776
27,200.919964925,1134,6619,1144.698543568349,8416.688192257874,1154,0.0036463081130355514,-0.2941919105548463,1153.9380733425223
28,201.4625628,1126,11715,1144.5079163740747,9180.215814627563,1166,0.0037775049579752574,-0.29123636739409364,1155.0699449590934
29,202.005055325,1130,13840,1144.479580511428,9958.431606604716,1167,0.002911093627065303,-0.30066661802688094,1156.5922670954953
30,202.5474425,1147,14768,1144.481777616685,10747.382296314547,1177,0.002202481462447691,-0.2739569324192808,1158.9884255588804
31,203.089724325,1137,15423,1144.3011166730623,11544.928763958193,1177,0.0027999440011199778,-0.24116144283114743,1161.0182790096949
32,203.63190079999998,1135,16075,1143.5728555572953,12351.35735803732,1170,0.0023427041499330657,-0.20848789741161902,1162.283970191828
33,204.173971925,1147,16571,1143.4881650773298,13165.905139414004,1169,0.0014263485477178422,-0.17891783297693659,1163.7859068155342
34,204.71593769999998,1148,16891,1144.0138168474718,13980.275204421123,1177,0.0018420885472908595,-0.14399691948753537,1165.7393825454485
35,205.257798125,1153,17135,1144.1834469636692,14786.14371786422,1174,0.0013139782255036916,-0.10794377660997637,1167.3754558426922
36,205.7995532,1151,17504,1144.1264354798302,15576.654510860648,1175,0.001467620620069712,-0.06863589420176411,1169.4541892228365
37,206.34120292499998,1149,18066,1144.0613150920526,16353.298693061817,1179,0.0017733640716439084,-0.030296177243164694,1171.3273460327302
38,206.88274729999998,1140,18699,1143.6329475186083,17116.374164759916,1174,0.0019363289481177744,-1.823802634474199e-05,1172.1426759382773
39,207.424186325,1125,19002,1142.7275362975158,17856.293302226208,1168,0.002405325278290541,0.014078822456626732,1172.2064372918753
40,207.96552,1127,19184,1141.8388638474037,18570.34782214737,1161,0.0018829262889738052,0.024973608921709436,1172.2843552515121
41,208.506748325,1134,19502,1141.158350132484,19261.001585539503,1161,0.0014699477351916377,0.058666898882934,1172.47271738882
42,209.0478713,1149,19873,1141.1633785589488,19923.08077193103,1177,0.0014954069643238624,0.09940438069875188,1173.0044395116313
43,209.588888925,1146,20360,1141.848445038371,20550.739609050772,1177,0.0016134068908087852,0.0810717719676741,1173.819407008064
44,210.12980119999997,1142,20723,1143.036105008019,21144.513103354144,1170,0.001429957611970788,0.017751288822074936,1174.706063557476
45,210.670608125,1142,21076,1143.796326077579,21690.27151237812,1173,0.0015551319353867765,0.01996738524021084,1175.5281206822126
46,211.2113097,1130,21395,1143.615868989083,22181.754807582987,1159,0.0014310387367382185,0.029443233571967483,1175.5883485469433
47,211.751905925,1132,21570,1143.1033771999148,22619.19382092416,1163,0.001516782464037577,0.0414917101371897,1175.397336292985
48,212.29239679999998,1140,21871,1143.0910552900189,22992.627851140012,1175,0.0016882928946987603,0.04689762062034786,1175.417721805681
49,212.83278232499998,1146,22250,1143.1055969557417,23309.30609979796,1180,0.0016110689916603487,0.04372597477596187,1174.9180502389409
50,213.37306249999997,1146,22631,1143.2737321343413,23568.356791772858,1178,0.001489411217128229,0.030738979059494752,1174.1591429024215
51,213.91323732499998,1138,23110,1143.7787265849515,23761.08772565584,1167,0.0013198616420899327,0.0016608262032979653,1173.439670207683
52,214.45330679999998,1154,23727,1144.3782871639,23923.3846066724,1181,0.0011961192575200461,0.0011786193789508285,1172.6196742847856
53,214.993270925,1164,24207,1143.870733198918,24166.622800062953,1203,0.0016924879572972268,0.0011629551365382772,1171.2610251647602
54,215.5331297,1153,24613,1142.4570205440448,24532.988063149318,1181,0.0011935208866155158,0.0011705223008385158,1169.9083104939866
55,216.07288312499998,1145,25065,1141.7169811320532,24946.524270084912,1155,0.0004180602006688963,0.0011720145000934153,1169.5712700174186
