,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1388,1406,1457.6706793021997,4719.209204081593,1318,-3.888888888888889,,1306.054595874795
1,186.775442325,1388,1400,1431.5463046757163,3570.482150570297,1313,-6.25,,1309.355376583789
2,187.3207793,1383,1392,1409.075170038988,2567.1855211105762,1316,-7.444444444444445,,1312.6661722905576
3,187.86601092499998,1381,1386,1390.1194348566712,1704.1626279991287,1314,-13.4,,1315.982525843751
4,188.41113719999998,1382,1389,1374.541258593423,976.2567835326513,1320,-8.857142857142858,,1319.2999800920204
5,188.956158125,1375,1393,1362.2028007138995,378.31130000784106,1318,-3.1666666666666665,,1322.6140778840158
6,189.50107369999998,1374,1399,1352.966220682758,-94.83051027860347,1307,-2.68,,1325.920362068388
7,190.045883925,1396,1407,1346.6936779646549,-448.3253350299856,1324,-6.545454545454546,,1329.2143754937872
8,190.59058879999998,1408,1410,1343.2473320242466,-687.3298619496072,1333,-37.5,,1332.4916610088642
9,191.135188325,1400,1423,1342.4893423261904,-817.0007787407721,1332,-2.9565217391304346,,1335.7477614622692
10,191.67968249999998,1401,1437,1344.2818683351427,-842.4947731067823,1340,-1.6944444444444444,,1338.978219702653
11,192.22407132499998,1388,1431,1348.4870695157601,-768.9685327509378,1352,-0.8372093023255814,,1342.1785785786658
12,192.7683548,1385,1426,1354.9671053326992,-601.578745376547,1349,-0.8780487804878049,,1345.3443809389585
13,193.312532925,1388,1415,1363.584135250617,-345.4820986869072,1335,-1.962962962962963,,1348.4711696321813
14,193.8566057,1398,1408,1374.2003187341702,-5.835280385323131,1336,-6.2,,1351.5544875069847
15,194.400573125,1409,1422,1386.6778152480153,412.20502182490054,1357,-4.0,,1354.5898774120196
16,194.9444352,1419,1431,1400.878784256809,903.4821202404655,1361,-4.833333333333333,,1357.572882195936
17,195.488191925,1435,1435,1416.6653852252077,1462.8393271580662,1367,-inf,,1360.4990447073847
18,196.0318433,1441,1434,1433.8997776178687,2085.119954874403,1374,9.571428571428571,,1363.363907795016
19,196.575389325,1428,1438,1452.4441208994485,2765.16731568617,1375,-5.3,,1366.1630143074808
20,197.11883,1417,1432,1472.1605745346037,3497.8247218900688,1377,-2.6666666666666665,,1368.8919070934292
21,197.662165325,1424,1436,1492.9112979879908,4277.935485782792,1382,-3.5,,1371.5461290015119
22,198.2053953,1425,1447,1514.5584507242665,5100.342919661038,1375,-2.272727272727273,,1374.1212228803793
23,198.74851992499998,1417,1431,1536.9641922080882,5959.890335821502,1361,-4.0,,1376.612731578682
24,199.2915392,1420,1434,1559.9906819041116,6851.4210465608885,1360,-4.285714285714286,,1379.0161979450704
25,199.83445312499998,1436,1463,1583.5000792769636,7769.778364175711,1375,-2.259259259259259,-inf,1381.3271648281689
26,200.3772617,1457,2642,1604.1288364402058,8573.27101406584,1379,-0.06582278481012659,-inf,1383.6178622392085
27,200.919964925,1575,7413,1624.887585222737,9392.75211216544,1380,-0.03340184994861254,-inf,1385.4648123400036
28,201.4625628,1718,13079,1645.4683231782963,10228.706856327239,1383,-0.02948684094709973,-inf,1386.8176629141956
29,202.005055325,1782,15402,1666.2060522321817,11078.422206618287,1391,-0.028707782672540382,-inf,1388.2701986454692
30,202.5474425,1817,16410,1687.0366033205414,11939.125461505128,1413,-0.027684506270129514,-inf,1390.2660988923603
31,203.089724325,1828,17114,1707.58855240206,12808.347437087798,1408,-0.02747612194164595,-inf,1391.5256517701152
32,203.63190079999998,1830,17801,1727.8425105891083,13687.529796824128,1399,-0.026986412873332914,-inf,1391.9005866497275
33,204.173971925,1843,18340,1748.3749575301485,14574.862896101558,1408,-0.026368430623749772,-inf,1392.9263176968636
34,204.71593769999998,1857,18690,1769.10691068877,15458.815080748984,1417,-0.02613913146794986,-inf,1394.4412330969858
35,205.257798125,1862,18926,1789.161317357097,16331.259462275164,1407,-0.0266643225503985,-inf,1396.05379510292
36,205.7995532,1862,19287,1808.5439307798244,17188.330766268442,1395,-0.026800573888091823,-inf,1397.7523613218602
37,206.34120292499998,1876,19896,1827.2863938027695,18031.512333234834,1400,-0.026415094339622643,inf,1399.570681102603
38,206.88274729999998,1892,20584,1845.249813132765,18857.827266755397,1402,-0.02621442328268778,inf,1400.65593784681
39,207.424186325,1884,20918,1861.7845930824803,19656.493374707996,1387,-0.026111169486182622,inf,1400.925728782052
40,207.96552,1876,21113,1877.4074610976104,20426.03676187417,1376,-0.02599157872849197,inf,1401.3186708645453
41,208.506748325,1879,21434,1892.3909261817575,21169.359419238986,1384,-0.02531321912554334,inf,1402.142585335994
42,209.0478713,1894,21828,1906.440349724759,21881.721669799575,1410,-0.02428012441055483,inf,1402.8174590590686
43,209.588888925,1904,22305,1919.4966816915075,22556.62078416229,1411,-0.02416548208421156,-0.10445364614214539,1403.4696369113412
44,210.12980119999997,1913,22719,1931.5428209019087,23192.153434958447,1392,-0.0250408535999231,0.2701821596686896,1404.4126027769332
45,210.670608125,1930,23161,1941.7817391107014,23773.419647103667,1389,-0.02548160708398097,0.22370608419423058,1405.3966794264607
46,211.2113097,1938,23467,1950.1386441368627,24297.57204013634,1393,-0.025314691811045568,0.23640604014714595,1406.3771093342725
47,211.751905925,1935,23599,1956.978912319607,24761.849917324944,1397,-0.024833825701624814,0.21052633762675668,1407.3122834039007
48,212.29239679999998,1926,23885,1961.6852023828021,25154.63666221157,1401,-0.023908192540643927,0.20725669986859238,1407.6145099548985
49,212.83278232499998,1934,24305,1964.063398944446,25481.347799496667,1410,-0.023423181797863304,0.13742262493872695,1407.4225463770142
50,213.37306249999997,1947,24742,1964.7259507576243,25744.765974313763,1409,-0.023601667032243912,0.03687018057886601,1407.298398604698
51,213.91323732499998,1949,25264,1963.7782962241124,25938.939930688757,1406,-0.023289727643148187,-0.02208781900364828,1406.9941561530004
52,214.45330679999998,1960,25849,1961.6409205191137,26100.922648304102,1412,-0.0229394281887061,-0.02283360118784662,1406.6946023692224
