,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1269,1297,1261.4077552323938,4428.9208666534005,1285,0.5714285714285714,1.659532625271775,1279.378882596418
1,186.775442325,1274,1289,1268.2582214759789,3344.414210231758,1280,0.4,1.183044219301284,1280.3987200040467
2,187.3207793,1271,1282,1274.706901189761,2397.2478290203444,1269,-0.18181818181818182,0.7437044256579278,1281.63537149096
3,187.86601092499998,1274,1283,1280.765199193691,1582.559209179566,1272,-0.2222222222222222,0.3403313180930503,1283.0778215753319
4,188.41113719999998,1280,1289,1286.4445203077198,895.4858368698274,1281,0.1111111111111111,-0.028257029642003717,1284.7150547753367
5,188.956158125,1284,1295,1291.756269351798,331.1651982515332,1282,-0.18181818181818182,-0.3632425437958904,1286.5360556091487
6,189.50107369999998,1288,1293,1296.7118511458768,-115.26522051491065,1282,-1.2,-0.6658071506172651,1288.5298085949423
7,190.045883925,1314,1304,1301.3226705099069,-448.6679332690983,1300,1.4,-0.9371327763547834,1290.685298250892
8,190.59058879999998,1326,1317,1305.6001322638392,-673.905453850627,1316,1.1111111111111112,-1.1784013472571016,1292.9915090951715
9,191.135188325,1316,1311,1309.5556412276248,-795.8402960990898,1318,-0.4,-1.3907947895728745,1295.4374256459557
10,191.67968249999998,1316,1312,1313.2006022212142,-819.3349738540819,1322,-1.5,-1.5754950295507582,1298.0120324214188
11,192.22407132499998,1318,1322,1316.5464200645588,-749.252000955199,1305,-3.25,-1.7336839934394075,1300.704313939735
12,192.7683548,1312,1324,1319.604499577609,-590.4538912420348,1294,-1.5,-1.8665436074874802,1303.5032547190783
13,193.312532925,1297,1328,1322.3862455803157,-347.80315855418394,1289,-0.25806451612903225,-1.9752557979436298,1306.3978392776237
14,193.8566057,1303,1331,1324.90306289263,-26.162316731242754,1290,-0.4642857142857143,-2.061002491056513,1309.377052133545
15,194.400573125,1322,1343,1327.1663563345028,369.6061203871941,1305,-0.8095238095238095,-2.1249656130747843,1312.4298778050165
16,194.9444352,1333,1346,1329.187530725885,834.6396389615338,1320,-1.0,-2.168327090247101,1315.545300810213
17,195.488191925,1337,1344,1330.9779908867272,1364.0757251521795,1335,-0.2857142857142857,-2.1922688488221187,1318.712305667308
18,196.0318433,1343,1350,1332.5491416369805,1953.0518651195362,1338,-0.7142857142857143,-2.197972815048492,1321.9198768944766
19,196.575389325,1341,1342,1333.9123877965956,2596.7055450240114,1332,-9.0,-2.186620915174876,1325.1569990098926
20,197.11883,1334,1332,1335.0791341855236,3290.1742510260083,1325,4.5,-2.159395075449929,1328.4126565317306
21,197.662165325,1340,1353,1336.0607856237154,4028.595469285929,1325,-1.1538461538461537,-2.117477222122303,1331.6758339781645
22,198.2053953,1343,1351,1336.8687469311217,4807.106685964183,1321,-2.75,-2.0620492814406575,1334.9355158673693
23,198.74851992499998,1330,1331,1337.5144229276934,5620.845387221178,1309,-21.0,-1.9942931796536445,1338.1806867175187
24,199.2915392,1336,1341,1338.0092184333816,6464.949059217311,1309,-5.4,-1.915390843009923,1341.4003310467872
25,199.83445312499998,1356,1372,1338.3645382681118,7334.5551881128395,1332,-1.5,-1.8265241977581095,1344.5834333733235
26,200.3772617,1355,2483,1338.5451086094558,8093.774717433988,1346,-0.007978723404255319,-1.7612671921372245,1347.8327481935912
27,200.919964925,1339,7016,1338.5996738317713,8867.976398106244,1342,0.0005284481240091598,-1.6880184889961534,1350.7440485627956
28,201.4625628,1337,12360,1338.4843824321927,9658.74798976176,1346,0.0008164746439263358,-1.6209882233318968,1353.0877483068439
29,202.005055325,1335,14570,1338.6825749167335,10464.193141407306,1369,0.0025689459765772574,-1.546035572456563,1355.4045165235648
30,202.5474425,1342,15479,1338.9051620648004,11280.232123037678,1377,0.0024757727947938035,-1.4513119271688124,1357.9433735758194
31,203.089724325,1339,16120,1338.4915626627753,12105.422138666556,1377,0.002570868006224207,-1.355149844722521,1360.280549955805
32,203.63190079999998,1330,16772,1337.731296292076,12941.02278647283,1380,0.0032379225488926304,-1.2828139248951191,1362.0746562775792
33,204.173971925,1330,17295,1337.7718634623404,13784.035198984991,1386,0.003507673034763545,-1.1231808838301875,1364.3213436317662
34,204.71593769999998,1329,17687,1338.5139414256014,14624.352692019924,1396,0.004095855239026776,-0.9545646015373189,1366.9696708871968
35,205.257798125,1328,17929,1339.099028290536,15454.462501981629,1391,0.0037949521113185953,-0.8179898393944455,1369.6368660671553
36,205.7995532,1332,18300,1339.4209608371395,16269.79224897475,1384,0.0030645921735030644,-0.7089279254404777,1372.6183152506023
37,206.34120292499998,1337,18880,1339.6668554213884,17072.361321886918,1382,0.002565125691158867,-0.6551574136692978,1374.9471788715223
38,206.88274729999998,1332,19480,1339.5023669845039,17862.07662687682,1374,0.0023143046065682168,-0.5540882392594253,1376.3256472400017
39,207.424186325,1338,19815,1338.370223561097,18627.86362091971,1363,0.0013530335011094875,-0.41240282225898434,1377.1253709030518
40,207.96552,1339,20038,1337.2123943916934,19364.495345307565,1357,0.0009626183218353923,-0.26993539453374277,1377.5765476001457
41,208.506748325,1340,20324,1336.6374776325367,20076.24104736196,1370,0.0015802781289506952,-0.13248850164874618,1378.2976511358997
42,209.0478713,1346,20692,1336.5129448005362,20759.74191940888,1385,0.0020159206037423756,0.002775941877701313,1379.3702462116657
43,209.588888925,1338,21159,1336.2590319146268,21406.735645201064,1377,0.0019676101104888753,0.16386401633649772,1380.6611021766932
44,210.12980119999997,1327,21520,1336.0805001245526,22014.935445876043,1376,0.00242658346951914,0.3177885204562927,1381.8507780470413
45,210.670608125,1327,21899,1335.95943282971,22572.29980293961,1377,0.0024304880419988334,0.20724006559175198,1382.8928175043338
46,211.2113097,1328,22229,1335.8356927676475,23077.02849441619,1373,0.002153007033156308,0.48845741937334247,1383.6881016557302
47,211.751905925,1333,22429,1335.8289881990274,23524.456975242476,1377,0.002085703450891164,0.6196052885002925,1384.2835851321397
48,212.29239679999998,1337,22703,1335.689936351874,23904.608348999518,1390,0.0024805766170551344,0.6992943582614363,1384.56617363924
49,212.83278232499998,1333,23040,1335.1697660195896,24223.14876894107,1391,0.002671949140830147,0.17786847374548534,1384.0768760334058
50,213.37306249999997,1341,23497,1334.8265872386435,24481.190763097224,1389,0.002166456038996209,0.04234252711745683,1383.2557022808858
51,213.91323732499998,1347,24074,1334.6297084871428,24670.670796620063,1381,0.0014960179522154266,0.0023735404434130332,1382.5986772067054
52,214.45330679999998,1350,24659,1334.3779700559212,24828.25547577474,1384,0.0014586640353511518,0.0020944781792154696,1382.204987655413
53,214.993270925,1346,25112,1333.218124985818,25069.529366463088,1387,0.001725153580745603,0.002031096362263822,1381.0405671702379
54,215.5331297,1329,25540,1331.6280776461272,25439.617907539887,1384,0.002271694684234439,0.001971973874444357,1379.6653604837898
55,216.07288312499998,1323,26014,1330.8529978028691,25860.748148315433,1378,0.002227532299218339,0.001962885999374479,1379.8457496205765
56,216.61253119999998,1339,26436,1331.1470927993585,26294.970871366906,1378,0.0015539705940949117,0.0019538853671969398,1381.1767197444751
57,217.152073925,1348,26680,1331.732247616002,26741.890960157136,1389,0.0016185062371703773,0.0019518178797252122,1383.0058664975159
58,217.69151129999997,1343,26889,1332.1127771863207,27206.613694533895,1386,0.001683238080325687,0.00197188644975856,1384.9999093976949
59,218.230843325,1329,27310,1332.2365625495224,27690.715033182554,1385,0.002155421269389169,0.0020069136105908074,1387.0476567985418
60,218.77006999999998,1320,27863,1332.1822464834736,28189.188633943602,1384,0.0024111818558565346,0.0020586546049584354,1389.0228997259014
61,219.30919132499997,1323,28489,1331.983827493236,28690.313166775595,1374,0.0018773466833541927,0.002098944714920233,1390.4031801399537
62,219.84820729999998,1322,28955,1331.9376882828349,29196.678588415933,1373,0.001845619368146781,0.0021197814181844613,1391.5099096242004
63,220.38711792499998,1324,29283,1331.9460010419007,29720.776597430857,1386,0.0022175328159090095,0.0021365732790564035,1392.7811728464703
64,220.9259232,1335,29863,1331.8829645065318,30269.62019524733,1392,0.0019980370162647225,0.0021503669169930283,1394.0250288794496
65,221.464623125,1335,30522,1331.8647534485235,30835.594396248474,1396,0.002089971562682016,0.002141218965355516,1395.047294389427
66,222.0032177,1329,30927,1331.513896124462,31406.20745656693,1394,0.00219609433069802,0.0021253243563345275,1395.7885342816105
67,222.54170692499997,1321,31286,1331.1208407891206,31975.711046682212,1391,0.0023360587351910563,0.0021192251108390456,1396.5880767401034
68,223.0800908,1327,31773,1331.1444879838475,32547.323450134143,1395,0.002233462523812652,0.002112224334077148,1397.5786767536933
69,223.61836932499997,1330,32202,1331.161996874196,33120.75976805753,1400,0.0022674267945063486,0.002095755686743691,1398.2621803438092
70,224.1565425,1326,32898,1330.7804706788122,33689.64991279466,1397,0.0022488280755099455,0.002091636505424361,1398.762825885044
71,224.69461032499999,1317,33540,1330.1135926068284,34250.92991913681,1394,0.0023895974924743194,0.0020839900645642593,1398.8277197671252
72,225.23257279999999,1316,34258,1329.6657228929053,34796.948402001646,1395,0.0023981543318559893,0.0020656391368273157,1398.8274706108589
73,225.77042992499997,1322,35203,1329.5010306008942,35320.42216131668,1395,0.0021545999232608247,0.0020458143656851046,1399.0538404040594
74,226.30818169999998,1320,35830,1329.1270243946378,35817.28487621395,1401,0.002347145754853666,0.0020464439486725613,1399.5425037939438
75,226.84582812499997,1317,36290,1328.4481188701643,36288.052345465796,1403,0.0024590398307265606,0.0020641077395836247,1400.1276133094477
76,227.3833692,1333,36883,1328.2706063557243,36730.74475072978,1414,0.002278481012658228,0.0020612120355742434,1400.6777050442552
77,227.92080492499997,1339,37247,1328.1341819746513,37140.0875671016,1417,0.002172217890163752,0.0020349342960912726,1400.6859272010422
78,228.45813529999998,1360,37460,1328.1004552764248,37511.211171260235,1440,0.00221606648199446,0.0020046405442086953,1400.647443883187
79,228.99536032499998,1381,37736,1328.1464132822684,37834.385059683525,1455,0.002035483427313987,0.0019924622747511983,1401.0547237762762
80,229.53248,1359,38121,1327.8991143627006,38102.09255022691,1430,0.0019313421467820032,0.0019889566258541385,1401.2852159731547
81,230.069494325,1333,38710,1327.6151215202806,38315.654578811926,1401,0.001819300639430666,0.0019755924837995503,1401.1783279349206
82,230.60640329999998,1320,39115,1327.832113977641,38467.65038845653,1382,0.0016404286281254134,0.0019389547753004117,1400.9104169969603
83,231.143206925,1315,39373,1328.381956556182,38543.26202178911,1375,0.0015765410688948448,0.0019066670645537798,1400.9335658791551
84,231.67990519999998,1320,39420,1328.7040476567731,38536.634918117445,1375,0.0014435695538057743,0.0018890452499235628,1400.8847312509643
85,232.216498125,1322,39431,1328.4579265668278,38458.66379759378,1386,0.0016793933191634521,0.0018885027411617123,1400.5657885795558
86,232.75298569999998,1323,39602,1328.031371038956,38314.597204918966,1403,0.0020899187544084225,0.001897212013285725,1400.2012503114183
87,233.289367925,1319,39738,1327.7424403723498,38102.4728759421,1408,0.0023165621177021786,0.0019057311137209666,1399.7360755622738
88,233.8256448,1320,39587,1327.5145303404124,37814.35031370966,1402,0.0021428384770167505,0.00192204575239907,1399.3010034202093
89,234.36181632499998,1315,39114,1327.6240005435882,37444.44938730136,1394,0.002090002381015371,0.0019466021393076205,1399.2532786699317
90,234.89788249999998,1317,38465,1327.9035538743547,37009.38940859291,1386,0.0018574351243673952,0.0019858003573906408,1399.4720605222951
91,235.433843325,1329,37922,1327.5184715395337,36517.909918683756,1382,0.001448364441286585,0.002058489254701448,1399.6027996103833
92,235.9696988,1333,37450,1326.8874946204642,35960.34181974607,1386,0.0014674529999723122,0.0021447176123132305,1399.6390178712727
93,236.505448925,1327,36771,1326.0982581711678,35334.80744750663,1391,0.001805665274799684,0.0022215907849663916,1399.1926204443773
94,237.04109369999998,1320,36019,1325.2297447280546,34652.66511132688,1391,0.002046168477477737,0.002292069429982672,1398.3600987564569
95,237.576633125,1321,35189,1324.4384244263488,33914.730956532905,1393,0.002125900555096256,0.0023712648122652456,1397.6532197784506
96,238.11206719999998,1329,34278,1323.8052277514525,33130.470316427825,1407,0.0023672949103159427,0.0024386324085277217,1396.6626650659998
97,238.64739592499998,1321,33374,1323.3513103354294,32311.819112550063,1404,0.0025894612048794185,0.0025048382862148852,1395.7135835465997
98,239.1826193,1314,32366,1322.8534508142625,31474.915037712595,1398,0.002705139765554554,0.0025928479794524472,1395.2009785045827
99,239.71773732499997,1324,31341,1322.2838569389764,30640.62261885828,1401,0.0025652130459406335,0.00268402484497509,1394.631701737272
100,240.25275,1331,30137,1321.8065188339233,29806.791546806828,1399,0.0023606193154203986,0.0027797860955421413,1394.276246347569
101,240.787657325,1323,28905,1321.638428956463,28975.87637319023,1398,0.0027191646726125733,0.0028805281825839205,1394.3484563636507
102,241.3224593,1330,27803,1322.0990056399664,28168.390677024985,1408,0.0029463982170513355,0.002980767386937701,1395.0299893542056
103,241.85715592499997,1334,26748,1322.5903417970708,27383.377902103715,1413,0.0031085228614149683,0.003081140874932785,1395.734920383221
104,242.3917472,1332,25778,1323.4702711272935,26621.4502706738,1401,0.002822547656058251,0.0031887859324043143,1397.0612018391996
105,242.92623312499998,1327,24942,1325.0862760198165,25898.7007633237,1403,0.0032182934575481687,0.0032920908717157076,1399.0085392647356
106,243.46061369999998,1321,24029,1326.387913656003,25235.779043692466,1407,0.0037872115553989785,0.003395702518951805,1400.7837323608421
107,243.994888925,1319,23253,1326.6298217399913,24640.336859271538,1411,0.00419440138597611,0.003494789050500282,1401.4446080318653
108,244.52905879999997,1318,22767,1326.5948945615728,24110.396611474316,1412,0.004382488694111614,0.0035868663734962645,1401.6317470384115
109,245.063123325,1323,22439,1326.8572787605358,23656.89555822284,1412,0.004214813411630991,0.003678751679185847,1402.2465514507421
110,245.59708249999997,1330,21972,1326.9258873360411,23292.139414255827,1421,0.004408487549656041,0.0037658927214029164,1402.731681351759
111,246.130936325,1327,21504,1327.0539989580484,23034.237808330443,1423,0.0047578926500470835,0.00385198515291107,1403.571745679377
112,246.66468479999997,1324,21271,1327.644907019386,22893.530657545598,1416,0.004612222389331729,0.003934950126040555,1405.0452558381576
113,247.19832792499997,1319,21288,1328.1054384017505,22874.468640285868,1411,0.004607141068656418,0.004023796961365553,1407.0108043217015
114,247.7318657,1306,21524,1328.2391673650336,22972.68864526899,1408,0.005045009397566525,0.0041154441340945196,1409.2330743617931
115,248.265298125,1308,21631,1327.9624227049055,23180.977168225338,1403,0.004674506716528071,0.004216327515089878,1411.9226709551474
116,248.79862519999998,1331,21725,1327.8836213730524,23491.253890234886,1409,0.0038246543100912034,0.00431756598373018,1415.3025889600854
117,249.33184692499998,1336,22111,1328.3237445921511,23896.436725633193,1410,0.0035619735258724428,0.004403731133710934,1418.9132483181681
118,249.8649633,1335,22758,1328.7838456136917,24411.72792135676,1424,0.004154413480838351,0.0044910417976677195,1423.1304219800854
119,250.397974325,1346,23425,1328.8986160501681,25040.772475027265,1445,0.0044838987272974315,0.004583600163026398,1427.8326122901717
