time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0050203800201416016,22.6,258.64727783203125,0.75,450,RAMP
0.13199281692504883,22.6,258.64727783203125,0.75,450,RAMP
0.28899431228637695,22.6,258.64727783203125,0.75,450,RAMP
0.48499464988708496,22.6,258.64727783203125,0.75,450,RAMP
0.6719992160797119,22.6,258.64727783203125,0.75,450,RAMP
0.8159947395324707,22.6,258.64727783203125,0.75,450,RAMP
0.9600160121917725,22.6,258.6,0.75,450,RAMP
1.0979933738708496,22.6,258.6,0.75,450,RAMP
1.2540042400360107,22.6,258.6,0.75,450,RAMP
1.4590036869049072,22.6,258.6,0.75,450,RAMP
1.604006290435791,22.6,258.6,0.75,450,RAMP
1.7479941844940186,22.6,258.6,0.75,450,RAMP
1.8889970779418945,22.6,258.6,0.75,450,RAMP
2.0189993381500244,22.6,258.6,0.75,450,RAMP
2.157996654510498,22.6,258.6,0.75,450,RAMP
2.307992696762085,22.6,258.6,0.75,450,RAMP
2.445996046066284,22.6,258.6,0.75,450,RAMP
2.589996814727783,22.6,258.6,0.75,450,RAMP
2.7279927730560303,22.7,258.6,0.75,450,RAMP
2.895022392272949,22.7,258.6,0.75,450,RAMP
3.023993968963623,22.7,258.6,0.75,450,RAMP
3.1550307273864746,22.7,258.6,0.75,450,RAMP
3.2979929447174072,22.7,258.6,0.75,450,RAMP
3.437000036239624,22.7,258.6,0.75,450,RAMP
3.5849924087524414,22.7,258.6,0.75,450,RAMP
3.7249951362609863,22.7,258.6,0.75,450,RAMP
3.9200057983398438,22.8,258.6,0.75,450,RAMP
4.060001373291016,22.8,258.6,0.75,450,RAMP
4.2260096073150635,22.8,258.6,0.75,450,RAMP
4.378995180130005,22.8,258.6,0.75,450,RAMP
4.5500288009643555,22.8,258.6,0.75,450,RAMP
4.6879942417144775,22.8,258.6,0.75,450,RAMP
4.816992998123169,22.9,258.6,0.75,450,RAMP
4.958994150161743,22.9,258.6,0.75,450,RAMP
5.085996150970459,22.9,258.6,0.75,450,RAMP
5.233028411865234,22.9,258.6,0.75,450,RAMP
5.376001596450806,22.9,258.6,0.75,450,RAMP
5.513992547988892,22.9,258.6,0.75,450,RAMP
5.68899393081665,22.9,258.6,0.75,450,RAMP
5.853003025054932,22.9,258.6,0.75,450,RAMP
6.028996467590332,23.0,258.6,0.75,450,RAMP
6.151999235153198,23.0,258.6,0.75,450,RAMP
6.301997661590576,23.0,258.6,0.75,450,RAMP
6.426996946334839,23.1,258.6,0.75,450,RAMP
6.555996894836426,23.1,258.6,0.75,450,RAMP
6.700996160507202,23.1,258.6,0.75,450,RAMP
6.839000225067139,23.1,258.6,0.75,450,RAMP
6.987998962402344,23.1,258.6,0.75,450,RAMP
7.130995035171509,23.2,258.6,0.75,450,RAMP
7.35899543762207,23.2,258.6,0.75,450,RAMP
7.500034332275391,23.2,258.6,0.75,450,RAMP
7.648022413253784,23.2,258.6,0.75,450,RAMP
7.784022331237793,23.2,258.6,0.75,450,RAMP
7.915994167327881,23.3,258.6,0.75,450,RAMP
8.056026935577393,23.3,258.6,0.75,450,RAMP
8.184994459152222,23.3,258.6,0.75,450,RAMP
8.326000690460205,23.3,258.6,0.75,450,RAMP
8.50599455833435,23.3,258.6,0.75,450,RAMP
8.682022094726562,23.4,258.6,0.75,450,RAMP
8.888998746871948,23.4,258.6,0.75,450,RAMP
9.0119948387146,23.4,258.6,0.75,450,RAMP
9.157998323440552,23.4,258.6,0.75,450,RAMP
9.288994073867798,23.4,258.6,0.75,450,RAMP
9.432992219924927,23.4,258.6,0.75,450,RAMP
9.581021785736084,23.5,258.6,0.75,450,RAMP
9.736003637313843,23.5,258.6,0.75,450,RAMP
9.864992380142212,23.5,258.6,0.75,450,RAMP
10.050995826721191,23.5,258.6,0.75,450,RAMP
10.208999156951904,23.5,258.6,0.75,450,RAMP
10.389995098114014,23.5,258.6,0.75,450,RAMP
10.535993576049805,23.5,258.6,0.75,450,RAMP
10.687003374099731,23.5,258.6,0.75,450,RAMP
