time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006031513214111328,22.0,213.7967071533203,0.75,450,RAMP
0.1770026683807373,22.0,213.7967071533203,0.75,450,RAMP
0.3470466136932373,22.0,213.7967071533203,0.75,450,RAMP
0.5040059089660645,22.0,213.7967071533203,0.75,450,RAMP
0.7150042057037354,22.0,213.7967071533203,0.75,450,RAMP
0.856001615524292,22.0,213.7967071533203,0.75,450,RAMP
0.9849984645843506,22.0,213.8,0.75,450,RAMP
1.1319983005523682,22.0,213.8,0.75,450,RAMP
1.3089947700500488,22.0,213.8,0.75,450,RAMP
1.4769954681396484,22.0,213.8,0.75,450,RAMP
1.6279973983764648,22.0,213.8,0.75,450,RAMP
1.7699990272521973,22.0,213.8,0.75,450,RAMP
1.9099996089935303,22.0,213.8,0.75,450,RAMP
2.0599963665008545,22.0,213.8,0.75,450,RAMP
2.1990015506744385,22.0,213.8,0.75,450,RAMP
2.3300294876098633,22.1,213.8,0.75,450,RAMP
2.4729952812194824,22.1,213.8,0.75,450,RAMP
2.6299989223480225,22.1,213.8,0.75,450,RAMP
2.8409969806671143,22.1,213.8,0.75,450,RAMP
2.968998670578003,22.1,213.8,0.75,450,RAMP
3.124995470046997,22.2,213.8,0.75,450,RAMP
3.2900004386901855,22.2,213.8,0.75,450,RAMP
3.433000326156616,22.2,213.8,0.75,450,RAMP
3.5829997062683105,22.2,213.8,0.75,450,RAMP
3.7789976596832275,22.2,213.8,0.75,450,RAMP
3.909029006958008,22.3,213.8,0.75,450,RAMP
4.085999011993408,22.3,213.8,0.75,450,RAMP
4.259995460510254,22.3,213.8,0.75,450,RAMP
4.454002141952515,22.3,213.8,0.75,450,RAMP
4.59902286529541,22.3,213.8,0.75,450,RAMP
4.743022203445435,22.4,213.8,0.75,450,RAMP
4.888998031616211,22.4,213.8,0.75,450,RAMP
5.026032447814941,22.4,213.8,0.75,450,RAMP
5.170004606246948,22.5,213.8,0.75,450,RAMP
5.3170294761657715,22.5,213.8,0.75,450,RAMP
5.442027807235718,22.5,213.8,0.75,450,RAMP
5.570999383926392,22.5,213.8,0.75,450,RAMP
5.733997344970703,22.5,213.8,0.75,450,RAMP
5.887998580932617,22.5,213.8,0.75,450,RAMP
6.021001577377319,22.5,213.8,0.75,450,RAMP
6.165999412536621,22.5,213.8,0.75,450,RAMP
6.3050010204315186,22.6,213.8,0.75,450,RAMP
6.437007665634155,22.6,213.8,0.75,450,RAMP
6.580007791519165,22.6,213.8,0.75,450,RAMP
6.715005159378052,22.7,213.8,0.75,450,RAMP
6.884028196334839,22.7,213.8,0.75,450,RAMP
7.021000146865845,22.7,213.8,0.75,450,RAMP
7.17000675201416,22.7,213.8,0.75,450,RAMP
7.362997770309448,22.7,213.8,0.75,450,RAMP
7.506001949310303,22.8,213.8,0.75,450,RAMP
7.650003433227539,22.8,213.8,0.75,450,RAMP
7.799999713897705,22.8,213.8,0.75,450,RAMP
7.949998140335083,22.8,213.8,0.75,450,RAMP
8.103000164031982,22.8,213.8,0.75,450,RAMP
8.25299882888794,22.9,213.8,0.75,450,RAMP
8.448997974395752,22.9,213.8,0.75,450,RAMP
8.62699580192566,23.0,213.8,0.75,450,RAMP
8.80099892616272,23.0,213.8,0.75,450,RAMP
8.94600248336792,23.0,213.8,0.75,450,RAMP
9.088029623031616,23.0,213.8,0.75,450,RAMP
9.248000860214233,23.0,213.8,0.75,450,RAMP
9.371000528335571,23.0,213.8,0.75,450,RAMP
9.516999959945679,23.1,213.8,0.75,450,RAMP
9.646997213363647,23.1,213.8,0.75,450,RAMP
9.771997928619385,23.1,213.8,0.75,450,RAMP
9.954003095626831,23.2,213.8,0.75,450,RAMP
10.159029722213745,23.2,213.8,0.75,450,RAMP
10.321002960205078,23.2,213.8,0.75,450,RAMP
10.47899603843689,23.2,213.8,0.75,450,RAMP
10.623995542526245,23.2,213.8,0.75,450,RAMP
10.766999006271362,23.2,213.8,0.75,450,RAMP
10.916033744812012,23.2,213.8,0.75,450,RAMP
11.054017543792725,23.2,213.8,0.75,450,RAMP
11.198001146316528,23.3,213.8,0.75,450,RAMP
11.341997623443604,23.3,213.8,0.75,450,RAMP
11.50099802017212,23.4,213.8,0.75,450,RAMP
11.677995681762695,23.4,213.8,0.75,450,RAMP
11.854011058807373,23.4,213.8,0.75,450,RAMP
